fraction	Nx_length
0.001	45518007
0.002	45518007
0.003	45518007
0.004	45518007
0.005	45518007
0.006	45518007
0.007	45518007
0.008	45518007
0.009	45518007
0.01	45518007
0.011	45518007
0.012	45518007
0.013	45518007
0.014	45518007
0.015	45518007
0.016	45518007
0.017	45518007
0.018	45518007
0.019	45518007
0.02	45518007
0.021	45518007
0.022	45518007
0.023	45518007
0.024	45518007
0.025	45518007
0.026	21181912
0.027	21181912
0.028	21181912
0.029	21181912
0.03	21181912
0.031	21181912
0.032	21181912
0.033	21181912
0.034	21181912
0.035	21181912
0.036	21181912
0.037	21181912
0.038	21181912
0.039	20127845
0.04	20127845
0.041	20127845
0.042	20127845
0.043	20127845
0.044	20127845
0.045	20127845
0.046	20127845
0.047	20127845
0.048	20127845
0.049	20127845
0.05	19181879
0.051	19181879
0.052	19181879
0.053	19181879
0.054	19181879
0.055	19181879
0.056	19181879
0.057	19181879
0.058	19181879
0.059	19181879
0.06	19181879
0.061	17462146
0.062	17462146
0.063	17462146
0.064	17462146
0.065	17462146
0.066	17462146
0.067	17462146
0.068	17462146
0.069	17462146
0.07	17462146
0.071	17357849
0.072	17357849
0.073	17357849
0.074	17357849
0.075	17357849
0.076	17357849
0.077	17357849
0.078	17357849
0.079	17357849
0.08	17357849
0.081	17124255
0.082	17124255
0.083	17124255
0.084	17124255
0.085	17124255
0.086	17124255
0.087	17124255
0.088	17124255
0.089	17124255
0.09	17124255
0.091	15852809
0.092	15852809
0.093	15852809
0.094	15852809
0.095	15852809
0.096	15852809
0.097	15852809
0.098	15852809
0.099	15852809
0.1	15313607
0.101	15313607
0.102	15313607
0.103	15313607
0.104	15313607
0.105	15313607
0.106	15313607
0.107	15313607
0.108	15313607
0.109	15087469
0.11	15087469
0.111	15087469
0.112	15087469
0.113	15087469
0.114	15087469
0.115	15087469
0.116	15087469
0.117	13827784
0.118	13827784
0.119	13827784
0.12	13827784
0.121	13827784
0.122	13827784
0.123	13827784
0.124	13827784
0.125	13749877
0.126	13749877
0.127	13749877
0.128	13749877
0.129	13749877
0.13	13749877
0.131	13749877
0.132	13749877
0.133	13509823
0.134	13509823
0.135	13509823
0.136	13509823
0.137	13509823
0.138	13509823
0.139	13509823
0.14	13509823
0.141	13240748
0.142	13240748
0.143	13240748
0.144	13240748
0.145	13240748
0.146	13240748
0.147	13240748
0.148	12994941
0.149	12994941
0.15	12994941
0.151	12994941
0.152	12994941
0.153	12994941
0.154	12994941
0.155	12994941
0.156	12583212
0.157	12583212
0.158	12583212
0.159	12583212
0.16	12583212
0.161	12583212
0.162	12583212
0.163	12572198
0.164	12572198
0.165	12572198
0.166	12572198
0.167	12572198
0.168	12572198
0.169	12572198
0.17	12366014
0.171	12366014
0.172	12366014
0.173	12366014
0.174	12366014
0.175	12366014
0.176	12366014
0.177	11981267
0.178	11981267
0.179	11981267
0.18	11981267
0.181	11981267
0.182	11981267
0.183	11981267
0.184	11979446
0.185	11979446
0.186	11979446
0.187	11979446
0.188	11979446
0.189	11979446
0.19	11979446
0.191	11607135
0.192	11607135
0.193	11607135
0.194	11607135
0.195	11607135
0.196	11607135
0.197	11530187
0.198	11530187
0.199	11530187
0.2	11530187
0.201	11530187
0.202	11530187
0.203	11530187
0.204	11366183
0.205	11366183
0.206	11366183
0.207	11366183
0.208	11366183
0.209	11366183
0.21	11213751
0.211	11213751
0.212	11213751
0.213	11213751
0.214	11213751
0.215	11213751
0.216	11213751
0.217	11093616
0.218	11093616
0.219	11093616
0.22	11093616
0.221	11093616
0.222	11093616
0.223	10927142
0.224	10927142
0.225	10927142
0.226	10927142
0.227	10927142
0.228	10927142
0.229	10901995
0.23	10901995
0.231	10901995
0.232	10901995
0.233	10901995
0.234	10901995
0.235	10901995
0.236	10775796
0.237	10775796
0.238	10775796
0.239	10775796
0.24	10775796
0.241	10775796
0.242	10722945
0.243	10722945
0.244	10722945
0.245	10722945
0.246	10722945
0.247	10722945
0.248	10388301
0.249	10388301
0.25	10388301
0.251	10388301
0.252	10388301
0.253	10388301
0.254	10347787
0.255	10347787
0.256	10347787
0.257	10347787
0.258	10347787
0.259	10347787
0.26	10344285
0.261	10344285
0.262	10344285
0.263	10344285
0.264	10344285
0.265	10344285
0.266	10339175
0.267	10339175
0.268	10339175
0.269	10339175
0.27	10339175
0.271	10339175
0.272	10316325
0.273	10316325
0.274	10316325
0.275	10316325
0.276	10316325
0.277	10253201
0.278	10253201
0.279	10253201
0.28	10253201
0.281	10253201
0.282	10253201
0.283	10116468
0.284	10116468
0.285	10116468
0.286	10116468
0.287	10116468
0.288	10116468
0.289	10048469
0.29	10048469
0.291	10048469
0.292	10048469
0.293	10048469
0.294	10048469
0.295	9999552
0.296	9999552
0.297	9999552
0.298	9999552
0.299	9999552
0.3	9999552
0.301	9568153
0.302	9568153
0.303	9568153
0.304	9568153
0.305	9568153
0.306	9117825
0.307	9117825
0.308	9117825
0.309	9117825
0.31	9117825
0.311	9062805
0.312	9062805
0.313	9062805
0.314	9062805
0.315	9062805
0.316	9039507
0.317	9039507
0.318	9039507
0.319	9039507
0.32	9039507
0.321	9039507
0.322	8316888
0.323	8316888
0.324	8316888
0.325	8316888
0.326	8132553
0.327	8132553
0.328	8132553
0.329	8132553
0.33	8132553
0.331	7999298
0.332	7999298
0.333	7999298
0.334	7999298
0.335	7972667
0.336	7972667
0.337	7972667
0.338	7972667
0.339	7972667
0.34	7946980
0.341	7946980
0.342	7946980
0.343	7946980
0.344	7946980
0.345	7937599
0.346	7937599
0.347	7937599
0.348	7937599
0.349	7902734
0.35	7902734
0.351	7902734
0.352	7902734
0.353	7902734
0.354	7851334
0.355	7851334
0.356	7851334
0.357	7851334
0.358	7682876
0.359	7682876
0.36	7682876
0.361	7682876
0.362	7682876
0.363	7643927
0.364	7643927
0.365	7643927
0.366	7643927
0.367	7621145
0.368	7621145
