fraction	Nx_length
0.001	51320240
0.002	51320240
0.003	51320240
0.004	51320240
0.005	51320240
0.006	51320240
0.007	51320240
0.008	51320240
0.009	51320240
0.01	51320240
0.011	51320240
0.012	51320240
0.013	51320240
0.014	51320240
0.015	51320240
0.016	51320240
0.017	51320240
0.018	51320240
0.019	51320240
0.02	51320240
0.021	51320240
0.022	51320240
0.023	51320240
0.024	51320240
0.025	51320240
0.026	51320240
0.027	51320240
0.028	51320240
0.029	51320240
0.03	51320240
0.031	51320240
0.032	51320240
0.033	51320240
0.034	51320240
0.035	45887921
0.036	45887921
0.037	45887921
0.038	45887921
0.039	45887921
0.04	45887921
0.041	45887921
0.042	45887921
0.043	45887921
0.044	45887921
0.045	45887921
0.046	45887921
0.047	45887921
0.048	45887921
0.049	45887921
0.05	45887921
0.051	45887921
0.052	45887921
0.053	45887921
0.054	45887921
0.055	45887921
0.056	45887921
0.057	45887921
0.058	45887921
0.059	45887921
0.06	45887921
0.061	45887921
0.062	45887921
0.063	45887921
0.064	45887921
0.065	45887921
0.066	44093866
0.067	44093866
0.068	44093866
0.069	44093866
0.07	44093866
0.071	44093866
0.072	44093866
0.073	44093866
0.074	44093866
0.075	44093866
0.076	44093866
0.077	44093866
0.078	44093866
0.079	44093866
0.08	44093866
0.081	44093866
0.082	44093866
0.083	44093866
0.084	44093866
0.085	44093866
0.086	44093866
0.087	44093866
0.088	44093866
0.089	44093866
0.09	44093866
0.091	44093866
0.092	44093866
0.093	44093866
0.094	44093866
0.095	44093866
0.096	24883660
0.097	24883660
0.098	24883660
0.099	24883660
0.1	24883660
0.101	24883660
0.102	24883660
0.103	24883660
0.104	24883660
0.105	24883660
0.106	24883660
0.107	24883660
0.108	24883660
0.109	24883660
0.11	24883660
0.111	24883660
0.112	24883660
0.113	24643172
0.114	24643172
0.115	24643172
0.116	24643172
0.117	24643172
0.118	24643172
0.119	24643172
0.12	24643172
0.121	24643172
0.122	24643172
0.123	24643172
0.124	24643172
0.125	24643172
0.126	24643172
0.127	24643172
0.128	24643172
0.129	24643172
0.13	23755550
0.131	23755550
0.132	23755550
0.133	23755550
0.134	23755550
0.135	23755550
0.136	23755550
0.137	23755550
0.138	23755550
0.139	23755550
0.14	23755550
0.141	23755550
0.142	23755550
0.143	23755550
0.144	23755550
0.145	23755550
0.146	23206976
0.147	23206976
0.148	23206976
0.149	23206976
0.15	23206976
0.151	23206976
0.152	23206976
0.153	23206976
0.154	23206976
0.155	23206976
0.156	23206976
0.157	23206976
0.158	23206976
0.159	23206976
0.16	23206976
0.161	23206976
0.162	22881144
0.163	22881144
0.164	22881144
0.165	22881144
0.166	22881144
0.167	22881144
0.168	22881144
0.169	22881144
0.17	22881144
0.171	22881144
0.172	22881144
0.173	22881144
0.174	22881144
0.175	22881144
0.176	22881144
0.177	21565004
0.178	21565004
0.179	21565004
0.18	21565004
0.181	21565004
0.182	21565004
0.183	21565004
0.184	21565004
0.185	21565004
0.186	21565004
0.187	21565004
0.188	21565004
0.189	21565004
0.19	21565004
0.191	21565004
0.192	20219429
0.193	20219429
0.194	20219429
0.195	20219429
0.196	20219429
0.197	20219429
0.198	20219429
0.199	20219429
0.2	20219429
0.201	20219429
0.202	20219429
0.203	20219429
0.204	20219429
0.205	18092480
0.206	18092480
0.207	18092480
0.208	18092480
0.209	18092480
0.21	18092480
0.211	18092480
0.212	18092480
0.213	18092480
0.214	18092480
0.215	18092480
0.216	18092480
0.217	18092480
0.218	17298304
0.219	17298304
0.22	17298304
0.221	17298304
0.222	17298304
0.223	17298304
0.224	17298304
0.225	17298304
0.226	17298304
0.227	17298304
0.228	17298304
0.229	16005625
0.23	16005625
0.231	16005625
0.232	16005625
0.233	16005625
0.234	16005625
0.235	16005625
0.236	16005625
0.237	16005625
0.238	16005625
0.239	16005625
0.24	15970592
0.241	15970592
0.242	15970592
0.243	15970592
0.244	15970592
0.245	15970592
0.246	15970592
0.247	15970592
0.248	15970592
0.249	15970592
0.25	15970592
0.251	15159251
0.252	15159251
0.253	15159251
0.254	15159251
0.255	15159251
0.256	15159251
0.257	15159251
0.258	15159251
0.259	15159251
0.26	15159251
0.261	14829035
0.262	14829035
0.263	14829035
0.264	14829035
0.265	14829035
0.266	14829035
0.267	14829035
0.268	14829035
0.269	14829035
0.27	14829035
0.271	14758173
0.272	14758173
0.273	14758173
0.274	14758173
0.275	14758173
0.276	14758173
0.277	14758173
0.278	14758173
0.279	14758173
0.28	14758173
0.281	13999281
0.282	13999281
0.283	13999281
0.284	13999281
0.285	13999281
0.286	13999281
0.287	13999281
0.288	13999281
0.289	13999281
0.29	13999281
0.291	13880295
0.292	13880295
0.293	13880295
0.294	13880295
0.295	13880295
0.296	13880295
0.297	13880295
0.298	13880295
0.299	13880295
0.3	13794246
0.301	13794246
0.302	13794246
0.303	13794246
0.304	13794246
0.305	13794246
0.306	13794246
0.307	13794246
0.308	13794246
0.309	13794246
0.31	13674498
0.311	13674498
0.312	13674498
0.313	13674498
0.314	13674498
0.315	13674498
0.316	13674498
0.317	13674498
0.318	13674498
0.319	13499550
0.32	13499550
0.321	13499550
0.322	13499550
0.323	13499550
0.324	13499550
0.325	13499550
0.326	13499550
0.327	13499550
0.328	13198757
0.329	13198757
0.33	13198757
0.331	13198757
0.332	13198757
0.333	13198757
0.334	13198757
0.335	13198757
0.336	13198757
0.337	12964793
0.338	12964793
0.339	12964793
0.34	12964793
0.341	12964793
0.342	12964793
0.343	12964793
0.344	12964793
0.345	12964793
0.346	12249442
0.347	12249442
0.348	12249442
0.349	12249442
0.35	12249442
0.351	12249442
0.352	12249442
0.353	12249442
0.354	12233612
0.355	12233612
0.356	12233612
0.357	12233612
0.358	12233612
0.359	12233612
0.36	12233612
0.361	12233612
0.362	12036768
0.363	12036768
0.364	12036768
0.365	12036768
0.366	12036768
0.367	12036768
0.368	12036768
0.369	12036768
0.37	11945505
0.371	11945505
0.372	11945505
0.373	11945505
0.374	11945505
0.375	11945505
0.376	11945505
0.377	11945505
0.378	11945505
0.379	11695944
0.38	11695944
0.381	11695944
0.382	11695944
0.383	11695944
0.384	11695944
0.385	11695944
0.386	11695944
0.387	11435116
0.388	11435116
0.389	11435116
0.39	11435116
0.391	11435116
0.392	11435116
0.393	11435116
0.394	11159154
0.395	11159154
0.396	11159154
0.397	11159154
0.398	11159154
0.399	11159154
0.4	11159154
0.401	11159154
0.402	11027967
0.403	11027967
0.404	11027967
0.405	11027967
0.406	11027967
0.407	11027967
0.408	11027967
0.409	10876900
0.41	10876900
0.411	10876900
0.412	10876900
0.413	10876900
0.414	10876900
0.415	10876900
0.416	10876900
0.417	10783348
0.418	10783348
0.419	10783348
0.42	10783348
0.421	10783348
0.422	10783348
0.423	10783348
0.424	10190580
0.425	10190580
0.426	10190580
0.427	10190580
0.428	10190580
0.429	10190580
0.43	10190580
0.431	9804039
0.432	9804039
0.433	9804039
0.434	9804039
0.435	9804039
0.436	9804039
0.437	9804039
0.438	9092542
0.439	9092542
0.44	9092542
0.441	9092542
0.442	9092542
0.443	9092542
0.444	8569750
0.445	8569750
0.446	8569750
0.447	8569750
0.448	8569750
0.449	8547755
0.45	8547755
0.451	8547755
0.452	8547755
0.453	8547755
0.454	8547755
0.455	8482457
0.456	8482457
0.457	8482457
0.458	8482457
0.459	8482457
0.46	8482457
0.461	8287695
0.462	8287695
0.463	8287695
0.464	8287695
0.465	8287695
0.466	8287695
0.467	8255005
0.468	8255005
0.469	8255005
0.47	8255005
0.471	8255005
0.472	8206456
0.473	8206456
0.474	8206456
0.475	8206456
0.476	8206456
0.477	8206456
0.478	8190956
0.479	8190956
0.48	8190956
0.481	8190956
0.482	8190956
0.483	7640136
0.484	7640136
0.485	7640136
0.486	7640136
0.487	7640136
0.488	7640136
0.489	7388987
0.49	7388987
0.491	7388987
0.492	7388987
0.493	7388987
0.494	7244895
0.495	7244895
0.496	7244895
0.497	7244895
0.498	7104416
0.499	7104416
0.5	7104416
0.501	7104416
0.502	7104416
0.503	7070598
0.504	7070598
0.505	7070598
0.506	7070598
0.507	7070598
0.508	7024104
0.509	7024104
0.51	7024104
0.511	7024104
0.512	7024104
0.513	6952331
0.514	6952331
0.515	6952331
0.516	6952331
0.517	6952331
0.518	6948661
0.519	6948661
0.52	6948661
0.521	6948661
0.522	6939517
0.523	6939517
0.524	6939517
0.525	6939517
0.526	6939517
0.527	6915314
0.528	6915314
0.529	6915314
0.53	6915314
0.531	6915314
0.532	6800592
0.533	6800592
0.534	6800592
0.535	6800592
0.536	6798334
0.537	6798334
0.538	6798334
0.539	6798334
0.54	6798334
0.541	6727634
0.542	6727634
0.543	6727634
0.544	6727634
0.545	6700979
0.546	6700979
0.547	6700979
0.548	6700979
0.549	6700979
0.55	6610920
0.551	6610920
0.552	6610920
0.553	6610920
0.554	6570286
0.555	6570286
0.556	6570286
0.557	6570286
0.558	6570286
0.559	6484039
0.56	6484039
0.561	6484039
0.562	6484039
0.563	6467654
0.564	6467654
0.565	6467654
0.566	6467654
0.567	6467654
0.568	6269477
0.569	6269477
0.57	6269477
0.571	6269477
0.572	6192590
0.573	6192590
0.574	6192590
0.575	6192590
0.576	6163273
0.577	6163273
0.578	6163273
0.579	6163273
0.58	6128419
0.581	6128419
0.582	6128419
0.583	6128419
0.584	6048956
0.585	6048956
0.586	6048956
0.587	6048956
0.588	6032165
0.589	6032165
0.59	6032165
0.591	6032165
0.592	6032165
0.593	5880550
0.594	5880550
0.595	5880550
0.596	5880550
0.597	5697965
0.598	5697965
0.599	5697965
0.6	5592774
0.601	5592774
0.602	5592774
0.603	5592774
0.604	5564660
0.605	5564660
0.606	5564660
0.607	5564660
0.608	5535743
0.609	5535743
0.61	5535743
0.611	5535743
0.612	5491200
0.613	5491200
0.614	5491200
0.615	5360532
0.616	5360532
0.617	5360532
0.618	5360532
0.619	5350607
0.62	5350607
0.621	5350607
0.622	5350607
0.623	5314472
0.624	5314472
0.625	5314472
0.626	5292294
0.627	5292294
0.628	5292294
0.629	5292294
0.63	5209167
0.631	5209167
0.632	5209167
0.633	5174954
0.634	5174954
0.635	5174954
0.636	5174954
0.637	5053491
0.638	5053491
0.639	5053491
0.64	4991763
0.641	4991763
0.642	4991763
0.643	4991763
0.644	4866979
0.645	4866979
0.646	4866979
0.647	4864348
0.648	4864348
0.649	4864348
0.65	4859269
0.651	4859269
0.652	4859269
0.653	4859269
0.654	4663954
0.655	4663954
0.656	4663954
0.657	4633894
0.658	4633894
0.659	4633894
0.66	4632156
0.661	4632156
0.662	4632156
0.663	4576600
0.664	4576600
0.665	4576600
0.666	4458414
0.667	4458414
0.668	4458414
0.669	4439178
0.67	4439178
0.671	4439178
0.672	4398791
0.673	4398791
0.674	4398791
0.675	4302968
0.676	4302968
0.677	4302968
0.678	4290480
0.679	4290480
0.68	4290480
0.681	4254289
0.682	4254289
0.683	4254289
0.684	4229949
0.685	4229949
0.686	4229949
0.687	4136219
0.688	4136219
0.689	4136219
0.69	4019351
0.691	4019351
0.692	3967468
0.693	3967468
0.694	3967468
0.695	3911818
0.696	3911818
0.697	3911818
0.698	3908864
0.699	3908864
0.7	3878373
0.701	3878373
0.702	3878373
0.703	3863057
0.704	3863057
0.705	3861328
0.706	3861328
0.707	3861328
0.708	3771945
0.709	3771945
0.71	3771945
0.711	3719627
0.712	3719627
0.713	3705666
0.714	3705666
0.715	3705666
0.716	3694677
0.717	3694677
0.718	3575014
0.719	3575014
0.72	3575014
0.721	3570594
0.722	3570594
0.723	3560435
0.724	3560435
0.725	3524612
0.726	3524612
0.727	3524612
0.728	3523101
0.729	3523101
0.73	3517235
0.731	3517235
0.732	3517235
0.733	3456179
0.734	3456179
0.735	3388060
0.736	3388060
0.737	3381455
0.738	3381455
0.739	3381455
0.74	3330492
0.741	3330492
0.742	3306942
0.743	3306942
0.744	3282733
0.745	3282733
0.746	3200759
0.747	3200759
0.748	3185032
0.749	3185032
0.75	3185032
0.751	3178085
0.752	3178085
0.753	3132617
0.754	3132617
0.755	3105814
0.756	3105814
0.757	3104094
0.758	3104094
0.759	3099344
0.76	3099344
0.761	3084748
0.762	3084748
0.763	3044765
0.764	3044765
0.765	3022695
0.766	3022695
0.767	3005082
0.768	3005082
0.769	2986255
0.77	2986255
0.771	2976188
0.772	2976188
0.773	2968800
0.774	2968800
0.775	2881214
0.776	2881214
0.777	2864831
0.778	2864831
0.779	2862198
0.78	2862198
0.781	2844827
0.782	2844827
0.783	2810607
0.784	2810607
0.785	2774370
0.786	2774370
0.787	2752242
0.788	2752242
0.789	2744538
0.79	2744538
