fraction	Nx_length
0.001	58215046
0.002	58215046
0.003	58215046
0.004	58215046
0.005	58215046
0.006	58215046
0.007	58215046
0.008	58215046
0.009	58215046
0.01	58215046
0.011	58215046
0.012	58215046
0.013	58215046
0.014	58215046
0.015	58215046
0.016	58215046
0.017	58215046
0.018	58215046
0.019	58215046
0.02	58215046
0.021	58215046
0.022	58215046
0.023	58215046
0.024	58215046
0.025	58215046
0.026	58215046
0.027	58215046
0.028	58215046
0.029	58215046
0.03	58215046
0.031	58215046
0.032	58215046
0.033	58215046
0.034	58215046
0.035	58215046
0.036	58215046
0.037	58215046
0.038	42616980
0.039	42616980
0.04	42616980
0.041	42616980
0.042	42616980
0.043	42616980
0.044	42616980
0.045	42616980
0.046	42616980
0.047	42616980
0.048	42616980
0.049	42616980
0.05	42616980
0.051	42616980
0.052	42616980
0.053	42616980
0.054	42616980
0.055	42616980
0.056	42616980
0.057	42616980
0.058	42616980
0.059	42616980
0.06	42616980
0.061	42616980
0.062	42616980
0.063	42616980
0.064	42616980
0.065	42616980
0.066	40780684
0.067	40780684
0.068	40780684
0.069	40780684
0.07	40780684
0.071	40780684
0.072	40780684
0.073	40780684
0.074	40780684
0.075	40780684
0.076	40780684
0.077	40780684
0.078	40780684
0.079	40780684
0.08	40780684
0.081	40780684
0.082	40780684
0.083	40780684
0.084	40780684
0.085	40780684
0.086	40780684
0.087	40780684
0.088	40780684
0.089	40780684
0.09	40780684
0.091	40780684
0.092	40780684
0.093	32247073
0.094	32247073
0.095	32247073
0.096	32247073
0.097	32247073
0.098	32247073
0.099	32247073
0.1	32247073
0.101	32247073
0.102	32247073
0.103	32247073
0.104	32247073
0.105	32247073
0.106	32247073
0.107	32247073
0.108	32247073
0.109	32247073
0.11	32247073
0.111	32247073
0.112	32247073
0.113	32247073
0.114	18813457
0.115	18813457
0.116	18813457
0.117	18813457
0.118	18813457
0.119	18813457
0.12	18813457
0.121	18813457
0.122	18813457
0.123	18813457
0.124	18813457
0.125	18813457
0.126	11247756
0.127	11247756
0.128	11247756
0.129	11247756
0.13	11247756
0.131	11247756
0.132	11247756
0.133	4682498
0.134	4682498
0.135	4682498
0.136	3046823
0.137	3046823
0.138	2680009
