fraction	Nx_length
0.001	371574468
0.002	371574468
0.003	371574468
0.004	371574468
0.005	371574468
0.006	371574468
0.007	371574468
0.008	371574468
0.009	371574468
0.01	371574468
0.011	371574468
0.012	371574468
0.013	371574468
0.014	371574468
0.015	371574468
0.016	371574468
0.017	371574468
0.018	371574468
0.019	371574468
0.02	371574468
0.021	371574468
0.022	371574468
0.023	371574468
0.024	371574468
0.025	371574468
0.026	371574468
0.027	371574468
0.028	371574468
0.029	371574468
0.03	371574468
0.031	371574468
0.032	371574468
0.033	371574468
0.034	371574468
0.035	371574468
0.036	371574468
0.037	371574468
0.038	371574468
0.039	371574468
0.04	371574468
0.041	371574468
0.042	371574468
0.043	371574468
0.044	371574468
0.045	371574468
0.046	371574468
0.047	371574468
0.048	371574468
0.049	371574468
0.05	371574468
0.051	371574468
0.052	371574468
0.053	371574468
0.054	371574468
0.055	371574468
0.056	371574468
0.057	371574468
0.058	371574468
0.059	371574468
0.06	371574468
0.061	371574468
0.062	371574468
0.063	371574468
0.064	371574468
0.065	371574468
0.066	371574468
0.067	371574468
0.068	371574468
0.069	371574468
0.07	371574468
0.071	371574468
0.072	371574468
0.073	371574468
0.074	371574468
0.075	371574468
0.076	371574468
0.077	371574468
0.078	371574468
0.079	371574468
0.08	371574468
0.081	371574468
0.082	371574468
0.083	371574468
0.084	371574468
0.085	371574468
0.086	371574468
0.087	371574468
0.088	371574468
0.089	371574468
0.09	371574468
0.091	371574468
0.092	371574468
0.093	371574468
0.094	371574468
0.095	371574468
0.096	371574468
0.097	371574468
0.098	371574468
0.099	371574468
0.1	371574468
0.101	371574468
0.102	371574468
0.103	371574468
0.104	371574468
0.105	371574468
0.106	371574468
0.107	371574468
0.108	371574468
0.109	371574468
0.11	371574468
0.111	371574468
0.112	371574468
0.113	371574468
0.114	371574468
0.115	371574468
0.116	371574468
0.117	371574468
0.118	371574468
0.119	371574468
0.12	371574468
0.121	371574468
0.122	371574468
0.123	371574468
0.124	371574468
0.125	371574468
0.126	371574468
0.127	371574468
0.128	371574468
0.129	371574468
0.13	371574468
0.131	371574468
0.132	371574468
0.133	371574468
0.134	371574468
0.135	371574468
0.136	371574468
0.137	371574468
0.138	371574468
0.139	371574468
0.14	371574468
0.141	371574468
0.142	371574468
0.143	371574468
0.144	371574468
0.145	371574468
0.146	371574468
0.147	371574468
0.148	371574468
0.149	371574468
0.15	371574468
0.151	371574468
0.152	371574468
0.153	371574468
0.154	371574468
0.155	371574468
0.156	371574468
0.157	371574468
0.158	371574468
0.159	371574468
0.16	371574468
0.161	371574468
0.162	371574468
0.163	371574468
0.164	371574468
0.165	371574468
0.166	371574468
0.167	371574468
0.168	371574468
0.169	371574468
0.17	371574468
0.171	371574468
0.172	371574468
0.173	371574468
0.174	371574468
0.175	371574468
0.176	371574468
0.177	371574468
0.178	371574468
0.179	371574468
0.18	371574468
0.181	371574468
0.182	371574468
0.183	371574468
0.184	371574468
0.185	371574468
0.186	371574468
0.187	371574468
0.188	371574468
0.189	371574468
0.19	371574468
0.191	371574468
0.192	371574468
0.193	371574468
0.194	371574468
0.195	371574468
0.196	371574468
0.197	371574468
0.198	371574468
0.199	371574468
0.2	371574468
0.201	371574468
0.202	371574468
0.203	371574468
0.204	371574468
0.205	371574468
0.206	371574468
0.207	371574468
0.208	320472310
0.209	320472310
0.21	320472310
0.211	320472310
0.212	320472310
0.213	320472310
0.214	320472310
0.215	320472310
0.216	320472310
0.217	320472310
0.218	320472310
0.219	320472310
0.22	320472310
0.221	320472310
0.222	320472310
0.223	320472310
0.224	320472310
0.225	320472310
0.226	320472310
0.227	320472310
0.228	320472310
0.229	320472310
0.23	320472310
0.231	320472310
0.232	320472310
0.233	320472310
0.234	320472310
0.235	320472310
0.236	320472310
0.237	320472310
0.238	320472310
0.239	320472310
0.24	320472310
0.241	320472310
0.242	320472310
0.243	320472310
0.244	320472310
0.245	320472310
0.246	320472310
0.247	320472310
0.248	320472310
0.249	320472310
0.25	320472310
0.251	320472310
0.252	320472310
0.253	320472310
0.254	320472310
0.255	320472310
0.256	320472310
0.257	320472310
0.258	320472310
0.259	320472310
0.26	320472310
0.261	320472310
0.262	320472310
0.263	320472310
0.264	320472310
0.265	320472310
0.266	320472310
0.267	320472310
0.268	320472310
0.269	320472310
0.27	320472310
0.271	320472310
0.272	320472310
0.273	320472310
0.274	320472310
0.275	320472310
0.276	320472310
0.277	320472310
0.278	320472310
0.279	320472310
0.28	320472310
0.281	320472310
0.282	320472310
0.283	320472310
0.284	320472310
0.285	320472310
0.286	320472310
0.287	320472310
0.288	320472310
0.289	320472310
0.29	320472310
0.291	320472310
0.292	320472310
0.293	320472310
0.294	320472310
0.295	320472310
0.296	320472310
0.297	320472310
0.298	320472310
0.299	320472310
0.3	320472310
0.301	320472310
0.302	320472310
0.303	320472310
0.304	320472310
0.305	320472310
0.306	320472310
0.307	320472310
0.308	320472310
0.309	320472310
0.31	320472310
0.311	320472310
0.312	320472310
0.313	320472310
0.314	320472310
0.315	320472310
0.316	320472310
0.317	320472310
0.318	320472310
0.319	320472310
0.32	320472310
0.321	320472310
0.322	320472310
0.323	320472310
0.324	320472310
0.325	320472310
0.326	320472310
0.327	320472310
0.328	320472310
0.329	320472310
0.33	320472310
