fraction	Nx_length
0.001	75330166
0.002	75330166
0.003	75330166
0.004	75330166
0.005	75330166
0.006	75330166
0.007	75330166
0.008	75330166
0.009	75330166
0.01	75330166
0.011	75330166
0.012	75330166
0.013	75330166
0.014	75330166
0.015	75330166
0.016	75330166
0.017	75330166
0.018	75330166
0.019	75330166
0.02	75330166
0.021	75330166
0.022	75330166
0.023	75330166
0.024	75330166
0.025	75330166
0.026	75330166
0.027	75330166
0.028	75330166
0.029	75330166
0.03	75330166
0.031	75330166
0.032	75330166
0.033	75330166
0.034	75330166
0.035	75330166
0.036	75330166
0.037	75330166
0.038	75330166
0.039	75330166
0.04	75330166
0.041	75330166
0.042	60095088
0.043	60095088
0.044	60095088
0.045	60095088
0.046	60095088
0.047	60095088
0.048	60095088
0.049	60095088
0.05	60095088
0.051	60095088
0.052	60095088
0.053	60095088
0.054	60095088
0.055	60095088
0.056	60095088
0.057	60095088
0.058	60095088
0.059	60095088
0.06	60095088
0.061	60095088
0.062	60095088
0.063	60095088
0.064	60095088
0.065	60095088
0.066	60095088
0.067	60095088
0.068	60095088
0.069	60095088
0.07	60095088
0.071	60095088
0.072	60095088
0.073	60095088
0.074	60095088
0.075	57414498
0.076	57414498
0.077	57414498
0.078	57414498
0.079	57414498
0.08	57414498
0.081	57414498
0.082	57414498
0.083	57414498
0.084	57414498
0.085	57414498
0.086	57414498
0.087	57414498
0.088	57414498
0.089	57414498
0.09	57414498
0.091	57414498
0.092	57414498
0.093	57414498
0.094	57414498
0.095	57414498
0.096	57414498
0.097	57414498
0.098	57414498
0.099	57414498
0.1	57414498
0.101	57414498
0.102	57414498
0.103	57414498
0.104	57414498
0.105	57414498
0.106	57414498
0.107	53934499
0.108	53934499
0.109	53934499
0.11	53934499
0.111	53934499
0.112	53934499
0.113	53934499
0.114	53934499
0.115	53934499
0.116	53934499
0.117	53934499
0.118	53934499
0.119	53934499
0.12	53934499
0.121	53934499
0.122	53934499
0.123	53934499
0.124	53934499
0.125	53934499
0.126	53934499
0.127	53934499
0.128	53934499
0.129	53934499
0.13	53934499
0.131	53934499
0.132	53934499
0.133	53934499
0.134	53934499
0.135	53934499
0.136	53934499
0.137	38209899
0.138	38209899
0.139	38209899
0.14	38209899
0.141	38209899
0.142	38209899
0.143	38209899
0.144	38209899
0.145	38209899
0.146	38209899
0.147	38209899
0.148	38209899
0.149	38209899
0.15	38209899
0.151	38209899
0.152	38209899
0.153	38209899
0.154	38209899
0.155	38209899
0.156	38209899
0.157	38209899
0.158	23784324
0.159	23784324
0.16	23784324
0.161	23784324
0.162	23784324
0.163	23784324
0.164	23784324
0.165	23784324
0.166	23784324
0.167	23784324
0.168	23784324
0.169	23784324
0.17	23784324
0.171	7833612
0.172	7833612
0.173	7833612
0.174	7833612
0.175	7833612
0.176	5704907
0.177	5704907
0.178	5704907
0.179	4953469
0.18	4953469
0.181	4953469
0.182	4161344
0.183	4161344
0.184	3831485
0.185	3831485
0.186	2549980
0.187	2549980
0.188	2431275
0.189	2116969
0.19	1606413
0.191	1262348
0.192	22415
0.193	19280
0.194	17753
0.195	16902
0.196	16065
0.197	15475
0.198	14978
0.199	14584
0.2	14135
0.201	13808
0.202	13544
0.203	13256
0.204	13025
0.205	12817
0.206	12646
0.207	12461
0.208	12292
0.209	12106
0.21	11953
0.211	11822
0.212	11666
0.213	11521
0.214	11391
0.215	11258
0.216	11146
0.217	11030
0.218	10919
0.219	10821
0.22	10719
0.221	10615
0.222	10516
0.223	10434
0.224	10347
0.225	10259
0.226	10172
0.227	10090
0.228	10012
0.229	9944
0.23	9855
0.231	9778
0.232	9714
0.233	9649
0.234	9575
0.235	9505
0.236	9441
0.237	9382
0.238	9329
0.239	9269
0.24	9209
0.241	9156
0.242	9098
0.243	9047
0.244	9000
0.245	8945
0.246	8895
0.247	8851
0.248	8797
0.249	8746
0.25	8700
0.251	8653
0.252	8608
0.253	8568
0.254	8520
0.255	8476
0.256	8431
0.257	8388
0.258	8347
0.259	8306
0.26	8264
0.261	8217
0.262	8177
0.263	8140
0.264	8097
0.265	8054
0.266	8019
0.267	7980
0.268	7936
0.269	7899
0.27	7864
0.271	7829
