fraction	Nx_length
0.001	74490569
0.002	74490569
0.003	74490569
0.004	74490569
0.005	74490569
0.006	74490569
0.007	74490569
0.008	74490569
0.009	74490569
0.01	74490569
0.011	74490569
0.012	74490569
0.013	74490569
0.014	74490569
0.015	74490569
0.016	74490569
0.017	74490569
0.018	74490569
0.019	74490569
0.02	74490569
0.021	74490569
0.022	74490569
0.023	74490569
0.024	74490569
0.025	74490569
0.026	74490569
0.027	74490569
0.028	74490569
0.029	74490569
0.03	74490569
0.031	74490569
0.032	74490569
0.033	74490569
0.034	74490569
0.035	74490569
0.036	74490569
0.037	74490569
0.038	74490569
0.039	74490569
0.04	74490569
0.041	74490569
0.042	74490569
0.043	74490569
0.044	59997771
0.045	59997771
0.046	59997771
0.047	59997771
0.048	59997771
0.049	59997771
0.05	59997771
0.051	59997771
0.052	59997771
0.053	59997771
0.054	59997771
0.055	59997771
0.056	59997771
0.057	59997771
0.058	59997771
0.059	59997771
0.06	59997771
0.061	59997771
0.062	59997771
0.063	59997771
0.064	59997771
0.065	59997771
0.066	59997771
0.067	59997771
0.068	59997771
0.069	59997771
0.07	59997771
0.071	59997771
0.072	59997771
0.073	59997771
0.074	59997771
0.075	59997771
0.076	59997771
0.077	59997771
0.078	59997771
0.079	53463349
0.08	53463349
0.081	53463349
0.082	53463349
0.083	53463349
0.084	53463349
0.085	53463349
0.086	53463349
0.087	53463349
0.088	53463349
0.089	53463349
0.09	53463349
0.091	53463349
0.092	53463349
0.093	53463349
0.094	53463349
0.095	53463349
0.096	53463349
0.097	53463349
0.098	53463349
0.099	53463349
0.1	53463349
0.101	53463349
0.102	53463349
0.103	53463349
0.104	53463349
0.105	53463349
0.106	53463349
0.107	53463349
0.108	53463349
0.109	53463349
0.11	53463349
0.111	52672288
0.112	52672288
0.113	52672288
0.114	52672288
0.115	52672288
0.116	52672288
0.117	52672288
0.118	52672288
0.119	52672288
0.12	52672288
0.121	52672288
0.122	52672288
0.123	52672288
0.124	52672288
0.125	52672288
0.126	52672288
0.127	52672288
0.128	52672288
0.129	52672288
0.13	52672288
0.131	52672288
0.132	52672288
0.133	52672288
0.134	52672288
0.135	52672288
0.136	52672288
0.137	52672288
0.138	52672288
0.139	52672288
0.14	52672288
0.141	51126414
0.142	51126414
0.143	51126414
0.144	51126414
0.145	51126414
0.146	51126414
0.147	51126414
0.148	51126414
0.149	51126414
0.15	51126414
0.151	51126414
0.152	51126414
0.153	51126414
0.154	51126414
0.155	51126414
0.156	51126414
0.157	51126414
0.158	51126414
0.159	51126414
0.16	51126414
0.161	51126414
0.162	51126414
0.163	51126414
0.164	51126414
0.165	51126414
0.166	51126414
0.167	51126414
0.168	51126414
0.169	51126414
0.17	51126414
0.171	48256313
0.172	48256313
0.173	48256313
0.174	48256313
0.175	48256313
0.176	48256313
0.177	48256313
0.178	48256313
0.179	48256313
0.18	48256313
0.181	48256313
0.182	48256313
0.183	48256313
0.184	48256313
0.185	48256313
0.186	48256313
0.187	48256313
0.188	48256313
0.189	48256313
0.19	48256313
0.191	48256313
0.192	48256313
0.193	48256313
0.194	48256313
0.195	48256313
0.196	48256313
0.197	48256313
0.198	48256313
0.199	48256313
0.2	46900738
0.201	46900738
0.202	46900738
0.203	46900738
0.204	46900738
0.205	46900738
0.206	46900738
0.207	46900738
0.208	46900738
0.209	46900738
0.21	46900738
0.211	46900738
0.212	46900738
0.213	46900738
0.214	46900738
0.215	46900738
0.216	46900738
0.217	46900738
0.218	46900738
0.219	46900738
0.22	46900738
0.221	46900738
0.222	46900738
0.223	46900738
0.224	46900738
0.225	46900738
0.226	46900738
0.227	42130622
0.228	42130622
0.229	42130622
0.23	42130622
0.231	42130622
0.232	42130622
0.233	42130622
0.234	42130622
0.235	42130622
0.236	42130622
0.237	42130622
0.238	42130622
0.239	42130622
0.24	42130622
0.241	42130622
0.242	42130622
0.243	42130622
0.244	42130622
0.245	42130622
0.246	42130622
0.247	42130622
0.248	42130622
0.249	42130622
0.25	42130622
0.251	42130622
0.252	40234847
0.253	40234847
0.254	40234847
0.255	40234847
0.256	40234847
0.257	40234847
0.258	40234847
0.259	40234847
0.26	40234847
0.261	40234847
0.262	40234847
0.263	40234847
0.264	40234847
0.265	40234847
0.266	40234847
0.267	40234847
0.268	40234847
0.269	40234847
0.27	40234847
0.271	40234847
0.272	40234847
0.273	40234847
0.274	40234847
0.275	35913364
0.276	35913364
0.277	35913364
0.278	35913364
0.279	35913364
0.28	35913364
0.281	35913364
0.282	35913364
0.283	35913364
0.284	35913364
0.285	35913364
0.286	35913364
0.287	35913364
0.288	35913364
0.289	35913364
0.29	35913364
0.291	35913364
0.292	35913364
0.293	35913364
0.294	35913364
0.295	35913364
0.296	35130127
0.297	35130127
0.298	35130127
0.299	35130127
0.3	35130127
0.301	35130127
0.302	35130127
0.303	35130127
0.304	35130127
0.305	35130127
0.306	35130127
0.307	35130127
0.308	35130127
0.309	35130127
0.31	35130127
0.311	35130127
0.312	35130127
0.313	35130127
0.314	35130127
0.315	35130127
0.316	35130127
0.317	33537517
0.318	33537517
0.319	33537517
0.32	33537517
0.321	33537517
0.322	33537517
0.323	33537517
0.324	33537517
0.325	33537517
0.326	33537517
0.327	33537517
0.328	33537517
0.329	33537517
0.33	33537517
0.331	33537517
0.332	33537517
0.333	33537517
0.334	33537517
0.335	33537517
0.336	33537517
0.337	33357706
0.338	33357706
0.339	33357706
0.34	33357706
0.341	33357706
0.342	33357706
0.343	33357706
0.344	33357706
0.345	33357706
0.346	33357706
0.347	33357706
0.348	33357706
0.349	33357706
0.35	33357706
0.351	33357706
0.352	33357706
0.353	33357706
0.354	33357706
0.355	33357706
0.356	28445322
0.357	28445322
0.358	28445322
0.359	28445322
0.36	28445322
0.361	28445322
0.362	28445322
0.363	28445322
0.364	28445322
0.365	28445322
0.366	28445322
0.367	28445322
0.368	28445322
0.369	28445322
0.37	28445322
0.371	28445322
0.372	28445322
0.373	28289771
0.374	28289771
0.375	28289771
0.376	28289771
0.377	28289771
0.378	28289771
0.379	28289771
0.38	28289771
0.381	28289771
0.382	28289771
0.383	28289771
0.384	28289771
0.385	28289771
0.386	28289771
0.387	28289771
0.388	28289771
0.389	26757557
0.39	26757557
0.391	26757557
0.392	26757557
0.393	26757557
0.394	26757557
0.395	26757557
0.396	26757557
0.397	26757557
0.398	26757557
0.399	26757557
0.4	26757557
0.401	26757557
0.402	26757557
0.403	26757557
0.404	26757557
0.405	23947671
0.406	23947671
0.407	23947671
0.408	23947671
0.409	23947671
0.41	23947671
0.411	23947671
0.412	23947671
0.413	23947671
0.414	23947671
0.415	23947671
0.416	23947671
0.417	23947671
0.418	23947671
0.419	22797831
0.42	22797831
0.421	22797831
0.422	22797831
0.423	22797831
0.424	22797831
0.425	22797831
0.426	22797831
0.427	22797831
0.428	22797831
0.429	22797831
0.43	22797831
0.431	22797831
0.432	22797831
0.433	21995774
0.434	21995774
0.435	21995774
0.436	21995774
0.437	21995774
0.438	21995774
0.439	21995774
0.44	21995774
0.441	21995774
0.442	21995774
0.443	21995774
0.444	21995774
0.445	21091049
0.446	21091049
0.447	21091049
0.448	21091049
0.449	21091049
0.45	21091049
0.451	21091049
0.452	21091049
0.453	21091049
0.454	21091049
0.455	21091049
0.456	21091049
0.457	21091049
0.458	20191087
0.459	20191087
0.46	20191087
0.461	20191087
0.462	20191087
0.463	20191087
0.464	20191087
0.465	20191087
0.466	20191087
0.467	20191087
0.468	20191087
0.469	20191087
0.47	18555111
0.471	18555111
0.472	18555111
0.473	18555111
0.474	18555111
0.475	18555111
0.476	18555111
0.477	18555111
0.478	18555111
0.479	18555111
0.48	17576019
0.481	17576019
0.482	17576019
0.483	17576019
0.484	17576019
0.485	17576019
0.486	17576019
0.487	17576019
0.488	17576019
0.489	17576019
0.49	17576019
0.491	16790024
0.492	16790024
0.493	16790024
0.494	16790024
0.495	16790024
0.496	16790024
0.497	16790024
0.498	16790024
0.499	16790024
0.5	16790024
0.501	15499101
0.502	15499101
0.503	15499101
0.504	15499101
0.505	15499101
0.506	15499101
0.507	15499101
0.508	15499101
0.509	15499101
0.51	15361846
0.511	15361846
0.512	15361846
0.513	15361846
0.514	15361846
0.515	15361846
0.516	15361846
0.517	15361846
0.518	15361846
0.519	15067892
0.52	15067892
0.521	15067892
0.522	15067892
0.523	15067892
0.524	15067892
0.525	15067892
0.526	15067892
0.527	15067892
0.528	13571916
0.529	13571916
0.53	13571916
0.531	13571916
0.532	13571916
0.533	13571916
0.534	13571916
0.535	13391839
0.536	13391839
0.537	13391839
0.538	13391839
0.539	13391839
0.54	13391839
0.541	13391839
0.542	13391839
0.543	11969965
0.544	11969965
0.545	11969965
0.546	11969965
0.547	11969965
0.548	11969965
0.549	11969965
0.55	11792871
0.551	11792871
0.552	11792871
0.553	11792871
0.554	11792871
0.555	11792871
0.556	11792871
0.557	10849843
0.558	10849843
0.559	10849843
0.56	10849843
0.561	10849843
0.562	10849843
0.563	10849843
0.564	10614854
0.565	10614854
0.566	10614854
0.567	10614854
0.568	10614854
0.569	10614854
0.57	10553448
0.571	10553448
0.572	10553448
0.573	10553448
0.574	10553448
0.575	10553448
0.576	10536667
0.577	10536667
0.578	10536667
0.579	10536667
0.58	10536667
0.581	10536667
0.582	10330557
0.583	10330557
0.584	10330557
0.585	10330557
0.586	10330557
0.587	10330557
0.588	10313695
0.589	10313695
0.59	10313695
0.591	10313695
0.592	10313695
0.593	10313695
0.594	10274900
0.595	10274900
0.596	10274900
0.597	10274900
0.598	10274900
0.599	10274900
0.6	10263318
0.601	10263318
0.602	10263318
0.603	10263318
0.604	10263318
0.605	10263318
0.606	10065372
0.607	10065372
0.608	10065372
0.609	10065372
