fraction	Nx_length
0.001	62075
0.002	56105
0.003	50802
0.004	47524
0.005	45301
0.006	43452
0.007	42171
0.008	41204
0.009	40042
0.01	39352
0.011	38487
0.012	37686
0.013	36901
0.014	36152
0.015	35452
0.016	35103
0.017	34479
0.018	34013
0.019	33473
0.02	33089
0.021	32671
0.022	32298
0.023	31873
0.024	31543
0.025	31132
0.026	30801
0.027	30594
0.028	30274
0.029	29953
0.03	29704
0.031	29338
0.032	29071
0.033	28833
0.034	28606
0.035	28387
0.036	28189
0.037	27950
0.038	27758
0.039	27517
0.04	27269
0.041	27030
0.042	26828
0.043	26676
0.044	26497
0.045	26312
0.046	26157
0.047	25996
0.048	25776
0.049	25555
0.05	25377
0.051	25206
0.052	24989
0.053	24772
0.054	24610
0.055	24492
0.056	24380
0.057	24198
0.058	24041
0.059	23888
0.06	23769
0.061	23633
0.062	23516
0.063	23356
0.064	23230
0.065	23121
0.066	23019
0.067	22857
0.068	22750
0.069	22639
0.07	22532
0.071	22415
0.072	22306
0.073	22192
0.074	22067
0.075	21958
0.076	21878
0.077	21734
0.078	21614
0.079	21520
0.08	21420
0.081	21301
0.082	21217
0.083	21106
0.084	20985
0.085	20888
0.086	20778
0.087	20666
0.088	20584
0.089	20492
0.09	20390
0.091	20288
0.092	20220
0.093	20116
0.094	20033
0.095	19934
0.096	19852
0.097	19769
0.098	19687
0.099	19585
0.1	19508
0.101	19421
0.102	19359
0.103	19262
0.104	19166
0.105	19093
0.106	19021
0.107	18937
0.108	18841
0.109	18754
0.11	18680
0.111	18613
0.112	18549
0.113	18477
0.114	18406
0.115	18322
0.116	18256
0.117	18191
0.118	18117
0.119	18054
0.12	17985
0.121	17929
0.122	17851
0.123	17789
0.124	17725
0.125	17655
0.126	17577
0.127	17520
0.128	17445
0.129	17382
0.13	17320
0.131	17263
0.132	17193
0.133	17131
0.134	17076
0.135	17022
0.136	16965
0.137	16896
0.138	16836
0.139	16784
0.14	16725
0.141	16661
0.142	16611
0.143	16558
0.144	16496
0.145	16436
0.146	16384
0.147	16314
0.148	16257
0.149	16208
0.15	16149
0.151	16086
0.152	16039
0.153	15982
0.154	15925
0.155	15871
0.156	15817
0.157	15762
0.158	15707
0.159	15654
0.16	15611
0.161	15559
0.162	15502
0.163	15442
0.164	15385
0.165	15333
0.166	15276
0.167	15231
0.168	15182
0.169	15136
0.17	15099
0.171	15050
0.172	15005
0.173	14950
0.174	14899
0.175	14859
0.176	14808
0.177	14759
0.178	14717
0.179	14672
0.18	14615
0.181	14574
0.182	14536
0.183	14494
0.184	14444
0.185	14387
0.186	14341
0.187	14297
0.188	14256
0.189	14224
0.19	14184
0.191	14143
0.192	14105
0.193	14068
0.194	14027
0.195	13977
0.196	13939
0.197	13901
0.198	13858
0.199	13821
0.2	13782
0.201	13733
0.202	13698
0.203	13658
0.204	13617
0.205	13583
0.206	13538
0.207	13497
0.208	13459
0.209	13414
0.21	13372
0.211	13337
0.212	13295
0.213	13264
0.214	13232
0.215	13197
0.216	13161
0.217	13118
0.218	13073
0.219	13034
0.22	12996
0.221	12960
0.222	12926
0.223	12891
0.224	12856
0.225	12823
0.226	12787
0.227	12755
0.228	12720
0.229	12685
0.23	12647
0.231	12616
0.232	12585
0.233	12554
0.234	12522
0.235	12486
0.236	12450
0.237	12412
0.238	12382
0.239	12343
0.24	12310
0.241	12280
0.242	12241
0.243	12205
0.244	12168
0.245	12136
0.246	12098
0.247	12068
0.248	12039
0.249	12007
0.25	11981
0.251	11948
0.252	11917
0.253	11889
0.254	11858
0.255	11824
0.256	11790
0.257	11754
0.258	11726
0.259	11698
0.26	11663
0.261	11636
0.262	11603
0.263	11570
0.264	11537
0.265	11506
0.266	11471
0.267	11439
0.268	11408
0.269	11380
0.27	11350
0.271	11324
0.272	11297
0.273	11262
0.274	11227
0.275	11199
0.276	11167
0.277	11140
0.278	11112
0.279	11085
0.28	11057
0.281	11028
0.282	11001
0.283	10970
0.284	10941
0.285	10908
0.286	10878
0.287	10853
0.288	10825
0.289	10793
0.29	10766
0.291	10738
0.292	10708
0.293	10681
0.294	10651
0.295	10618
0.296	10593
0.297	10560
0.298	10529
0.299	10504
0.3	10477
0.301	10451
0.302	10425
0.303	10398
0.304	10372
0.305	10344
0.306	10316
0.307	10288
0.308	10262
0.309	10237
0.31	10212
0.311	10190
0.312	10166
0.313	10138
0.314	10113
0.315	10089
0.316	10066
0.317	10043
0.318	10017
0.319	9993
0.32	9972
0.321	9940
0.322	9911
0.323	9888
0.324	9862
0.325	9837
0.326	9808
0.327	9781
0.328	9754
0.329	9727
0.33	9700
0.331	9675
0.332	9654
0.333	9628
0.334	9605
0.335	9578
0.336	9554
0.337	9530
0.338	9508
0.339	9487
0.34	9465
0.341	9441
0.342	9418
0.343	9394
0.344	9370
0.345	9345
0.346	9320
0.347	9297
0.348	9274
0.349	9249
0.35	9224
0.351	9202
0.352	9179
0.353	9158
0.354	9132
0.355	9111
