fraction	Nx_length
0.001	19928196
0.002	19928196
0.003	19928196
0.004	19928196
0.005	19928196
0.006	19928196
0.007	19928196
0.008	19928196
0.009	19928196
0.01	19928196
0.011	19771038
0.012	19771038
0.013	19771038
0.014	19771038
0.015	19771038
0.016	19771038
0.017	19771038
0.018	19771038
0.019	19771038
0.02	19771038
0.021	19221004
0.022	19221004
0.023	19221004
0.024	19221004
0.025	19221004
0.026	19221004
0.027	19221004
0.028	19221004
0.029	19221004
0.03	19221004
0.031	16339602
0.032	16339602
0.033	16339602
0.034	16339602
0.035	16339602
0.036	16339602
0.037	16339602
0.038	16339602
0.039	16339602
0.04	14906652
0.041	14906652
0.042	14906652
0.043	14906652
0.044	14906652
0.045	14906652
0.046	14906652
0.047	14906652
0.048	14151063
0.049	14151063
0.05	14151063
0.051	14151063
0.052	14151063
0.053	14151063
0.054	14151063
0.055	13701090
0.056	13701090
0.057	13701090
0.058	13701090
0.059	13701090
0.06	13701090
0.061	13701090
0.062	13597900
0.063	13597900
0.064	13597900
0.065	13597900
0.066	13597900
0.067	13597900
0.068	13597900
0.069	12421222
0.07	12421222
0.071	12421222
0.072	12421222
0.073	12421222
0.074	12421222
0.075	12421222
0.076	12329529
0.077	12329529
0.078	12329529
0.079	12329529
0.08	12329529
0.081	12329529
0.082	11535280
0.083	11535280
0.084	11535280
0.085	11535280
0.086	11535280
0.087	11535280
0.088	11504492
0.089	11504492
0.09	11504492
0.091	11504492
0.092	11504492
0.093	11504492
0.094	11319788
0.095	11319788
0.096	11319788
0.097	11319788
0.098	11319788
0.099	11319788
0.1	11229212
0.101	11229212
0.102	11229212
0.103	11229212
0.104	11229212
0.105	11229212
0.106	11104245
0.107	11104245
0.108	11104245
0.109	11104245
0.11	11104245
0.111	11104245
0.112	10360201
0.113	10360201
0.114	10360201
0.115	10360201
0.116	10360201
0.117	10324486
0.118	10324486
0.119	10324486
0.12	10324486
0.121	10324486
0.122	10324486
0.123	10309521
0.124	10309521
0.125	10309521
0.126	10309521
0.127	10309521
0.128	9890706
0.129	9890706
0.13	9890706
0.131	9890706
0.132	9890706
0.133	9099158
0.134	9099158
0.135	9099158
0.136	9099158
0.137	9099158
0.138	8864569
0.139	8864569
0.14	8864569
0.141	8864569
0.142	8603865
0.143	8603865
0.144	8603865
0.145	8603865
0.146	8603865
0.147	8330115
0.148	8330115
0.149	8330115
0.15	8330115
0.151	8292806
0.152	8292806
0.153	8292806
0.154	8292806
0.155	8292806
0.156	8245285
0.157	8245285
0.158	8245285
0.159	8245285
0.16	8121208
0.161	8121208
0.162	8121208
0.163	8121208
0.164	7949243
0.165	7949243
0.166	7949243
0.167	7949243
0.168	7931274
0.169	7931274
0.17	7931274
0.171	7931274
0.172	7797489
0.173	7797489
0.174	7797489
0.175	7797489
0.176	7797489
0.177	7765871
0.178	7765871
0.179	7765871
0.18	7765871
0.181	7735645
0.182	7735645
0.183	7735645
0.184	7735645
0.185	7446296
0.186	7446296
0.187	7446296
0.188	7446296
0.189	7338426
0.19	7338426
0.191	7338426
0.192	7210798
0.193	7210798
0.194	7210798
0.195	7210798
0.196	7121365
0.197	7121365
0.198	7121365
0.199	7121365
0.2	7067709
0.201	7067709
0.202	7067709
0.203	7067709
0.204	7061350
0.205	7061350
0.206	7061350
0.207	6981886
0.208	6981886
0.209	6981886
0.21	6981886
0.211	6919177
0.212	6919177
0.213	6919177
0.214	6686136
0.215	6686136
0.216	6686136
0.217	6686136
0.218	6658810
0.219	6658810
0.22	6658810
0.221	6653372
0.222	6653372
0.223	6653372
0.224	6653372
0.225	6593162
