fraction	Nx_length
0.001	133788308
0.002	133788308
0.003	133788308
0.004	133788308
0.005	133788308
0.006	133788308
0.007	133788308
0.008	133788308
0.009	133788308
0.01	133788308
0.011	133788308
0.012	133788308
0.013	133788308
0.014	133788308
0.015	133788308
0.016	133788308
0.017	133788308
0.018	133788308
0.019	133788308
0.02	133788308
0.021	133788308
0.022	133788308
0.023	133788308
0.024	133788308
0.025	133788308
0.026	133788308
0.027	133788308
0.028	133788308
0.029	133788308
0.03	133788308
0.031	133788308
0.032	133788308
0.033	133788308
0.034	133788308
0.035	133788308
0.036	133788308
0.037	133788308
0.038	133788308
0.039	133788308
0.04	133788308
0.041	133788308
0.042	133788308
0.043	133788308
0.044	133788308
0.045	133788308
0.046	133788308
0.047	133788308
0.048	133788308
0.049	133788308
0.05	133788308
0.051	133788308
0.052	133788308
0.053	133788308
0.054	133788308
0.055	133788308
0.056	133788308
0.057	133788308
0.058	133788308
0.059	133788308
0.06	133788308
0.061	133788308
0.062	133788308
0.063	133788308
0.064	133788308
0.065	133788308
0.066	133788308
0.067	133788308
0.068	133788308
0.069	133788308
0.07	133788308
0.071	133788308
0.072	133788308
0.073	133788308
0.074	133788308
0.075	133788308
0.076	133788308
0.077	133788308
0.078	133788308
0.079	133788308
0.08	72177751
0.081	72177751
0.082	72177751
0.083	72177751
0.084	72177751
0.085	72177751
0.086	72177751
0.087	72177751
0.088	72177751
0.089	72177751
0.09	72177751
0.091	72177751
0.092	72177751
0.093	72177751
0.094	72177751
0.095	72177751
0.096	72177751
0.097	72177751
0.098	72177751
0.099	72177751
0.1	72177751
0.101	72177751
0.102	72177751
0.103	72177751
0.104	72177751
0.105	72177751
0.106	72177751
0.107	72177751
0.108	72177751
0.109	72177751
0.11	72177751
0.111	72177751
0.112	72177751
0.113	72177751
0.114	72177751
0.115	72177751
0.116	72177751
0.117	72177751
0.118	72177751
0.119	72177751
0.12	72177751
0.121	72177751
0.122	72177751
0.123	61710548
0.124	61710548
0.125	61710548
0.126	61710548
0.127	61710548
0.128	61710548
0.129	61710548
0.13	61710548
0.131	61710548
0.132	61710548
0.133	61710548
0.134	61710548
0.135	61710548
0.136	61710548
0.137	61710548
0.138	61710548
0.139	61710548
0.14	61710548
0.141	61710548
0.142	61710548
0.143	61710548
0.144	61710548
0.145	61710548
0.146	61710548
0.147	61710548
0.148	61710548
0.149	61710548
0.15	61710548
0.151	61710548
0.152	61710548
0.153	61710548
0.154	61710548
0.155	61710548
0.156	61710548
0.157	61710548
0.158	61710548
0.159	61710548
0.16	59496887
0.161	59496887
0.162	59496887
0.163	59496887
0.164	59496887
0.165	59496887
0.166	59496887
0.167	59496887
0.168	59496887
0.169	59496887
0.17	59496887
0.171	59496887
0.172	59496887
0.173	59496887
0.174	59496887
0.175	59496887
0.176	59496887
0.177	59496887
0.178	59496887
0.179	59496887
0.18	59496887
0.181	59496887
0.182	59496887
0.183	59496887
0.184	59496887
0.185	59496887
0.186	59496887
0.187	59496887
0.188	59496887
0.189	59496887
0.19	59496887
0.191	59496887
0.192	59496887
0.193	59496887
0.194	59496887
0.195	58238331
0.196	58238331
0.197	58238331
0.198	58238331
0.199	58238331
0.2	58238331
0.201	58238331
0.202	58238331
0.203	58238331
0.204	58238331
0.205	58238331
0.206	58238331
0.207	58238331
0.208	58238331
0.209	58238331
0.21	58238331
0.211	58238331
0.212	58238331
0.213	58238331
0.214	58238331
0.215	58238331
0.216	58238331
0.217	58238331
0.218	58238331
0.219	58238331
0.22	58238331
0.221	58238331
0.222	58238331
0.223	58238331
0.224	58238331
0.225	58238331
0.226	58238331
0.227	58238331
0.228	58238331
0.229	58238331
0.23	45452401
