fraction	Nx_length
0.001	162853820
0.002	162853820
0.003	162853820
0.004	162853820
0.005	162853820
0.006	162853820
0.007	162853820
0.008	162853820
0.009	162853820
0.01	162853820
0.011	162853820
0.012	162853820
0.013	162853820
0.014	162853820
0.015	162853820
0.016	162853820
0.017	162853820
0.018	162853820
0.019	162853820
0.02	162853820
0.021	162853820
0.022	162853820
0.023	162853820
0.024	162853820
0.025	162853820
0.026	162853820
0.027	162853820
0.028	162853820
0.029	162853820
0.03	162853820
0.031	162853820
0.032	162853820
0.033	162853820
0.034	162853820
0.035	162853820
0.036	162853820
0.037	162853820
0.038	162853820
0.039	162853820
0.04	162853820
0.041	162853820
0.042	162853820
0.043	162853820
0.044	162853820
0.045	162853820
0.046	162853820
0.047	162853820
0.048	162853820
0.049	162853820
0.05	162853820
0.051	162853820
0.052	162853820
0.053	162853820
0.054	162853820
0.055	162853820
0.056	162853820
0.057	162853820
0.058	162853820
0.059	162853820
0.06	162853820
0.061	162853820
0.062	162853820
0.063	162853820
0.064	162853820
0.065	162853820
0.066	162853820
0.067	162853820
0.068	162853820
0.069	162853820
0.07	162853820
0.071	162853820
0.072	162853820
0.073	162853820
0.074	162853820
0.075	162853820
0.076	162853820
0.077	162853820
0.078	162853820
0.079	162853820
0.08	162853820
0.081	162853820
0.082	162853820
0.083	162853820
0.084	162853820
0.085	162853820
0.086	162853820
0.087	162853820
0.088	162853820
0.089	162853820
0.09	162853820
0.091	162853820
0.092	162853820
0.093	162853820
0.094	162853820
0.095	162853820
0.096	162853820
0.097	162853820
0.098	162853820
0.099	162853820
0.1	162853820
0.101	162853820
0.102	162853820
0.103	162853820
0.104	162853820
0.105	162853820
0.106	162853820
0.107	162853820
0.108	162853820
0.109	131390757
0.11	131390757
0.111	131390757
0.112	131390757
0.113	131390757
0.114	131390757
0.115	131390757
0.116	131390757
0.117	131390757
0.118	131390757
0.119	131390757
0.12	131390757
0.121	131390757
0.122	131390757
0.123	131390757
0.124	131390757
0.125	131390757
0.126	131390757
0.127	131390757
0.128	131390757
0.129	131390757
0.13	131390757
0.131	131390757
0.132	131390757
0.133	131390757
0.134	131390757
0.135	131390757
0.136	131390757
0.137	131390757
0.138	131390757
0.139	131390757
0.14	131390757
0.141	131390757
0.142	131390757
0.143	131390757
0.144	131390757
0.145	131390757
0.146	131390757
0.147	131390757
0.148	131390757
0.149	131390757
0.15	131390757
0.151	131390757
0.152	131390757
0.153	131390757
0.154	131390757
0.155	131390757
0.156	131390757
0.157	131390757
0.158	131390757
0.159	131390757
0.16	131390757
0.161	131390757
0.162	131390757
0.163	131390757
0.164	131390757
0.165	131390757
0.166	131390757
0.167	131390757
0.168	131390757
0.169	131390757
0.17	131390757
0.171	131390757
0.172	131390757
0.173	131390757
0.174	131390757
0.175	131390757
0.176	131390757
0.177	131390757
0.178	131390757
0.179	131390757
0.18	131390757
0.181	131390757
0.182	131390757
0.183	131390757
0.184	131390757
0.185	131390757
0.186	131390757
0.187	131390757
0.188	131390757
0.189	131390757
0.19	131390757
0.191	131390757
0.192	131390757
0.193	131390757
0.194	131390757
0.195	131390757
0.196	106050085
0.197	106050085
0.198	106050085
0.199	106050085
0.2	106050085
0.201	106050085
0.202	106050085
0.203	106050085
0.204	106050085
0.205	106050085
0.206	106050085
0.207	106050085
0.208	106050085
0.209	106050085
0.21	106050085
0.211	106050085
0.212	106050085
0.213	106050085
0.214	106050085
0.215	106050085
0.216	106050085
0.217	106050085
0.218	106050085
0.219	106050085
0.22	106050085
0.221	106050085
0.222	106050085
0.223	106050085
0.224	106050085
0.225	106050085
0.226	106050085
0.227	106050085
0.228	106050085
0.229	106050085
0.23	106050085
0.231	106050085
0.232	106050085
0.233	106050085
0.234	106050085
0.235	106050085
0.236	106050085
0.237	106050085
0.238	106050085
0.239	106050085
0.24	106050085
0.241	106050085
0.242	106050085
0.243	106050085
0.244	106050085
0.245	106050085
0.246	106050085
0.247	106050085
0.248	106050085
0.249	106050085
0.25	106050085
0.251	106050085
0.252	106050085
0.253	106050085
0.254	106050085
0.255	106050085
0.256	106050085
0.257	106050085
0.258	106050085
0.259	106050085
0.26	106050085
0.261	106050085
0.262	106050085
0.263	106050085
0.264	106050085
0.265	106050085
0.266	106050085
0.267	86783889
0.268	86783889
0.269	86783889
0.27	86783889
0.271	86783889
0.272	86783889
0.273	86783889
0.274	86783889
0.275	86783889
0.276	86783889
0.277	86783889
0.278	86783889
0.279	86783889
0.28	86783889
0.281	86783889
0.282	86783889
0.283	86783889
0.284	86783889
0.285	86783889
0.286	86783889
0.287	86783889
0.288	86783889
0.289	86783889
0.29	86783889
0.291	86783889
0.292	86783889
0.293	86783889
0.294	86783889
0.295	86783889
0.296	86783889
0.297	86783889
0.298	86783889
0.299	86783889
0.3	86783889
0.301	86783889
0.302	86783889
0.303	86783889
0.304	86783889
0.305	86783889
0.306	86783889
0.307	86783889
0.308	86783889
0.309	86783889
0.31	86783889
0.311	86783889
0.312	86783889
0.313	86783889
0.314	86783889
0.315	86783889
0.316	86783889
0.317	86783889
0.318	86783889
0.319	86783889
0.32	86783889
0.321	86783889
0.322	86783889
0.323	86783889
0.324	85035727
0.325	85035727
0.326	85035727
0.327	85035727
0.328	85035727
0.329	85035727
0.33	85035727
0.331	85035727
0.332	85035727
0.333	85035727
0.334	85035727
0.335	85035727
0.336	85035727
0.337	85035727
0.338	85035727
0.339	85035727
0.34	85035727
0.341	85035727
0.342	85035727
0.343	85035727
0.344	85035727
0.345	85035727
0.346	85035727
0.347	85035727
0.348	85035727
0.349	85035727
0.35	85035727
0.351	85035727
0.352	85035727
0.353	85035727
0.354	85035727
0.355	85035727
0.356	85035727
0.357	85035727
0.358	85035727
0.359	85035727
0.36	85035727
0.361	85035727
0.362	85035727
0.363	85035727
0.364	85035727
0.365	85035727
0.366	85035727
0.367	85035727
0.368	85035727
0.369	85035727
