fraction	Nx_length
0.001	287802528
0.002	287802528
0.003	287802528
0.004	287802528
0.005	287802528
0.006	287802528
0.007	287802528
0.008	287802528
0.009	287802528
0.01	287802528
0.011	287802528
0.012	287802528
0.013	287802528
0.014	287802528
0.015	287802528
0.016	287802528
0.017	287802528
0.018	287802528
0.019	287802528
0.02	287802528
0.021	287802528
0.022	287802528
0.023	287802528
0.024	287802528
0.025	287802528
0.026	287802528
0.027	287802528
0.028	287802528
0.029	287802528
0.03	287802528
0.031	287802528
0.032	287802528
0.033	287802528
0.034	287802528
0.035	287802528
0.036	287802528
0.037	287802528
0.038	287802528
0.039	287802528
0.04	287802528
0.041	287802528
0.042	287802528
0.043	287802528
0.044	287802528
0.045	287802528
0.046	287802528
0.047	287802528
0.048	287802528
0.049	287802528
0.05	287802528
0.051	287802528
0.052	287802528
0.053	287802528
0.054	287802528
0.055	287802528
0.056	287802528
0.057	287802528
0.058	287802528
0.059	287802528
0.06	287802528
0.061	287802528
0.062	287802528
0.063	287802528
0.064	287802528
0.065	287802528
0.066	287802528
0.067	287802528
0.068	287802528
0.069	287802528
0.07	287802528
0.071	287802528
0.072	287802528
0.073	287802528
0.074	287802528
0.075	287802528
0.076	287802528
0.077	287802528
0.078	287802528
0.079	287802528
0.08	287802528
0.081	287802528
0.082	287802528
0.083	287802528
0.084	287802528
0.085	287802528
0.086	287802528
0.087	287802528
0.088	287802528
0.089	287802528
0.09	287802528
0.091	287802528
0.092	287802528
0.093	287802528
0.094	287802528
0.095	287802528
0.096	287802528
0.097	287802528
0.098	287802528
0.099	287802528
0.1	287802528
0.101	287802528
0.102	287802528
0.103	287802528
0.104	287802528
0.105	287802528
0.106	287802528
0.107	287802528
0.108	287802528
0.109	287802528
0.11	287802528
0.111	287802528
0.112	287802528
0.113	287802528
0.114	287802528
0.115	287802528
0.116	287802528
0.117	287802528
0.118	287802528
0.119	287802528
0.12	287802528
0.121	287802528
0.122	287802528
0.123	287802528
0.124	287802528
0.125	287802528
0.126	287802528
0.127	287802528
0.128	287802528
0.129	287802528
0.13	287802528
0.131	287802528
0.132	287802528
0.133	287802528
0.134	287802528
0.135	287802528
0.136	287802528
0.137	287802528
0.138	287802528
0.139	287802528
0.14	287802528
0.141	287802528
0.142	287802528
0.143	287802528
0.144	287802528
0.145	287802528
0.146	287802528
0.147	287802528
0.148	287802528
0.149	287802528
0.15	287802528
0.151	287802528
