fraction	Nx_length
0.001	502046835
0.002	502046835
0.003	502046835
0.004	502046835
0.005	502046835
0.006	502046835
0.007	502046835
0.008	502046835
0.009	502046835
0.01	502046835
0.011	502046835
0.012	502046835
0.013	502046835
0.014	502046835
0.015	502046835
0.016	502046835
0.017	502046835
0.018	502046835
0.019	502046835
0.02	502046835
0.021	502046835
0.022	502046835
0.023	502046835
0.024	502046835
0.025	502046835
0.026	502046835
0.027	502046835
0.028	502046835
0.029	502046835
0.03	502046835
0.031	502046835
0.032	502046835
0.033	502046835
0.034	502046835
0.035	502046835
0.036	502046835
0.037	502046835
0.038	502046835
0.039	502046835
0.04	502046835
0.041	502046835
0.042	502046835
0.043	502046835
0.044	502046835
0.045	502046835
0.046	502046835
0.047	502046835
0.048	502046835
0.049	502046835
0.05	502046835
0.051	502046835
0.052	502046835
0.053	502046835
0.054	502046835
0.055	502046835
0.056	502046835
0.057	502046835
0.058	502046835
0.059	502046835
0.06	502046835
0.061	502046835
0.062	502046835
0.063	502046835
0.064	502046835
0.065	502046835
0.066	502046835
0.067	502046835
0.068	502046835
0.069	502046835
0.07	502046835
0.071	502046835
0.072	502046835
0.073	502046835
0.074	502046835
0.075	502046835
0.076	502046835
0.077	502046835
0.078	502046835
0.079	502046835
0.08	502046835
0.081	502046835
0.082	502046835
0.083	502046835
0.084	502046835
0.085	502046835
0.086	502046835
0.087	502046835
0.088	502046835
0.089	502046835
0.09	502046835
0.091	502046835
0.092	502046835
0.093	502046835
0.094	502046835
0.095	502046835
0.096	502046835
0.097	502046835
0.098	502046835
0.099	502046835
0.1	502046835
0.101	502046835
0.102	502046835
0.103	502046835
0.104	502046835
0.105	502046835
0.106	502046835
0.107	502046835
0.108	502046835
0.109	502046835
0.11	502046835
0.111	502046835
0.112	502046835
0.113	502046835
0.114	502046835
0.115	502046835
0.116	502046835
0.117	502046835
0.118	502046835
0.119	502046835
0.12	502046835
0.121	502046835
0.122	502046835
0.123	502046835
0.124	502046835
0.125	502046835
0.126	502046835
0.127	502046835
0.128	502046835
0.129	502046835
0.13	502046835
0.131	502046835
0.132	502046835
0.133	502046835
0.134	502046835
0.135	502046835
0.136	502046835
0.137	502046835
0.138	502046835
0.139	502046835
0.14	502046835
0.141	502046835
0.142	502046835
0.143	502046835
0.144	502046835
0.145	502046835
0.146	502046835
0.147	502046835
0.148	502046835
0.149	502046835
0.15	502046835
0.151	502046835
0.152	502046835
0.153	502046835
0.154	502046835
0.155	502046835
0.156	502046835
0.157	502046835
0.158	502046835
0.159	502046835
0.16	502046835
0.161	502046835
0.162	502046835
0.163	502046835
0.164	502046835
0.165	502046835
0.166	502046835
0.167	502046835
0.168	502046835
0.169	502046835
0.17	502046835
0.171	502046835
0.172	502046835
0.173	502046835
0.174	502046835
0.175	502046835
0.176	502046835
0.177	502046835
0.178	502046835
0.179	502046835
0.18	502046835
0.181	502046835
0.182	502046835
0.183	502046835
0.184	502046835
0.185	502046835
0.186	502046835
0.187	502046835
0.188	502046835
0.189	502046835
0.19	502046835
0.191	502046835
0.192	502046835
0.193	502046835
0.194	502046835
0.195	502046835
0.196	502046835
0.197	502046835
0.198	502046835
0.199	502046835
0.2	502046835
0.201	502046835
0.202	502046835
0.203	502046835
0.204	449476949
0.205	449476949
0.206	449476949
0.207	449476949
0.208	449476949
0.209	449476949
0.21	449476949
0.211	449476949
0.212	449476949
0.213	449476949
0.214	449476949
0.215	449476949
0.216	449476949
0.217	449476949
0.218	449476949
0.219	449476949
0.22	449476949
0.221	449476949
0.222	449476949
0.223	449476949
0.224	449476949
0.225	449476949
0.226	449476949
0.227	449476949
0.228	449476949
0.229	449476949
0.23	449476949
0.231	449476949
0.232	449476949
0.233	449476949
0.234	449476949
0.235	449476949
0.236	449476949
0.237	449476949
0.238	449476949
0.239	449476949
0.24	449476949
0.241	449476949
0.242	449476949
0.243	449476949
0.244	449476949
0.245	449476949
0.246	449476949
0.247	449476949
0.248	449476949
0.249	449476949
0.25	449476949
0.251	449476949
0.252	449476949
0.253	449476949
0.254	449476949
0.255	449476949
0.256	449476949
0.257	449476949
0.258	449476949
0.259	449476949
0.26	449476949
0.261	449476949
0.262	449476949
0.263	449476949
0.264	449476949
0.265	449476949
0.266	449476949
0.267	449476949
0.268	449476949
