fraction	Nx_length
0.001	305122697
0.002	305122697
0.003	305122697
0.004	305122697
0.005	305122697
0.006	305122697
0.007	305122697
0.008	305122697
0.009	305122697
0.01	305122697
0.011	305122697
0.012	305122697
0.013	305122697
0.014	305122697
0.015	305122697
0.016	305122697
0.017	305122697
0.018	305122697
0.019	305122697
0.02	305122697
0.021	305122697
0.022	305122697
0.023	305122697
0.024	305122697
0.025	305122697
0.026	305122697
0.027	305122697
0.028	305122697
0.029	305122697
0.03	305122697
0.031	305122697
0.032	305122697
0.033	305122697
0.034	305122697
0.035	305122697
0.036	305122697
0.037	305122697
0.038	305122697
0.039	305122697
0.04	305122697
0.041	305122697
0.042	305122697
0.043	305122697
0.044	305122697
0.045	305122697
0.046	305122697
0.047	305122697
0.048	305122697
0.049	305122697
0.05	305122697
0.051	305122697
0.052	305122697
0.053	305122697
0.054	305122697
0.055	305122697
0.056	305122697
0.057	305122697
0.058	305122697
0.059	305122697
0.06	305122697
0.061	305122697
0.062	305122697
0.063	305122697
0.064	305122697
0.065	305122697
0.066	305122697
0.067	305122697
0.068	305122697
0.069	305122697
0.07	305122697
0.071	305122697
0.072	305122697
0.073	305122697
0.074	305122697
0.075	305122697
0.076	305122697
0.077	305122697
0.078	305122697
0.079	305122697
0.08	305122697
0.081	305122697
0.082	305122697
0.083	305122697
0.084	305122697
0.085	305122697
0.086	305122697
0.087	305122697
0.088	305122697
0.089	305122697
0.09	305122697
0.091	305122697
0.092	305122697
0.093	305122697
0.094	305122697
0.095	305122697
0.096	305122697
0.097	305122697
0.098	305122697
0.099	305122697
0.1	305122697
0.101	305122697
0.102	305122697
0.103	305122697
0.104	305122697
0.105	305122697
0.106	305122697
0.107	305122697
0.108	305122697
0.109	305122697
0.11	305122697
0.111	305122697
0.112	305122697
0.113	305122697
0.114	305122697
0.115	305122697
0.116	305122697
0.117	305122697
0.118	305122697
0.119	305122697
0.12	305122697
0.121	305122697
0.122	305122697
0.123	305122697
0.124	305122697
0.125	305122697
0.126	305122697
0.127	305122697
0.128	305122697
0.129	305122697
0.13	305122697
0.131	305122697
0.132	305122697
0.133	305122697
0.134	305122697
0.135	305122697
0.136	305122697
0.137	305122697
0.138	305122697
0.139	305122697
0.14	305122697
0.141	305122697
0.142	305122697
0.143	305122697
0.144	305122697
0.145	305122697
0.146	250470334
0.147	250470334
0.148	250470334
0.149	250470334
0.15	250470334
0.151	250470334
0.152	250470334
0.153	250470334
0.154	250470334
0.155	250470334
0.156	250470334
0.157	250470334
0.158	250470334
0.159	250470334
0.16	250470334
0.161	250470334
0.162	250470334
0.163	250470334
0.164	250470334
0.165	250470334
0.166	250470334
0.167	250470334
0.168	250470334
0.169	250470334
0.17	250470334
0.171	250470334
0.172	250470334
0.173	250470334
0.174	250470334
0.175	250470334
0.176	250470334
0.177	250470334
0.178	250470334
0.179	250470334
0.18	250470334
0.181	250470334
0.182	250470334
0.183	250470334
0.184	250470334
0.185	250470334
0.186	250470334
0.187	250470334
0.188	250470334
0.189	250470334
0.19	250470334
0.191	250470334
0.192	250470334
0.193	250470334
0.194	250470334
0.195	250470334
0.196	250470334
0.197	250470334
0.198	250470334
0.199	250470334
0.2	250470334
0.201	250470334
0.202	250470334
0.203	250470334
0.204	250470334
0.205	250470334
0.206	250470334
0.207	250470334
0.208	250470334
0.209	250470334
0.21	250470334
0.211	250470334
0.212	250470334
0.213	250470334
0.214	250470334
0.215	250470334
0.216	250470334
0.217	250470334
0.218	250470334
0.219	250470334
0.22	250470334
0.221	250470334
0.222	250470334
0.223	250470334
0.224	250470334
0.225	250470334
0.226	250470334
0.227	250470334
0.228	250470334
0.229	250470334
0.23	250470334
0.231	250470334
0.232	250470334
0.233	250470334
0.234	250470334
0.235	250470334
0.236	250470334
0.237	250470334
0.238	250470334
0.239	250470334
0.24	250470334
0.241	250470334
0.242	250470334
0.243	250470334
0.244	250470334
0.245	250470334
0.246	250470334
0.247	250470334
0.248	250470334
0.249	250470334
0.25	250470334
0.251	250470334
0.252	250470334
0.253	250470334
0.254	250470334
0.255	250470334
0.256	250470334
0.257	250470334
0.258	250470334
0.259	250470334
0.26	250470334
0.261	250470334
0.262	250470334
0.263	250470334
0.264	250470334
0.265	250470334
0.266	187447856
0.267	187447856
0.268	187447856
0.269	187447856
0.27	187447856
0.271	187447856
0.272	187447856
0.273	187447856
0.274	187447856
0.275	187447856
0.276	187447856
0.277	187447856
0.278	187447856
0.279	187447856
0.28	187447856
0.281	187447856
0.282	187447856
0.283	187447856
0.284	187447856
0.285	187447856
0.286	187447856
0.287	187447856
0.288	187447856
0.289	187447856
0.29	187447856
0.291	187447856
0.292	187447856
0.293	187447856
0.294	187447856
0.295	187447856
0.296	187447856
0.297	187447856
0.298	187447856
0.299	187447856
0.3	187447856
0.301	187447856
0.302	187447856
0.303	187447856
0.304	187447856
0.305	187447856
0.306	187447856
0.307	187447856
0.308	187447856
0.309	187447856
0.31	187447856
0.311	187447856
0.312	187447856
0.313	187447856
0.314	187447856
0.315	187447856
0.316	187447856
0.317	187447856
0.318	187447856
0.319	187447856
0.32	187447856
0.321	187447856
0.322	187447856
0.323	187447856
0.324	187447856
0.325	187447856
0.326	187447856
0.327	187447856
0.328	187447856
0.329	187447856
0.33	187447856
0.331	187447856
0.332	187447856
0.333	187447856
0.334	187447856
0.335	187447856
0.336	187447856
0.337	187447856
0.338	187447856
