fraction	Nx_length
0.001	115369981
0.002	115369981
0.003	115369981
0.004	115369981
0.005	115369981
0.006	115369981
0.007	115369981
0.008	115369981
0.009	115369981
0.01	115369981
0.011	115369981
0.012	115369981
0.013	115369981
0.014	115369981
0.015	115369981
0.016	115369981
0.017	115369981
0.018	115369981
0.019	115369981
0.02	115369981
0.021	115369981
0.022	115369981
0.023	115369981
0.024	115369981
0.025	115369981
0.026	115369981
0.027	115369981
0.028	115369981
0.029	115369981
0.03	115369981
0.031	115369981
0.032	115369981
0.033	115369981
0.034	115369981
0.035	115369981
0.036	115369981
0.037	115369981
0.038	115369981
0.039	115369981
0.04	115369981
0.041	115369981
0.042	115369981
0.043	115369981
0.044	115369981
0.045	115369981
0.046	115369981
0.047	115369981
0.048	115369981
0.049	115369981
0.05	115369981
0.051	115369981
0.052	115369981
0.053	115369981
0.054	115369981
0.055	115369981
0.056	115369981
0.057	115369981
0.058	115369981
0.059	115369981
0.06	115369981
0.061	115369981
0.062	115369981
0.063	115369981
0.064	115369981
0.065	92972548
0.066	92972548
0.067	92972548
0.068	92972548
0.069	92972548
0.07	92972548
0.071	92972548
0.072	92972548
0.073	92972548
0.074	92972548
0.075	92972548
0.076	92972548
0.077	92972548
0.078	92972548
0.079	92972548
0.08	92972548
0.081	92972548
0.082	92972548
0.083	92972548
0.084	92972548
0.085	92972548
0.086	92972548
0.087	92972548
0.088	92972548
0.089	92972548
0.09	92972548
0.091	92972548
0.092	92972548
0.093	92972548
0.094	92972548
0.095	92972548
0.096	92972548
0.097	92972548
0.098	92972548
0.099	92972548
0.1	92972548
0.101	92972548
0.102	92972548
0.103	92972548
0.104	92972548
0.105	92972548
0.106	92972548
0.107	92972548
0.108	92972548
0.109	92972548
0.11	92972548
0.111	92972548
0.112	92972548
0.113	92972548
0.114	92972548
0.115	92972548
0.116	92972548
0.117	83351393
0.118	83351393
0.119	83351393
0.12	83351393
0.121	83351393
0.122	83351393
0.123	83351393
0.124	83351393
0.125	83351393
0.126	83351393
0.127	83351393
0.128	83351393
0.129	83351393
0.13	83351393
0.131	83351393
0.132	83351393
0.133	83351393
0.134	83351393
0.135	83351393
0.136	83351393
0.137	83351393
0.138	83351393
0.139	83351393
0.14	83351393
0.141	83351393
0.142	83351393
0.143	83351393
0.144	83351393
0.145	83351393
0.146	83351393
0.147	83351393
0.148	83351393
0.149	83351393
0.15	83351393
0.151	83351393
0.152	83351393
0.153	83351393
0.154	83351393
0.155	83351393
0.156	83351393
0.157	83351393
0.158	83351393
0.159	83351393
0.16	83351393
0.161	83351393
0.162	83351393
0.163	83351393
0.164	82514435
0.165	82514435
0.166	82514435
0.167	82514435
0.168	82514435
0.169	82514435
0.17	82514435
0.171	82514435
0.172	82514435
0.173	82514435
0.174	82514435
0.175	82514435
0.176	82514435
0.177	82514435
0.178	82514435
0.179	82514435
0.18	82514435
0.181	82514435
0.182	82514435
0.183	82514435
0.184	82514435
0.185	82514435
0.186	82514435
0.187	82514435
0.188	82514435
0.189	82514435
0.19	82514435
0.191	82514435
0.192	82514435
0.193	82514435
0.194	82514435
0.195	82514435
0.196	82514435
0.197	82514435
0.198	82514435
0.199	82514435
0.2	82514435
0.201	82514435
0.202	82514435
0.203	82514435
0.204	82514435
0.205	82514435
0.206	82514435
0.207	82514435
0.208	82514435
0.209	82514435
0.21	60046902
0.211	60046902
0.212	60046902
0.213	60046902
0.214	60046902
0.215	60046902
0.216	60046902
0.217	60046902
0.218	60046902
0.219	60046902
0.22	60046902
0.221	60046902
0.222	60046902
0.223	60046902
0.224	60046902
0.225	60046902
0.226	60046902
0.227	60046902
0.228	60046902
0.229	60046902
0.23	60046902
0.231	60046902
0.232	60046902
0.233	60046902
0.234	60046902
0.235	60046902
0.236	60046902
0.237	60046902
0.238	60046902
0.239	60046902
0.24	60046902
0.241	60046902
0.242	60046902
0.243	36432549
0.244	36432549
0.245	36432549
0.246	36432549
0.247	36432549
0.248	36432549
0.249	36432549
0.25	36432549
0.251	36432549
0.252	36432549
0.253	36432549
0.254	36432549
0.255	36432549
0.256	36432549
0.257	36432549
0.258	36432549
0.259	36432549
0.26	36432549
0.261	36432549
0.262	36432549
0.263	36432549
0.264	8943920
0.265	8943920
0.266	8943920
0.267	8943920
0.268	8943920
0.269	7983488
0.27	7983488
0.271	7983488
0.272	7983488
0.273	5210855
0.274	5210855
0.275	5210855
0.276	4819584
0.277	4819584
0.278	4819584
0.279	4444514
0.28	4444514
0.281	4336883
0.282	4336883
0.283	4336883
0.284	2678255
0.285	2597368
0.286	2597368
0.287	1874224
0.288	1699564
0.289	102600
0.29	65991
0.291	59850
0.292	54941
0.293	52003
0.294	49071
0.295	46828
0.296	45098
0.297	43629
0.298	42137
0.299	40846
0.3	39899
0.301	38945
0.302	38066
0.303	37153
0.304	36244
0.305	35392
0.306	34676
0.307	34107
0.308	33364
0.309	32746
0.31	32177
0.311	31706
0.312	31270
0.313	30809
0.314	30362
0.315	30030
0.316	29702
0.317	29324
0.318	28984
0.319	28614
0.32	28297
0.321	27878
0.322	27515
0.323	27215
0.324	26913
0.325	26579
0.326	26278
0.327	26015
0.328	25721
0.329	25451
0.33	25212
0.331	24983
0.332	24732
0.333	24476
0.334	24254
0.335	23997
0.336	23799
0.337	23592
0.338	23395
0.339	23170
0.34	22957
0.341	22753
0.342	22550
0.343	22332
0.344	22138
0.345	21974
0.346	21828
0.347	21663
0.348	21508
0.349	21318
0.35	21139
0.351	20943
0.352	20735
0.353	20593
0.354	20440
0.355	20293
0.356	20147
0.357	19972
0.358	19845
0.359	19683
0.36	19553
0.361	19422
0.362	19288
0.363	19149
0.364	19012
0.365	18880
0.366	18753
0.367	18632
0.368	18489
0.369	18368
0.37	18256
0.371	18137
0.372	18012
0.373	17871
0.374	17754
0.375	17638
0.376	17522
0.377	17404
0.378	17298
0.379	17174
0.38	17060
0.381	16931
0.382	16823
0.383	16713
0.384	16616
0.385	16520
0.386	16417
0.387	16307
0.388	16204
0.389	16108
0.39	16016
0.391	15933
0.392	15846
0.393	15754
0.394	15663
0.395	15567
0.396	15485
0.397	15409
0.398	15318
0.399	15215
0.4	15140
0.401	15058
0.402	14978
0.403	14905
0.404	14820
0.405	14739
0.406	14651
0.407	14576
0.408	14500
0.409	14419
0.41	14349
0.411	14276
0.412	14209
0.413	14148
0.414	14076
0.415	13999
0.416	13912
0.417	13836
0.418	13740
0.419	13661
