fraction	Nx_length
0.001	8464521
0.002	8464521
0.003	8464521
0.004	8464521
0.005	8369384
0.006	8369384
0.007	8369384
0.008	8369384
0.009	8369384
0.01	7718855
0.011	7718855
0.012	7718855
0.013	7718855
0.014	7640945
0.015	7640945
0.016	7640945
0.017	7640945
0.018	7428374
0.019	7428374
0.02	7428374
0.021	7428374
0.022	7390864
0.023	7390864
0.024	7390864
0.025	7390864
0.026	7344000
0.027	7344000
0.028	7344000
0.029	7344000
0.03	7202398
0.031	7202398
0.032	7202398
0.033	7202398
0.034	7053141
0.035	7053141
0.036	7053141
0.037	7053141
0.038	6999681
0.039	6999681
0.04	6999681
0.041	6999681
0.042	6905919
0.043	6905919
0.044	6905919
0.045	6905919
0.046	6850925
0.047	6850925
0.048	6850925
0.049	6850925
0.05	6779479
0.051	6779479
0.052	6779479
0.053	6779479
0.054	6644423
0.055	6644423
0.056	6644423
0.057	6496759
0.058	6496759
0.059	6496759
0.06	6496759
0.061	6309754
0.062	6309754
0.063	6309754
0.064	6307182
0.065	6307182
0.066	6307182
0.067	6307182
0.068	6089830
0.069	6089830
0.07	6089830
0.071	6001174
0.072	6001174
0.073	6001174
0.074	5934533
0.075	5934533
0.076	5934533
0.077	5934533
0.078	5700019
0.079	5700019
0.08	5700019
0.081	5647051
0.082	5647051
0.083	5647051
0.084	5606310
0.085	5606310
0.086	5606310
0.087	5566971
0.088	5566971
0.089	5566971
0.09	5527274
0.091	5527274
0.092	5527274
0.093	5497788
0.094	5497788
0.095	5497788
0.096	5475636
0.097	5475636
0.098	5475636
0.099	5377789
0.1	5377789
0.101	5377789
0.102	5287303
0.103	5287303
0.104	5287303
0.105	5267710
0.106	5267710
0.107	5267710
0.108	5200837
0.109	5200837
0.11	5200837
0.111	5146025
0.112	5146025
0.113	5146025
0.114	5108615
0.115	5108615
0.116	5108615
0.117	5016207
0.118	5016207
0.119	4911597
0.12	4911597
0.121	4911597
0.122	4879675
0.123	4879675
0.124	4879675
0.125	4801842
0.126	4801842
0.127	4774224
0.128	4774224
0.129	4774224
0.13	4766520
0.131	4766520
0.132	4766520
0.133	4741275
0.134	4741275
0.135	4615979
0.136	4615979
0.137	4615979
0.138	4573691
0.139	4573691
0.14	4564861
0.141	4564861
0.142	4564861
0.143	4555826
0.144	4555826
0.145	4544320
0.146	4544320
0.147	4544320
0.148	4468080
0.149	4468080
0.15	4438376
0.151	4438376
0.152	4438376
0.153	4427876
0.154	4427876
0.155	4339396
0.156	4339396
0.157	4339396
0.158	4332859
0.159	4332859
0.16	4290682
0.161	4290682
0.162	4269502
0.163	4269502
0.164	4269502
0.165	4259402
0.166	4259402
0.167	4233127
0.168	4233127
0.169	4221119
0.17	4221119
0.171	4221119
0.172	4220402
0.173	4220402
0.174	4186132
0.175	4186132
0.176	4180919
0.177	4180919
0.178	4180919
0.179	4167776
0.18	4167776
0.181	4167735
0.182	4167735
0.183	4157773
0.184	4157773
0.185	4157773
0.186	4146906
0.187	4146906
0.188	4130390
0.189	4130390
0.19	4105903
0.191	4105903
0.192	4101559
0.193	4101559
0.194	4101559
0.195	4093319
0.196	4093319
0.197	4092283
0.198	4092283
0.199	4085682
0.2	4085682
0.201	4061142
0.202	4061142
0.203	4061142
0.204	4058999
0.205	4058999
0.206	4017792
0.207	4017792
0.208	4011582
0.209	4011582
0.21	3982225
0.211	3982225
0.212	3967690
0.213	3967690
0.214	3967690
0.215	3961681
0.216	3961681
0.217	3928383
0.218	3928383
0.219	3921013
0.22	3921013
0.221	3902825
0.222	3902825
0.223	3893745
0.224	3893745
0.225	3891188
0.226	3891188
0.227	3891188
0.228	3868545
0.229	3868545
0.23	3864978
0.231	3864978
0.232	3862263
0.233	3862263
0.234	3816095
0.235	3816095
0.236	3801640
0.237	3801640
0.238	3794469
0.239	3794469
0.24	3759496
0.241	3759496
0.242	3751884
0.243	3751884
0.244	3735800
0.245	3735800
0.246	3735800
0.247	3730610
0.248	3730610
0.249	3726165
0.25	3726165
0.251	3719388
0.252	3719388
0.253	3718729
0.254	3718729
0.255	3682488
0.256	3682488
0.257	3672425
0.258	3672425
0.259	3664083
0.26	3664083
0.261	3657975
0.262	3657975
0.263	3657369
0.264	3657369
0.265	3651064
0.266	3651064
0.267	3644583
0.268	3644583
0.269	3613345
0.27	3613345
0.271	3593196
0.272	3593196
0.273	3581057
0.274	3581057
0.275	3560421
0.276	3560421
0.277	3555006
0.278	3555006
0.279	3533305
0.28	3533305
0.281	3528808
0.282	3528808
0.283	3522963
0.284	3522963
0.285	3517648
0.286	3517648
0.287	3499403
0.288	3486041
0.289	3486041
0.29	3485861
0.291	3485861
0.292	3477546
0.293	3477546
0.294	3475620
0.295	3475620
0.296	3470132
0.297	3470132
0.298	3463284
0.299	3463284
0.3	3452100
0.301	3452100
0.302	3451925
0.303	3451925
0.304	3449786
0.305	3449786
0.306	3446594
0.307	3446594
0.308	3437973
0.309	3437360
0.31	3437360
0.311	3434701
0.312	3434701
0.313	3411797
0.314	3411797
0.315	3409226
0.316	3409226
0.317	3404894
0.318	3404894
0.319	3399679
0.32	3399679
0.321	3395130
0.322	3395130
0.323	3348970
0.324	3342777
0.325	3342777
0.326	3335469
0.327	3335469
0.328	3319749
0.329	3319749
0.33	3311342
0.331	3311342
0.332	3310971
0.333	3310971
0.334	3295879
0.335	3294383
0.336	3294383
0.337	3286520
0.338	3286520
0.339	3276338
0.34	3276338
0.341	3272482
0.342	3272482
0.343	3268941
0.344	3268941
0.345	3266543
0.346	3254514
0.347	3254514
0.348	3237972
0.349	3237972
0.35	3226362
0.351	3226362
0.352	3223428
0.353	3220236
0.354	3220236
0.355	3215543
0.356	3215543
0.357	3205329
0.358	3205329
0.359	3183888
0.36	3183888
0.361	3178479
0.362	3174045
0.363	3174045
0.364	3154858
0.365	3154858
0.366	3126585
0.367	3118219
0.368	3118219
0.369	3113965
0.37	3113965
0.371	3103628
0.372	3103628
0.373	3101454
0.374	3097401
0.375	3097401
0.376	3093791
0.377	3093791
0.378	3079600
0.379	3067501
0.38	3067501
0.381	3061541
0.382	3061541
0.383	3059380
0.384	3059380
0.385	3040441
0.386	3031284
0.387	3031284
0.388	3027092
0.389	3027092
0.39	3019729
0.391	3007863
0.392	3007863
0.393	3005378
0.394	3005378
0.395	3000947
0.396	2996591
0.397	2996591
0.398	2990517
0.399	2982424
0.4	2982424
0.401	2980205
0.402	2980205
0.403	2958344
0.404	2957191
0.405	2957191
0.406	2950117
0.407	2950117
0.408	2943350
0.409	2940765
0.41	2940765
0.411	2940462
0.412	2940462
