fraction	Nx_length
0.001	57679849
0.002	57679849
0.003	57679849
0.004	57679849
0.005	57679849
0.006	57679849
0.007	57679849
0.008	57679849
0.009	57679849
0.01	57679849
0.011	57679849
0.012	57679849
0.013	57679849
0.014	57679849
0.015	57679849
0.016	57679849
0.017	57679849
0.018	57679849
0.019	57679849
0.02	57679849
0.021	57679849
0.022	57679849
0.023	57679849
0.024	57679849
0.025	57679849
0.026	57679849
0.027	57679849
0.028	57679849
0.029	57679849
0.03	57679849
0.031	57679849
0.032	57679849
0.033	35719994
0.034	35719994
0.035	35719994
0.036	35719994
0.037	35719994
0.038	35719994
0.039	35719994
0.04	35719994
0.041	35719994
0.042	35719994
0.043	35719994
0.044	35719994
0.045	35719994
0.046	35719994
0.047	35719994
0.048	35719994
0.049	35719994
0.05	35719994
0.051	35719994
0.052	35719994
0.053	31908279
0.054	31908279
0.055	31908279
0.056	31908279
0.057	31908279
0.058	31908279
0.059	31908279
0.06	31908279
0.061	31908279
0.062	31908279
0.063	31908279
0.064	31908279
0.065	31908279
0.066	31908279
0.067	31908279
0.068	31908279
0.069	31908279
0.07	31908279
0.071	27883379
0.072	27883379
0.073	27883379
0.074	27883379
0.075	27883379
0.076	27883379
0.077	27883379
0.078	27883379
0.079	27883379
0.08	27883379
0.081	27883379
0.082	27883379
0.083	27883379
0.084	27883379
0.085	27883379
0.086	26972605
0.087	26972605
0.088	26972605
0.089	26972605
0.09	26972605
0.091	26972605
0.092	26972605
0.093	26972605
0.094	26972605
0.095	26972605
0.096	26972605
0.097	26972605
0.098	26972605
0.099	26972605
0.1	26972605
0.101	26972605
0.102	26397796
0.103	26397796
0.104	26397796
0.105	26397796
0.106	26397796
0.107	26397796
0.108	26397796
0.109	26397796
0.11	26397796
0.111	26397796
0.112	26397796
0.113	26397796
0.114	26397796
0.115	26397796
0.116	25992489
0.117	25992489
0.118	25992489
0.119	25992489
0.12	25992489
0.121	25992489
0.122	25992489
0.123	25992489
0.124	25992489
0.125	25992489
0.126	25992489
0.127	25992489
0.128	25992489
0.129	25992489
0.13	25992489
0.131	24751567
0.132	24751567
0.133	24751567
0.134	24751567
0.135	24751567
0.136	24751567
0.137	24751567
0.138	24751567
0.139	24751567
0.14	24751567
0.141	24751567
0.142	24751567
0.143	24751567
0.144	24751567
0.145	24460281
0.146	24460281
0.147	24460281
0.148	24460281
0.149	24460281
0.15	24460281
0.151	24460281
0.152	24460281
0.153	24460281
0.154	24460281
0.155	24460281
0.156	24460281
0.157	24460281
0.158	24460281
0.159	22959458
0.16	22959458
0.161	22959458
0.162	22959458
0.163	22959458
0.164	22959458
0.165	22959458
0.166	22959458
0.167	22959458
0.168	22959458
0.169	22959458
0.17	22959458
0.171	21561986
0.172	21561986
0.173	21561986
0.174	21561986
0.175	21561986
0.176	21561986
0.177	21561986
0.178	21561986
0.179	21561986
0.18	21561986
0.181	21561986
0.182	21561986
0.183	21561986
0.184	21493070
0.185	21493070
0.186	21493070
0.187	21493070
0.188	21493070
0.189	21493070
0.19	21493070
0.191	21493070
0.192	21493070
0.193	21493070
0.194	21493070
0.195	21493070
0.196	21164459
0.197	21164459
0.198	21164459
0.199	21164459
0.2	21164459
0.201	21164459
0.202	21164459
0.203	21164459
0.204	21164459
0.205	21164459
0.206	21164459
0.207	20029789
0.208	20029789
0.209	20029789
0.21	20029789
0.211	20029789
0.212	20029789
0.213	20029789
0.214	20029789
0.215	20029789
0.216	20029789
0.217	20029789
0.218	20029789
0.219	19978665
0.22	19978665
0.221	19978665
0.222	19978665
0.223	19978665
0.224	19978665
0.225	19978665
0.226	19978665
0.227	19978665
0.228	19978665
0.229	19978665
0.23	19812765
0.231	19812765
0.232	19812765
0.233	19812765
0.234	19812765
0.235	19812765
0.236	19812765
0.237	19812765
0.238	19812765
0.239	19812765
0.24	19812765
0.241	19572196
0.242	19572196
0.243	19572196
0.244	19572196
0.245	19572196
0.246	19572196
0.247	19572196
0.248	19572196
0.249	19572196
0.25	19572196
0.251	19572196
0.252	19524266
0.253	19524266
0.254	19524266
0.255	19524266
0.256	19524266
0.257	19524266
0.258	19524266
0.259	19524266
0.26	19524266
0.261	19524266
0.262	19524266
0.263	19076087
0.264	19076087
0.265	19076087
0.266	19076087
0.267	19076087
0.268	19076087
0.269	19076087
0.27	19076087
0.271	19076087
0.272	19076087
0.273	19076087
0.274	19024173
0.275	19024173
0.276	19024173
0.277	19024173
0.278	19024173
0.279	19024173
0.28	19024173
0.281	19024173
0.282	19024173
0.283	19024173
0.284	18251125
0.285	18251125
0.286	18251125
0.287	18251125
0.288	18251125
0.289	18251125
0.29	18251125
0.291	18251125
0.292	18251125
0.293	18251125
0.294	18251125
0.295	18225121
0.296	18225121
0.297	18225121
0.298	18225121
0.299	18225121
0.3	18225121
0.301	18225121
0.302	18225121
0.303	18225121
0.304	18225121
0.305	17661188
0.306	17661188
0.307	17661188
0.308	17661188
0.309	17661188
0.31	17661188
0.311	17661188
0.312	17661188
0.313	17661188
0.314	17661188
0.315	17253309
0.316	17253309
0.317	17253309
0.318	17253309
0.319	17253309
0.32	17253309
0.321	17253309
0.322	17253309
0.323	17253309
0.324	17049068
0.325	17049068
0.326	17049068
0.327	17049068
0.328	17049068
0.329	17049068
0.33	17049068
0.331	17049068
0.332	17049068
0.333	17049068
0.334	16446002
0.335	16446002
0.336	16446002
0.337	16446002
0.338	16446002
0.339	16446002
0.34	16446002
0.341	16446002
0.342	16446002
0.343	15980771
0.344	15980771
0.345	15980771
0.346	15980771
0.347	15980771
0.348	15980771
0.349	15980771
0.35	15980771
0.351	15980771
0.352	14149728
0.353	14149728
0.354	14149728
0.355	14149728
0.356	14149728
0.357	14149728
0.358	14149728
0.359	14149728
0.36	13929934
0.361	13929934
0.362	13929934
0.363	13929934
0.364	13929934
0.365	13929934
0.366	13929934
0.367	13929934
0.368	13428224
0.369	13428224
0.37	13428224
0.371	13428224
0.372	13428224
0.373	13428224
0.374	13428224
0.375	13301915
0.376	13301915
0.377	13301915
0.378	13301915
0.379	13301915
0.38	13301915
0.381	13301915
0.382	13301915
0.383	13237729
0.384	13237729
0.385	13237729
0.386	13237729
0.387	13237729
0.388	13237729
0.389	13237729
0.39	12793795
0.391	12793795
0.392	12793795
0.393	12793795
0.394	12793795
0.395	12793795
0.396	12793795
0.397	12479290
0.398	12479290
