fraction	Nx_length
0.001	162111264
0.002	162111264
0.003	162111264
0.004	162111264
0.005	162111264
0.006	162111264
0.007	162111264
0.008	162111264
0.009	162111264
0.01	162111264
0.011	162111264
0.012	162111264
0.013	162111264
0.014	162111264
0.015	162111264
0.016	162111264
0.017	162111264
0.018	162111264
0.019	162111264
0.02	162111264
0.021	162111264
0.022	162111264
0.023	162111264
0.024	162111264
0.025	162111264
0.026	162111264
0.027	162111264
0.028	162111264
0.029	162111264
0.03	162111264
0.031	162111264
0.032	162111264
0.033	162111264
0.034	162111264
0.035	162111264
0.036	162111264
0.037	162111264
0.038	162111264
0.039	162111264
0.04	162111264
0.041	162111264
0.042	162111264
0.043	162111264
0.044	162111264
0.045	162111264
0.046	162111264
0.047	162111264
0.048	162111264
0.049	162111264
0.05	162111264
0.051	162111264
0.052	162111264
0.053	162111264
0.054	162111264
0.055	162111264
0.056	162111264
0.057	162111264
0.058	162111264
0.059	162111264
0.06	162111264
0.061	162111264
0.062	162111264
0.063	162111264
0.064	162111264
0.065	162111264
0.066	162111264
0.067	162111264
0.068	162111264
0.069	162111264
0.07	162111264
0.071	162111264
0.072	162111264
0.073	162111264
0.074	162111264
0.075	162111264
0.076	162111264
0.077	162111264
0.078	162111264
0.079	162111264
0.08	162111264
0.081	162111264
0.082	162111264
0.083	162111264
0.084	162111264
0.085	162111264
0.086	162111264
0.087	162111264
0.088	162111264
0.089	162111264
0.09	162111264
0.091	162111264
0.092	162111264
0.093	162111264
0.094	162111264
0.095	162111264
0.096	162111264
0.097	162111264
0.098	162111264
0.099	162111264
0.1	162111264
0.101	162111264
0.102	158936239
0.103	158936239
0.104	158936239
0.105	158936239
0.106	158936239
0.107	158936239
0.108	158936239
0.109	158936239
0.11	158936239
0.111	158936239
0.112	158936239
0.113	158936239
0.114	158936239
0.115	158936239
0.116	158936239
0.117	158936239
0.118	158936239
0.119	158936239
0.12	158936239
0.121	158936239
0.122	158936239
0.123	158936239
0.124	158936239
0.125	158936239
0.126	158936239
0.127	158936239
0.128	158936239
0.129	158936239
0.13	158936239
0.131	158936239
0.132	158936239
0.133	158936239
0.134	158936239
0.135	158936239
0.136	158936239
0.137	158936239
0.138	158936239
0.139	158936239
0.14	158936239
0.141	158936239
0.142	158936239
0.143	158936239
0.144	158936239
0.145	158936239
0.146	158936239
0.147	158936239
0.148	158936239
0.149	158936239
0.15	158936239
0.151	158936239
0.152	158936239
0.153	158936239
0.154	158936239
0.155	158936239
0.156	158936239
0.157	158936239
0.158	158936239
0.159	158936239
0.16	158936239
0.161	158936239
0.162	158936239
0.163	158936239
0.164	158936239
0.165	158936239
0.166	158936239
0.167	158936239
0.168	158936239
0.169	158936239
0.17	158936239
0.171	158936239
0.172	158936239
0.173	158936239
0.174	158936239
0.175	158936239
0.176	158936239
0.177	158936239
0.178	158936239
0.179	158936239
0.18	158936239
0.181	158936239
0.182	158936239
0.183	158936239
0.184	158936239
0.185	158936239
0.186	158936239
0.187	158936239
0.188	158936239
0.189	158936239
0.19	158936239
0.191	158936239
0.192	158936239
0.193	158936239
0.194	158936239
0.195	158936239
0.196	158936239
0.197	158936239
0.198	158936239
0.199	158936239
0.2	158936239
0.201	152641586
0.202	152641586
0.203	152641586
0.204	152641586
0.205	152641586
0.206	152641586
0.207	152641586
0.208	152641586
0.209	152641586
0.21	152641586
0.211	152641586
0.212	152641586
0.213	152641586
0.214	152641586
0.215	152641586
0.216	152641586
0.217	152641586
0.218	152641586
0.219	152641586
0.22	152641586
0.221	152641586
0.222	152641586
0.223	152641586
0.224	152641586
0.225	152641586
0.226	152641586
0.227	152641586
0.228	152641586
0.229	152641586
0.23	152641586
0.231	152641586
0.232	152641586
0.233	152641586
0.234	152641586
0.235	152641586
0.236	152641586
0.237	152641586
0.238	152641586
0.239	152641586
0.24	152641586
0.241	152641586
0.242	152641586
0.243	152641586
0.244	152641586
0.245	152641586
0.246	152641586
0.247	152641586
0.248	152641586
0.249	152641586
0.25	152641586
0.251	152641586
0.252	152641586
0.253	152641586
0.254	152641586
0.255	152641586
0.256	152641586
0.257	152641586
0.258	152641586
0.259	152641586
0.26	152641586
0.261	152641586
0.262	152641586
0.263	152641586
0.264	152641586
0.265	152641586
0.266	152641586
0.267	152641586
0.268	152641586
0.269	152641586
0.27	152641586
0.271	152641586
0.272	152641586
0.273	152641586
0.274	152641586
0.275	152641586
0.276	152641586
0.277	152641586
0.278	152641586
0.279	152641586
0.28	152641586
0.281	152641586
0.282	152641586
0.283	152641586
0.284	152641586
0.285	152641586
0.286	152641586
0.287	152641586
0.288	152641586
0.289	152641586
0.29	152641586
0.291	152641586
0.292	152641586
