fraction	Nx_length
0.001	150241728
0.002	150241728
0.003	150241728
0.004	150241728
0.005	150241728
0.006	150241728
0.007	150241728
0.008	150241728
0.009	150241728
0.01	150241728
0.011	150241728
0.012	150241728
0.013	150241728
0.014	150241728
0.015	150241728
0.016	150241728
0.017	150241728
0.018	150241728
0.019	150241728
0.02	150241728
0.021	150241728
0.022	150241728
0.023	150241728
0.024	150241728
0.025	150241728
0.026	150241728
0.027	150241728
0.028	150241728
0.029	150241728
0.03	150241728
0.031	150241728
0.032	150241728
0.033	150241728
0.034	150241728
0.035	150241728
0.036	150241728
0.037	150241728
0.038	150241728
0.039	150241728
0.04	150241728
0.041	150241728
0.042	150241728
0.043	150241728
0.044	150241728
0.045	150241728
0.046	150241728
0.047	150241728
0.048	150241728
0.049	150241728
0.05	150241728
0.051	150241728
0.052	150241728
0.053	150241728
0.054	150241728
0.055	150241728
0.056	150241728
0.057	150241728
0.058	150241728
0.059	150241728
0.06	150241728
0.061	150241728
0.062	150241728
0.063	150241728
0.064	150241728
0.065	150241728
0.066	150241728
0.067	150241728
0.068	150241728
0.069	150241728
0.07	150241728
0.071	150241728
0.072	150241728
0.073	150241728
0.074	150241728
0.075	150241728
0.076	150241728
0.077	150241728
0.078	150241728
0.079	150241728
0.08	150241728
0.081	150241728
0.082	150241728
0.083	150241728
0.084	104337766
0.085	104337766
0.086	104337766
0.087	104337766
0.088	104337766
0.089	104337766
0.09	104337766
0.091	104337766
0.092	104337766
0.093	104337766
0.094	104337766
0.095	104337766
0.096	104337766
0.097	104337766
0.098	104337766
0.099	104337766
0.1	104337766
0.101	104337766
0.102	104337766
0.103	104337766
0.104	104337766
0.105	104337766
0.106	104337766
0.107	104337766
0.108	104337766
0.109	104337766
0.11	104337766
0.111	104337766
0.112	104337766
0.113	104337766
0.114	104337766
0.115	104337766
0.116	104337766
0.117	104337766
0.118	104337766
0.119	104337766
0.12	104337766
0.121	104337766
0.122	104337766
0.123	104337766
0.124	104337766
0.125	104337766
0.126	104337766
0.127	104337766
0.128	104337766
0.129	104337766
0.13	104337766
0.131	104337766
0.132	104337766
0.133	104337766
0.134	104337766
0.135	104337766
0.136	104337766
0.137	104337766
0.138	104337766
0.139	104337766
0.14	104337766
0.141	104337766
0.142	87066100
0.143	87066100
0.144	87066100
0.145	87066100
0.146	87066100
0.147	87066100
0.148	87066100
0.149	87066100
0.15	87066100
0.151	87066100
0.152	87066100
0.153	87066100
0.154	87066100
0.155	87066100
0.156	87066100
0.157	87066100
0.158	87066100
0.159	87066100
0.16	87066100
0.161	87066100
0.162	87066100
0.163	87066100
0.164	87066100
0.165	87066100
0.166	87066100
0.167	87066100
0.168	87066100
0.169	87066100
0.17	87066100
0.171	87066100
0.172	87066100
0.173	87066100
0.174	87066100
0.175	87066100
0.176	87066100
0.177	87066100
0.178	87066100
0.179	87066100
0.18	87066100
0.181	87066100
0.182	87066100
0.183	87066100
0.184	87066100
0.185	87066100
0.186	87066100
0.187	87066100
0.188	87066100
0.189	87066100
0.19	69531639
0.191	69531639
0.192	69531639
0.193	69531639
0.194	69531639
0.195	69531639
0.196	69531639
0.197	69531639
0.198	69531639
0.199	69531639
0.2	69531639
0.201	69531639
0.202	69531639
0.203	69531639
0.204	69531639
0.205	69531639
0.206	69531639
0.207	69531639
0.208	69531639
0.209	69531639
0.21	69531639
0.211	69531639
0.212	69531639
0.213	69531639
0.214	69531639
0.215	69531639
0.216	69531639
0.217	69531639
0.218	69531639
0.219	69531639
0.22	69531639
0.221	69531639
0.222	69531639
0.223	69531639
0.224	69531639
0.225	69531639
0.226	69531639
0.227	69531639
0.228	66500957
0.229	66500957
0.23	66500957
0.231	66500957
0.232	66500957
0.233	66500957
0.234	66500957
0.235	66500957
0.236	66500957
0.237	66500957
0.238	66500957
0.239	66500957
0.24	66500957
0.241	66500957
0.242	66500957
0.243	66500957
0.244	66500957
0.245	66500957
0.246	66500957
0.247	66500957
0.248	66500957
0.249	66500957
0.25	66500957
0.251	66500957
0.252	66500957
0.253	66500957
0.254	66500957
0.255	66500957
0.256	66500957
0.257	66500957
0.258	66500957
0.259	66500957
0.26	66500957
0.261	66500957
0.262	66500957
0.263	66500957
0.264	66500957
0.265	65012795
0.266	65012795
0.267	65012795
0.268	65012795
0.269	65012795
0.27	65012795
0.271	65012795
0.272	65012795
0.273	65012795
0.274	65012795
0.275	65012795
0.276	65012795
0.277	65012795
0.278	65012795
0.279	65012795
0.28	65012795
0.281	65012795
0.282	65012795
0.283	65012795
0.284	65012795
0.285	65012795
0.286	65012795
0.287	65012795
0.288	65012795
0.289	65012795
0.29	65012795
0.291	65012795
0.292	65012795
0.293	65012795
0.294	65012795
0.295	65012795
0.296	65012795
0.297	65012795
0.298	65012795
0.299	65012795
0.3	65012795
0.301	61807365
0.302	61807365
0.303	61807365
0.304	61807365
0.305	61807365
0.306	61807365
0.307	61807365
0.308	61807365
0.309	61807365
0.31	61807365
0.311	61807365
0.312	61807365
0.313	61807365
0.314	61807365
0.315	61807365
0.316	61807365
0.317	61807365
0.318	61807365
0.319	61807365
0.32	61807365
0.321	61807365
0.322	61807365
0.323	61807365
0.324	61807365
0.325	61807365
0.326	61807365
0.327	61807365
0.328	61807365
0.329	61807365
0.33	61807365
0.331	61807365
0.332	61807365
0.333	61807365
0.334	61807365
0.335	59583839
0.336	59583839
0.337	59583839
0.338	59583839
0.339	59583839
0.34	59583839
0.341	59583839
0.342	59583839
0.343	59583839
0.344	59583839
0.345	59583839
0.346	59583839
0.347	59583839
0.348	59583839
0.349	59583839
0.35	59583839
0.351	59583839
0.352	59583839
0.353	59583839
0.354	59583839
0.355	59583839
0.356	59583839
0.357	59583839
0.358	59583839
0.359	59583839
0.36	59583839
0.361	59583839
0.362	59583839
0.363	59583839
0.364	59583839
0.365	59583839
0.366	59583839
0.367	59583839
0.368	52693276
0.369	52693276
0.37	52693276
0.371	52693276
0.372	52693276
0.373	52693276
0.374	52693276
0.375	52693276
0.376	52693276
0.377	52693276
0.378	52693276
0.379	52693276
0.38	52693276
0.381	52693276
0.382	52693276
0.383	52693276
0.384	52693276
0.385	52693276
0.386	52693276
0.387	52693276
0.388	52693276
0.389	52693276
0.39	52693276
0.391	52693276
0.392	52693276
0.393	52693276
0.394	52693276
0.395	52693276
0.396	52693276
0.397	52693276
0.398	47461446
0.399	47461446
0.4	47461446
0.401	47461446
0.402	47461446
0.403	47461446
0.404	47461446
0.405	47461446
0.406	47461446
0.407	47461446
0.408	47461446
0.409	47461446
0.41	47461446
0.411	47461446
0.412	47461446
0.413	47461446
0.414	47461446
0.415	47461446
