fraction	Nx_length
0.001	213491989
0.002	213491989
0.003	213491989
0.004	213491989
0.005	213491989
0.006	213491989
0.007	213491989
0.008	213491989
0.009	213491989
0.01	213491989
0.011	213491989
0.012	213491989
0.013	213491989
0.014	213491989
0.015	213491989
0.016	213491989
0.017	213491989
0.018	213491989
0.019	213491989
0.02	213491989
0.021	213491989
0.022	213491989
0.023	213491989
0.024	213491989
0.025	213491989
0.026	213491989
0.027	213491989
0.028	213491989
0.029	213491989
0.03	213491989
0.031	213491989
0.032	213491989
0.033	213491989
0.034	213491989
0.035	213491989
0.036	213491989
0.037	213491989
0.038	213491989
0.039	213491989
0.04	213491989
0.041	213491989
0.042	213491989
0.043	213491989
0.044	213491989
0.045	213491989
0.046	213491989
0.047	213491989
0.048	213491989
0.049	213491989
0.05	213491989
0.051	213491989
0.052	213491989
0.053	213491989
0.054	213491989
0.055	213491989
0.056	213491989
0.057	213491989
0.058	213491989
0.059	213491989
0.06	213491989
0.061	213491989
0.062	213491989
0.063	213491989
0.064	213491989
0.065	213491989
0.066	213491989
0.067	213491989
0.068	213491989
0.069	213491989
0.07	213491989
0.071	213491989
0.072	213491989
0.073	213491989
0.074	213491989
0.075	213491989
0.076	213491989
0.077	213491989
0.078	213491989
0.079	213491989
0.08	213491989
0.081	213491989
0.082	213491989
0.083	213491989
0.084	213491989
0.085	213491989
0.086	213491989
0.087	213491989
0.088	213491989
0.089	213491989
0.09	213491989
0.091	213491989
0.092	213491989
0.093	213491989
0.094	213491989
0.095	213491989
0.096	213491989
0.097	213491989
0.098	213491989
0.099	213491989
0.1	213491989
0.101	213491989
0.102	213491989
0.103	213491989
0.104	213491989
0.105	213491989
0.106	213491989
0.107	213491989
0.108	213491989
0.109	213491989
0.11	213491989
0.111	213491989
0.112	213491989
0.113	213491989
0.114	213491989
0.115	213491989
0.116	213491989
0.117	213491989
0.118	213491989
0.119	213491989
0.12	213491989
0.121	213491989
0.122	213491989
0.123	213491989
0.124	213491989
0.125	213491989
0.126	213491989
0.127	213491989
0.128	213491989
0.129	213491989
0.13	213491989
0.131	213491989
0.132	213491989
0.133	213491989
0.134	213491989
0.135	213491989
0.136	169819390
0.137	169819390
0.138	169819390
0.139	169819390
0.14	169819390
0.141	169819390
0.142	169819390
0.143	169819390
