fraction	Nx_length
0.001	181181776
0.002	181181776
0.003	181181776
0.004	181181776
0.005	181181776
0.006	181181776
0.007	181181776
0.008	181181776
0.009	181181776
0.01	181181776
0.011	181181776
0.012	181181776
0.013	181181776
0.014	181181776
0.015	181181776
0.016	181181776
0.017	181181776
0.018	181181776
0.019	181181776
0.02	181181776
0.021	181181776
0.022	181181776
0.023	181181776
0.024	181181776
0.025	181181776
0.026	181181776
0.027	181181776
0.028	181181776
0.029	181181776
0.03	181181776
0.031	181181776
0.032	181181776
0.033	181181776
0.034	181181776
0.035	162492006
0.036	162492006
0.037	162492006
0.038	162492006
0.039	162492006
0.04	162492006
0.041	162492006
0.042	162492006
0.043	162492006
0.044	162492006
0.045	162492006
0.046	162492006
0.047	162492006
0.048	162492006
0.049	162492006
0.05	162492006
0.051	162492006
0.052	162492006
0.053	162492006
0.054	162492006
0.055	162492006
0.056	162492006
0.057	162492006
0.058	162492006
0.059	162492006
0.06	162492006
0.061	162492006
0.062	162492006
0.063	162492006
0.064	162492006
0.065	162492006
0.066	161929091
0.067	161929091
0.068	161929091
0.069	161929091
0.07	161929091
0.071	161929091
0.072	161929091
0.073	161929091
0.074	161929091
0.075	161929091
0.076	161929091
0.077	161929091
0.078	161929091
0.079	161929091
0.08	161929091
0.081	161929091
0.082	161929091
0.083	161929091
0.084	161929091
0.085	161929091
0.086	161929091
0.087	161929091
0.088	161929091
0.089	161929091
0.09	161929091
0.091	161929091
0.092	161929091
0.093	161929091
0.094	161929091
0.095	161929091
0.096	149388861
0.097	149388861
0.098	149388861
0.099	149388861
0.1	149388861
0.101	149388861
0.102	149388861
0.103	149388861
0.104	149388861
0.105	149388861
0.106	149388861
0.107	149388861
0.108	149388861
0.109	149388861
0.11	149388861
0.111	149388861
0.112	149388861
0.113	149388861
0.114	149388861
0.115	149388861
0.116	149388861
0.117	149388861
0.118	149388861
0.119	149388861
0.12	149388861
0.121	149388861
0.122	149388861
0.123	149388861
0.124	149388861
0.125	146334368
0.126	146334368
0.127	146334368
0.128	146334368
0.129	146334368
0.13	146334368
0.131	146334368
0.132	146334368
0.133	146334368
0.134	146334368
0.135	146334368
0.136	146334368
0.137	146334368
0.138	146334368
0.139	146334368
0.14	146334368
0.141	146334368
0.142	146334368
0.143	146334368
0.144	146334368
0.145	146334368
0.146	146334368
0.147	146334368
0.148	146334368
0.149	146334368
0.15	146334368
0.151	146334368
0.152	146069692
0.153	146069692
0.154	146069692
0.155	146069692
0.156	146069692
0.157	146069692
0.158	146069692
0.159	146069692
0.16	146069692
0.161	146069692
0.162	146069692
0.163	146069692
0.164	146069692
0.165	146069692
0.166	146069692
0.167	146069692
0.168	146069692
0.169	146069692
0.17	146069692
0.171	146069692
0.172	146069692
0.173	146069692
0.174	146069692
0.175	146069692
0.176	146069692
0.177	146069692
