fraction	Nx_length
0.001	22089617
0.002	22089617
0.003	22089617
0.004	22089617
0.005	22089617
0.006	22089617
0.007	22089617
0.008	22089617
0.009	22089617
0.01	22089617
0.011	22089617
0.012	22089617
0.013	22089617
0.014	22089617
0.015	22089617
0.016	22089617
0.017	22089617
0.018	22089617
0.019	20806241
0.02	20806241
0.021	20806241
0.022	20806241
0.023	20806241
0.024	20806241
0.025	20806241
0.026	20806241
0.027	20806241
0.028	20806241
0.029	20806241
0.03	20806241
0.031	20806241
0.032	20806241
0.033	20806241
0.034	20806241
0.035	20806241
0.036	20806241
0.037	17205567
0.038	17205567
0.039	17205567
0.04	17205567
0.041	17205567
0.042	17205567
0.043	17205567
0.044	17205567
0.045	17205567
0.046	17205567
0.047	17205567
0.048	17205567
0.049	17205567
0.05	17205567
0.051	17205567
0.052	15811095
0.053	15811095
0.054	15811095
0.055	15811095
0.056	15811095
0.057	15811095
0.058	15811095
0.059	15811095
0.06	15811095
0.061	15811095
0.062	15811095
0.063	15811095
0.064	15811095
0.065	15595645
0.066	15595645
0.067	15595645
0.068	15595645
0.069	15595645
0.07	15595645
0.071	15595645
0.072	15595645
0.073	15595645
0.074	15595645
0.075	15595645
0.076	15595645
0.077	15595645
0.078	15418321
0.079	15418321
0.08	15418321
0.081	15418321
0.082	15418321
0.083	15418321
0.084	15418321
0.085	15418321
0.086	15418321
0.087	15418321
0.088	15418321
0.089	15418321
0.09	15418321
0.091	15418321
0.092	15377183
0.093	15377183
0.094	15377183
0.095	15377183
0.096	15377183
0.097	15377183
0.098	15377183
0.099	15377183
0.1	15377183
0.101	15377183
0.102	15377183
0.103	15377183
0.104	15377183
0.105	15221271
0.106	15221271
0.107	15221271
0.108	15221271
0.109	15221271
0.11	15221271
0.111	15221271
0.112	15221271
0.113	15221271
0.114	15221271
0.115	15221271
0.116	15221271
0.117	15221271
0.118	14905016
0.119	14905016
0.12	14905016
0.121	14905016
0.122	14905016
0.123	14905016
0.124	14905016
0.125	14905016
0.126	14905016
0.127	14905016
0.128	14905016
0.129	14905016
0.13	14662558
0.131	14662558
0.132	14662558
0.133	14662558
0.134	14662558
0.135	14662558
0.136	14662558
0.137	14662558
0.138	14662558
0.139	14662558
0.14	14662558
0.141	14662558
0.142	14662558
0.143	14608843
0.144	14608843
0.145	14608843
0.146	14608843
