fraction	Nx_length
0.001	396009497
0.002	396009497
0.003	396009497
0.004	396009497
0.005	396009497
0.006	396009497
0.007	396009497
0.008	396009497
0.009	396009497
0.01	396009497
0.011	396009497
0.012	396009497
0.013	396009497
0.014	396009497
0.015	396009497
0.016	396009497
0.017	396009497
0.018	396009497
0.019	396009497
0.02	396009497
0.021	396009497
0.022	396009497
0.023	396009497
0.024	396009497
0.025	396009497
0.026	396009497
0.027	396009497
0.028	396009497
0.029	396009497
0.03	396009497
0.031	396009497
0.032	396009497
0.033	396009497
0.034	396009497
0.035	396009497
0.036	396009497
0.037	396009497
0.038	396009497
0.039	396009497
0.04	396009497
0.041	396009497
0.042	396009497
0.043	396009497
0.044	396009497
0.045	396009497
0.046	396009497
0.047	396009497
0.048	396009497
0.049	396009497
0.05	396009497
0.051	396009497
0.052	396009497
0.053	396009497
0.054	396009497
0.055	396009497
0.056	396009497
0.057	396009497
0.058	396009497
0.059	396009497
0.06	396009497
0.061	396009497
0.062	396009497
0.063	396009497
0.064	396009497
0.065	396009497
0.066	396009497
0.067	396009497
0.068	396009497
0.069	396009497
0.07	396009497
0.071	396009497
0.072	396009497
0.073	396009497
0.074	396009497
0.075	396009497
0.076	396009497
0.077	396009497
0.078	396009497
0.079	396009497
0.08	396009497
0.081	396009497
0.082	396009497
0.083	396009497
0.084	396009497
0.085	396009497
0.086	396009497
0.087	396009497
0.088	396009497
0.089	396009497
0.09	396009497
0.091	396009497
0.092	396009497
0.093	396009497
0.094	396009497
0.095	396009497
0.096	396009497
0.097	396009497
0.098	396009497
0.099	396009497
0.1	396009497
0.101	396009497
0.102	396009497
0.103	396009497
0.104	396009497
0.105	396009497
0.106	396009497
0.107	396009497
0.108	396009497
0.109	396009497
0.11	396009497
0.111	396009497
0.112	396009497
0.113	396009497
0.114	396009497
0.115	396009497
0.116	396009497
0.117	396009497
0.118	396009497
0.119	396009497
0.12	396009497
0.121	396009497
0.122	396009497
0.123	396009497
0.124	396009497
0.125	396009497
0.126	396009497
0.127	396009497
0.128	396009497
0.129	396009497
0.13	396009497
0.131	396009497
0.132	396009497
