fraction	Nx_length
0.001	355497
0.002	300495
0.003	293385
0.004	289406
0.005	273668
0.006	262537
0.007	256966
0.008	252229
0.009	245256
0.01	241520
0.011	238093
0.012	234643
0.013	229756
0.014	226775
0.015	222228
0.016	220029
0.017	217635
0.018	215002
0.019	212611
0.02	210208
0.021	207476
0.022	205325
0.023	202377
0.024	200573
0.025	199066
0.026	197239
0.027	194674
0.028	193264
0.029	190883
0.03	189552
0.031	187908
0.032	186557
0.033	184744
0.034	183395
0.035	182567
0.036	181663
0.037	180183
0.038	179223
0.039	177071
0.04	175338
0.041	174101
0.042	173191
0.043	172511
0.044	171662
0.045	170531
0.046	169431
0.047	168839
0.048	168270
0.049	167399
0.05	166620
0.051	165719
0.052	164598
0.053	163731
0.054	163187
0.055	162353
0.056	161382
0.057	160613
0.058	159955
0.059	158669
0.06	157812
0.061	157087
0.062	156406
0.063	155534
0.064	154893
0.065	154293
0.066	153801
0.067	153197
0.068	152234
0.069	151719
0.07	150857
0.071	149924
0.072	149314
0.073	148659
0.074	148022
0.075	147346
0.076	146496
0.077	146103
0.078	145698
0.079	145149
0.08	144512
0.081	143848
0.082	143325
0.083	142940
0.084	142506
0.085	142035
0.086	141426
0.087	140878
0.088	140282
0.089	139723
0.09	139193
0.091	138560
0.092	138110
0.093	137817
0.094	137431
0.095	137092
0.096	136533
0.097	136008
0.098	135571
0.099	135150
0.1	134825
0.101	134339
0.102	133862
0.103	133477
0.104	133072
0.105	132729
0.106	132296
0.107	131788
0.108	131324
0.109	130951
0.11	130599
0.111	129996
0.112	129490
0.113	129120
0.114	128469
0.115	127960
0.116	127379
0.117	127127
0.118	126751
0.119	126441
0.12	125850
0.121	125612
0.122	125219
0.123	124915
0.124	124548
0.125	124298
0.126	123894
0.127	123570
0.128	123338
0.129	122958
0.13	122464
0.131	122209
0.132	121828
0.133	121610
0.134	121333
0.135	121089
0.136	120756
0.137	120411
0.138	119986
0.139	119575
0.14	119378
0.141	119038
0.142	118703
0.143	118424
0.144	118094
0.145	117795
0.146	117459
0.147	117125
0.148	116744
0.149	116401
0.15	116048
0.151	115701
0.152	115361
0.153	115149
0.154	114836
0.155	114511
0.156	114172
0.157	113876
0.158	113665
0.159	113389
0.16	112987
0.161	112731
0.162	112535
0.163	112309
0.164	112013
0.165	111800
0.166	111529
0.167	111112
0.168	110795
0.169	110479
0.17	110109
0.171	109807
0.172	109625
0.173	109337
0.174	109034
0.175	108768
0.176	108462
0.177	108140
0.178	107879
0.179	107627
0.18	107331
0.181	107036
0.182	106887
0.183	106517
0.184	106272
0.185	106056
0.186	105789
0.187	105547
0.188	105287
0.189	105081
0.19	104888
0.191	104662
0.192	104314
0.193	104062
0.194	103845
0.195	103577
0.196	103286
0.197	103066
0.198	102799
0.199	102498
0.2	102290
0.201	102018
0.202	101739
0.203	101489
0.204	101305
0.205	101086
0.206	100847
0.207	100602
0.208	100477
0.209	100292
0.21	100002
0.211	99772
0.212	99518
0.213	99322
0.214	99006
0.215	98766
0.216	98552
0.217	98307
0.218	98112
0.219	97898
0.22	97691
0.221	97493
0.222	97271
0.223	97069
0.224	96827
0.225	96578
0.226	96423
0.227	96208
0.228	96025
0.229	95781
0.23	95584
0.231	95362
0.232	95111
0.233	94920
0.234	94645
0.235	94437
0.236	94192
0.237	94025
0.238	93816
0.239	93618
0.24	93449
0.241	93218
0.242	93032
0.243	92815
0.244	92631
0.245	92422
0.246	92189
0.247	91973
0.248	91729
0.249	91550
0.25	91369
0.251	91173
0.252	90982
0.253	90796
0.254	90610
0.255	90369
0.256	90168
0.257	89976
0.258	89782
0.259	89567
0.26	89395
0.261	89205
0.262	89015
0.263	88805
0.264	88594
0.265	88452
0.266	88217
0.267	87950
0.268	87707
0.269	87488
0.27	87323
0.271	87159
0.272	87050
0.273	86827
0.274	86609
0.275	86374
0.276	86217
0.277	86112
0.278	85972
0.279	85756
0.28	85594
0.281	85433
0.282	85267
0.283	85152
0.284	84969
0.285	84802
0.286	84664
0.287	84549
0.288	84391
0.289	84207
0.29	84012
0.291	83828
0.292	83673
0.293	83433
0.294	83293
0.295	83168
0.296	83024
0.297	82882
0.298	82684
0.299	82528
0.3	82382
0.301	82220
0.302	82047
0.303	81845
0.304	81709
0.305	81533
0.306	81302
0.307	81085
0.308	80931
0.309	80722
0.31	80550
0.311	80422
0.312	80299
0.313	80162
0.314	79986
0.315	79825
0.316	79690
0.317	79546
0.318	79405
0.319	79254
0.32	79061
0.321	78879
0.322	78691
0.323	78527
0.324	78376
0.325	78229
0.326	77957
0.327	77811
0.328	77681
0.329	77496
0.33	77364
0.331	77275
0.332	77100
0.333	76969
0.334	76801
0.335	76617
0.336	76445
0.337	76282
0.338	76128
0.339	75992
0.34	75870
0.341	75762
0.342	75645
0.343	75465
0.344	75373
0.345	75214
0.346	75069
0.347	74918
0.348	74773
0.349	74594
0.35	74461
0.351	74303
0.352	74155
0.353	73989
0.354	73840
0.355	73742
0.356	73576
0.357	73467
0.358	73353
0.359	73191
0.36	73042
0.361	72880
0.362	72721
0.363	72550
0.364	72312
0.365	72136
0.366	72011
0.367	71863
0.368	71752
0.369	71605
0.37	71459
0.371	71359
0.372	71252
0.373	71113
0.374	70988
0.375	70877
0.376	70763
0.377	70591
0.378	70489
0.379	70358
0.38	70221
0.381	70105
0.382	69983
0.383	69808
0.384	69680
0.385	69563
0.386	69424
0.387	69251
0.388	69153
0.389	69012
0.39	68830
0.391	68718
0.392	68571
0.393	68478
0.394	68334
0.395	68199
0.396	68055
0.397	67904
0.398	67754
0.399	67647
0.4	67498
0.401	67368
0.402	67257
0.403	67117
0.404	66978
0.405	66862
0.406	66744
0.407	66615
0.408	66467
0.409	66319
0.41	66154
0.411	65988
0.412	65819
0.413	65685
0.414	65570
0.415	65406
0.416	65291
0.417	65195
0.418	65043
0.419	64940
0.42	64798
0.421	64670
0.422	64553
0.423	64466
0.424	64337
0.425	64190
0.426	64061
0.427	63938
0.428	63780
