fraction	Nx_length
0.001	170109691
0.002	170109691
0.003	170109691
0.004	170109691
0.005	170109691
0.006	170109691
0.007	170109691
0.008	170109691
0.009	170109691
0.01	170109691
0.011	170109691
0.012	170109691
0.013	170109691
0.014	170109691
0.015	170109691
0.016	170109691
0.017	170109691
0.018	170109691
0.019	170109691
0.02	170109691
0.021	170109691
0.022	170109691
0.023	170109691
0.024	170109691
0.025	170109691
0.026	170109691
0.027	170109691
0.028	170109691
0.029	170109691
0.03	170109691
0.031	170109691
0.032	170109691
0.033	170109691
0.034	170109691
0.035	170109691
0.036	170109691
0.037	170109691
0.038	170109691
0.039	170109691
0.04	170109691
0.041	170109691
0.042	170109691
0.043	170109691
0.044	170109691
0.045	170109691
0.046	170109691
0.047	170109691
0.048	170109691
0.049	170109691
0.05	170109691
0.051	170109691
0.052	170109691
0.053	170109691
0.054	170109691
0.055	170109691
0.056	170109691
0.057	170109691
0.058	170109691
0.059	170109691
0.06	170109691
0.061	170109691
0.062	170109691
0.063	170109691
0.064	170109691
0.065	170109691
0.066	170109691
0.067	170109691
0.068	170109691
0.069	170109691
0.07	170109691
0.071	170109691
0.072	170109691
0.073	170109691
0.074	170109691
0.075	170109691
0.076	170109691
0.077	170109691
0.078	139679016
0.079	139679016
0.08	139679016
0.081	139679016
0.082	139679016
0.083	139679016
0.084	139679016
0.085	139679016
0.086	139679016
0.087	139679016
0.088	139679016
0.089	139679016
0.09	139679016
0.091	139679016
0.092	139679016
0.093	139679016
0.094	139679016
0.095	139679016
0.096	139679016
0.097	139679016
0.098	139679016
0.099	139679016
0.1	139679016
0.101	139679016
0.102	139679016
0.103	139679016
0.104	139679016
0.105	139679016
0.106	139679016
0.107	139679016
0.108	139679016
0.109	139679016
0.11	139679016
0.111	139679016
0.112	139679016
0.113	139679016
0.114	139679016
0.115	139679016
0.116	139679016
0.117	139679016
0.118	139679016
0.119	139679016
0.12	139679016
0.121	139679016
0.122	139679016
0.123	139679016
0.124	139679016
0.125	139679016
0.126	139679016
0.127	139679016
0.128	139679016
0.129	139679016
0.13	139679016
0.131	139679016
0.132	139679016
0.133	139679016
0.134	139679016
0.135	139679016
0.136	139679016
0.137	139679016
0.138	139679016
0.139	139679016
0.14	139679016
0.141	139679016
0.142	113524483
0.143	113524483
0.144	113524483
0.145	113524483
0.146	113524483
0.147	113524483
0.148	113524483
0.149	113524483
0.15	113524483
0.151	113524483
0.152	113524483
0.153	113524483
0.154	113524483
0.155	113524483
0.156	113524483
0.157	113524483
0.158	113524483
0.159	113524483
0.16	113524483
0.161	113524483
0.162	113524483
0.163	113524483
0.164	113524483
0.165	113524483
0.166	113524483
0.167	113524483
0.168	113524483
0.169	113524483
0.17	113524483
0.171	113524483
0.172	113524483
0.173	113524483
0.174	113524483
0.175	113524483
0.176	113524483
0.177	113524483
0.178	113524483
0.179	113524483
0.18	113524483
0.181	113524483
0.182	113524483
0.183	113524483
0.184	113524483
0.185	113524483
0.186	113524483
0.187	113524483
0.188	113524483
0.189	113524483
0.19	113524483
0.191	113524483
0.192	113524483
0.193	113524483
0.194	109568256
0.195	109568256
0.196	109568256
0.197	109568256
0.198	109568256
0.199	109568256
0.2	109568256
0.201	109568256
0.202	109568256
0.203	109568256
0.204	109568256
0.205	109568256
0.206	109568256
0.207	109568256
0.208	109568256
0.209	109568256
0.21	109568256
0.211	109568256
0.212	109568256
0.213	109568256
0.214	109568256
0.215	109568256
0.216	109568256
0.217	109568256
0.218	109568256
0.219	109568256
0.22	109568256
0.221	109568256
0.222	109568256
0.223	109568256
0.224	109568256
0.225	109568256
0.226	109568256
0.227	109568256
0.228	109568256
0.229	109568256
0.23	109568256
0.231	109568256
0.232	109568256
0.233	109568256
0.234	109568256
0.235	109568256
0.236	109568256
0.237	109568256
0.238	109568256
0.239	109568256
0.24	109568256
0.241	109568256
0.242	109568256
0.243	109568256
0.244	100531206
0.245	100531206
0.246	100531206
0.247	100531206
0.248	100531206
0.249	100531206
0.25	100531206
0.251	100531206
0.252	100531206
0.253	100531206
0.254	100531206
0.255	100531206
0.256	100531206
0.257	100531206
0.258	100531206
0.259	100531206
0.26	100531206
0.261	100531206
0.262	100531206
0.263	100531206
0.264	100531206
0.265	100531206
0.266	100531206
0.267	100531206
0.268	100531206
0.269	100531206
0.27	100531206
0.271	100531206
0.272	100531206
0.273	100531206
0.274	100531206
0.275	100531206
0.276	100531206
0.277	100531206
0.278	100531206
0.279	100531206
0.28	100531206
0.281	100531206
0.282	100531206
0.283	100531206
0.284	100531206
0.285	100531206
