fraction	Nx_length
0.001	7422
0.002	6022
0.003	5266
0.004	4813
0.005	4477
0.006	4226
0.007	4025
0.008	3860
0.009	3707
0.01	3582
0.011	3467
0.012	3369
0.013	3278
0.014	3195
0.015	3124
0.016	3057
0.017	2990
0.018	2930
0.019	2876
0.02	2828
0.021	2784
0.022	2739
0.023	2696
0.024	2656
0.025	2617
0.026	2583
0.027	2550
0.028	2517
0.029	2486
0.03	2456
0.031	2427
0.032	2400
0.033	2374
0.034	2348
0.035	2322
0.036	2298
0.037	2274
0.038	2253
0.039	2231
0.04	2211
0.041	2190
0.042	2171
0.043	2151
0.044	2133
0.045	2115
0.046	2098
0.047	2081
0.048	2064
0.049	2049
0.05	2034
0.051	2017
0.052	2002
0.053	1987
0.054	1973
0.055	1958
0.056	1944
0.057	1930
0.058	1917
0.059	1903
0.06	1891
0.061	1877
0.062	1865
0.063	1853
0.064	1841
0.065	1829
0.066	1818
0.067	1807
0.068	1796
0.069	1785
0.07	1775
0.071	1765
0.072	1755
0.073	1744
0.074	1734
0.075	1724
0.076	1714
0.077	1705
0.078	1696
0.079	1687
0.08	1678
0.081	1669
0.082	1660
0.083	1652
0.084	1643
0.085	1634
0.086	1626
0.087	1619
0.088	1610
0.089	1603
0.09	1595
0.091	1587
0.092	1579
0.093	1572
0.094	1565
0.095	1558
0.096	1551
0.097	1543
0.098	1536
0.099	1530
0.1	1522
0.101	1516
0.102	1509
0.103	1503
0.104	1496
0.105	1490
0.106	1484
0.107	1477
0.108	1471
0.109	1465
0.11	1458
0.111	1452
0.112	1446
0.113	1440
0.114	1434
0.115	1428
0.116	1423
0.117	1417
0.118	1411
0.119	1406
0.12	1400
0.121	1394
0.122	1389
0.123	1383
0.124	1378
0.125	1373
0.126	1367
0.127	1362
0.128	1357
0.129	1352
0.13	1347
0.131	1342
0.132	1337
0.133	1332
0.134	1327
0.135	1322
0.136	1317
0.137	1312
0.138	1308
0.139	1303
0.14	1298
0.141	1294
0.142	1290
0.143	1285
0.144	1280
0.145	1276
0.146	1272
0.147	1267
0.148	1263
0.149	1259
0.15	1254
0.151	1250
0.152	1246
0.153	1242
0.154	1238
0.155	1234
0.156	1230
0.157	1226
0.158	1222
0.159	1218
0.16	1213
0.161	1209
0.162	1205
0.163	1202
0.164	1198
0.165	1194
0.166	1190
0.167	1186
0.168	1183
0.169	1179
0.17	1175
0.171	1172
0.172	1168
0.173	1164
0.174	1160
0.175	1157
0.176	1153
0.177	1150
0.178	1146
0.179	1142
0.18	1139
0.181	1136
0.182	1132
0.183	1129
0.184	1125
0.185	1122
0.186	1119
0.187	1115
0.188	1112
0.189	1108
0.19	1105
0.191	1102
0.192	1099
0.193	1095
0.194	1092
0.195	1089
0.196	1086
0.197	1082
0.198	1079
0.199	1076
0.2	1073
0.201	1070
0.202	1067
0.203	1064
0.204	1060
0.205	1057
0.206	1054
0.207	1051
0.208	1049
0.209	1045
0.21	1042
0.211	1039
0.212	1037
0.213	1034
0.214	1031
0.215	1028
0.216	1025
0.217	1022
0.218	1020
0.219	1017
0.22	1014
0.221	1011
0.222	1008
0.223	1006
0.224	1003
0.225	1000
0.226	997
0.227	995
0.228	992
0.229	989
0.23	987
0.231	984
0.232	981
0.233	979
0.234	976
0.235	973
0.236	971
0.237	968
0.238	965
0.239	963
0.24	960
0.241	958
0.242	955
0.243	953
0.244	950
0.245	948
0.246	945
0.247	943
0.248	940
0.249	938
0.25	935
0.251	933
0.252	930
0.253	928
0.254	926
0.255	923
0.256	921
0.257	918
0.258	916
0.259	914
0.26	911
0.261	909
0.262	907
0.263	904
0.264	902
0.265	900
0.266	897
0.267	895
0.268	893
0.269	890
0.27	888
0.271	886
0.272	883
0.273	881
0.274	879
0.275	877
0.276	874
0.277	872
0.278	870
0.279	867
0.28	865
0.281	863
0.282	861
0.283	859
0.284	856
0.285	854
0.286	852
0.287	850
0.288	847
0.289	845
0.29	843
0.291	841
0.292	839
