fraction	Nx_length
0.001	2894171
0.002	2559368
0.003	2410897
0.004	2349398
0.005	2136946
0.006	2124244
0.007	2103272
0.008	2051166
0.009	1973208
0.01	1881087
0.011	1817170
0.012	1805169
0.013	1730512
0.014	1658992
0.015	1593338
0.016	1562489
0.017	1547068
0.018	1522368
0.019	1482714
0.02	1445741
0.021	1415030
0.022	1368764
0.023	1350941
0.024	1320234
0.025	1301414
0.026	1276030
0.027	1264948
0.028	1246747
0.029	1217226
0.03	1189557
0.031	1159173
0.032	1113019
0.033	1085440
0.034	1074244
0.035	1063625
0.036	1031759
0.037	1017182
0.038	998369
0.039	989113
0.04	974194
0.041	961743
0.042	949968
0.043	932131
0.044	911085
0.045	898230
0.046	882712
0.047	870347
0.048	861739
0.049	857431
0.05	851707
0.051	842273
0.052	826521
0.053	814282
0.054	800524
0.055	797236
0.056	794728
0.057	786078
0.058	780564
0.059	770666
0.06	760999
0.061	749181
0.062	745079
0.063	738223
0.064	732417
0.065	725654
0.066	721489
0.067	716149
0.068	712890
0.069	702410
0.07	697468
0.071	691821
0.072	688026
0.073	682917
0.074	679644
0.075	674233
0.076	667140
0.077	661993
0.078	659572
0.079	652442
0.08	648177
0.081	643778
0.082	637348
0.083	631206
0.084	626563
0.085	622059
0.086	617191
0.087	610969
0.088	607821
0.089	601270
0.09	598695
0.091	595343
0.092	591262
0.093	586365
0.094	583950
0.095	581316
0.096	575874
0.097	573304
0.098	571538
0.099	568403
0.1	564764
0.101	560148
0.102	556067
0.103	551986
0.104	546965
0.105	543767
0.106	541714
0.107	539818
0.108	537610
0.109	534805
0.11	532383
0.111	529534
0.112	525813
0.113	522981
0.114	519077
0.115	516631
0.116	514179
0.117	511813
0.118	509535
0.119	506538
0.12	504917
0.121	502790
0.122	500797
0.123	497109
0.124	495141
0.125	492716
0.126	490877
0.127	487286
0.128	484693
0.129	481246
0.13	478463
0.131	476591
0.132	474499
0.133	471786
0.134	469486
0.135	467155
0.136	465118
0.137	463654
0.138	461221
0.139	459412
0.14	457587
0.141	455833
0.142	453237
0.143	452556
0.144	451474
0.145	448100
0.146	446016
0.147	442486
0.148	441427
0.149	439106
0.15	436573
0.151	434428
0.152	432656
0.153	429751
0.154	428801
0.155	427414
0.156	425811
0.157	424066
0.158	420696
0.159	419010
0.16	417586
0.161	414945
0.162	414105
0.163	412723
0.164	411705
0.165	409879
0.166	407685
0.167	406525
0.168	405266
0.169	403272
0.17	401279
0.171	399902
0.172	398443
0.173	396831
0.174	395473
0.175	394594
0.176	392106
0.177	390028
0.178	387568
0.179	386274
0.18	385275
0.181	383112
0.182	381606
0.183	380153
0.184	377990
0.185	376811
0.186	374594
0.187	373268
0.188	371420
0.189	370397
0.19	369158
0.191	367650
0.192	366107
0.193	364977
0.194	363777
0.195	362753
0.196	361734
0.197	360576
0.198	359122
0.199	358065
0.2	356556
0.201	354998
0.202	353197
0.203	352150
0.204	350821
0.205	349867
0.206	348143
0.207	346974
0.208	345848
0.209	344455
0.21	343352
0.211	342224
0.212	341393
0.213	340220
0.214	339040
0.215	337572
0.216	336379
0.217	335067
0.218	333431
0.219	332194
0.22	331533
0.221	330100
0.222	329200
0.223	328463
0.224	326883
0.225	325947
0.226	325027
0.227	323741
0.228	322671
0.229	321436
0.23	320669
0.231	319680
0.232	318728
0.233	317778
0.234	316458
0.235	315721
0.236	314896
0.237	313894
0.238	312652
0.239	311642
0.24	310299
0.241	309238
0.242	308136
0.243	306793
0.244	305733
0.245	304887
0.246	303973
0.247	303081
0.248	302035
0.249	300494
0.25	299456
0.251	298178
0.252	297677
0.253	296277
0.254	295106
0.255	294077
0.256	292787
0.257	291580
0.258	290216
0.259	289039
0.26	288092
0.261	287460
0.262	286745
0.263	286027
0.264	285006
0.265	283882
0.266	282945
0.267	282233
0.268	281130
0.269	280196
0.27	279102
0.271	278086
0.272	277251
0.273	276400
0.274	275653
0.275	274705
0.276	273694
0.277	272870
0.278	271998
0.279	271148
0.28	270330
0.281	269400
0.282	268474
0.283	267749
0.284	266436
0.285	265684
0.286	264763
0.287	264022
0.288	263022
0.289	262200
0.29	261134
0.291	260385
0.292	259869
0.293	259054
0.294	258214
0.295	257310
0.296	256430
0.297	255463
0.298	254737
0.299	254203
0.3	253089
0.301	251733
0.302	250881
0.303	250223
0.304	249539
0.305	248784
0.306	247705
0.307	246871
0.308	246103
0.309	245167
0.31	244179
0.311	243237
0.312	242469
0.313	241471
0.314	240747
0.315	239978
0.316	239202
0.317	238690
0.318	237668
0.319	236855
0.32	236071
0.321	235303
0.322	234473
0.323	233838
0.324	233498
0.325	232485
0.326	231775
0.327	230805
0.328	230001
0.329	229162
0.33	228612
0.331	227993
0.332	227623
0.333	226786
0.334	226015
0.335	224990
0.336	224432
0.337	223737
0.338	223221
0.339	222480
0.34	221787
0.341	221071
0.342	220504
0.343	220030
0.344	218846
0.345	218120
0.346	217599
0.347	216995
0.348	216478
0.349	215912
0.35	215325
0.351	214686
0.352	214092
0.353	213499
0.354	212965
0.355	212391
0.356	211613
0.357	210868
0.358	210410
0.359	209510
0.36	208693
0.361	208302
0.362	207820
0.363	207221
0.364	206545
0.365	205665
0.366	204998
0.367	204468
0.368	203949
0.369	203252
0.37	202670
0.371	201955
0.372	201073
0.373	200343
0.374	199661
0.375	198715
0.376	197934
0.377	197370
0.378	196795
0.379	196380
0.38	195566
0.381	194941
0.382	194459
0.383	193811
0.384	193125
0.385	192422
0.386	191784
0.387	191306
0.388	190658
0.389	190172
0.39	189461
0.391	188687
0.392	187914
0.393	187350
0.394	186732
0.395	186062
0.396	185499
0.397	184711
0.398	183607
0.399	183168
0.4	182264
0.401	181678
0.402	180830
0.403	180425
0.404	179848
0.405	179049
0.406	178233
0.407	177729
0.408	177164
0.409	176700
0.41	176094
0.411	175508
0.412	175117
0.413	174705
0.414	174157
0.415	173607
0.416	172982
0.417	172295
