fraction	Nx_length
0.001	98570
0.002	50157
0.003	11317
0.004	7439
0.005	5908
0.006	5048
0.007	4377
0.008	3923
0.009	3546
0.01	3228
0.011	2992
0.012	2750
0.013	2562
0.014	2377
0.015	2222
0.016	2091
0.017	1963
0.018	1853
0.019	1749
0.02	1659
0.021	1584
0.022	1516
0.023	1460
0.024	1412
0.025	1368
0.026	1327
0.027	1289
0.028	1256
0.029	1230
0.03	1203
0.031	1180
0.032	1159
0.033	1139
0.034	1120
0.035	1103
0.036	1087
0.037	1071
0.038	1058
0.039	1044
0.04	1031
0.041	1019
0.042	1007
0.043	996
0.044	985
0.045	976
0.046	966
0.047	957
0.048	948
0.049	939
0.05	931
0.051	923
0.052	916
0.053	908
0.054	902
0.055	895
0.056	889
0.057	882
0.058	876
0.059	870
0.06	865
0.061	859
0.062	854
0.063	848
0.064	842
0.065	837
0.066	832
0.067	828
0.068	822
0.069	817
0.07	812
0.071	807
0.072	803
0.073	798
0.074	793
0.075	789
0.076	785
0.077	781
0.078	777
0.079	773
0.08	769
0.081	765
0.082	761
0.083	757
0.084	754
0.085	750
0.086	746
0.087	743
0.088	739
0.089	736
0.09	733
0.091	730
0.092	726
0.093	723
0.094	720
0.095	717
0.096	714
0.097	711
0.098	708
0.099	705
0.1	703
0.101	700
0.102	697
0.103	694
0.104	692
0.105	689
0.106	686
0.107	684
0.108	681
0.109	679
0.11	676
0.111	674
0.112	671
0.113	669
0.114	667
0.115	664
0.116	662
0.117	660
0.118	658
0.119	655
0.12	653
0.121	651
0.122	649
0.123	647
0.124	645
0.125	642
0.126	640
0.127	638
0.128	636
0.129	635
0.13	632
0.131	631
0.132	629
0.133	627
0.134	625
0.135	623
0.136	621
0.137	619
0.138	618
0.139	616
0.14	614
0.141	612
0.142	611
0.143	609
0.144	607
0.145	606
0.146	604
0.147	602
0.148	601
0.149	599
0.15	597
0.151	596
0.152	594
0.153	592
0.154	591
0.155	589
0.156	588
0.157	586
0.158	585
0.159	583
0.16	582
0.161	580
0.162	579
0.163	577
0.164	576
0.165	575
0.166	573
0.167	572
0.168	570
0.169	569
0.17	568
0.171	566
0.172	565
0.173	564
0.174	562
0.175	561
0.176	560
0.177	558
0.178	557
0.179	556
0.18	554
0.181	553
0.182	552
0.183	550
0.184	549
0.185	548
0.186	547
0.187	545
0.188	544
0.189	543
0.19	542
0.191	541
0.192	539
0.193	538
0.194	537
0.195	536
0.196	535
0.197	534
0.198	532
0.199	531
0.2	530
0.201	529
0.202	528
0.203	527
0.204	526
0.205	525
0.206	524
0.207	523
0.208	521
0.209	520
0.21	519
0.211	518
0.212	517
0.213	516
0.214	515
0.215	514
0.216	513
0.217	512
0.218	511
0.219	510
0.22	509
0.221	508
0.222	507
0.223	506
0.224	505
0.225	504
0.226	503
0.227	502
0.228	501
0.229	500
0.23	499
0.231	498
0.232	497
0.233	496
0.234	495
0.235	494
0.236	493
0.237	492
0.238	491
0.239	490
0.24	490
0.241	489
0.242	488
0.243	487
0.244	486
0.245	485
0.246	484
0.247	483
0.248	482
0.249	481
0.25	481
0.251	480
0.252	479
0.253	478
0.254	477
0.255	476
0.256	475
0.257	475
0.258	474
0.259	473
0.26	472
0.261	471
0.262	470
0.263	470
0.264	469
0.265	468
0.266	467
0.267	466
0.268	466
0.269	465
0.27	464
0.271	463
0.272	462
0.273	462
0.274	461
0.275	460
0.276	459
0.277	458
0.278	458
0.279	457
0.28	456
0.281	455
0.282	455
0.283	454
0.284	453
0.285	452
0.286	452
0.287	451
0.288	450
0.289	450
0.29	449
0.291	448
0.292	447
0.293	447
0.294	446
0.295	445
0.296	445
0.297	444
0.298	443
0.299	442
0.3	442
0.301	441
0.302	440
0.303	440
0.304	439
0.305	438
0.306	437
0.307	437
0.308	436
0.309	435
0.31	435
0.311	434
0.312	433
0.313	433
0.314	432
0.315	431
0.316	431
0.317	430
0.318	429
0.319	429
0.32	428
0.321	428
0.322	427
0.323	426
0.324	426
0.325	425
0.326	424
0.327	424
0.328	423
0.329	422
0.33	422
0.331	421
0.332	421
0.333	420
0.334	419
0.335	419
0.336	418
0.337	418
0.338	417
0.339	416
0.34	416
0.341	415
0.342	415
0.343	414
0.344	413
0.345	413
0.346	412
0.347	412
0.348	411
0.349	410
0.35	410
0.351	409
0.352	409
0.353	408
0.354	408
0.355	407
0.356	406
0.357	406
0.358	405
0.359	405
0.36	404
0.361	404
0.362	403
0.363	402
0.364	402
0.365	401
0.366	401
0.367	400
0.368	400
0.369	399
0.37	399
0.371	398
0.372	398
0.373	397
