fraction	Nx_length
0.001	256436635
0.002	256436635
0.003	256436635
0.004	256436635
0.005	256436635
0.006	256436635
0.007	256436635
0.008	256436635
0.009	256436635
0.01	256436635
0.011	256436635
0.012	256436635
0.013	256436635
0.014	256436635
0.015	256436635
0.016	256436635
0.017	256436635
0.018	256436635
0.019	256436635
0.02	256436635
0.021	256436635
0.022	256436635
0.023	256436635
0.024	256436635
0.025	256436635
0.026	256436635
0.027	256436635
0.028	256436635
0.029	256436635
0.03	256436635
0.031	256436635
0.032	256436635
0.033	256436635
0.034	256436635
0.035	256436635
0.036	256436635
0.037	256436635
0.038	256436635
0.039	256436635
0.04	256436635
0.041	256436635
0.042	256436635
0.043	256436635
0.044	256436635
0.045	256436635
0.046	256436635
0.047	256436635
0.048	256436635
0.049	256436635
0.05	256436635
0.051	256436635
0.052	256436635
0.053	256436635
0.054	256436635
0.055	256436635
0.056	256436635
0.057	256436635
0.058	256436635
0.059	256436635
0.06	256436635
0.061	256436635
0.062	256436635
0.063	256436635
0.064	256436635
0.065	256436635
0.066	256436635
0.067	256436635
0.068	256436635
0.069	256436635
0.07	256436635
0.071	256436635
0.072	256436635
0.073	256436635
0.074	252427829
0.075	252427829
0.076	252427829
0.077	252427829
0.078	252427829
0.079	252427829
0.08	252427829
0.081	252427829
0.082	252427829
0.083	252427829
0.084	252427829
0.085	252427829
0.086	252427829
0.087	252427829
0.088	252427829
0.089	252427829
0.09	252427829
0.091	252427829
0.092	252427829
0.093	252427829
0.094	252427829
0.095	252427829
0.096	252427829
0.097	252427829
0.098	252427829
0.099	252427829
0.1	252427829
0.101	252427829
0.102	252427829
0.103	252427829
0.104	252427829
0.105	252427829
0.106	252427829
0.107	252427829
0.108	252427829
0.109	252427829
0.11	252427829
0.111	252427829
0.112	252427829
0.113	252427829
0.114	252427829
0.115	252427829
0.116	252427829
0.117	252427829
0.118	252427829
0.119	252427829
0.12	252427829
0.121	252427829
0.122	252427829
0.123	252427829
0.124	252427829
0.125	252427829
0.126	252427829
0.127	252427829
0.128	252427829
0.129	252427829
0.13	252427829
0.131	252427829
0.132	252427829
0.133	252427829
0.134	252427829
0.135	252427829
0.136	252427829
0.137	252427829
0.138	252427829
0.139	252427829
0.14	252427829
0.141	252427829
0.142	252427829
0.143	252427829
0.144	252427829
0.145	252427829
0.146	252427829
0.147	232456983
0.148	232456983
0.149	232456983
0.15	232456983
0.151	232456983
0.152	232456983
0.153	232456983
0.154	232456983
0.155	232456983
0.156	232456983
0.157	232456983
0.158	232456983
0.159	232456983
0.16	232456983
0.161	232456983
0.162	232456983
0.163	232456983
0.164	232456983
0.165	232456983
0.166	232456983
0.167	232456983
0.168	232456983
0.169	232456983
0.17	232456983
0.171	232456983
0.172	232456983
0.173	232456983
0.174	232456983
0.175	232456983
0.176	232456983
0.177	232456983
0.178	232456983
0.179	232456983
0.18	232456983
0.181	232456983
0.182	232456983
0.183	232456983
0.184	232456983
0.185	232456983
0.186	232456983
0.187	232456983
0.188	232456983
0.189	232456983
0.19	232456983
0.191	232456983
0.192	232456983
0.193	232456983
0.194	232456983
0.195	232456983
0.196	232456983
0.197	232456983
0.198	232456983
0.199	232456983
0.2	232456983
0.201	232456983
0.202	232456983
0.203	232456983
0.204	232456983
0.205	232456983
0.206	232456983
0.207	232456983
0.208	232456983
0.209	232456983
0.21	232456983
0.211	232456983
0.212	232456983
0.213	232456983
0.214	205008019
0.215	205008019
0.216	205008019
0.217	205008019
0.218	205008019
0.219	205008019
0.22	205008019
0.221	205008019
0.222	205008019
0.223	205008019
0.224	205008019
0.225	205008019
0.226	205008019
0.227	205008019
0.228	205008019
0.229	205008019
0.23	205008019
0.231	205008019
0.232	205008019
0.233	205008019
0.234	205008019
0.235	205008019
0.236	205008019
0.237	205008019
0.238	205008019
0.239	205008019
0.24	205008019
0.241	205008019
0.242	205008019
0.243	205008019
0.244	205008019
0.245	205008019
0.246	205008019
0.247	205008019
0.248	205008019
0.249	205008019
0.25	205008019
0.251	205008019
0.252	205008019
0.253	205008019
0.254	205008019
0.255	205008019
0.256	205008019
0.257	205008019
0.258	205008019
0.259	205008019
0.26	205008019
0.261	205008019
0.262	205008019
0.263	205008019
0.264	205008019
0.265	205008019
0.266	205008019
0.267	205008019
0.268	205008019
0.269	205008019
0.27	205008019
0.271	205008019
0.272	205008019
0.273	199023498
0.274	199023498
0.275	199023498
0.276	199023498
0.277	199023498
0.278	199023498
0.279	199023498
0.28	199023498
0.281	199023498
0.282	199023498
0.283	199023498
0.284	199023498
0.285	199023498
0.286	199023498
0.287	199023498
0.288	199023498
0.289	199023498
0.29	199023498
0.291	199023498
0.292	199023498
0.293	199023498
0.294	199023498
0.295	199023498
0.296	199023498
0.297	199023498
0.298	199023498
0.299	199023498
0.3	199023498
0.301	199023498
0.302	199023498
0.303	199023498
0.304	199023498
0.305	199023498
0.306	199023498
0.307	199023498
0.308	199023498
0.309	199023498
0.31	199023498
0.311	199023498
0.312	199023498
0.313	199023498
0.314	199023498
0.315	199023498
0.316	199023498
0.317	199023498
0.318	199023498
0.319	199023498
0.32	199023498
0.321	199023498
0.322	199023498
0.323	199023498
0.324	199023498
0.325	199023498
0.326	199023498
0.327	199023498
0.328	199023498
0.329	199023498
0.33	193265413
0.331	193265413
0.332	193265413
0.333	193265413
0.334	193265413
0.335	193265413
0.336	193265413
0.337	193265413
0.338	193265413
0.339	193265413
0.34	193265413
0.341	193265413
0.342	193265413
0.343	193265413
0.344	193265413
0.345	193265413
0.346	193265413
0.347	193265413
0.348	193265413
0.349	193265413
0.35	193265413
0.351	193265413
0.352	193265413
0.353	193265413
0.354	193265413
0.355	193265413
0.356	193265413
0.357	193265413
0.358	193265413
0.359	193265413
0.36	193265413
0.361	193265413
0.362	193265413
0.363	193265413
0.364	193265413
0.365	193265413
0.366	193265413
0.367	193265413
0.368	193265413
0.369	193265413
0.37	193265413
0.371	193265413
0.372	193265413
0.373	193265413
0.374	193265413
0.375	193265413
0.376	193265413
0.377	193265413
0.378	193265413
0.379	193265413
0.38	193265413
0.381	193265413
0.382	193265413
0.383	193265413
0.384	193265413
0.385	193265413
0.386	189679916
0.387	189679916
0.388	189679916
0.389	189679916
0.39	189679916
0.391	189679916
0.392	189679916
0.393	189679916
0.394	189679916
0.395	189679916
0.396	189679916
0.397	189679916
0.398	189679916
0.399	189679916
0.4	189679916
0.401	189679916
0.402	189679916
0.403	189679916
0.404	189679916
0.405	189679916
0.406	189679916
0.407	189679916
0.408	189679916
0.409	189679916
0.41	189679916
0.411	189679916
0.412	189679916
0.413	189679916
0.414	189679916
0.415	189679916
0.416	189679916
0.417	189679916
0.418	189679916
0.419	189679916
0.42	189679916
0.421	189679916
0.422	189679916
0.423	189679916
0.424	189679916
0.425	189679916
0.426	189679916
0.427	189679916
0.428	189679916
0.429	189679916
0.43	189679916
0.431	189679916
0.432	189679916
0.433	189679916
0.434	189679916
0.435	189679916
0.436	189679916
0.437	189679916
0.438	189679916
0.439	189679916
0.44	162150189
0.441	162150189
0.442	162150189
0.443	162150189
0.444	162150189
0.445	162150189
0.446	162150189
0.447	162150189
0.448	162150189
0.449	162150189
0.45	162150189
0.451	162150189
0.452	162150189
0.453	162150189
0.454	162150189
0.455	162150189
0.456	162150189
0.457	162150189
0.458	162150189
0.459	162150189
0.46	162150189
0.461	162150189
0.462	162150189
0.463	162150189
0.464	162150189
0.465	162150189
0.466	162150189
0.467	162150189
0.468	162150189
0.469	162150189
0.47	162150189
0.471	162150189
0.472	162150189
0.473	162150189
0.474	162150189
0.475	162150189
0.476	162150189
0.477	162150189
0.478	162150189
0.479	162150189
0.48	162150189
0.481	162150189
0.482	162150189
0.483	162150189
0.484	162150189
0.485	162150189
0.486	162150189
0.487	152437164
0.488	152437164
0.489	152437164
0.49	152437164
0.491	152437164
0.492	152437164
0.493	152437164
0.494	152437164
0.495	152437164
0.496	152437164
0.497	152437164
0.498	152437164
0.499	152437164
0.5	152437164
0.501	152437164
0.502	152437164
0.503	152437164
0.504	152437164
0.505	152437164
0.506	152437164
0.507	152437164
0.508	152437164
0.509	152437164
0.51	152437164
0.511	152437164
0.512	152437164
0.513	152437164
0.514	152437164
0.515	152437164
0.516	152437164
0.517	152437164
0.518	152437164
0.519	152437164
0.52	152437164
0.521	152437164
0.522	152437164
0.523	152437164
0.524	152437164
0.525	152437164
0.526	152437164
0.527	152437164
0.528	152437164
0.529	152437164
0.53	152437164
0.531	135896713
0.532	135896713
0.533	135896713
0.534	135896713
0.535	135896713
0.536	135896713
0.537	135896713
0.538	135896713
0.539	135896713
0.54	135896713
0.541	135896713
0.542	135896713
0.543	135896713
0.544	135896713
0.545	135896713
0.546	135896713
0.547	135896713
0.548	135896713
0.549	135896713
0.55	135896713
0.551	135896713
0.552	135896713
0.553	135896713
0.554	135896713
0.555	135896713
0.556	135896713
0.557	135896713
0.558	135896713
0.559	135896713
0.56	135896713
0.561	135896713
0.562	135896713
0.563	135896713
0.564	135896713
0.565	135896713
0.566	135896713
0.567	135896713
0.568	135896713
0.569	135896713
0.57	118116484
0.571	118116484
0.572	118116484
0.573	118116484
0.574	118116484
0.575	118116484
0.576	118116484
0.577	118116484
0.578	118116484
0.579	118116484
0.58	118116484
0.581	118116484
0.582	118116484
0.583	118116484
0.584	118116484
0.585	118116484
0.586	118116484
0.587	118116484
0.588	118116484
0.589	118116484
0.59	118116484
0.591	118116484
0.592	118116484
0.593	118116484
0.594	118116484
0.595	118116484
0.596	118116484
0.597	118116484
0.598	118116484
0.599	118116484
0.6	118116484
0.601	118116484
0.602	118116484
0.603	118116484
0.604	117069007
0.605	117069007
0.606	117069007
0.607	117069007
0.608	117069007
0.609	117069007
0.61	117069007
0.611	117069007
0.612	117069007
0.613	117069007
0.614	117069007
0.615	117069007
0.616	117069007
0.617	117069007
0.618	117069007
0.619	117069007
0.62	117069007
0.621	117069007
0.622	117069007
0.623	117069007
0.624	117069007
0.625	117069007
0.626	117069007
0.627	117069007
0.628	117069007
0.629	117069007
0.63	117069007
0.631	117069007
0.632	117069007
0.633	117069007
0.634	117069007
0.635	117069007
0.636	117069007
0.637	98202791
0.638	98202791
0.639	98202791
0.64	98202791
0.641	98202791
0.642	98202791
0.643	98202791
0.644	98202791
0.645	98202791
0.646	98202791
0.647	98202791
0.648	98202791
0.649	98202791
0.65	98202791
0.651	98202791
0.652	98202791
0.653	98202791
0.654	98202791
0.655	98202791
0.656	98202791
0.657	98202791
0.658	98202791
0.659	98202791
0.66	98202791
0.661	98202791
0.662	98202791
0.663	98202791
0.664	98202791
0.665	98202791
0.666	80635905
0.667	80635905
0.668	80635905
0.669	80635905
0.67	80635905
0.671	80635905
0.672	80635905
0.673	80635905
0.674	80635905
0.675	80635905
0.676	80635905
0.677	80635905
0.678	80635905
0.679	80635905
0.68	80635905
0.681	80635905
0.682	80635905
0.683	80635905
0.684	80635905
0.685	80635905
0.686	80635905
0.687	80635905
0.688	80635905
0.689	77450828
0.69	77450828
0.691	77450828
0.692	77450828
0.693	77450828
0.694	77450828
0.695	77450828
0.696	77450828
0.697	77450828
0.698	77450828
0.699	77450828
0.7	77450828
0.701	77450828
0.702	77450828
0.703	77450828
0.704	77450828
0.705	77450828
0.706	77450828
0.707	77450828
0.708	77450828
0.709	77450828
0.71	77450828
0.711	73218853
0.712	73218853
0.713	73218853
0.714	73218853
0.715	73218853
0.716	73218853
0.717	73218853
0.718	73218853
0.719	73218853
0.72	73218853
0.721	73218853
0.722	73218853
0.723	73218853
0.724	73218853
0.725	73218853
0.726	73218853
0.727	73218853
0.728	73218853
0.729	73218853
0.73	73218853
0.731	73218853
0.732	73079903
0.733	73079903
0.734	73079903
0.735	73079903
0.736	73079903
0.737	73079903
0.738	73079903
0.739	73079903
0.74	73079903
0.741	73079903
0.742	73079903
0.743	73079903
0.744	73079903
0.745	73079903
0.746	73079903
0.747	73079903
0.748	73079903
0.749	73079903
0.75	73079903
0.751	73079903
0.752	73079903
0.753	70885038
0.754	70885038
0.755	70885038
0.756	70885038
0.757	70885038
0.758	70885038
0.759	70885038
0.76	70885038
0.761	70885038
0.762	70885038
0.763	70885038
0.764	70885038
0.765	70885038
0.766	70885038
0.767	70885038
0.768	70885038
0.769	70885038
0.77	70885038
0.771	70885038
0.772	70885038
0.773	70885038
0.774	70671028
0.775	70671028
0.776	70671028
0.777	70671028
0.778	70671028
0.779	70671028
0.78	70671028
0.781	70671028
0.782	70671028
0.783	70671028
0.784	70671028
0.785	70671028
0.786	70671028
0.787	70671028
0.788	70671028
0.789	70671028
0.79	70671028
0.791	70671028
0.792	70671028
0.793	70671028
0.794	66686347
0.795	66686347
0.796	66686347
0.797	66686347
0.798	66686347
0.799	66686347
0.8	66686347
0.801	66686347
0.802	66686347
0.803	66686347
0.804	66686347
0.805	66686347
0.806	66686347
0.807	66686347
0.808	66686347
0.809	66686347
0.81	66686347
0.811	66686347
0.812	66686347
0.813	64084385
0.814	64084385
0.815	64084385
0.816	64084385
0.817	64084385
0.818	64084385
0.819	64084385
0.82	64084385
0.821	64084385
0.822	64084385
0.823	64084385
0.824	64084385
0.825	64084385
0.826	64084385
0.827	64084385
0.828	64084385
0.829	64084385
0.83	64084385
0.831	64084385
0.832	63758333
0.833	63758333
0.834	63758333
0.835	63758333
0.836	63758333
0.837	63758333
0.838	63758333
0.839	63758333
0.84	63758333
0.841	63758333
0.842	63758333
0.843	63758333
0.844	63758333
0.845	63758333
0.846	63758333
0.847	63758333
0.848	63758333
0.849	63758333
0.85	61123421
0.851	61123421
0.852	61123421
0.853	61123421
0.854	61123421
0.855	61123421
0.856	61123421
0.857	61123421
0.858	61123421
0.859	61123421
0.86	61123421
0.861	61123421
0.862	61123421
0.863	61123421
0.864	61123421
0.865	61123421
0.866	61123421
0.867	61123421
0.868	61003039
0.869	61003039
0.87	61003039
0.871	61003039
0.872	61003039
0.873	61003039
0.874	61003039
0.875	61003039
0.876	61003039
0.877	61003039
0.878	61003039
0.879	61003039
0.88	61003039
0.881	61003039
0.882	61003039
0.883	61003039
0.884	61003039
0.885	53083615
0.886	53083615
