fraction	Nx_length
0.001	18535
0.002	16269
0.003	15065
0.004	14110
0.005	13447
0.006	12950
0.007	12579
0.008	12219
0.009	11914
0.01	11648
0.011	11422
0.012	11188
0.013	11005
0.014	10837
0.015	10675
0.016	10520
0.017	10390
0.018	10252
0.019	10133
0.02	10011
0.021	9893
0.022	9783
0.023	9679
0.024	9580
0.025	9482
0.026	9382
0.027	9292
0.028	9203
0.029	9116
0.03	9044
0.031	8973
0.032	8890
0.033	8823
0.034	8751
0.035	8690
0.036	8624
0.037	8559
0.038	8502
0.039	8439
0.04	8384
0.041	8328
0.042	8280
0.043	8231
0.044	8181
0.045	8135
0.046	8082
0.047	8031
0.048	7987
0.049	7938
0.05	7895
0.051	7851
0.052	7809
0.053	7764
0.054	7721
0.055	7678
0.056	7637
0.057	7597
0.058	7557
0.059	7516
0.06	7476
0.061	7439
0.062	7402
0.063	7367
0.064	7331
0.065	7296
0.066	7260
0.067	7225
0.068	7192
0.069	7158
0.07	7126
0.071	7095
0.072	7063
0.073	7033
0.074	7003
0.075	6973
0.076	6943
0.077	6913
0.078	6885
0.079	6858
0.08	6829
0.081	6801
0.082	6773
0.083	6747
0.084	6721
0.085	6693
0.086	6669
0.087	6644
0.088	6613
0.089	6589
0.09	6562
0.091	6537
0.092	6512
0.093	6488
0.094	6464
0.095	6440
0.096	6417
0.097	6396
0.098	6372
0.099	6350
0.1	6327
0.101	6305
0.102	6285
0.103	6263
0.104	6240
0.105	6220
0.106	6197
0.107	6176
0.108	6156
0.109	6134
0.11	6114
0.111	6092
0.112	6073
0.113	6052
0.114	6033
0.115	6013
0.116	5992
0.117	5973
0.118	5953
0.119	5935
0.12	5917
0.121	5899
0.122	5881
0.123	5863
0.124	5844
0.125	5826
0.126	5810
0.127	5793
0.128	5775
0.129	5759
0.13	5742
0.131	5724
0.132	5707
0.133	5692
0.134	5674
0.135	5657
0.136	5638
0.137	5622
0.138	5605
0.139	5589
0.14	5572
0.141	5556
0.142	5541
0.143	5524
0.144	5509
0.145	5495
0.146	5481
0.147	5466
0.148	5450
0.149	5435
0.15	5419
0.151	5405
0.152	5390
0.153	5374
0.154	5360
0.155	5346
0.156	5331
0.157	5315
0.158	5301
0.159	5287
0.16	5272
0.161	5259
0.162	5245
0.163	5230
0.164	5216
0.165	5203
0.166	5189
0.167	5176
0.168	5162
0.169	5149
0.17	5136
0.171	5123
0.172	5109
0.173	5097
0.174	5083
0.175	5070
0.176	5056
0.177	5043
0.178	5030
0.179	5018
0.18	5005
0.181	4993
0.182	4980
0.183	4968
0.184	4956
0.185	4943
0.186	4931
0.187	4919
0.188	4908
0.189	4895
0.19	4883
0.191	4871
0.192	4859
0.193	4847
0.194	4835
0.195	4823
0.196	4811
0.197	4800
0.198	4789
0.199	4778
0.2	4766
0.201	4755
0.202	4744
0.203	4733
0.204	4721
0.205	4710
0.206	4700
0.207	4688
0.208	4678
0.209	4667
0.21	4656
0.211	4644
0.212	4633
0.213	4622
0.214	4611
0.215	4601
0.216	4590
0.217	4579
0.218	4568
0.219	4558
0.22	4548
0.221	4538
0.222	4528
0.223	4517
0.224	4507
0.225	4497
0.226	4486
0.227	4476
0.228	4467
0.229	4456
0.23	4446
0.231	4435
0.232	4425
0.233	4415
0.234	4405
0.235	4395
0.236	4386
0.237	4376
0.238	4366
0.239	4357
0.24	4347
0.241	4338
0.242	4328
0.243	4319
0.244	4310
0.245	4300
0.246	4291
0.247	4282
0.248	4272
0.249	4263
0.25	4254
0.251	4244
0.252	4235
0.253	4226
0.254	4217
0.255	4208
0.256	4198
0.257	4189
0.258	4181
0.259	4171
0.26	4162
0.261	4153
0.262	4144
0.263	4135
0.264	4127
0.265	4117
0.266	4108
0.267	4099
0.268	4091
0.269	4083
0.27	4074
0.271	4066
0.272	4057
0.273	4048
0.274	4040
0.275	4032
0.276	4024
0.277	4015
0.278	4006
0.279	3998
0.28	3989
0.281	3981
0.282	3973
0.283	3965
0.284	3956
0.285	3948
0.286	3940
0.287	3932
0.288	3924
0.289	3916
0.29	3908
0.291	3899
0.292	3892
0.293	3883
0.294	3876
0.295	3868
0.296	3860
0.297	3852
0.298	3844
0.299	3836
0.3	3829
0.301	3821
0.302	3813
0.303	3805
0.304	3798
0.305	3790
0.306	3783
0.307	3775
0.308	3767
0.309	3759
0.31	3752
0.311	3745
0.312	3737
0.313	3729
0.314	3722
0.315	3714
0.316	3707
0.317	3700
0.318	3692
0.319	3684
0.32	3677
0.321	3669
0.322	3662
0.323	3654
0.324	3647
0.325	3639
0.326	3632
0.327	3625
0.328	3618
0.329	3610
0.33	3603
0.331	3596
0.332	3589
0.333	3581
0.334	3574
0.335	3567
0.336	3560
0.337	3553
0.338	3546
0.339	3539
0.34	3532
0.341	3525
0.342	3518
0.343	3511
0.344	3504
0.345	3498
0.346	3491
