fraction	Nx_length
0.001	11271
0.002	10227
0.003	9614
0.004	9195
0.005	8883
0.006	8628
0.007	8401
0.008	8195
0.009	8031
0.01	7875
0.011	7720
0.012	7593
0.013	7467
0.014	7369
0.015	7279
0.016	7185
0.017	7093
0.018	7006
0.019	6927
0.02	6849
0.021	6782
0.022	6717
0.023	6656
0.024	6590
0.025	6530
0.026	6474
0.027	6418
0.028	6368
0.029	6316
0.03	6270
0.031	6218
0.032	6167
0.033	6116
0.034	6072
0.035	6031
0.036	5988
0.037	5948
0.038	5904
0.039	5864
0.04	5823
0.041	5789
0.042	5752
0.043	5715
0.044	5682
0.045	5649
0.046	5617
0.047	5586
0.048	5553
0.049	5523
0.05	5493
0.051	5466
0.052	5438
0.053	5410
0.054	5382
0.055	5356
0.056	5329
0.057	5303
0.058	5275
0.059	5247
0.06	5223
0.061	5197
0.062	5173
0.063	5145
0.064	5123
0.065	5099
0.066	5076
0.067	5053
0.068	5032
0.069	5009
0.07	4984
0.071	4963
0.072	4943
0.073	4923
0.074	4902
0.075	4883
0.076	4863
0.077	4841
0.078	4821
0.079	4800
0.08	4781
0.081	4762
0.082	4744
0.083	4726
0.084	4706
0.085	4690
0.086	4671
0.087	4654
0.088	4637
0.089	4618
0.09	4600
0.091	4583
0.092	4568
0.093	4552
0.094	4535
0.095	4519
0.096	4502
0.097	4486
0.098	4470
0.099	4455
0.1	4440
0.101	4426
0.102	4410
0.103	4396
0.104	4380
0.105	4365
0.106	4349
0.107	4335
0.108	4320
0.109	4304
0.11	4291
0.111	4276
0.112	4262
0.113	4248
0.114	4234
0.115	4221
0.116	4207
0.117	4193
0.118	4179
0.119	4167
0.12	4155
0.121	4142
0.122	4129
0.123	4117
0.124	4105
0.125	4091
0.126	4079
0.127	4068
0.128	4055
0.129	4043
0.13	4031
0.131	4018
0.132	4006
0.133	3994
0.134	3983
0.135	3971
0.136	3960
0.137	3948
0.138	3937
0.139	3925
0.14	3914
0.141	3903
0.142	3893
0.143	3882
0.144	3871
0.145	3859
0.146	3848
0.147	3837
0.148	3826
0.149	3816
0.15	3806
0.151	3794
0.152	3784
0.153	3774
0.154	3764
0.155	3753
0.156	3744
0.157	3734
0.158	3725
0.159	3715
0.16	3704
0.161	3695
0.162	3685
0.163	3675
0.164	3665
0.165	3656
0.166	3646
0.167	3637
0.168	3628
0.169	3618
0.17	3609
0.171	3599
0.172	3589
0.173	3580
0.174	3570
0.175	3560
0.176	3550
0.177	3541
0.178	3531
0.179	3523
0.18	3513
0.181	3504
0.182	3495
0.183	3486
0.184	3477
0.185	3468
0.186	3460
0.187	3451
0.188	3443
0.189	3434
0.19	3426
0.191	3417
0.192	3408
0.193	3400
0.194	3392
0.195	3383
0.196	3375
0.197	3367
0.198	3359
0.199	3350
0.2	3342
0.201	3335
0.202	3327
0.203	3319
0.204	3311
0.205	3303
0.206	3296
0.207	3288
0.208	3280
0.209	3272
0.21	3264
0.211	3256
0.212	3250
0.213	3242
0.214	3234
0.215	3227
0.216	3219
0.217	3211
0.218	3204
0.219	3197
0.22	3190
0.221	3182
0.222	3174
0.223	3167
0.224	3160
0.225	3152
0.226	3144
0.227	3137
0.228	3130
0.229	3123
0.23	3115
0.231	3109
0.232	3102
0.233	3094
0.234	3087
0.235	3080
0.236	3074
0.237	3066
0.238	3059
0.239	3052
0.24	3045
0.241	3039
0.242	3032
0.243	3026
0.244	3019
0.245	3012
0.246	3005
0.247	2999
0.248	2992
0.249	2986
0.25	2980
0.251	2973
0.252	2966
0.253	2960
0.254	2954
0.255	2948
0.256	2941
0.257	2935
0.258	2928
0.259	2921
0.26	2915
0.261	2909
0.262	2902
0.263	2896
0.264	2890
0.265	2884
0.266	2878
0.267	2872
0.268	2866
0.269	2859
0.27	2854
0.271	2847
0.272	2841
0.273	2835
0.274	2829
0.275	2823
0.276	2817
0.277	2811
0.278	2804
0.279	2799
0.28	2792
0.281	2786
0.282	2781
0.283	2775
0.284	2769
0.285	2763
0.286	2757
0.287	2751
0.288	2746
0.289	2740
0.29	2734
0.291	2728
0.292	2723
0.293	2717
0.294	2711
0.295	2706
0.296	2701
0.297	2695
0.298	2689
0.299	2684
0.3	2679
0.301	2674
0.302	2668
0.303	2663
0.304	2657
0.305	2651
0.306	2646
0.307	2641
0.308	2635
0.309	2630
0.31	2624
0.311	2619
0.312	2614
0.313	2608
0.314	2603
0.315	2597
0.316	2592
0.317	2587
0.318	2582
0.319	2576
0.32	2571
0.321	2566
0.322	2561
0.323	2556
0.324	2550
0.325	2546
0.326	2541
0.327	2536
0.328	2531
0.329	2525
0.33	2520
0.331	2515
0.332	2510
0.333	2505
0.334	2500
0.335	2495
0.336	2490
0.337	2485
0.338	2480
0.339	2475
0.34	2470
0.341	2465
0.342	2460
0.343	2455
0.344	2450
0.345	2445
0.346	2441
0.347	2436
0.348	2431
0.349	2426
0.35	2421
0.351	2416
0.352	2411
0.353	2406
0.354	2402
0.355	2397
0.356	2392
0.357	2387
0.358	2382
0.359	2377
0.36	2373
0.361	2368
0.362	2363
0.363	2358
0.364	2354
0.365	2349
0.366	2345
0.367	2340
0.368	2335
0.369	2331
0.37	2326
0.371	2321
0.372	2316
0.373	2312
0.374	2307
0.375	2303
0.376	2298
0.377	2294
0.378	2289
0.379	2284
0.38	2280
0.381	2275
0.382	2271
0.383	2267
