fraction	Nx_length
0.001	143570
0.002	131470
0.003	125330
0.004	119610
0.005	114966
0.006	111330
0.007	108077
0.008	105393
0.009	103251
0.01	100915
0.011	99477
0.012	97781
0.013	96287
0.014	94794
0.015	93858
0.016	92927
0.017	91796
0.018	90925
0.019	89841
0.02	88909
0.021	87829
0.022	86853
0.023	86079
0.024	85158
0.025	84394
0.026	83717
0.027	83027
0.028	82295
0.029	81574
0.03	81015
0.031	80503
0.032	79719
0.033	79138
0.034	78650
0.035	78022
0.036	77457
0.037	76875
0.038	76423
0.039	75816
0.04	75386
0.041	74878
0.042	74482
0.043	74097
0.044	73545
0.045	73104
0.046	72607
0.047	72171
0.048	71662
0.049	71223
0.05	70811
0.051	70417
0.052	70105
0.053	69653
0.054	69276
0.055	68973
0.056	68610
0.057	68304
0.058	68006
0.059	67665
0.06	67284
0.061	67021
0.062	66688
0.063	66320
0.064	65967
0.065	65665
0.066	65367
0.067	65092
0.068	64803
0.069	64518
0.07	64252
0.071	64018
0.072	63795
0.073	63562
0.074	63277
0.075	63059
0.076	62839
0.077	62594
0.078	62317
0.079	62075
0.08	61896
0.081	61635
0.082	61347
0.083	61089
0.084	60841
0.085	60583
0.086	60410
0.087	60199
0.088	59993
0.089	59785
0.09	59543
0.091	59389
0.092	59157
0.093	58930
0.094	58679
0.095	58440
0.096	58245
0.097	58073
0.098	57848
0.099	57645
0.1	57422
0.101	57207
0.102	57020
0.103	56839
0.104	56626
0.105	56446
0.106	56233
0.107	56034
0.108	55829
0.109	55614
0.11	55423
0.111	55248
0.112	55087
0.113	54961
0.114	54760
0.115	54540
0.116	54382
0.117	54227
0.118	54093
0.119	53953
0.12	53811
0.121	53632
0.122	53461
0.123	53289
0.124	53124
0.125	52985
0.126	52815
0.127	52663
0.128	52523
0.129	52335
0.13	52183
0.131	52047
0.132	51862
0.133	51707
0.134	51546
0.135	51408
0.136	51257
0.137	51088
0.138	50953
0.139	50770
0.14	50626
0.141	50502
0.142	50384
0.143	50234
0.144	50092
0.145	49958
0.146	49814
0.147	49656
0.148	49500
0.149	49353
0.15	49219
0.151	49099
0.152	48967
0.153	48845
0.154	48725
0.155	48566
0.156	48444
0.157	48291
0.158	48165
0.159	48038
0.16	47900
0.161	47769
0.162	47634
0.163	47520
0.164	47407
0.165	47263
0.166	47136
0.167	47021
0.168	46884
0.169	46755
0.17	46628
0.171	46508
0.172	46373
0.173	46249
0.174	46083
0.175	45958
0.176	45830
0.177	45710
0.178	45599
0.179	45487
0.18	45395
0.181	45279
0.182	45163
0.183	45053
0.184	44938
0.185	44825
0.186	44717
0.187	44591
0.188	44483
0.189	44384
0.19	44284
0.191	44178
0.192	44055
0.193	43927
0.194	43832
0.195	43719
0.196	43607
0.197	43486
0.198	43363
0.199	43272
0.2	43163
0.201	43078
0.202	42969
0.203	42845
0.204	42740
0.205	42637
0.206	42543
0.207	42439
0.208	42331
0.209	42232
0.21	42117
0.211	41987
0.212	41893
0.213	41800
0.214	41704
0.215	41576
0.216	41496
0.217	41401
0.218	41294
0.219	41210
0.22	41108
0.221	41027
0.222	40938
0.223	40837
0.224	40752
0.225	40666
0.226	40557
0.227	40474
0.228	40389
0.229	40292
0.23	40210
0.231	40125
0.232	40045
0.233	39950
0.234	39839
0.235	39738
0.236	39653
0.237	39568
0.238	39451
0.239	39346
0.24	39274
0.241	39197
0.242	39094
0.243	38999
0.244	38909
0.245	38824
0.246	38736
0.247	38636
0.248	38542
0.249	38449
0.25	38370
0.251	38282
0.252	38200
0.253	38131
0.254	38055
0.255	37992
0.256	37907
0.257	37814
0.258	37747
0.259	37658
0.26	37569
0.261	37489
0.262	37386
0.263	37289
0.264	37206
0.265	37114
0.266	37038
0.267	36960
0.268	36880
0.269	36816
0.27	36724
0.271	36655
0.272	36575
0.273	36505
0.274	36418
0.275	36344
0.276	36269
0.277	36188
0.278	36097
0.279	36023
0.28	35957
0.281	35876
0.282	35804
0.283	35733
0.284	35659
0.285	35584
0.286	35522
0.287	35452
0.288	35378
0.289	35311
0.29	35233
0.291	35161
0.292	35080
0.293	35006
0.294	34937
0.295	34861
0.296	34776
0.297	34702
0.298	34633
0.299	34565
0.3	34499
0.301	34420
0.302	34350
0.303	34269
0.304	34199
0.305	34128
0.306	34047
0.307	33968
0.308	33902
0.309	33824
0.31	33747
0.311	33681
0.312	33604
0.313	33536
0.314	33441
0.315	33383
0.316	33306
0.317	33225
0.318	33162
0.319	33084
0.32	33014
0.321	32938
0.322	32874
0.323	32791
0.324	32714
0.325	32634
0.326	32568
0.327	32503
0.328	32439
0.329	32367
0.33	32298
0.331	32226
0.332	32169
0.333	32099
0.334	32033
0.335	31965
0.336	31900
0.337	31837
0.338	31776
0.339	31715
0.34	31641
0.341	31573
0.342	31514
0.343	31452
0.344	31381
0.345	31318
0.346	31255
0.347	31196
0.348	31134
0.349	31062
0.35	30975
0.351	30896
0.352	30830
0.353	30769
0.354	30710
0.355	30647
0.356	30582
0.357	30515
0.358	30452
0.359	30385
0.36	30325
0.361	30257
0.362	30188
0.363	30129
0.364	30075
0.365	30021
0.366	29940
0.367	29881
0.368	29813
0.369	29747
0.37	29690
0.371	29631
0.372	29568
0.373	29514
0.374	29457
0.375	29394
0.376	29341
0.377	29273
0.378	29222
0.379	29161
0.38	29103
0.381	29044
0.382	28985
0.383	28918
0.384	28861
0.385	28803
0.386	28737
0.387	28687
0.388	28628
0.389	28572
0.39	28520
0.391	28458
0.392	28408
0.393	28345
0.394	28291
0.395	28244
0.396	28189
0.397	28132
0.398	28070
0.399	28009
0.4	27946
0.401	27890
0.402	27838
0.403	27791
0.404	27734
0.405	27674
0.406	27624
0.407	27563
0.408	27509
0.409	27448
0.41	27389
0.411	27335
0.412	27275
0.413	27219
0.414	27162
0.415	27111
0.416	27057
0.417	26994
0.418	26940
0.419	26892
0.42	26836
0.421	26776
0.422	26723
0.423	26668
0.424	26620
0.425	26557
0.426	26503
0.427	26443
0.428	26393
0.429	26335
0.43	26281
0.431	26233
0.432	26181
0.433	26121
0.434	26063
0.435	26014
0.436	25955
0.437	25899
0.438	25849
0.439	25800
0.44	25754
0.441	25697
0.442	25649
0.443	25598
0.444	25540
0.445	25483
0.446	25432
0.447	25375
0.448	25319
0.449	25261
0.45	25211
0.451	25155
0.452	25105
0.453	25047
0.454	25003
0.455	24951
0.456	24908
0.457	24857
0.458	24803
0.459	24756
0.46	24702
0.461	24642
0.462	24591
0.463	24537
0.464	24476
0.465	24432
0.466	24376
0.467	24331
0.468	24282
0.469	24228
0.47	24174
0.471	24129
0.472	24071
0.473	24019
0.474	23965
0.475	23911
0.476	23862
0.477	23817
0.478	23766
0.479	23724
0.48	23672
0.481	23618
0.482	23570
0.483	23517
0.484	23473
0.485	23422
0.486	23373
0.487	23317
0.488	23262
0.489	23216
0.49	23174
0.491	23122
0.492	23071
0.493	23022
0.494	22973
0.495	22924
0.496	22876
0.497	22830
0.498	22778
0.499	22731
0.5	22683
0.501	22641
0.502	22594
0.503	22549
0.504	22502
0.505	22453
0.506	22403
0.507	22353
0.508	22307
0.509	22262
0.51	22212
0.511	22167
0.512	22121
0.513	22067
0.514	22026
0.515	21977
0.516	21926
0.517	21878
0.518	21832
0.519	21787
0.52	21738
0.521	21691
0.522	21645
0.523	21600
0.524	21556
0.525	21500
0.526	21448
0.527	21408
0.528	21359
0.529	21313
0.53	21270
0.531	21225
0.532	21181
0.533	21126
0.534	21080
0.535	21034
0.536	20995
0.537	20953
0.538	20911
0.539	20867
0.54	20823
0.541	20781
0.542	20737
0.543	20690
0.544	20646
0.545	20601
0.546	20551
0.547	20502
0.548	20457
0.549	20413
0.55	20363
0.551	20315
0.552	20275
0.553	20232
0.554	20186
0.555	20134
0.556	20087
0.557	20045
0.558	19995
0.559	19951
0.56	19904
0.561	19860
0.562	19814
0.563	19768
0.564	19723
0.565	19674
0.566	19634
0.567	19587
0.568	19543
0.569	19500
0.57	19464
0.571	19423
0.572	19381
0.573	19337
0.574	19298
0.575	19255
0.576	19207
0.577	19164
0.578	19119
0.579	19076
0.58	19030
0.581	18984
0.582	18935
0.583	18884
0.584	18838
0.585	18795
0.586	18748
0.587	18708
0.588	18662
0.589	18620
0.59	18579
0.591	18537
0.592	18499
0.593	18462
0.594	18420
0.595	18376
0.596	18330
0.597	18289
0.598	18244
0.599	18195
0.6	18154
0.601	18113
0.602	18072
0.603	18030
0.604	17988
0.605	17945
0.606	17901
0.607	17857
0.608	17811
0.609	17768
0.61	17728
0.611	17682
0.612	17642
0.613	17596
0.614	17556
0.615	17516
0.616	17471
0.617	17430
0.618	17387
0.619	17346
0.62	17306
0.621	17268
0.622	17225
0.623	17179
0.624	17137
0.625	17099
0.626	17055
0.627	17016
0.628	16975
0.629	16935
0.63	16891
0.631	16854
0.632	16815
0.633	16772
0.634	16730
0.635	16689
0.636	16642
0.637	16601
0.638	16557
0.639	16513
0.64	16477
0.641	16438
0.642	16397
0.643	16354
0.644	16313
0.645	16273
0.646	16233
0.647	16194
0.648	16158
0.649	16116
0.65	16077
0.651	16038
0.652	15994
0.653	15958
0.654	15916
0.655	15871
0.656	15822
0.657	15781
0.658	15742
0.659	15704
0.66	15662
0.661	15616
0.662	15575
0.663	15535
0.664	15496
0.665	15453
0.666	15410
0.667	15368
0.668	15327
0.669	15288
0.67	15246
0.671	15206
0.672	15163
0.673	15124
0.674	15085
0.675	15046
0.676	15004
0.677	14964
0.678	14922
0.679	14879
0.68	14836
0.681	14799
0.682	14760
0.683	14724
0.684	14681
0.685	14642
0.686	14606
0.687	14565
0.688	14527
0.689	14487
0.69	14447
0.691	14407
0.692	14362
0.693	14320
0.694	14281
0.695	14247
0.696	14211
0.697	14174
0.698	14130
0.699	14090
0.7	14049
0.701	14006
0.702	13963
0.703	13920
0.704	13882
0.705	13847
0.706	13803
0.707	13755
0.708	13717
0.709	13675
0.71	13639
0.711	13602
0.712	13564
0.713	13523
0.714	13482
0.715	13442
0.716	13403
0.717	13364
0.718	13320
0.719	13282
0.72	13243
0.721	13200
0.722	13158
0.723	13122
