fraction	Nx_length
0.001	21544179
0.002	21544179
0.003	21544179
0.004	21544179
0.005	21544179
0.006	16116176
0.007	16116176
0.008	16116176
0.009	16116176
0.01	16116176
0.011	15327323
0.012	15327323
0.013	15327323
0.014	15327323
0.015	15025006
0.016	15025006
0.017	15025006
0.018	15025006
0.019	11763952
0.02	11763952
0.021	11763952
0.022	11120861
0.023	11120861
0.024	11120861
0.025	11044458
0.026	11044458
0.027	11044458
0.028	10570094
0.029	10570094
0.03	10570094
0.031	10393075
0.032	10393075
0.033	10393075
0.034	10210380
0.035	10210380
0.036	9899006
0.037	9899006
0.038	9899006
0.039	9874833
0.04	9874833
0.041	9874833
0.042	9672660
0.043	9672660
0.044	9643060
0.045	9643060
0.046	9643060
0.047	9595889
0.048	9595889
0.049	9465596
0.05	9465596
0.051	9465596
0.052	8991452
0.053	8991452
0.054	8840856
0.055	8840856
0.056	8840856
0.057	8736266
0.058	8736266
0.059	8518001
0.06	8518001
0.061	8343722
0.062	8343722
0.063	8343722
0.064	8335228
0.065	8335228
0.066	8233629
0.067	8233629
0.068	8163980
0.069	8163980
0.07	7958192
0.071	7958192
0.072	7958192
0.073	7808028
0.074	7808028
0.075	7733467
0.076	7733467
0.077	7591576
0.078	7591576
0.079	7571020
0.08	7571020
0.081	7554755
0.082	7554755
0.083	7459304
0.084	7459304
0.085	7278804
0.086	7278804
0.087	7082790
0.088	7082790
0.089	7050894
0.09	7050894
0.091	7039824
0.092	7039824
0.093	7036393
0.094	7024096
0.095	7024096
0.096	6995312
0.097	6995312
0.098	6798429
0.099	6798429
0.1	6717278
0.101	6717278
0.102	6700378
0.103	6700378
0.104	6623556
0.105	6580136
0.106	6580136
0.107	6574154
0.108	6574154
0.109	6515108
0.11	6515108
0.111	6505211
0.112	6359462
0.113	6359462
0.114	6329858
0.115	6329858
0.116	6324357
0.117	6324357
0.118	6305045
0.119	6293664
0.12	6293664
0.121	6290906
0.122	6290906
0.123	6255581
0.124	6248271
0.125	6248271
0.126	6224037
0.127	6224037
0.128	6216527
0.129	6192428
0.13	6192428
0.131	6185375
0.132	6185375
0.133	6065433
0.134	5989603
0.135	5989603
0.136	5872949
0.137	5872949
0.138	5778103
0.139	5766670
0.14	5766670
0.141	5760818
0.142	5740769
0.143	5740769
0.144	5704595
0.145	5699518
0.146	5699518
0.147	5691783
0.148	5662913
0.149	5662913
0.15	5651882
0.151	5633802
0.152	5633802
0.153	5573847
0.154	5560157
0.155	5560157
0.156	5541291
0.157	5496641
0.158	5496641
0.159	5475377
0.16	5451482
0.161	5451482
0.162	5442089
0.163	5436562
0.164	5436562
0.165	5413644
0.166	5401262
0.167	5401262
0.168	5351150
0.169	5269076
0.17	5269076
0.171	5258646
0.172	5199972
0.173	5196265
0.174	5196265
0.175	5173992
0.176	5171029
0.177	5171029
0.178	5148651
0.179	5129769
0.18	5057675
0.181	5057675
0.182	5053472
0.183	5049758
0.184	5023794
0.185	5023794
0.186	4999224
0.187	4980460
0.188	4977841
0.189	4977841
0.19	4974466
0.191	4971345
0.192	4971345
0.193	4965080
0.194	4913110
0.195	4903523
0.196	4871626
0.197	4871626
0.198	4869176
0.199	4847714
0.2	4842097
0.201	4842097
0.202	4817883
0.203	4812736
0.204	4811117
0.205	4811117
0.206	4765227
0.207	4752460
0.208	4734504
0.209	4731778
0.21	4731778
0.211	4719065
0.212	4682883
0.213	4667179
0.214	4667179
0.215	4662434
0.216	4661362
0.217	4656362
0.218	4656258
0.219	4656258
0.22	4614783
0.221	4575531
0.222	4573373
0.223	4551122
0.224	4514077
0.225	4514077
0.226	4510634
0.227	4506357
0.228	4492923
0.229	4443972
0.23	4443972
0.231	4442538
0.232	4437997
0.233	4433042
0.234	4432753
0.235	4431053
0.236	4431053
0.237	4420259
0.238	4418280
0.239	4383368
0.24	4362314
0.241	4330342
0.242	4300239
0.243	4300239
0.244	4279804
0.245	4250522
0.246	4241107
0.247	4239246
0.248	4236174
0.249	4231117
0.25	4213587
0.251	4213587
0.252	4209762
0.253	4207910
0.254	4167467
0.255	4149653
0.256	4132396
0.257	4121727
0.258	4114925
0.259	4089009
0.26	4089009
0.261	4088968
0.262	4084361
0.263	4068138
0.264	4029445
0.265	4011990
0.266	4007693
0.267	3996614
0.268	3970254
0.269	3966703
0.27	3955477
0.271	3951430
0.272	3936904
0.273	3920052
0.274	3920052
0.275	3905006
0.276	3897084
0.277	3886354
0.278	3885574
0.279	3878326
0.28	3874038
0.281	3839959
0.282	3817112
0.283	3809931
0.284	3761609
0.285	3747760
0.286	3735524
0.287	3724178
0.288	3723683
0.289	3714511
0.29	3711117
0.291	3708569
0.292	3690906
0.293	3681385
0.294	3661566
0.295	3653475
0.296	3574869
0.297	3548825
0.298	3535087
0.299	3529917
0.3	3503593
0.301	3499022
0.302	3488367
0.303	3471934
0.304	3423702
0.305	3416025
0.306	3359039
0.307	3358858
0.308	3346895
0.309	3340672
0.31	3325184
0.311	3323631
0.312	3313572
0.313	3285745
0.314	3264229
0.315	3262408
0.316	3258425
0.317	3255620
0.318	3244056
0.319	3237486
0.32	3218785
0.321	3213408
0.322	3197121
0.323	3194952
0.324	3190353
0.325	3186229
0.326	3180049
0.327	3177165
0.328	3172883
0.329	3157953
0.33	3157266
0.331	3155922
0.332	3136581
0.333	3125276
0.334	3111841
0.335	3102009
0.336	3081944
0.337	3059227
0.338	3055790
0.339	3032963
0.34	3021321
0.341	3013942
0.342	3008261
0.343	3005501
0.344	3005123
0.345	2985769
0.346	2974562
0.347	2965760
0.348	2939215
0.349	2939215
0.35	2911329
0.351	2903628
0.352	2900507
0.353	2897413
0.354	2875155
0.355	2862188
0.356	2845133
0.357	2838836
0.358	2836762
0.359	2834654
0.36	2818908
0.361	2814476
0.362	2807780
0.363	2796728
0.364	2789000
0.365	2787028
0.366	2776803
0.367	2775970
0.368	2770931
0.369	2759703
0.37	2746221
0.371	2746181
0.372	2733162
0.373	2732111
0.374	2730932
0.375	2722831
0.376	2720427
0.377	2717911
0.378	2702902
0.379	2701214
0.38	2688647
0.381	2687560
0.382	2679834
0.383	2663376
0.384	2658575
0.385	2640017
0.386	2620436
0.387	2614486
0.388	2602308
0.389	2596580
0.39	2564744
0.391	2557544
0.392	2552359
0.393	2539356
0.394	2527098
0.395	2507466
0.396	2506741
0.397	2486717
0.398	2484124
0.399	2460216
0.4	2458323
0.401	2445206
0.402	2443605
0.403	2434893
0.404	2426605
0.405	2420460
0.406	2419008
0.407	2418446
0.408	2415168
0.409	2413035
0.41	2403621
0.411	2396867
0.412	2389960
0.413	2381601
0.414	2374691
0.415	2358488
0.416	2342504
0.417	2332440
0.418	2331625
0.419	2323435
0.42	2314022
0.421	2293575
0.422	2284319
0.423	2281305
0.424	2276564
0.425	2268705
0.426	2259915
0.427	2250114
0.428	2248436
0.429	2241656
0.43	2226244
0.431	2225122
0.432	2211927
0.433	2200855
0.434	2199922
0.435	2199143
0.436	2192408
0.437	2184404
0.438	2177351
0.439	2170309
0.44	2153817
0.441	2149695
0.442	2133866
0.443	2128939
0.444	2123002
0.445	2122939
0.446	2098723
0.447	2087605
0.448	2084118
0.449	2081577
