fraction	Nx_length
0.001	12301
0.002	10247
0.003	9398
0.004	8769
0.005	8338
0.006	7979
0.007	7713
0.008	7472
0.009	7271
0.01	7085
0.011	6920
0.012	6782
0.013	6656
0.014	6540
0.015	6431
0.016	6327
0.017	6231
0.018	6153
0.019	6076
0.02	5999
0.021	5928
0.022	5862
0.023	5796
0.024	5738
0.025	5680
0.026	5625
0.027	5573
0.028	5521
0.029	5472
0.03	5428
0.031	5383
0.032	5337
0.033	5293
0.034	5253
0.035	5213
0.036	5176
0.037	5138
0.038	5098
0.039	5062
0.04	5027
0.041	4995
0.042	4962
0.043	4927
0.044	4894
0.045	4863
0.046	4832
0.047	4803
0.048	4772
0.049	4743
0.05	4716
0.051	4689
0.052	4663
0.053	4637
0.054	4611
0.055	4585
0.056	4563
0.057	4539
0.058	4514
0.059	4493
0.06	4470
0.061	4449
0.062	4427
0.063	4403
0.064	4381
0.065	4360
0.066	4339
0.067	4318
0.068	4300
0.069	4280
0.07	4261
0.071	4241
0.072	4221
0.073	4203
0.074	4185
0.075	4168
0.076	4151
0.077	4133
0.078	4116
0.079	4099
0.08	4083
0.081	4067
0.082	4050
0.083	4035
0.084	4019
0.085	4004
0.086	3988
0.087	3973
0.088	3957
0.089	3942
0.09	3926
0.091	3911
0.092	3897
0.093	3883
0.094	3868
0.095	3853
0.096	3840
0.097	3826
0.098	3813
0.099	3799
0.1	3785
0.101	3771
0.102	3758
0.103	3745
0.104	3733
0.105	3720
0.106	3707
0.107	3694
0.108	3682
0.109	3669
0.11	3656
0.111	3644
0.112	3632
0.113	3621
0.114	3610
0.115	3598
0.116	3586
0.117	3575
0.118	3564
0.119	3553
0.12	3542
0.121	3531
0.122	3521
0.123	3510
0.124	3499
0.125	3488
0.126	3477
0.127	3467
0.128	3456
0.129	3446
0.13	3436
0.131	3425
0.132	3414
0.133	3405
0.134	3395
0.135	3385
0.136	3375
0.137	3364
0.138	3354
0.139	3345
0.14	3335
0.141	3325
0.142	3316
0.143	3306
0.144	3296
0.145	3287
0.146	3278
0.147	3269
0.148	3260
0.149	3251
0.15	3242
0.151	3233
0.152	3225
0.153	3216
0.154	3207
0.155	3198
0.156	3190
0.157	3181
0.158	3173
0.159	3164
0.16	3156
0.161	3148
0.162	3139
0.163	3130
0.164	3122
0.165	3113
0.166	3105
0.167	3097
0.168	3089
0.169	3081
0.17	3073
0.171	3065
0.172	3057
0.173	3049
0.174	3042
0.175	3034
0.176	3026
0.177	3018
0.178	3011
0.179	3003
0.18	2996
0.181	2988
0.182	2980
0.183	2973
0.184	2966
0.185	2958
0.186	2951
0.187	2944
0.188	2937
0.189	2929
0.19	2922
0.191	2915
0.192	2908
0.193	2901
0.194	2894
0.195	2886
0.196	2879
0.197	2873
0.198	2866
0.199	2859
0.2	2853
0.201	2846
0.202	2839
0.203	2833
0.204	2826
0.205	2820
0.206	2813
0.207	2806
0.208	2800
0.209	2794
0.21	2787
0.211	2781
0.212	2774
0.213	2768
0.214	2762
0.215	2755
0.216	2749
0.217	2742
0.218	2736
0.219	2730
0.22	2724
0.221	2718
0.222	2711
0.223	2705
0.224	2699
0.225	2692
0.226	2687
0.227	2681
0.228	2675
0.229	2669
0.23	2663
0.231	2657
0.232	2650
0.233	2644
0.234	2638
0.235	2632
0.236	2626
0.237	2620
0.238	2614
0.239	2609
0.24	2603
0.241	2597
0.242	2592
0.243	2586
0.244	2580
0.245	2574
0.246	2569
0.247	2563
0.248	2558
0.249	2552
0.25	2546
0.251	2541
0.252	2535
0.253	2530
0.254	2524
0.255	2518
0.256	2513
0.257	2508
0.258	2502
0.259	2497
0.26	2492
0.261	2486
0.262	2481
0.263	2475
0.264	2470
0.265	2465
0.266	2460
0.267	2455
0.268	2449
0.269	2444
0.27	2439
0.271	2434
0.272	2429
0.273	2423
0.274	2418
0.275	2413
0.276	2408
0.277	2403
0.278	2398
0.279	2393
0.28	2388
0.281	2383
0.282	2378
0.283	2374
0.284	2368
0.285	2363
0.286	2359
0.287	2354
0.288	2349
0.289	2344
0.29	2339
0.291	2334
0.292	2329
0.293	2325
0.294	2320
0.295	2316
0.296	2311
0.297	2306
0.298	2301
0.299	2297
0.3	2292
0.301	2288
0.302	2283
0.303	2278
0.304	2274
0.305	2269
0.306	2264
0.307	2260
0.308	2255
0.309	2251
0.31	2246
0.311	2241
0.312	2237
0.313	2232
0.314	2227
0.315	2223
0.316	2219
0.317	2214
0.318	2210
0.319	2205
0.32	2201
0.321	2196
0.322	2192
0.323	2187
0.324	2183
0.325	2178
0.326	2174
0.327	2169
0.328	2165
0.329	2161
0.33	2156
0.331	2152
0.332	2147
0.333	2143
0.334	2139
0.335	2134
0.336	2130
0.337	2126
0.338	2122
0.339	2118
0.34	2114
0.341	2110
0.342	2106
0.343	2102
0.344	2097
0.345	2093
0.346	2089
0.347	2085
0.348	2081
0.349	2077
0.35	2073
0.351	2068
0.352	2064
0.353	2060
0.354	2056
0.355	2052
0.356	2048
0.357	2044
0.358	2040
0.359	2036
0.36	2032
0.361	2028
0.362	2024
0.363	2020
0.364	2016
0.365	2012
0.366	2008
0.367	2004
0.368	2000
0.369	1996
0.37	1992
0.371	1988
0.372	1984
0.373	1980
0.374	1976
0.375	1972
0.376	1969
0.377	1965
0.378	1961
0.379	1957
0.38	1954
0.381	1950
0.382	1946
0.383	1942
0.384	1939
0.385	1935
0.386	1932
0.387	1928
0.388	1924
0.389	1920
0.39	1916
0.391	1912
0.392	1909
0.393	1905
0.394	1901
0.395	1897
0.396	1894
0.397	1890
0.398	1886
0.399	1883
0.4	1879
0.401	1876
0.402	1872
0.403	1868
0.404	1864
0.405	1861
0.406	1857
0.407	1853
0.408	1850
0.409	1846
0.41	1842
0.411	1839
0.412	1835
0.413	1832
0.414	1828
0.415	1824
0.416	1821
0.417	1817
0.418	1814
0.419	1810
0.42	1807
0.421	1803
0.422	1800
0.423	1796
0.424	1793
0.425	1789
0.426	1785
0.427	1782
0.428	1778
0.429	1775
0.43	1771
0.431	1768
0.432	1764
0.433	1761
0.434	1758
0.435	1754
0.436	1751
0.437	1747
0.438	1744
0.439	1741
0.44	1737
0.441	1734
0.442	1730
0.443	1727
0.444	1723
0.445	1720
0.446	1717
