fraction	Nx_length
0.001	426197587
0.002	426197587
0.003	426197587
0.004	426197587
0.005	426197587
0.006	426197587
0.007	426197587
0.008	426197587
0.009	426197587
0.01	426197587
0.011	426197587
0.012	426197587
0.013	426197587
0.014	426197587
0.015	426197587
0.016	426197587
0.017	426197587
0.018	426197587
0.019	426197587
0.02	426197587
0.021	426197587
0.022	426197587
0.023	426197587
0.024	426197587
0.025	426197587
0.026	426197587
0.027	426197587
0.028	426197587
0.029	426197587
0.03	426197587
0.031	426197587
0.032	426197587
0.033	426197587
0.034	426197587
0.035	426197587
0.036	426197587
0.037	426197587
0.038	426197587
0.039	426197587
0.04	426197587
0.041	426197587
0.042	426197587
0.043	426197587
0.044	426197587
0.045	426197587
0.046	426197587
0.047	426197587
0.048	426197587
0.049	426197587
0.05	426197587
0.051	426197587
0.052	426197587
0.053	426197587
0.054	426197587
0.055	426197587
0.056	426197587
0.057	426197587
0.058	426197587
0.059	426197587
0.06	426197587
0.061	426197587
0.062	426197587
0.063	426197587
0.064	426197587
0.065	426197587
0.066	426197587
0.067	406221808
0.068	406221808
0.069	406221808
0.07	406221808
0.071	406221808
0.072	406221808
0.073	406221808
0.074	406221808
0.075	406221808
0.076	406221808
0.077	406221808
0.078	406221808
0.079	406221808
0.08	406221808
0.081	406221808
0.082	406221808
0.083	406221808
0.084	406221808
0.085	406221808
0.086	406221808
0.087	406221808
0.088	406221808
0.089	406221808
0.09	406221808
0.091	406221808
0.092	406221808
0.093	406221808
0.094	406221808
0.095	406221808
0.096	406221808
0.097	406221808
0.098	406221808
0.099	406221808
0.1	406221808
0.101	406221808
0.102	406221808
0.103	406221808
0.104	406221808
0.105	406221808
0.106	406221808
0.107	406221808
0.108	406221808
0.109	406221808
0.11	406221808
0.111	406221808
0.112	406221808
0.113	406221808
0.114	406221808
0.115	406221808
0.116	406221808
0.117	406221808
0.118	406221808
0.119	406221808
0.12	406221808
0.121	406221808
0.122	406221808
0.123	406221808
0.124	406221808
0.125	406221808
0.126	406221808
0.127	406221808
0.128	406221808
0.129	406221808
0.13	385912898
0.131	385912898
0.132	385912898
0.133	385912898
0.134	385912898
0.135	385912898
0.136	385912898
0.137	385912898
0.138	385912898
0.139	385912898
0.14	385912898
0.141	385912898
0.142	385912898
0.143	385912898
0.144	385912898
0.145	385912898
0.146	385912898
0.147	385912898
0.148	385912898
0.149	385912898
0.15	385912898
0.151	385912898
0.152	385912898
0.153	385912898
0.154	385912898
0.155	385912898
0.156	385912898
0.157	385912898
0.158	385912898
0.159	385912898
0.16	385912898
0.161	385912898
0.162	385912898
0.163	385912898
0.164	385912898
0.165	385912898
0.166	385912898
0.167	385912898
0.168	385912898
0.169	385912898
0.17	385912898
0.171	385912898
0.172	385912898
0.173	385912898
0.174	385912898
0.175	385912898
0.176	385912898
0.177	385912898
0.178	385912898
0.179	385912898
0.18	385912898
0.181	385912898
0.182	385912898
0.183	385912898
0.184	385912898
0.185	385912898
0.186	385912898
0.187	385912898
0.188	385912898
0.189	376271288
0.19	376271288
0.191	376271288
0.192	376271288
0.193	376271288
0.194	376271288
0.195	376271288
0.196	376271288
0.197	376271288
0.198	376271288
0.199	376271288
0.2	376271288
0.201	376271288
0.202	376271288
0.203	376271288
0.204	376271288
0.205	376271288
0.206	376271288
0.207	376271288
0.208	376271288
0.209	376271288
0.21	376271288
0.211	376271288
0.212	376271288
0.213	376271288
0.214	376271288
0.215	376271288
0.216	376271288
0.217	376271288
0.218	376271288
0.219	376271288
0.22	376271288
0.221	376271288
0.222	376271288
0.223	376271288
0.224	376271288
0.225	376271288
0.226	376271288
0.227	376271288
