fraction	Nx_length
0.001	67954701
0.002	67954701
0.003	67954701
0.004	67954701
0.005	67954701
0.006	67954701
0.007	67954701
0.008	67954701
0.009	67954701
0.01	67954701
0.011	67954701
0.012	67954701
0.013	67954701
0.014	67954701
0.015	67954701
0.016	67954701
0.017	63623194
0.018	63623194
0.019	63623194
0.02	63623194
0.021	63623194
0.022	63623194
0.023	63623194
0.024	63623194
0.025	63623194
0.026	63623194
0.027	63623194
0.028	63623194
0.029	63623194
0.03	63623194
0.031	63623194
0.032	63623194
0.033	49331855
0.034	49331855
0.035	49331855
0.036	49331855
0.037	49331855
0.038	49331855
0.039	49331855
0.04	49331855
0.041	49331855
0.042	49331855
0.043	49331855
0.044	49331855
0.045	49331855
0.046	49028818
0.047	49028818
0.048	49028818
0.049	49028818
0.05	49028818
0.051	49028818
0.052	49028818
0.053	49028818
0.054	49028818
0.055	49028818
0.056	49028818
0.057	49028818
0.058	45803367
0.059	45803367
0.06	45803367
0.061	45803367
0.062	45803367
0.063	45803367
0.064	45803367
0.065	45803367
0.066	45803367
0.067	45803367
0.068	45803367
0.069	42621611
0.07	42621611
0.071	42621611
0.072	42621611
0.073	42621611
0.074	42621611
0.075	42621611
0.076	42621611
0.077	42621611
0.078	42621611
0.079	42621611
0.08	41446510
0.081	41446510
0.082	41446510
0.083	41446510
0.084	41446510
0.085	41446510
0.086	41446510
0.087	41446510
0.088	41446510
0.089	41446510
0.09	37313928
0.091	37313928
0.092	37313928
0.093	37313928
0.094	37313928
0.095	37313928
0.096	37313928
0.097	37313928
0.098	37313928
0.099	37138470
0.1	37138470
0.101	37138470
0.102	37138470
0.103	37138470
0.104	37138470
0.105	37138470
0.106	37138470
0.107	37138470
0.108	37138470
0.109	36027415
0.11	36027415
0.111	36027415
0.112	36027415
0.113	36027415
0.114	36027415
0.115	36027415
0.116	36027415
0.117	36027415
0.118	34672276
0.119	34672276
0.12	34672276
0.121	34672276
0.122	34672276
0.123	34672276
0.124	34672276
0.125	34672276
0.126	34274406
0.127	34274406
0.128	34274406
0.129	34274406
0.13	34274406
0.131	34274406
0.132	34274406
0.133	34274406
0.134	34274406
0.135	31963688
0.136	31963688
0.137	31963688
0.138	31963688
0.139	31963688
0.14	31963688
0.141	31963688
0.142	31963688
0.143	31751181
0.144	31751181
0.145	31751181
0.146	31751181
0.147	31751181
0.148	31751181
0.149	31751181
0.15	31751181
0.151	31224462
0.152	31224462
0.153	31224462
0.154	31224462
0.155	31224462
0.156	31224462
0.157	31224462
0.158	27245724
0.159	27245724
0.16	27245724
0.161	27245724
0.162	27245724
0.163	27245724
0.164	27245724
0.165	26779056
0.166	26779056
0.167	26779056
0.168	26779056
0.169	26779056
0.17	26779056
0.171	26779056
0.172	26471099
0.173	26471099
0.174	26471099
0.175	26471099
0.176	26471099
0.177	26471099
0.178	26175975
0.179	26175975
0.18	26175975
0.181	26175975
0.182	26175975
0.183	26175975
0.184	26175975
0.185	25101476
0.186	25101476
0.187	25101476
0.188	25101476
0.189	25101476
0.19	25101476
0.191	24913521
0.192	24913521
0.193	24913521
0.194	24913521
0.195	24913521
0.196	24913521
0.197	24896521
0.198	24896521
0.199	24896521
0.2	24896521
0.201	24896521
0.202	24896521
0.203	24896521
0.204	24882252
0.205	24882252
0.206	24882252
0.207	24882252
0.208	24882252
0.209	24882252
0.21	24806852
0.211	24806852
0.212	24806852
0.213	24806852
0.214	24806852
0.215	24806852
0.216	24750285
0.217	24750285
0.218	24750285
0.219	24750285
0.22	24750285
0.221	24750285
0.222	23551830
0.223	23551830
0.224	23551830
0.225	23551830
0.226	23551830
0.227	23551830
0.228	23378432
0.229	23378432
0.23	23378432
0.231	23378432
0.232	23378432
0.233	23378432
0.234	23116731
0.235	23116731
0.236	23116731
0.237	23116731
0.238	23116731
0.239	23116731
0.24	22189431
0.241	22189431
0.242	22189431
0.243	22189431
0.244	22189431
0.245	20928591
0.246	20928591
0.247	20928591
0.248	20928591
0.249	20928591
0.25	20915545
0.251	20915545
0.252	20915545
0.253	20915545
0.254	20915545
0.255	20915545
0.256	20307217
0.257	20307217
0.258	20307217
0.259	20307217
0.26	20307217
0.261	19857113
0.262	19857113
0.263	19857113
0.264	19857113
0.265	19857113
0.266	19853073
0.267	19853073
0.268	19853073
0.269	19853073
0.27	19853073
0.271	19490096
0.272	19490096
0.273	19490096
0.274	19490096
0.275	19443446
0.276	19443446
0.277	19443446
0.278	19443446
0.279	19443446
0.28	19413592
0.281	19413592
0.282	19413592
0.283	19413592
0.284	19413592
0.285	18728213
0.286	18728213
0.287	18728213
0.288	18728213
0.289	18728213
0.29	18422336
0.291	18422336
0.292	18422336
0.293	18422336
0.294	17945943
0.295	17945943
0.296	17945943
0.297	17945943
0.298	17945943
0.299	17904122
0.3	17904122
0.301	17904122
0.302	17904122
0.303	17768456
0.304	17768456
0.305	17768456
0.306	17768456
0.307	17768456
0.308	17588975
0.309	17588975
0.31	17588975
0.311	17588975
0.312	17349445
0.313	17349445
0.314	17349445
0.315	17349445
0.316	16858202
0.317	16858202
0.318	16858202
0.319	16858202
0.32	16858202
0.321	16622814
0.322	16622814
0.323	16622814
0.324	16622814
0.325	16326179
0.326	16326179
0.327	16326179
0.328	16326179
0.329	16229403
0.33	16229403
0.331	16229403
0.332	16229403
0.333	16127651
0.334	16127651
0.335	16127651
0.336	16127651
0.337	16127251
0.338	16127251
0.339	16127251
0.34	16127251
0.341	16050726
0.342	16050726
0.343	16050726
0.344	16050726
0.345	15377233
0.346	15377233
0.347	15377233
0.348	15377233
0.349	15304369
0.35	15304369
0.351	15304369
0.352	15234747
0.353	15234747
0.354	15234747
0.355	15234747
0.356	15138708
0.357	15138708
0.358	15138708
0.359	15138708
0.36	14792994
0.361	14792994
0.362	14792994
0.363	14792994
0.364	14310370
0.365	14310370
0.366	14310370
0.367	14287875
0.368	14287875
0.369	14287875
0.37	14287875
0.371	14066731
0.372	14066731
0.373	14066731
0.374	13935653
0.375	13935653
0.376	13935653
0.377	13935653
0.378	13840610
0.379	13840610
0.38	13840610
0.381	13664237
0.382	13664237
0.383	13664237
0.384	13664237
0.385	13400155
0.386	13400155
0.387	13400155
0.388	13316921
0.389	13316921
0.39	13316921
0.391	13258021
0.392	13258021
0.393	13258021
0.394	13258021
0.395	12996442
0.396	12996442
0.397	12996442
0.398	12934513
0.399	12934513
0.4	12934513
0.401	12720344
0.402	12720344
0.403	12720344
0.404	12680040
0.405	12680040
0.406	12680040
0.407	12652154
0.408	12652154
0.409	12652154
0.41	12652154
0.411	12637869
0.412	12637869
0.413	12637869
0.414	12624219
0.415	12624219
0.416	12624219
0.417	12583891
0.418	12583891
0.419	12583891
0.42	12248834
0.421	12248834
0.422	12248834
0.423	12211499
0.424	12211499
0.425	12211499
0.426	11773954
0.427	11773954
0.428	11773954
0.429	11653758
0.43	11653758
0.431	11653758
0.432	11520882
0.433	11520882
0.434	11520882
0.435	11443972
0.436	11443972
0.437	11443972
0.438	11406161
0.439	11406161
0.44	11231394
0.441	11231394
0.442	11231394
0.443	11099515
0.444	11099515
0.445	11099515
0.446	10990480
0.447	10990480
0.448	10990480
0.449	10864827
0.45	10864827
0.451	10811161
0.452	10811161
0.453	10811161
0.454	10689734
0.455	10689734
0.456	10689734
0.457	10678041
0.458	10678041
0.459	10678041
0.46	10598380
0.461	10598380
0.462	10566112
0.463	10566112
0.464	10566112
0.465	10407154
