fraction	Nx_length
0.001	11302
0.002	10268
0.003	9627
0.004	9202
0.005	8893
0.006	8644
0.007	8418
0.008	8217
0.009	8049
0.01	7895
0.011	7740
0.012	7615
0.013	7481
0.014	7387
0.015	7298
0.016	7203
0.017	7111
0.018	7023
0.019	6942
0.02	6866
0.021	6794
0.022	6732
0.023	6675
0.024	6606
0.025	6545
0.026	6486
0.027	6430
0.028	6381
0.029	6333
0.03	6282
0.031	6235
0.032	6184
0.033	6134
0.034	6087
0.035	6045
0.036	6002
0.037	5963
0.038	5920
0.039	5881
0.04	5840
0.041	5801
0.042	5766
0.043	5728
0.044	5696
0.045	5660
0.046	5629
0.047	5598
0.048	5567
0.049	5534
0.05	5504
0.051	5476
0.052	5451
0.053	5422
0.054	5393
0.055	5366
0.056	5342
0.057	5314
0.058	5287
0.059	5259
0.06	5234
0.061	5208
0.062	5183
0.063	5157
0.064	5134
0.065	5111
0.066	5087
0.067	5064
0.068	5043
0.069	5020
0.07	4997
0.071	4973
0.072	4953
0.073	4933
0.074	4912
0.075	4893
0.076	4874
0.077	4854
0.078	4832
0.079	4811
0.08	4792
0.081	4772
0.082	4754
0.083	4736
0.084	4717
0.085	4699
0.086	4682
0.087	4664
0.088	4646
0.089	4628
0.09	4611
0.091	4593
0.092	4577
0.093	4561
0.094	4545
0.095	4528
0.096	4513
0.097	4496
0.098	4481
0.099	4464
0.1	4449
0.101	4435
0.102	4420
0.103	4405
0.104	4390
0.105	4375
0.106	4359
0.107	4343
0.108	4330
0.109	4314
0.11	4300
0.111	4286
0.112	4271
0.113	4257
0.114	4243
0.115	4230
0.116	4216
0.117	4203
0.118	4188
0.119	4175
0.12	4163
0.121	4151
0.122	4138
0.123	4126
0.124	4113
0.125	4100
0.126	4088
0.127	4076
0.128	4064
0.129	4052
0.13	4039
0.131	4027
0.132	4014
0.133	4002
0.134	3991
0.135	3979
0.136	3968
0.137	3956
0.138	3944
0.139	3933
0.14	3921
0.141	3911
0.142	3900
0.143	3890
0.144	3878
0.145	3868
0.146	3856
0.147	3846
0.148	3835
0.149	3823
0.15	3813
0.151	3803
0.152	3792
0.153	3782
0.154	3771
0.155	3761
0.156	3751
0.157	3741
0.158	3731
0.159	3723
0.16	3713
0.161	3702
0.162	3693
0.163	3683
0.164	3673
0.165	3663
0.166	3653
0.167	3644
0.168	3635
0.169	3626
0.17	3616
0.171	3607
0.172	3597
0.173	3588
0.174	3578
0.175	3569
0.176	3559
0.177	3549
0.178	3539
0.179	3530
0.18	3521
0.181	3511
0.182	3503
0.183	3494
0.184	3485
0.185	3476
0.186	3467
0.187	3459
0.188	3450
0.189	3441
0.19	3433
0.191	3424
0.192	3416
0.193	3407
0.194	3399
0.195	3391
0.196	3382
0.197	3373
0.198	3366
0.199	3358
0.2	3349
0.201	3341
0.202	3334
0.203	3325
0.204	3318
0.205	3310
0.206	3302
0.207	3295
0.208	3287
0.209	3279
0.21	3271
0.211	3263
0.212	3256
0.213	3249
0.214	3241
0.215	3233
0.216	3226
0.217	3218
0.218	3210
0.219	3203
0.22	3196
0.221	3189
0.222	3181
0.223	3173
0.224	3166
0.225	3159
0.226	3151
0.227	3144
0.228	3136
0.229	3129
0.23	3122
0.231	3114
0.232	3108
0.233	3101
0.234	3093
0.235	3086
0.236	3079
0.237	3072
0.238	3066
0.239	3059
0.24	3051
0.241	3045
0.242	3038
0.243	3031
0.244	3025
0.245	3018
0.246	3011
0.247	3004
0.248	2998
0.249	2991
0.25	2985
0.251	2979
0.252	2972
0.253	2966
0.254	2959
0.255	2953
0.256	2947
0.257	2940
0.258	2934
0.259	2928
0.26	2921
0.261	2915
0.262	2908
0.263	2902
0.264	2895
0.265	2889
0.266	2883
0.267	2877
0.268	2871
0.269	2865
0.27	2859
0.271	2853
0.272	2847
0.273	2841
0.274	2835
0.275	2828
0.276	2822
0.277	2817
0.278	2811
0.279	2804
0.28	2798
0.281	2792
0.282	2786
0.283	2780
0.284	2774
0.285	2769
0.286	2763
0.287	2757
0.288	2751
0.289	2746
0.29	2740
0.291	2734
0.292	2728
0.293	2722
0.294	2717
0.295	2711
0.296	2706
0.297	2700
0.298	2695
0.299	2689
0.3	2684
0.301	2679
0.302	2673
0.303	2668
0.304	2662
0.305	2656
0.306	2651
0.307	2646
0.308	2640
0.309	2635
0.31	2630
0.311	2624
0.312	2619
0.313	2614
0.314	2608
0.315	2602
0.316	2597
0.317	2592
0.318	2586
0.319	2581
0.32	2576
0.321	2571
0.322	2566
0.323	2561
0.324	2555
0.325	2550
0.326	2545
0.327	2541
0.328	2536
0.329	2530
0.33	2525
0.331	2520
0.332	2515
0.333	2510
0.334	2505
0.335	2500
0.336	2495
0.337	2490
0.338	2485
0.339	2479
0.34	2475
0.341	2470
0.342	2465
0.343	2460
0.344	2455
0.345	2450
0.346	2445
0.347	2440
0.348	2436
0.349	2431
0.35	2426
0.351	2421
0.352	2416
0.353	2411
0.354	2406
0.355	2401
0.356	2396
0.357	2392
0.358	2387
0.359	2382
0.36	2377
0.361	2372
0.362	2368
0.363	2363
