fraction	Nx_length
0.001	23593172
0.002	23593172
0.003	23593172
0.004	23593172
0.005	23593172
0.006	23593172
0.007	20220384
0.008	20220384
0.009	20220384
0.01	20220384
0.011	20220384
0.012	19657217
0.013	19657217
0.014	19657217
0.015	19657217
0.016	19657217
0.017	18255765
0.018	18255765
0.019	18255765
0.02	18255765
0.021	17869056
0.022	17869056
0.023	17869056
0.024	17869056
0.025	17869056
0.026	17573728
0.027	17573728
0.028	17573728
0.029	17573728
0.03	17539372
0.031	17539372
0.032	17539372
0.033	17539372
0.034	17539372
0.035	17497323
0.036	17497323
0.037	17497323
0.038	17497323
0.039	14707221
0.04	14707221
0.041	14707221
0.042	14707221
0.043	14333033
0.044	14333033
0.045	14333033
0.046	14333033
0.047	14160684
0.048	14160684
0.049	14160684
0.05	14017557
0.051	14017557
0.052	14017557
0.053	14017557
0.054	13293438
0.055	13293438
0.056	13293438
0.057	13159347
0.058	13159347
0.059	13159347
0.06	13159347
0.061	12858679
0.062	12858679
0.063	12858679
0.064	12854684
0.065	12854684
0.066	12854684
0.067	12714831
0.068	12714831
0.069	12714831
0.07	12714831
0.071	12430192
0.072	12430192
0.073	12430192
0.074	12112192
0.075	12112192
0.076	12112192
0.077	11512594
0.078	11512594
0.079	11512594
0.08	11248969
0.081	11248969
0.082	11248969
0.083	11233766
0.084	11233766
0.085	11233766
0.086	11194124
0.087	11194124
0.088	11132997
0.089	11132997
0.09	11132997
0.091	10920247
0.092	10920247
0.093	10920247
0.094	10813183
0.095	10813183
0.096	10813183
0.097	10731235
0.098	10731235
0.099	10731235
0.1	10688985
0.101	10688985
0.102	10526662
0.103	10526662
0.104	10526662
0.105	10466978
0.106	10466978
0.107	10466978
0.108	10317324
0.109	10317324
0.11	10208294
0.111	10208294
0.112	10208294
0.113	10124850
0.114	10124850
0.115	10117565
0.116	10117565
0.117	10117565
0.118	9957380
0.119	9957380
0.12	9957380
0.121	9929379
0.122	9929379
0.123	9908762
0.124	9908762
0.125	9908762
0.126	9674766
0.127	9674766
0.128	9647125
0.129	9647125
0.13	9647125
0.131	9540027
0.132	9540027
0.133	9531503
0.134	9531503
0.135	9523089
0.136	9523089
0.137	9523089
0.138	9500960
0.139	9500960
0.14	9412625
0.141	9412625
0.142	9412625
0.143	9367689
0.144	9367689
0.145	9310015
0.146	9310015
0.147	9136085
0.148	9136085
0.149	9136085
0.15	9084824
0.151	9084824
0.152	9069089
0.153	9069089
0.154	9042098
0.155	9042098
0.156	9042098
0.157	8660115
0.158	8660115
0.159	8599418
0.16	8599418
0.161	8565749
0.162	8565749
0.163	8432361
0.164	8432361
0.165	8420880
0.166	8420880
0.167	8420880
0.168	8402658
0.169	8402658
0.17	8278002
0.171	8278002
0.172	8041615
0.173	8041615
0.174	7989024
0.175	7989024
0.176	7978059
0.177	7978059
0.178	7963761
0.179	7963761
0.18	7905432
0.181	7905432
0.182	7894447
0.183	7894447
0.184	7807885
0.185	7807885
0.186	7724288
0.187	7724288
0.188	7675381
0.189	7675381
0.19	7666266
0.191	7666266
0.192	7638655
0.193	7638655
0.194	7574534
0.195	7574534
0.196	7500842
0.197	7500842
0.198	7411664
0.199	7411664
0.2	7397204
0.201	7397204
0.202	7348443
0.203	7278824
0.204	7278824
0.205	7237065
0.206	7237065
0.207	7236206
0.208	7236206
0.209	7234658
0.21	7234658
0.211	7217381
0.212	7217381
0.213	7165184
0.214	7165184
0.215	7115030
0.216	7072082
0.217	7072082
0.218	7002662
0.219	7002662
0.22	6953933
0.221	6953933
0.222	6951249
0.223	6947326
0.224	6947326
0.225	6919528
0.226	6919528
0.227	6867167
0.228	6867167
0.229	6845186
0.23	6845186
0.231	6788566
0.232	6757801
0.233	6757801
0.234	6728050
0.235	6728050
0.236	6727932
0.237	6726457
0.238	6726457
0.239	6697845
0.24	6697845
0.241	6652489
0.242	6652489
0.243	6636539
0.244	6501536
0.245	6501536
0.246	6446157
0.247	6446157
0.248	6435739
0.249	6426534
0.25	6426534
0.251	6406901
0.252	6376172
0.253	6376172
0.254	6367549
0.255	6367549
0.256	6347770
0.257	6308005
0.258	6308005
0.259	6301755
0.26	6301755
0.261	6269457
0.262	6176216
0.263	6176216
0.264	6158019
0.265	6151814
0.266	6151814
0.267	6142261
0.268	6138268
0.269	6138268
0.27	6112662
0.271	6112662
0.272	6108644
0.273	6032699
0.274	6032699
0.275	5944187
0.276	5937907
0.277	5937907
0.278	5919189
0.279	5897270
0.28	5897270
0.281	5867678
0.282	5838878
0.283	5838878
0.284	5806847
0.285	5779961
0.286	5779961
0.287	5688969
0.288	5677531
0.289	5677531
0.29	5664722
0.291	5646338
0.292	5588354
0.293	5588354
0.294	5537870
0.295	5531447
0.296	5531447
0.297	5503211
0.298	5457850
0.299	5457850
0.3	5447256
0.301	5434863
0.302	5423695
0.303	5423695
0.304	5382187
0.305	5361516
0.306	5354266
0.307	5354266
0.308	5338027
0.309	5316525
0.31	5316525
0.311	5299642
0.312	5295766
0.313	5278600
0.314	5278600
0.315	5248780
0.316	5232852
0.317	5225332
0.318	5225332
0.319	5211241
0.32	5206678
0.321	5150863
0.322	5150863
0.323	5120025
0.324	5114721
0.325	5083881
0.326	5074475
0.327	5074475
0.328	4939975
0.329	4927673
0.33	4876494
0.331	4876494
0.332	4865001
0.333	4861017
0.334	4854454
0.335	4828740
0.336	4828740
0.337	4820846
0.338	4820753
0.339	4764076
0.34	4763805
0.341	4757493
0.342	4757493
0.343	4754007
0.344	4752213
0.345	4729296
0.346	4728448
0.347	4721450
0.348	4721450
0.349	4699112
0.35	4690729
0.351	4689981
0.352	4681304
0.353	4674740
0.354	4674740
0.355	4636133
0.356	4627971
0.357	4605502
0.358	4571325
0.359	4558216
0.36	4558216
0.361	4534688
0.362	4518759
0.363	4507105
0.364	4487406
0.365	4485546
0.366	4474961
0.367	4433857
0.368	4433857
0.369	4420136
0.37	4402818
0.371	4365461
0.372	4340136
0.373	4322315
0.374	4313588
0.375	4300969
0.376	4283915
0.377	4281591
0.378	4281591
0.379	4272568
0.38	4261106
0.381	4253122
0.382	4225211
0.383	4210643
0.384	4162509
0.385	4156458
0.386	4140465
0.387	4136980
0.388	4115420
0.389	4114421
0.39	4090708
0.391	4083306
0.392	4064208
0.393	4054458
0.394	4044734
0.395	4041531
0.396	4041531
0.397	4035303
0.398	4026152
0.399	4009930
0.4	4005439
0.401	4003040
0.402	3981481
0.403	3979527
0.404	3954537
0.405	3949521
0.406	3949019
0.407	3947340
0.408	3933964
0.409	3930973
0.41	3917052
0.411	3913477
0.412	3912539
0.413	3912296
0.414	3908982
0.415	3908476
0.416	3900729
0.417	3899622
0.418	3885624
0.419	3879788
0.42	3877442
0.421	3866755
0.422	3860887
0.423	3857552
0.424	3850249
0.425	3839494
0.426	3804504
0.427	3798848
0.428	3772460
0.429	3755500
0.43	3749519
0.431	3726125
0.432	3718170
0.433	3703381
0.434	3700077
0.435	3690252
0.436	3683231
0.437	3649247
0.438	3643421
0.439	3641696
