fraction	Nx_length
0.001	90675981
0.002	90675981
0.003	90675981
0.004	90675981
0.005	90675981
0.006	90675981
0.007	90675981
0.008	90675981
0.009	90675981
0.01	90675981
0.011	90675981
0.012	90675981
0.013	90675981
0.014	90675981
0.015	90675981
0.016	90675981
0.017	90675981
0.018	90675981
0.019	90675981
0.02	90675981
0.021	90675981
0.022	90675981
0.023	90675981
0.024	90675981
0.025	90675981
0.026	90675981
0.027	81809787
0.028	81809787
0.029	81809787
0.03	81809787
0.031	81809787
0.032	81809787
0.033	81809787
0.034	81809787
0.035	81809787
0.036	81809787
0.037	81809787
0.038	81809787
0.039	81809787
0.04	81809787
0.041	81809787
0.042	81809787
0.043	81809787
0.044	81809787
0.045	81809787
0.046	81809787
0.047	81809787
0.048	81809787
0.049	81809787
0.05	67339946
0.051	67339946
0.052	67339946
0.053	67339946
0.054	67339946
0.055	67339946
0.056	67339946
0.057	67339946
0.058	67339946
0.059	67339946
0.06	67339946
0.061	67339946
0.062	67339946
0.063	67339946
0.064	67339946
0.065	67339946
0.066	67339946
0.067	67339946
0.068	67339946
0.069	67339946
0.07	62463000
0.071	62463000
0.072	62463000
0.073	62463000
0.074	62463000
0.075	62463000
0.076	62463000
0.077	62463000
0.078	62463000
0.079	62463000
0.08	62463000
0.081	62463000
0.082	62463000
0.083	62463000
0.084	62463000
0.085	62463000
0.086	62463000
0.087	59986071
0.088	59986071
0.089	59986071
0.09	59986071
0.091	59986071
0.092	59986071
0.093	59986071
0.094	59986071
0.095	59986071
0.096	59986071
0.097	59986071
0.098	59986071
0.099	59986071
0.1	59986071
0.101	59986071
0.102	59986071
0.103	59986071
0.104	59986071
0.105	56753788
0.106	56753788
0.107	56753788
0.108	56753788
0.109	56753788
0.11	56753788
0.111	56753788
0.112	56753788
0.113	56753788
0.114	56753788
0.115	56753788
0.116	56753788
0.117	56753788
0.118	56753788
0.119	56753788
0.12	56753788
0.121	54838000
0.122	54838000
0.123	54838000
0.124	54838000
0.125	54838000
0.126	54838000
0.127	54838000
0.128	54838000
0.129	54838000
0.13	54838000
0.131	54838000
0.132	54838000
0.133	54838000
0.134	54838000
0.135	54838000
0.136	54838000
0.137	47938000
0.138	47938000
0.139	47938000
0.14	47938000
0.141	47938000
0.142	47938000
0.143	47938000
0.144	47938000
0.145	47938000
0.146	47938000
0.147	47938000
0.148	47938000
0.149	47938000
0.15	47938000
0.151	47304321
0.152	47304321
0.153	47304321
0.154	47304321
0.155	47304321
0.156	47304321
0.157	47304321
0.158	47304321
0.159	47304321
0.16	47304321
0.161	47304321
0.162	47304321
0.163	47304321
0.164	47164912
0.165	47164912
0.166	47164912
0.167	47164912
0.168	47164912
0.169	47164912
0.17	47164912
0.171	47164912
0.172	47164912
0.173	47164912
0.174	47164912
0.175	47164912
0.176	47164912
0.177	47164912
0.178	47038601
0.179	47038601
0.18	47038601
0.181	47038601
0.182	47038601
0.183	47038601
0.184	47038601
0.185	47038601
0.186	47038601
0.187	47038601
0.188	47038601
0.189	47038601
0.19	47038601
0.191	46789394
0.192	46789394
