fraction	Nx_length
0.001	9260
0.002	7305
0.003	6201
0.004	5585
0.005	5229
0.006	4933
0.007	4697
0.008	4515
0.009	4374
0.01	4253
0.011	4148
0.012	4055
0.013	3973
0.014	3899
0.015	3826
0.016	3760
0.017	3700
0.018	3645
0.019	3593
0.02	3548
0.021	3500
0.022	3453
0.023	3411
0.024	3372
0.025	3336
0.026	3302
0.027	3267
0.028	3234
0.029	3205
0.03	3175
0.031	3146
0.032	3118
0.033	3092
0.034	3066
0.035	3042
0.036	3019
0.037	2995
0.038	2972
0.039	2949
0.04	2928
0.041	2907
0.042	2887
0.043	2868
0.044	2849
0.045	2831
0.046	2813
0.047	2795
0.048	2778
0.049	2762
0.05	2744
0.051	2728
0.052	2711
0.053	2696
0.054	2681
0.055	2666
0.056	2651
0.057	2637
0.058	2622
0.059	2608
0.06	2595
0.061	2582
0.062	2568
0.063	2555
0.064	2543
0.065	2532
0.066	2519
0.067	2506
0.068	2494
0.069	2482
0.07	2470
0.071	2459
0.072	2448
0.073	2437
0.074	2426
0.075	2416
0.076	2405
0.077	2395
0.078	2384
0.079	2373
0.08	2364
0.081	2355
0.082	2345
0.083	2335
0.084	2325
0.085	2316
0.086	2307
0.087	2298
0.088	2289
0.089	2281
0.09	2272
0.091	2263
0.092	2255
0.093	2246
0.094	2238
0.095	2230
0.096	2221
0.097	2213
0.098	2205
0.099	2198
0.1	2190
0.101	2182
0.102	2175
0.103	2167
0.104	2160
0.105	2153
0.106	2145
0.107	2138
0.108	2130
0.109	2123
0.11	2116
0.111	2109
0.112	2101
0.113	2094
0.114	2087
0.115	2080
0.116	2073
0.117	2067
0.118	2060
0.119	2054
0.12	2047
0.121	2040
0.122	2034
0.123	2027
0.124	2021
0.125	2014
0.126	2009
0.127	2002
0.128	1996
0.129	1990
0.13	1984
0.131	1978
0.132	1972
0.133	1966
0.134	1960
0.135	1955
0.136	1949
0.137	1943
0.138	1937
0.139	1931
0.14	1925
0.141	1920
0.142	1914
0.143	1908
0.144	1903
0.145	1897
0.146	1892
0.147	1887
0.148	1881
0.149	1876
0.15	1870
0.151	1865
0.152	1860
0.153	1855
0.154	1850
0.155	1845
0.156	1840
0.157	1834
0.158	1829
0.159	1824
0.16	1819
0.161	1814
0.162	1809
0.163	1805
0.164	1800
0.165	1795
0.166	1790
0.167	1786
0.168	1781
0.169	1776
0.17	1771
0.171	1767
0.172	1762
0.173	1757
0.174	1753
0.175	1748
0.176	1744
0.177	1739
0.178	1735
0.179	1730
0.18	1726
0.181	1722
0.182	1717
0.183	1713
0.184	1708
0.185	1704
0.186	1700
0.187	1695
0.188	1691
0.189	1687
0.19	1683
0.191	1679
0.192	1674
0.193	1670
0.194	1666
0.195	1662
0.196	1658
0.197	1654
0.198	1650
0.199	1645
0.2	1641
0.201	1637
0.202	1633
0.203	1629
0.204	1625
0.205	1622
0.206	1618
0.207	1614
0.208	1610
0.209	1606
0.21	1603
0.211	1599
0.212	1595
0.213	1591
0.214	1588
0.215	1584
0.216	1580
0.217	1576
0.218	1572
0.219	1569
0.22	1565
0.221	1561
0.222	1557
0.223	1554
0.224	1550
0.225	1547
0.226	1543
0.227	1540
0.228	1536
0.229	1533
0.23	1529
0.231	1526
0.232	1523
0.233	1519
0.234	1516
0.235	1512
0.236	1509
0.237	1505
0.238	1502
0.239	1498
0.24	1495
0.241	1492
0.242	1488
0.243	1485
0.244	1482
0.245	1478
0.246	1475
0.247	1472
0.248	1469
0.249	1465
0.25	1462
0.251	1459
0.252	1456
0.253	1452
0.254	1449
0.255	1446
0.256	1443
0.257	1440
0.258	1436
0.259	1433
0.26	1430
0.261	1427
0.262	1424
0.263	1421
0.264	1418
0.265	1415
0.266	1412
0.267	1409
0.268	1406
0.269	1403
0.27	1400
0.271	1397
0.272	1394
0.273	1391
0.274	1388
0.275	1385
0.276	1382
0.277	1379
0.278	1376
0.279	1373
0.28	1370
0.281	1367
0.282	1365
0.283	1362
0.284	1359
0.285	1356
0.286	1353
0.287	1350
0.288	1347
0.289	1344
0.29	1342
0.291	1339
0.292	1336
0.293	1333
0.294	1331
0.295	1328
0.296	1325
0.297	1322
0.298	1320
0.299	1317
0.3	1314
0.301	1311
0.302	1309
0.303	1306
0.304	1303
0.305	1301
0.306	1298
0.307	1295
0.308	1292
0.309	1290
0.31	1287
0.311	1284
0.312	1282
0.313	1279
0.314	1276
0.315	1274
0.316	1271
0.317	1269
0.318	1266
0.319	1263
0.32	1261
0.321	1258
0.322	1256
0.323	1253
0.324	1251
0.325	1248
0.326	1246
0.327	1243
0.328	1240
0.329	1238
0.33	1235
0.331	1233
0.332	1230
0.333	1228
0.334	1225
0.335	1223
0.336	1220
0.337	1218
0.338	1215
0.339	1213
0.34	1211
0.341	1208
0.342	1206
0.343	1203
0.344	1201
0.345	1198
0.346	1196
0.347	1194
0.348	1191
0.349	1189
0.35	1186
0.351	1184
0.352	1181
0.353	1179
0.354	1177
0.355	1174
0.356	1172
0.357	1170
0.358	1167
0.359	1165
0.36	1163
0.361	1160
0.362	1158
0.363	1156
0.364	1153
0.365	1151
0.366	1149
0.367	1147
0.368	1144
0.369	1142
0.37	1139
0.371	1137
0.372	1135
0.373	1133
0.374	1130
0.375	1128
0.376	1126
0.377	1124
0.378	1121
0.379	1119
0.38	1117
0.381	1115
0.382	1112
0.383	1110
0.384	1108
0.385	1106
0.386	1104
0.387	1102
0.388	1099
0.389	1097
0.39	1095
0.391	1093
0.392	1091
0.393	1089
0.394	1086
0.395	1084
0.396	1082
0.397	1080
0.398	1078
0.399	1076
0.4	1074
0.401	1071
0.402	1069
0.403	1067
0.404	1065
0.405	1063
0.406	1061
0.407	1059
0.408	1057
0.409	1055
0.41	1053
0.411	1050
0.412	1048
0.413	1046
0.414	1044
0.415	1042
0.416	1040
0.417	1038
0.418	1036
0.419	1034
0.42	1032
0.421	1030
0.422	1028
0.423	1026
0.424	1024
0.425	1022
0.426	1020
0.427	1018
0.428	1016
0.429	1014
0.43	1012
0.431	1010
0.432	1008
0.433	1005
0.434	1003
0.435	1001
0.436	999
0.437	997
0.438	996
0.439	994
0.44	992
0.441	990
0.442	988
0.443	986
0.444	984
0.445	982
0.446	980
0.447	978
0.448	976
0.449	974
0.45	972
0.451	970
0.452	968
0.453	966
0.454	964
0.455	962
0.456	960
0.457	959
0.458	957
0.459	955
0.46	953
0.461	951
0.462	949
0.463	947
0.464	945
0.465	943
0.466	941
0.467	939
0.468	937
0.469	935
0.47	934
0.471	932
0.472	930
0.473	928
0.474	926
0.475	924
0.476	922
0.477	920
0.478	919
0.479	917
0.48	915
0.481	913
0.482	911
0.483	909
0.484	907
0.485	905
0.486	904
0.487	902
0.488	900
0.489	898
0.49	896
0.491	894
0.492	893
0.493	891
0.494	889
0.495	887
0.496	885
0.497	883
0.498	881
0.499	880
0.5	878
0.501	876
0.502	874
0.503	872
0.504	871
0.505	869
0.506	867
0.507	865
0.508	863
0.509	862
0.51	860
0.511	858
0.512	856
0.513	854
0.514	852
0.515	850
0.516	849
0.517	847
0.518	845
0.519	843
0.52	841
0.521	840
0.522	838
0.523	836
0.524	834
0.525	832
0.526	831
0.527	829
0.528	827
0.529	825
0.53	823
0.531	821
0.532	819
0.533	817
0.534	815
0.535	813
0.536	811
0.537	809
0.538	807
0.539	805
0.54	803
0.541	801
0.542	799
0.543	797
0.544	795
0.545	793
0.546	791
0.547	789
0.548	787
0.549	785
0.55	784
0.551	782
0.552	780
0.553	778
0.554	776
0.555	774
0.556	772
0.557	770
0.558	768
0.559	766
0.56	764
0.561	762
0.562	760
0.563	759
0.564	757
0.565	755
0.566	753
0.567	751
0.568	749
0.569	747
0.57	745
0.571	744
0.572	742
