fraction	Nx_length
0.001	55345
0.002	49478
0.003	46882
0.004	43943
0.005	42212
0.006	40658
0.007	39598
0.008	38594
0.009	37785
0.01	37097
0.011	36359
0.012	35675
0.013	35087
0.014	34459
0.015	33920
0.016	33563
0.017	33089
0.018	32572
0.019	32167
0.02	31768
0.021	31327
0.022	30955
0.023	30621
0.024	30338
0.025	30053
0.026	29662
0.027	29395
0.028	29113
0.029	28870
0.03	28584
0.031	28331
0.032	28075
0.033	27835
0.034	27606
0.035	27410
0.036	27223
0.037	27039
0.038	26868
0.039	26635
0.04	26447
0.041	26274
0.042	26107
0.043	25951
0.044	25778
0.045	25582
0.046	25406
0.047	25261
0.048	25128
0.049	24948
0.05	24819
0.051	24666
0.052	24520
0.053	24375
0.054	24255
0.055	24131
0.056	23982
0.057	23868
0.058	23737
0.059	23601
0.06	23466
0.061	23340
0.062	23198
0.063	23066
0.064	22949
0.065	22849
0.066	22745
0.067	22618
0.068	22497
0.069	22375
0.07	22258
0.071	22144
0.072	22055
0.073	21968
0.074	21877
0.075	21764
0.076	21648
0.077	21562
0.078	21448
0.079	21346
0.08	21245
0.081	21167
0.082	21069
0.083	20964
0.084	20889
0.085	20796
0.086	20721
0.087	20643
0.088	20545
0.089	20467
0.09	20384
0.091	20314
0.092	20222
0.093	20148
0.094	20069
0.095	19993
0.096	19912
0.097	19829
0.098	19749
0.099	19678
0.1	19617
0.101	19539
0.102	19458
0.103	19390
0.104	19312
0.105	19246
0.106	19177
0.107	19122
0.108	19058
0.109	18991
0.11	18923
0.111	18853
0.112	18779
0.113	18713
0.114	18646
0.115	18584
0.116	18519
0.117	18451
0.118	18389
0.119	18326
0.12	18254
0.121	18197
0.122	18141
0.123	18076
0.124	18011
0.125	17950
0.126	17886
0.127	17825
0.128	17758
0.129	17696
0.13	17642
0.131	17587
0.132	17534
0.133	17479
0.134	17430
0.135	17370
0.136	17319
0.137	17267
0.138	17208
0.139	17150
0.14	17098
0.141	17045
0.142	16992
0.143	16942
0.144	16887
0.145	16828
0.146	16762
0.147	16706
0.148	16654
0.149	16599
0.15	16540
0.151	16493
0.152	16439
0.153	16381
0.154	16328
0.155	16287
0.156	16240
0.157	16194
0.158	16150
0.159	16100
0.16	16051
0.161	16009
0.162	15961
0.163	15920
0.164	15873
0.165	15828
0.166	15788
0.167	15737
0.168	15686
0.169	15643
0.17	15600
0.171	15562
0.172	15517
0.173	15470
0.174	15430
0.175	15384
0.176	15347
0.177	15300
0.178	15262
0.179	15223
0.18	15179
0.181	15140
0.182	15101
0.183	15054
0.184	15019
0.185	14985
0.186	14946
0.187	14900
0.188	14863
0.189	14830
0.19	14797
0.191	14758
0.192	14720
0.193	14681
0.194	14639
0.195	14599
0.196	14570
0.197	14533
0.198	14495
0.199	14461
0.2	14423
0.201	14386
0.202	14354
0.203	14324
0.204	14290
0.205	14259
0.206	14225
0.207	14195
0.208	14160
0.209	14124
0.21	14092
0.211	14058
0.212	14023
0.213	13983
0.214	13953
0.215	13925
0.216	13886
0.217	13854
0.218	13818
0.219	13788
0.22	13755
0.221	13725
0.222	13693
0.223	13659
0.224	13630
0.225	13599
0.226	13563
0.227	13531
0.228	13503
0.229	13467
0.23	13432
0.231	13401
0.232	13364
0.233	13329
0.234	13297
0.235	13262
0.236	13229
0.237	13199
0.238	13170
0.239	13136
0.24	13103
0.241	13074
0.242	13042
0.243	13016
0.244	12981
0.245	12953
0.246	12921
0.247	12893
0.248	12863
0.249	12834
0.25	12805
0.251	12774
0.252	12745
0.253	12714
0.254	12683
0.255	12654
0.256	12624
0.257	12592
0.258	12561
0.259	12535
0.26	12504
0.261	12475
0.262	12448
0.263	12419
0.264	12389
0.265	12361
0.266	12332
0.267	12307
0.268	12275
0.269	12245
0.27	12217
0.271	12190
0.272	12160
0.273	12136
0.274	12108
0.275	12080
0.276	12053
0.277	12027
0.278	12003
0.279	11977
0.28	11947
0.281	11921
0.282	11893
0.283	11865
0.284	11841
0.285	11813
0.286	11783
0.287	11752
0.288	11728
0.289	11704
0.29	11678
0.291	11655
0.292	11630
0.293	11608
0.294	11585
0.295	11559
0.296	11534
0.297	11509
0.298	11484
0.299	11458
0.3	11436
0.301	11411
0.302	11384
0.303	11360
0.304	11335
0.305	11310
0.306	11284
0.307	11257
0.308	11232
0.309	11206
0.31	11180
0.311	11157
0.312	11132
0.313	11106
0.314	11084
0.315	11060
0.316	11040
0.317	11018
0.318	10994
0.319	10967
0.32	10944
0.321	10920
0.322	10896
0.323	10870
0.324	10847
0.325	10826
0.326	10802
0.327	10779
0.328	10755
0.329	10730
0.33	10707
0.331	10683
0.332	10662
0.333	10639
0.334	10611
0.335	10590
0.336	10566
0.337	10543
0.338	10518
0.339	10493
0.34	10472
0.341	10447
0.342	10425
0.343	10403
0.344	10382
0.345	10360
0.346	10339
0.347	10317
0.348	10295
0.349	10275
0.35	10255
0.351	10237
0.352	10214
0.353	10191
0.354	10168
0.355	10149
0.356	10128
0.357	10105
0.358	10084
0.359	10062
0.36	10042
0.361	10019
0.362	9997
0.363	9975
0.364	9956
0.365	9935
0.366	9915
0.367	9892
0.368	9872
0.369	9848
0.37	9825
0.371	9807
0.372	9783
0.373	9763
0.374	9743
0.375	9722
0.376	9703
0.377	9684
0.378	9665
0.379	9642
0.38	9623
0.381	9604
0.382	9584
0.383	9566
0.384	9546
0.385	9524
0.386	9504
0.387	9484
0.388	9465
0.389	9446
0.39	9424
0.391	9404
0.392	9385
0.393	9365
0.394	9348
0.395	9327
0.396	9306
0.397	9288
0.398	9267
0.399	9249
0.4	9229
0.401	9209
0.402	9191
0.403	9170
0.404	9152
0.405	9132
0.406	9113
0.407	9090
0.408	9072
0.409	9054
0.41	9035
0.411	9013
0.412	8991
0.413	8972
0.414	8953
0.415	8935
0.416	8917
0.417	8897
0.418	8879
0.419	8861
0.42	8842
0.421	8825
0.422	8806
0.423	8787
0.424	8769
0.425	8751
0.426	8731
0.427	8712
0.428	8696
0.429	8677
0.43	8658
0.431	8640
0.432	8621
0.433	8600
0.434	8581
0.435	8564
0.436	8546
0.437	8528
0.438	8511
0.439	8493
0.44	8475
0.441	8456
0.442	8436
0.443	8417
0.444	8397
0.445	8381
0.446	8364
0.447	8345
