fraction	Nx_length
0.001	14150325
0.002	14150325
0.003	14150325
0.004	13308799
0.005	13308799
0.006	13308799
0.007	13308799
0.008	12140209
0.009	12140209
0.01	12140209
0.011	12140209
0.012	12023437
0.013	12023437
0.014	12023437
0.015	11969804
0.016	11969804
0.017	11969804
0.018	10837764
0.019	10837764
0.02	10837764
0.021	10612452
0.022	10612452
0.023	10612452
0.024	10286609
0.025	10286609
0.026	10286609
0.027	9520554
0.028	9520554
0.029	9520554
0.03	9453711
0.031	9453711
0.032	9453711
0.033	8943861
0.034	8943861
0.035	8744255
0.036	8744255
0.037	8744255
0.038	8444911
0.039	8444911
0.04	8401311
0.041	8401311
0.042	8251638
0.043	8251638
0.044	8251638
0.045	7870663
0.046	7870663
0.047	7764087
0.048	7764087
0.049	7541426
0.05	7541426
0.051	7410464
0.052	7410464
0.053	7133367
0.054	7133367
0.055	7096033
0.056	7096033
0.057	7066557
0.058	7066557
0.059	7026275
0.06	7026275
0.061	6990078
0.062	6990078
0.063	6947071
0.064	6947071
0.065	6865785
0.066	6865785
0.067	6856716
0.068	6856716
0.069	6769681
0.07	6769681
0.071	6728794
0.072	6728794
0.073	6697970
0.074	6697970
0.075	6656272
0.076	6656272
0.077	6615505
0.078	6615505
0.079	6483182
0.08	6480231
0.081	6480231
0.082	6301362
0.083	6301362
0.084	6220138
0.085	6220138
0.086	6181822
0.087	6181822
0.088	6143102
0.089	6136968
0.09	6136968
0.091	6048713
0.092	6048713
0.093	6028567
0.094	5900056
0.095	5900056
0.096	5896055
0.097	5896055
0.098	5883082
0.099	5871205
0.1	5871205
0.101	5818133
0.102	5818133
0.103	5808799
0.104	5754423
0.105	5754423
0.106	5721147
0.107	5721147
0.108	5717263
0.109	5698709
0.11	5698709
0.111	5681632
0.112	5645873
0.113	5645873
0.114	5618189
0.115	5618189
0.116	5587599
0.117	5504285
0.118	5504285
0.119	5504277
0.12	5450787
0.121	5450787
0.122	5429594
0.123	5426456
0.124	5426456
0.125	5415827
0.126	5392522
0.127	5392522
0.128	5379450
0.129	5362733
0.13	5362733
0.131	5356015
0.132	5344432
0.133	5344432
0.134	5325675
0.135	5302563
0.136	5302563
0.137	5300531
0.138	5267990
0.139	5267990
0.14	5205436
0.141	5176861
0.142	5176861
0.143	5099432
0.144	5080519
0.145	5080519
0.146	5070531
0.147	5055946
0.148	5043902
0.149	5043902
0.15	5043296
0.151	5003815
0.152	5003815
0.153	4988379
0.154	4972459
0.155	4972459
0.156	4968073
0.157	4959087
0.158	4933951
0.159	4933951
0.16	4881226
0.161	4837707
0.162	4810853
0.163	4810853
0.164	4792063
0.165	4781027
0.166	4781027
0.167	4778626
0.168	4759836
0.169	4755006
0.17	4755006
0.171	4735005
0.172	4715053
0.173	4684882
0.174	4684882
0.175	4663605
0.176	4659732
0.177	4630849
0.178	4601845
0.179	4601845
0.18	4592257
0.181	4545839
0.182	4518604
0.183	4518604
0.184	4501086
0.185	4498583
0.186	4490750
0.187	4466221
0.188	4466221
0.189	4442163
0.19	4438073
0.191	4435782
0.192	4414222
0.193	4414222
0.194	4410919
0.195	4387553
0.196	4385902
0.197	4378851
0.198	4378851
0.199	4376907
0.2	4372286
0.201	4364343
0.202	4362141
0.203	4362141
0.204	4338159
0.205	4320285
0.206	4273062
0.207	4264615
0.208	4262975
0.209	4262975
0.21	4256652
0.211	4249056
0.212	4224113
0.213	4211689
0.214	4209694
0.215	4209694
0.216	4182375
0.217	4175063
0.218	4150293
0.219	4119588
0.22	4116885
0.221	4109273
0.222	4109273
0.223	4090097
0.224	4073951
0.225	4073570
0.226	4053503
0.227	4040358
0.228	4040349
0.229	3979948
0.23	3979948
0.231	3970159
0.232	3968503
0.233	3935028
0.234	3932391
0.235	3927351
0.236	3926352
0.237	3925481
0.238	3924473
0.239	3922921
0.24	3922921
0.241	3916669
0.242	3911201
0.243	3911024
0.244	3900743
0.245	3879353
0.246	3863777
0.247	3843956
0.248	3808793
0.249	3807834
0.25	3787365
0.251	3770910
0.252	3768924
0.253	3768924
0.254	3767374
0.255	3764003
0.256	3762274
0.257	3753262
0.258	3752817
0.259	3733418
0.26	3733314
0.261	3724360
0.262	3718298
0.263	3709356
0.264	3693600
0.265	3693145
0.266	3687580
0.267	3687519
0.268	3679470
0.269	3677147
0.27	3676357
0.271	3671550
0.272	3659917
0.273	3644157
0.274	3643585
0.275	3631642
0.276	3631642
0.277	3627241
0.278	3603893
0.279	3582111
0.28	3579830
0.281	3575222
0.282	3541984
0.283	3521118
0.284	3505534
0.285	3502999
0.286	3493353
0.287	3462129
0.288	3459642
0.289	3443385
0.29	3442335
0.291	3402881
0.292	3400908
0.293	3396275
0.294	3395672
0.295	3379727
0.296	3368779
0.297	3356227
0.298	3339875
0.299	3329022
0.3	3309536
0.301	3301279
0.302	3286513
0.303	3275071
0.304	3261701
0.305	3250494
0.306	3247873
0.307	3246252
0.308	3238678
0.309	3236759
0.31	3236666
0.311	3226550
0.312	3224768
0.313	3215668
0.314	3214122
0.315	3213391
0.316	3202058
0.317	3200710
0.318	3185157
0.319	3175123
0.32	3166562
0.321	3152563
0.322	3144613
0.323	3142094
0.324	3120775
0.325	3119952
0.326	3119385
0.327	3116879
0.328	3109753
0.329	3108738
0.33	3101251
0.331	3089787
0.332	3086832
0.333	3076963
0.334	3073868
0.335	3073688
0.336	3071703
0.337	3071626
0.338	3051354
0.339	3045750
0.34	3038528
0.341	3019131
0.342	3014517
0.343	3010354
0.344	2992514
0.345	2992288
0.346	2964998
0.347	2964463
0.348	2963014
0.349	2961272
0.35	2961160
0.351	2960735
0.352	2935244
0.353	2934598
0.354	2930198
0.355	2927550
0.356	2927184
0.357	2920227
0.358	2909499
0.359	2897336
0.36	2895141
0.361	2883214
0.362	2879552
0.363	2875001
0.364	2854274
0.365	2845896
0.366	2831476
0.367	2811615
0.368	2811474
0.369	2806864
0.37	2797114
0.371	2771365
0.372	2770962
0.373	2770741
0.374	2758169
0.375	2746550
0.376	2738711
0.377	2730585
0.378	2721507
0.379	2719818
0.38	2717330
0.381	2692027
0.382	2687117
0.383	2684749
0.384	2683685
0.385	2673763
0.386	2671528
0.387	2668165
