fraction	Nx_length
0.001	582104
0.002	513920
0.003	485927
0.004	453520
0.005	443673
0.006	430231
0.007	422756
0.008	417465
0.009	411381
0.01	401700
0.011	393817
0.012	387799
0.013	382863
0.014	377980
0.015	372668
0.016	368823
0.017	366182
0.018	361979
0.019	359227
0.02	354967
0.021	350116
0.022	347868
0.023	345742
0.024	343147
0.025	340407
0.026	337472
0.027	334624
0.028	331316
0.029	328666
0.03	327132
0.031	323052
0.032	321085
0.033	318944
0.034	317337
0.035	315515
0.036	312842
0.037	309804
0.038	307993
0.039	305113
0.04	303110
0.041	301101
0.042	298186
0.043	297156
0.044	295724
0.045	294122
0.046	292624
0.047	290907
0.048	289094
0.049	288058
0.05	286756
0.051	285137
0.052	283743
0.053	281983
0.054	280642
0.055	278849
0.056	277760
0.057	276012
0.058	274870
0.059	273664
0.06	272696
0.061	271419
0.062	270113
0.063	268248
0.064	267091
0.065	265943
0.066	264432
0.067	263410
0.068	262155
0.069	260832
0.07	259822
0.071	258737
0.072	257778
0.073	256610
0.074	255584
0.075	254521
0.076	253034
0.077	252197
0.078	251475
0.079	249700
0.08	248382
0.081	247746
0.082	246920
0.083	246025
0.084	245234
0.085	243999
0.086	243389
0.087	242277
0.088	241347
0.089	240260
0.09	239133
0.091	238495
0.092	237378
0.093	236232
0.094	235158
0.095	234431
0.096	233701
0.097	232871
0.098	232187
0.099	231389
0.1	230527
0.101	229945
0.102	229308
0.103	228528
0.104	227999
0.105	227491
0.106	226697
0.107	225728
0.108	224588
0.109	223911
0.11	223248
0.111	222339
0.112	221781
0.113	221207
0.114	220606
0.115	219846
0.116	219160
0.117	218295
0.118	217691
0.119	216954
0.12	216235
0.121	215633
0.122	214751
0.123	214302
0.124	213548
0.125	212984
0.126	212287
0.127	211575
0.128	210993
0.129	210502
0.13	209952
0.131	209303
0.132	208914
0.133	208332
0.134	207785
0.135	207027
0.136	206405
0.137	205930
0.138	205104
0.139	204369
0.14	203766
0.141	203214
0.142	202674
0.143	202220
0.144	201637
0.145	201192
0.146	200770
0.147	200269
0.148	199785
0.149	199309
0.15	198769
0.151	198315
0.152	197857
0.153	197243
0.154	196639
0.155	196034
0.156	195453
0.157	194977
0.158	194503
0.159	193966
0.16	193487
0.161	192925
0.162	192501
0.163	192082
0.164	191488
0.165	191037
0.166	190375
0.167	189916
0.168	189369
0.169	188955
0.17	188421
0.171	187872
0.172	187467
0.173	186993
0.174	186485
0.175	185972
0.176	185474
0.177	184887
0.178	184481
0.179	183890
0.18	183419
0.181	182933
0.182	182406
0.183	182045
0.184	181577
0.185	181113
0.186	180720
0.187	180315
0.188	179938
0.189	179639
0.19	179272
0.191	178645
0.192	178196
0.193	177732
0.194	177369
0.195	177055
0.196	176712
0.197	176242
0.198	175812
0.199	175304
0.2	175004
0.201	174403
0.202	173890
0.203	173472
0.204	172971
0.205	172554
0.206	172057
0.207	171566
0.208	171232
0.209	170856
0.21	170442
0.211	170186
0.212	169812
0.213	169385
0.214	169028
0.215	168629
0.216	168283
0.217	167964
0.218	167585
0.219	167221
0.22	166938
0.221	166610
0.222	166261
0.223	165977
0.224	165587
0.225	165221
0.226	164892
0.227	164593
0.228	164291
0.229	163890
0.23	163596
0.231	163272
0.232	162879
0.233	162486
0.234	162144
0.235	161706
0.236	161463
0.237	161103
0.238	160812
0.239	160426
0.24	160062
0.241	159757
0.242	159433
0.243	159034
0.244	158721
0.245	158399
0.246	158051
0.247	157752
0.248	157439
0.249	157102
0.25	156793
0.251	156475
0.252	156121
0.253	155867
0.254	155535
0.255	155227
0.256	154880
0.257	154525
0.258	154164
0.259	153898
0.26	153535
0.261	153194
0.262	152902
0.263	152661
0.264	152345
0.265	151965
0.266	151706
0.267	151463
0.268	151144
0.269	150831
0.27	150572
0.271	150233
0.272	149892
0.273	149583
0.274	149331
0.275	149044
0.276	148813
0.277	148494
0.278	148232
0.279	147982
0.28	147746
0.281	147472
0.282	147170
0.283	146856
0.284	146539
0.285	146267
0.286	146010
0.287	145789
0.288	145532
0.289	145243
0.29	144957
0.291	144646
0.292	144332
0.293	143967
0.294	143682
0.295	143411
0.296	143123
0.297	142829
0.298	142498
0.299	142185
0.3	141893
0.301	141631
0.302	141387
0.303	141088
0.304	140860
0.305	140610
0.306	140281
0.307	140122
0.308	139937
0.309	139706
0.31	139425
0.311	139187
0.312	138927
0.313	138591
0.314	138293
0.315	138045
0.316	137728
0.317	137521
0.318	137212
0.319	137011
0.32	136826
0.321	136591
0.322	136338
0.323	136059
0.324	135865
0.325	135616
0.326	135266
0.327	135006
0.328	134748
0.329	134470
0.33	134119
0.331	133899
0.332	133696
0.333	133471
0.334	133174
0.335	132974
0.336	132797
0.337	132514
0.338	132259
0.339	132039
0.34	131715
0.341	131440
