fraction	Nx_length
0.001	2096380
0.002	2096379
0.003	1730235
0.004	1730234
0.005	1712322
0.006	1712321
0.007	1613437
0.008	1613436
0.009	1215021
0.01	1213846
0.011	1213512
0.012	1213511
0.013	964809
0.014	896234
0.015	674270
0.016	607857
0.017	508119
0.018	502797
0.019	311869
0.02	12635
0.021	9635
0.022	8632
0.023	8059
0.024	7665
0.025	7381
0.026	7127
0.027	6925
0.028	6776
0.029	6648
0.03	6513
0.031	6398
0.032	6299
0.033	6204
0.034	6125
0.035	6044
0.036	5964
0.037	5903
0.038	5835
0.039	5777
0.04	5724
0.041	5662
0.042	5606
0.043	5553
0.044	5513
0.045	5463
0.046	5422
0.047	5377
0.048	5339
0.049	5300
0.05	5262
0.051	5223
0.052	5190
0.053	5155
0.054	5128
0.055	5097
0.056	5069
0.057	5037
0.058	5011
0.059	4970
0.06	4921
0.061	4873
0.062	4825
0.063	4782
0.064	4734
0.065	4690
0.066	4648
0.067	4611
0.068	4575
0.069	4538
0.07	4506
0.071	4472
0.072	4437
0.073	4407
0.074	4377
0.075	4345
0.076	4316
0.077	4289
0.078	4261
0.079	4235
0.08	4207
0.081	4181
0.082	4155
0.083	4131
0.084	4109
0.085	4084
0.086	4062
0.087	4038
0.088	4014
0.089	3994
0.09	3972
0.091	3951
0.092	3930
0.093	3910
0.094	3890
0.095	3870
0.096	3853
0.097	3833
0.098	3815
0.099	3796
0.1	3779
0.101	3762
0.102	3745
0.103	3728
0.104	3711
0.105	3694
0.106	3678
0.107	3663
0.108	3647
0.109	3632
0.11	3617
0.111	3602
0.112	3588
0.113	3573
0.114	3559
0.115	3544
0.116	3531
0.117	3519
0.118	3506
0.119	3492
0.12	3479
0.121	3464
0.122	3451
0.123	3439
0.124	3426
0.125	3414
0.126	3402
0.127	3390
0.128	3378
0.129	3367
0.13	3355
0.131	3343
0.132	3331
0.133	3320
0.134	3309
0.135	3298
0.136	3287
0.137	3276
0.138	3265
0.139	3255
0.14	3244
0.141	3235
0.142	3223
0.143	3213
0.144	3202
0.145	3192
0.146	3181
0.147	3172
0.148	3163
0.149	3153
0.15	3143
0.151	3134
0.152	3124
0.153	3114
0.154	3105
0.155	3096
0.156	3087
0.157	3077
0.158	3068
0.159	3059
0.16	3050
0.161	3041
0.162	3033
0.163	3023
0.164	3015
0.165	3006
0.166	2998
0.167	2989
0.168	2981
0.169	2973
0.17	2964
0.171	2956
0.172	2948
0.173	2940
0.174	2932
0.175	2925
0.176	2917
0.177	2908
0.178	2901
0.179	2893
0.18	2885
0.181	2878
0.182	2870
0.183	2863
0.184	2856
0.185	2848
0.186	2840
0.187	2833
0.188	2826
0.189	2819
0.19	2812
0.191	2805
0.192	2797
0.193	2790
0.194	2783
0.195	2777
0.196	2770
0.197	2763
0.198	2756
0.199	2749
0.2	2743
0.201	2736
0.202	2729
0.203	2722
0.204	2716
0.205	2709
0.206	2702
0.207	2696
0.208	2690
0.209	2684
0.21	2677
0.211	2671
0.212	2664
0.213	2658
0.214	2652
0.215	2646
0.216	2639
0.217	2634
0.218	2627
0.219	2621
0.22	2615
0.221	2609
0.222	2603
0.223	2597
0.224	2592
0.225	2586
0.226	2580
0.227	2575
0.228	2569
0.229	2563
0.23	2557
0.231	2551
0.232	2546
0.233	2540
0.234	2535
0.235	2529
0.236	2523
0.237	2518
0.238	2512
0.239	2507
0.24	2501
0.241	2496
0.242	2490
0.243	2485
0.244	2480
0.245	2474
0.246	2469
0.247	2464
0.248	2459
0.249	2453
0.25	2448
0.251	2443
0.252	2438
0.253	2432
0.254	2428
0.255	2423
0.256	2417
0.257	2412
0.258	2407
0.259	2402
0.26	2397
0.261	2392
0.262	2388
0.263	2383
0.264	2378
0.265	2373
0.266	2368
0.267	2363
0.268	2359
0.269	2354
0.27	2349
0.271	2345
0.272	2340
0.273	2335
0.274	2331
0.275	2326
0.276	2321
0.277	2317
0.278	2312
0.279	2308
0.28	2303
0.281	2298
0.282	2293
0.283	2288
0.284	2284
0.285	2280
0.286	2275
0.287	2271
0.288	2267
0.289	2262
0.29	2258
0.291	2254
0.292	2249
0.293	2245
0.294	2241
0.295	2236
0.296	2232
0.297	2228
0.298	2223
0.299	2219
0.3	2215
0.301	2210
0.302	2206
0.303	2202
0.304	2198
0.305	2193
0.306	2189
0.307	2185
0.308	2180
0.309	2176
0.31	2172
0.311	2168
0.312	2164
0.313	2160
0.314	2156
0.315	2152
0.316	2147
0.317	2143
0.318	2139
0.319	2135
0.32	2131
0.321	2127
0.322	2123
0.323	2119
0.324	2115
0.325	2112
0.326	2107
0.327	2104
0.328	2100
0.329	2096
0.33	2092
0.331	2088
0.332	2084
0.333	2081
0.334	2077
0.335	2073
0.336	2069
0.337	2065
0.338	2061
0.339	2058
0.34	2054
0.341	2050
0.342	2046
0.343	2042
0.344	2038
0.345	2035
0.346	2031
0.347	2027
0.348	2024
0.349	2020
0.35	2016
0.351	2012
0.352	2009
0.353	2005
0.354	2002
0.355	1998
0.356	1994
0.357	1991
0.358	1987
0.359	1983
0.36	1980
0.361	1976
