fraction	Nx_length
0.001	677257
0.002	618639
0.003	578011
0.004	554986
0.005	530901
0.006	507029
0.007	492532
0.008	476493
0.009	468657
0.01	458261
0.011	449755
0.012	442404
0.013	431313
0.014	418444
0.015	411514
0.016	403579
0.017	393882
0.018	388229
0.019	379739
0.02	375484
0.021	369751
0.022	366080
0.023	361906
0.024	356879
0.025	351207
0.026	346922
0.027	343760
0.028	340548
0.029	336511
0.03	333925
0.031	330140
0.032	327598
0.033	325480
0.034	322002
0.035	318514
0.036	315937
0.037	313146
0.038	311653
0.039	309207
0.04	305967
0.041	304030
0.042	302016
0.043	299905
0.044	297871
0.045	296054
0.046	294591
0.047	292732
0.048	291457
0.049	290216
0.05	288560
0.051	286251
0.052	284699
0.053	282155
0.054	280027
0.055	278308
0.056	276393
0.057	274566
0.058	272357
0.059	270273
0.06	268956
0.061	267571
0.062	266463
0.063	264923
0.064	263784
0.065	262676
0.066	261527
0.067	260497
0.068	259420
0.069	258196
0.07	256999
0.071	255534
0.072	254111
0.073	252883
0.074	252107
0.075	250503
0.076	248693
0.077	247726
0.078	246729
0.079	245886
0.08	244696
0.081	243546
0.082	242703
0.083	241753
0.084	240669
0.085	239677
0.086	238421
0.087	237070
0.088	236050
0.089	235048
0.09	233848
0.091	232905
0.092	231924
0.093	230708
0.094	229928
0.095	229021
0.096	228058
0.097	227073
0.098	226220
0.099	224969
0.1	224376
0.101	223777
0.102	222508
0.103	221630
0.104	220684
0.105	219727
0.106	218759
0.107	218256
0.108	217625
0.109	216840
0.11	215834
0.111	215010
0.112	214279
0.113	213532
0.114	212811
0.115	212091
0.116	211405
0.117	210456
0.118	209813
0.119	209471
0.12	208787
0.121	208078
0.122	207186
0.123	206242
0.124	205351
0.125	204586
0.126	203774
0.127	202975
0.128	202339
0.129	201797
0.13	201137
0.131	200572
0.132	199897
0.133	199076
0.134	198327
0.135	197740
0.136	197232
0.137	196400
0.138	195832
0.139	195223
0.14	194604
0.141	193901
0.142	193319
0.143	192641
0.144	192119
0.145	191443
0.146	190961
0.147	190318
0.148	189733
0.149	189180
0.15	188353
0.151	187630
0.152	187017
0.153	186354
0.154	185875
0.155	185314
0.156	184546
0.157	184000
0.158	183492
0.159	182832
0.16	182342
0.161	181896
0.162	181073
0.163	180575
0.164	180119
0.165	179751
0.166	179062
0.167	178620
0.168	178154
0.169	177704
0.17	177183
0.171	176540
0.172	176039
0.173	175514
0.174	175034
0.175	174579
0.176	174034
0.177	173534
0.178	172915
0.179	172347
0.18	171699
0.181	171149
0.182	170709
0.183	170268
0.184	169598
0.185	169130
0.186	168607
0.187	168031
0.188	167558
0.189	167085
0.19	166639
0.191	166230
0.192	165751
0.193	165260
0.194	164792
0.195	164350
0.196	163844
0.197	163377
0.198	162807
0.199	162277
0.2	161609
0.201	161167
0.202	160767
0.203	160278
0.204	159819
0.205	159447
0.206	159070
0.207	158541
0.208	158077
0.209	157645
0.21	157284
0.211	156844
0.212	156324
0.213	155862
0.214	155411
0.215	154857
0.216	154269
0.217	153807
0.218	153361
0.219	152991
0.22	152460
0.221	152088
0.222	151670
0.223	151350
0.224	150916
0.225	150535
0.226	150193
0.227	149764
0.228	149327
0.229	148927
0.23	148501
0.231	148126
0.232	147905
0.233	147560
0.234	147136
0.235	146654
0.236	146245
0.237	145919
0.238	145567
0.239	145091
0.24	144563
0.241	144112
0.242	143725
0.243	143373
0.244	143067
0.245	142616
0.246	142310
0.247	141985
0.248	141573
0.249	141144
0.25	140766
0.251	140443
0.252	140152
0.253	139836
0.254	139565
0.255	139265
0.256	138947
0.257	138737
0.258	138341
0.259	137970
0.26	137567
0.261	137200
0.262	136931
0.263	136475
0.264	136162
0.265	135753
0.266	135342
0.267	134949
0.268	134684
0.269	134435
0.27	134101
0.271	133689
0.272	133467
0.273	133084
0.274	132800
0.275	132405
0.276	131951
0.277	131704
0.278	131442
0.279	131135
0.28	130818
0.281	130533
0.282	130229
0.283	130018
0.284	129748
0.285	129499
0.286	129244
0.287	128977
0.288	128623
0.289	128275
0.29	127969
0.291	127658
0.292	127339
0.293	127069
0.294	126782
0.295	126497
0.296	126192
0.297	125726
0.298	125410
0.299	125187
0.3	124814
0.301	124541
0.302	124335
0.303	123944
0.304	123577
0.305	123299
0.306	123061
0.307	122760
0.308	122516
0.309	122257
0.31	122022
0.311	121723
0.312	121455
0.313	121184
0.314	120874
0.315	120624
0.316	120302
0.317	120094
0.318	119766
0.319	119426
0.32	119110
0.321	118670
0.322	118354
0.323	118115
0.324	117809
0.325	117462
0.326	117137
0.327	116913
0.328	116628
0.329	116399
0.33	116065
0.331	115767
0.332	115490
0.333	115098
0.334	114790
0.335	114493
0.336	114165
0.337	113943
0.338	113705
0.339	113438
0.34	113197
0.341	112986
0.342	112683
0.343	112441
0.344	112178
0.345	111844
0.346	111594
0.347	111235
0.348	111015
0.349	110762
0.35	110381
0.351	110080
0.352	109870
0.353	109596
0.354	109371
0.355	109112
0.356	108844
0.357	108618
0.358	108345
0.359	108105
0.36	107842
0.361	107624
0.362	107397
0.363	107165
0.364	106959
0.365	106726
0.366	106495
0.367	106235
0.368	105975
0.369	105711
0.37	105481
0.371	105278
0.372	104992
0.373	104717
0.374	104477
0.375	104221
0.376	104000
0.377	103702
0.378	103482
0.379	103296
0.38	103027
0.381	102732
0.382	102470
0.383	102212
0.384	102027
0.385	101863
0.386	101544
0.387	101301
0.388	101071
0.389	100861
0.39	100622
0.391	100454
0.392	100212
0.393	99975
0.394	99806
0.395	99529
0.396	99263
0.397	98991
0.398	98805
0.399	98581
0.4	98352
0.401	98139
0.402	97924
0.403	97718
0.404	97475
0.405	97220
0.406	96991
0.407	96746
0.408	96544
0.409	96348
0.41	96164
0.411	95940
0.412	95717
0.413	95523
0.414	95311
0.415	95093
0.416	94900
0.417	94651
0.418	94471
0.419	94291
0.42	94073
0.421	93831
0.422	93616
0.423	93421
0.424	93208
0.425	92953
0.426	92713
0.427	92503
0.428	92333
0.429	92163
0.43	91984
0.431	91792
0.432	91537
0.433	91372
0.434	91161
0.435	90921
0.436	90699
0.437	90432
0.438	90283
0.439	90096
0.44	89835
0.441	89601
0.442	89436
0.443	89228
0.444	89003
0.445	88809
0.446	88582
0.447	88407
0.448	88242
0.449	88076
0.45	87875
0.451	87668
0.452	87460
0.453	87288
0.454	87048
0.455	86883
0.456	86667
0.457	86451
0.458	86285
0.459	86076
0.46	85839
0.461	85627
0.462	85459
0.463	85257
0.464	85089
0.465	84888
0.466	84680
0.467	84485
0.468	84316
0.469	84080
0.47	83883
0.471	83710
0.472	83519
0.473	83295
0.474	83086
0.475	82878
0.476	82702
0.477	82567
0.478	82372
0.479	82181
0.48	82008
0.481	81867
0.482	81702
0.483	81515
0.484	81315
0.485	81092
0.486	80922
0.487	80741
0.488	80571
0.489	80370
0.49	80221
0.491	80050
0.492	79865
0.493	79677
0.494	79493
0.495	79333
0.496	79183
0.497	78999
0.498	78839
0.499	78675
0.5	78483
0.501	78319
0.502	78133
0.503	77941
0.504	77731
0.505	77569
0.506	77401
0.507	77167
0.508	76990
0.509	76799
0.51	76607
0.511	76429
0.512	76235
0.513	76037
0.514	75866
0.515	75683
0.516	75497
0.517	75291
0.518	75144
0.519	75005
0.52	74821
0.521	74610
0.522	74457
0.523	74264
0.524	74103
0.525	73922
0.526	73707
0.527	73524
0.528	73377
0.529	73195
0.53	73002
0.531	72863
0.532	72749
0.533	72554
0.534	72394
0.535	72167
0.536	71971
0.537	71785
0.538	71625
0.539	71426
0.54	71227
0.541	71065
0.542	70931
0.543	70739
0.544	70567
0.545	70420
0.546	70237
0.547	70092
0.548	69899
0.549	69709
0.55	69537
0.551	69342
0.552	69167
0.553	68990
0.554	68845
0.555	68682
0.556	68559
0.557	68386
0.558	68199
0.559	68014
0.56	67850
0.561	67700
0.562	67561
0.563	67392
0.564	67230
0.565	67073
0.566	66915
0.567	66711
0.568	66549
0.569	66402
0.57	66212
0.571	66005
0.572	65848
0.573	65694
0.574	65537
0.575	65378
0.576	65216
0.577	65040
0.578	64870
0.579	64703
0.58	64530
0.581	64369
0.582	64214
0.583	64088
0.584	63911
0.585	63782
0.586	63627
0.587	63474
0.588	63340
0.589	63180
0.59	63012
0.591	62855
0.592	62709
0.593	62588
0.594	62436
0.595	62239
0.596	62078
0.597	61915
0.598	61760
0.599	61619
0.6	61425
0.601	61254
0.602	61108
0.603	60941
0.604	60750
0.605	60605
0.606	60465
0.607	60313
0.608	60135
0.609	59983
0.61	59844
0.611	59672
0.612	59542
0.613	59405
0.614	59237
0.615	59086
0.616	58914
0.617	58756
0.618	58615
0.619	58453
0.62	58309
0.621	58127
0.622	57991
0.623	57842
0.624	57668
0.625	57488
0.626	57360
0.627	57215
0.628	57065
0.629	56917
0.63	56793
0.631	56637
0.632	56463
0.633	56279
0.634	56136
0.635	55960
0.636	55820
0.637	55672
0.638	55486
0.639	55342
0.64	55217
0.641	55076
0.642	54927
0.643	54757
0.644	54605
0.645	54464
0.646	54346
0.647	54202
0.648	54054
0.649	53933
0.65	53762
0.651	53638
0.652	53505
0.653	53345
0.654	53200
0.655	53038
0.656	52898
0.657	52762
0.658	52594
0.659	52441
0.66	52260
0.661	52107
0.662	51953
0.663	51779
0.664	51605
0.665	51469
0.666	51339
0.667	51186
0.668	51006
0.669	50869
0.67	50732
0.671	50562
0.672	50413
0.673	50236
0.674	50076
0.675	49960
0.676	49785
0.677	49613
0.678	49492
0.679	49352
0.68	49211
0.681	49066
0.682	48904
0.683	48742
0.684	48605
0.685	48493
0.686	48341
0.687	48185
0.688	48034
0.689	47908
0.69	47764
0.691	47614
0.692	47449
0.693	47311
0.694	47127
0.695	46968
0.696	46841
0.697	46710
0.698	46558
0.699	46405
0.7	46267
0.701	46110
0.702	45971
0.703	45847
0.704	45707
0.705	45580
0.706	45443
0.707	45319
0.708	45166
0.709	45023
0.71	44910
0.711	44769
0.712	44606
0.713	44467
0.714	44316
0.715	44182
0.716	44032
0.717	43904
0.718	43744
0.719	43605
0.72	43449
0.721	43313
0.722	43170
0.723	43041
0.724	42895
0.725	42768
0.726	42635
0.727	42499
0.728	42367
0.729	42217
0.73	42060
0.731	41926
0.732	41771
0.733	41615
0.734	41472
0.735	41329
0.736	41173
0.737	41025
0.738	40881
0.739	40753
0.74	40606
0.741	40419
0.742	40270
0.743	40162
0.744	40011
0.745	39879
0.746	39729
0.747	39585
0.748	39446
0.749	39307
0.75	39158
0.751	39014
0.752	38853
0.753	38698
0.754	38549
0.755	38384
0.756	38229
0.757	38104
0.758	37972
0.759	37832
0.76	37699
0.761	37561
0.762	37430
0.763	37281
0.764	37101
0.765	36980
0.766	36859
0.767	36727
0.768	36603
0.769	36461
0.77	36328
0.771	36190
0.772	36058
0.773	35920
0.774	35784
0.775	35659
0.776	35511
0.777	35364
0.778	35230
0.779	35080
0.78	34935
0.781	34789
0.782	34637
0.783	34502
0.784	34388
0.785	34254
0.786	34129
0.787	33972
0.788	33836
0.789	33711
0.79	33581
0.791	33445
0.792	33297
0.793	33155
0.794	33023
0.795	32875
0.796	32739
0.797	32598
0.798	32474
0.799	32321
0.8	32195
0.801	32054
0.802	31912
0.803	31771
0.804	31623
0.805	31468
0.806	31323
0.807	31153
0.808	31007
0.809	30850
0.81	30681
0.811	30527
0.812	30384
0.813	30231
0.814	30076
0.815	29909
0.816	29740
0.817	29594
0.818	29455
0.819	29309
0.82	29178
0.821	29041
0.822	28884
0.823	28738
0.824	28593
0.825	28471
0.826	28322
0.827	28200
0.828	28069
0.829	27938
0.83	27811
0.831	27684
0.832	27532
0.833	27407
0.834	27278
0.835	27152
0.836	27029
0.837	26905
0.838	26763
0.839	26652
0.84	26537
0.841	26416
0.842	26272
0.843	26143
0.844	26018
0.845	25885
0.846	25771
0.847	25643
0.848	25510
0.849	25383
0.85	25265
0.851	25115
0.852	24995
0.853	24875
0.854	24759
0.855	24625
0.856	24501
0.857	24375
0.858	24242
0.859	24114
0.86	23977
0.861	23834
0.862	23697
0.863	23563
0.864	23439
0.865	23296
0.866	23176
0.867	23051
0.868	22924
0.869	22798
0.87	22674
0.871	22541
0.872	22419
0.873	22296
0.874	22171
0.875	22045
0.876	21922
0.877	21792
0.878	21662
0.879	21518
0.88	21389
0.881	21251
0.882	21111
0.883	20988
0.884	20866
0.885	20732
0.886	20600
0.887	20485
0.888	20336
0.889	20200
0.89	20062
0.891	19920
0.892	19801
0.893	19677
0.894	19548
0.895	19414
0.896	19295
0.897	19172
0.898	19041
0.899	18907
0.9	18778
0.901	18653
0.902	18509
0.903	18395
0.904	18276
0.905	18153
0.906	18018
0.907	17903
0.908	17776
0.909	17656
0.91	17531
0.911	17401
0.912	17276
0.913	17139
0.914	17010
0.915	16864
0.916	16740
0.917	16613
0.918	16478
0.919	16341
0.92	16216
0.921	16092
0.922	15962
0.923	15849
0.924	15725
0.925	15597
0.926	15483
0.927	15363
0.928	15230
0.929	15097
0.93	14977
