fraction	Nx_length
0.001	9770
0.002	8073
0.003	7383
0.004	6859
0.005	6503
0.006	6201
0.007	5915
0.008	5674
0.009	5468
0.01	5266
0.011	5097
0.012	4936
0.013	4773
0.014	4618
0.015	4483
0.016	4355
0.017	4226
0.018	4114
0.019	3997
0.02	3887
0.021	3789
0.022	3698
0.023	3611
0.024	3521
0.025	3444
0.026	3370
0.027	3298
0.028	3228
0.029	3169
0.03	3108
0.031	3049
0.032	2995
0.033	2942
0.034	2893
0.035	2847
0.036	2804
0.037	2760
0.038	2720
0.039	2685
0.04	2649
0.041	2614
0.042	2581
0.043	2549
0.044	2517
0.045	2487
0.046	2458
0.047	2431
0.048	2405
0.049	2381
0.05	2358
0.051	2334
0.052	2311
0.053	2288
0.054	2268
0.055	2247
0.056	2226
0.057	2207
0.058	2187
0.059	2169
0.06	2151
0.061	2133
0.062	2115
0.063	2099
0.064	2083
0.065	2066
0.066	2051
0.067	2035
0.068	2020
0.069	2006
0.07	1992
0.071	1978
0.072	1965
0.073	1952
0.074	1939
0.075	1927
0.076	1915
0.077	1903
0.078	1892
0.079	1880
0.08	1869
0.081	1858
0.082	1848
0.083	1837
0.084	1826
0.085	1816
0.086	1805
0.087	1796
0.088	1786
0.089	1776
0.09	1767
0.091	1758
0.092	1749
0.093	1740
0.094	1731
0.095	1722
0.096	1714
0.097	1705
0.098	1697
0.099	1688
0.1	1680
0.101	1672
0.102	1665
0.103	1657
0.104	1649
0.105	1642
0.106	1635
0.107	1628
0.108	1620
0.109	1613
0.11	1606
0.111	1599
0.112	1593
0.113	1586
0.114	1580
0.115	1573
0.116	1567
0.117	1560
0.118	1554
0.119	1548
0.12	1542
0.121	1536
0.122	1530
0.123	1524
0.124	1519
0.125	1513
0.126	1507
0.127	1501
0.128	1496
0.129	1490
0.13	1485
0.131	1479
0.132	1474
0.133	1469
0.134	1464
0.135	1458
0.136	1453
0.137	1448
0.138	1443
0.139	1438
0.14	1433
0.141	1428
0.142	1423
0.143	1419
0.144	1414
0.145	1409
0.146	1405
0.147	1400
0.148	1396
0.149	1391
0.15	1387
0.151	1382
0.152	1378
0.153	1373
0.154	1369
0.155	1365
0.156	1360
0.157	1356
0.158	1352
0.159	1348
0.16	1343
0.161	1339
0.162	1335
0.163	1331
0.164	1327
0.165	1324
0.166	1320
0.167	1316
0.168	1312
0.169	1308
0.17	1304
0.171	1301
0.172	1297
0.173	1293
0.174	1290
0.175	1286
0.176	1282
0.177	1279
0.178	1275
0.179	1272
0.18	1268
0.181	1265
0.182	1261
0.183	1258
0.184	1255
0.185	1251
0.186	1248
0.187	1245
0.188	1241
0.189	1238
0.19	1235
0.191	1231
0.192	1228
0.193	1225
0.194	1222
0.195	1219
0.196	1215
0.197	1212
0.198	1209
0.199	1206
0.2	1203
0.201	1200
0.202	1197
0.203	1194
0.204	1191
0.205	1188
0.206	1185
0.207	1182
0.208	1179
0.209	1176
0.21	1173
0.211	1170
0.212	1167
0.213	1165
0.214	1162
0.215	1159
0.216	1156
0.217	1153
0.218	1150
0.219	1148
0.22	1145
0.221	1142
0.222	1140
0.223	1137
0.224	1134
0.225	1132
0.226	1129
0.227	1126
0.228	1124
0.229	1121
0.23	1118
0.231	1116
0.232	1113
0.233	1111
0.234	1108
0.235	1106
0.236	1103
0.237	1101
0.238	1098
0.239	1096
0.24	1093
0.241	1091
0.242	1088
0.243	1086
0.244	1084
0.245	1081
0.246	1079
0.247	1077
0.248	1074
0.249	1072
0.25	1069
0.251	1067
0.252	1065
0.253	1063
0.254	1060
0.255	1058
0.256	1056
0.257	1053
0.258	1051
0.259	1049
0.26	1047
0.261	1045
0.262	1042
0.263	1040
0.264	1038
0.265	1036
0.266	1034
0.267	1032
0.268	1029
0.269	1027
0.27	1025
0.271	1023
0.272	1021
0.273	1019
0.274	1017
0.275	1014
0.276	1012
0.277	1010
0.278	1008
0.279	1006
0.28	1004
0.281	1002
0.282	1000
0.283	998
0.284	996
0.285	994
0.286	992
0.287	990
0.288	988
0.289	986
0.29	984
0.291	983
0.292	981
0.293	979
0.294	977
0.295	975
0.296	973
0.297	971
0.298	969
0.299	967
0.3	965
0.301	964
0.302	962
0.303	960
0.304	958
0.305	956
0.306	954
0.307	952
0.308	951
0.309	949
0.31	947
0.311	945
0.312	943
0.313	942
0.314	940
0.315	938
0.316	936
0.317	935
