fraction	Nx_length
0.001	1060119
0.002	994668
0.003	759412
0.004	696619
0.005	371318
0.006	270411
0.007	12482
0.008	9535
0.009	8541
0.01	8009
0.011	7569
0.012	7203
0.013	6827
0.014	6488
0.015	6214
0.016	5980
0.017	5743
0.018	5539
0.019	5367
0.02	5193
0.021	5057
0.022	4926
0.023	4818
0.024	4697
0.025	4582
0.026	4492
0.027	4409
0.028	4327
0.029	4245
0.03	4159
0.031	4087
0.032	4015
0.033	3948
0.034	3883
0.035	3822
0.036	3764
0.037	3710
0.038	3658
0.039	3611
0.04	3571
0.041	3529
0.042	3490
0.043	3449
0.044	3412
0.045	3373
0.046	3335
0.047	3300
0.048	3269
0.049	3238
0.05	3209
0.051	3181
0.052	3155
0.053	3127
0.054	3100
0.055	3076
0.056	3052
0.057	3028
0.058	3003
0.059	2981
0.06	2958
0.061	2936
0.062	2916
0.063	2896
0.064	2877
0.065	2859
0.066	2840
0.067	2821
0.068	2805
0.069	2786
0.07	2768
0.071	2752
0.072	2737
0.073	2722
0.074	2706
0.075	2689
0.076	2675
0.077	2660
0.078	2646
0.079	2631
0.08	2617
0.081	2603
0.082	2590
0.083	2578
0.084	2565
0.085	2552
0.086	2540
0.087	2528
0.088	2515
0.089	2504
0.09	2493
0.091	2481
0.092	2471
0.093	2460
0.094	2449
0.095	2437
0.096	2426
0.097	2416
0.098	2406
0.099	2396
0.1	2386
0.101	2375
0.102	2366
0.103	2356
0.104	2346
0.105	2336
0.106	2327
0.107	2319
0.108	2310
0.109	2301
0.11	2293
0.111	2284
0.112	2276
0.113	2268
0.114	2259
0.115	2251
0.116	2243
0.117	2234
0.118	2226
0.119	2218
0.12	2210
0.121	2203
0.122	2195
0.123	2188
0.124	2180
0.125	2172
0.126	2165
0.127	2158
0.128	2151
0.129	2144
0.13	2137
0.131	2130
0.132	2123
0.133	2116
0.134	2110
0.135	2103
0.136	2096
0.137	2089
0.138	2082
0.139	2076
0.14	2069
0.141	2063
0.142	2057
0.143	2050
0.144	2044
0.145	2038
0.146	2032
0.147	2026
0.148	2020
0.149	2015
0.15	2008
0.151	2003
0.152	1997
0.153	1992
0.154	1986
0.155	1981
0.156	1976
0.157	1971
0.158	1965
0.159	1960
0.16	1954
0.161	1949
0.162	1944
0.163	1939
0.164	1934
0.165	1928
0.166	1923
0.167	1918
0.168	1913
0.169	1908
0.17	1903
0.171	1898
0.172	1893
0.173	1888
0.174	1883
0.175	1878
0.176	1874
0.177	1869
0.178	1864
0.179	1860
0.18	1855
0.181	1850
0.182	1845
0.183	1841
0.184	1836
0.185	1831
0.186	1827
0.187	1822
0.188	1818
0.189	1813
0.19	1809
0.191	1804
0.192	1800
0.193	1796
0.194	1791
0.195	1787
0.196	1783
0.197	1779
0.198	1775
0.199	1771
0.2	1767
0.201	1762
0.202	1758
0.203	1754
0.204	1750
0.205	1746
0.206	1742
0.207	1738
0.208	1734
0.209	1730
0.21	1727
0.211	1723
0.212	1719
0.213	1715
0.214	1712
0.215	1708
0.216	1704
0.217	1700
0.218	1697
0.219	1693
0.22	1689
0.221	1686
0.222	1682
0.223	1679
0.224	1675
0.225	1672
0.226	1668
0.227	1664
0.228	1661
0.229	1657
0.23	1654
0.231	1651
0.232	1647
0.233	1644
0.234	1640
0.235	1637
0.236	1634
0.237	1630
0.238	1627
0.239	1624
0.24	1620
0.241	1617
0.242	1614
0.243	1610
0.244	1607
0.245	1604
0.246	1601
0.247	1597
0.248	1594
0.249	1591
0.25	1588
0.251	1585
0.252	1582
0.253	1578
0.254	1575
0.255	1572
0.256	1569
0.257	1566
0.258	1563
0.259	1560
0.26	1557
0.261	1554
0.262	1551
0.263	1548
0.264	1545
0.265	1542
0.266	1540
0.267	1537
0.268	1534
0.269	1531
0.27	1528
0.271	1526
0.272	1523
0.273	1520
0.274	1517
0.275	1514
0.276	1511
0.277	1509
0.278	1506
0.279	1503
0.28	1501
0.281	1498
0.282	1495
0.283	1492
0.284	1490
0.285	1487
0.286	1484
0.287	1482
0.288	1479
0.289	1476
0.29	1474
0.291	1471
0.292	1469
0.293	1466
0.294	1463
0.295	1461
0.296	1458
0.297	1456
0.298	1453
0.299	1451
0.3	1448
0.301	1446
0.302	1443
0.303	1441
0.304	1439
0.305	1436
0.306	1434
0.307	1431
0.308	1429
0.309	1426
0.31	1424
0.311	1422
0.312	1419
0.313	1417
0.314	1415
0.315	1412
0.316	1410
0.317	1408
0.318	1405
0.319	1403
0.32	1400
0.321	1398
0.322	1396
0.323	1393
0.324	1391
0.325	1389
0.326	1386
0.327	1384
0.328	1382
0.329	1379
0.33	1377
0.331	1375
0.332	1373
0.333	1370
0.334	1368
0.335	1366
0.336	1364
0.337	1362
0.338	1359
0.339	1357
0.34	1355
0.341	1353
0.342	1350
0.343	1348
0.344	1346
0.345	1344
0.346	1342
0.347	1340
0.348	1338
0.349	1336
0.35	1333
0.351	1331
0.352	1329
0.353	1327
0.354	1325
0.355	1323
0.356	1321
0.357	1319
0.358	1317
0.359	1315
0.36	1313
0.361	1311
0.362	1309
0.363	1307
0.364	1304
0.365	1302
0.366	1300
0.367	1298
0.368	1296
0.369	1294
0.37	1292
0.371	1290
0.372	1288
0.373	1286
0.374	1284
0.375	1283
0.376	1281
0.377	1279
0.378	1277
0.379	1275
0.38	1273
0.381	1271
0.382	1269
0.383	1267
0.384	1265
0.385	1263
0.386	1261
0.387	1260
0.388	1258
0.389	1256
0.39	1254
0.391	1252
0.392	1250
0.393	1248
0.394	1247
0.395	1245
0.396	1243
0.397	1241
0.398	1239
0.399	1237
0.4	1236
0.401	1234
0.402	1232
0.403	1230
0.404	1228
0.405	1227
0.406	1225
0.407	1223
0.408	1221
0.409	1219
0.41	1218
0.411	1216
0.412	1214
0.413	1212
0.414	1211
0.415	1209
0.416	1207
0.417	1205
0.418	1204
0.419	1202
0.42	1200
0.421	1198
0.422	1197
0.423	1195
0.424	1193
0.425	1191
0.426	1190
0.427	1188
0.428	1186
0.429	1185
0.43	1183
0.431	1181
0.432	1180
0.433	1178
0.434	1176
0.435	1175
0.436	1173
0.437	1171
0.438	1170
0.439	1168
0.44	1166
0.441	1165
0.442	1163
0.443	1161
0.444	1160
0.445	1158
0.446	1156
0.447	1155
0.448	1153
0.449	1152
0.45	1150
0.451	1148
0.452	1147
0.453	1145
0.454	1143
0.455	1142
0.456	1140
0.457	1139
0.458	1137
0.459	1135
0.46	1134
0.461	1132
0.462	1131
0.463	1129
0.464	1127
0.465	1126
0.466	1124
0.467	1123
0.468	1121
0.469	1119
0.47	1118
0.471	1116
0.472	1115
0.473	1113
0.474	1112
0.475	1110
0.476	1109
0.477	1107
0.478	1106
0.479	1104
0.48	1103
0.481	1101
0.482	1100
0.483	1098
0.484	1097
0.485	1095
0.486	1094
0.487	1092
0.488	1091
0.489	1089
0.49	1088
0.491	1086
0.492	1085
0.493	1083
0.494	1082
0.495	1080
0.496	1079
0.497	1077
0.498	1076
0.499	1075
0.5	1073
0.501	1072
0.502	1070
0.503	1069
0.504	1067
0.505	1066
0.506	1064
0.507	1063
0.508	1062
0.509	1060
0.51	1059
0.511	1057
0.512	1056
0.513	1055
0.514	1053
0.515	1052
0.516	1050
0.517	1049
0.518	1048
0.519	1046
0.52	1045
0.521	1043
0.522	1042
0.523	1041
0.524	1039
0.525	1038
0.526	1037
0.527	1035
0.528	1034
0.529	1033
0.53	1031
0.531	1030
0.532	1028
0.533	1027
0.534	1026
0.535	1024
0.536	1023
0.537	1021
0.538	1020
0.539	1019
0.54	1017
0.541	1016
0.542	1015
0.543	1013
0.544	1012
0.545	1011
0.546	1009
0.547	1008
0.548	1007
0.549	1005
0.55	1004
0.551	1003
0.552	1002
0.553	1000
0.554	999
0.555	998
0.556	996
0.557	995
0.558	994
0.559	992
0.56	991
0.561	990
0.562	988
0.563	987
0.564	986
0.565	985
0.566	983
0.567	982
0.568	981
0.569	979
0.57	978
0.571	977
0.572	975
0.573	974
0.574	973
0.575	972
0.576	970
0.577	969
0.578	968
0.579	967
0.58	965
0.581	964
0.582	963
0.583	962
0.584	960
0.585	959
0.586	958
0.587	957
0.588	955
0.589	954
0.59	953
0.591	952
0.592	950
0.593	949
0.594	948
0.595	947
0.596	945
0.597	944
0.598	943
0.599	942
0.6	941
0.601	939
0.602	938
0.603	937
0.604	936
0.605	934
0.606	933
0.607	932
0.608	931
0.609	929
0.61	928
0.611	927
0.612	926
0.613	925
0.614	924
0.615	922
0.616	921
0.617	920
0.618	919
0.619	917
0.62	916
0.621	915
0.622	914
0.623	913
0.624	911
0.625	910
0.626	909
0.627	908
0.628	907
0.629	906
0.63	904
0.631	903
0.632	902
0.633	901
0.634	900
0.635	898
0.636	897
0.637	896
0.638	895
0.639	894
0.64	893
0.641	891
0.642	890
0.643	889
0.644	888
0.645	887
0.646	885
0.647	884
0.648	883
0.649	882
0.65	881
0.651	880
0.652	878
0.653	877
0.654	876
0.655	875
0.656	874
0.657	873
0.658	872
0.659	870
0.66	869
0.661	868
0.662	867
0.663	866
0.664	865
0.665	863
0.666	862
0.667	861
0.668	860
0.669	859
0.67	858
0.671	857
0.672	855
0.673	854
0.674	853
0.675	852
0.676	851
0.677	849
0.678	848
0.679	847
0.68	846
0.681	845
0.682	844
0.683	842
0.684	841
0.685	840
0.686	839
0.687	838
0.688	837
0.689	836
0.69	834
0.691	833
0.692	832
0.693	831
0.694	830
0.695	829
0.696	827
0.697	826
0.698	825
0.699	823
0.7	822
0.701	821
0.702	819
0.703	818
0.704	816
0.705	815
0.706	814
0.707	812
0.708	811
0.709	810
0.71	808
0.711	807
0.712	805
0.713	804
0.714	803
0.715	801
0.716	800
0.717	799
0.718	797
0.719	796
0.72	795
0.721	793
0.722	792
0.723	791
0.724	790
0.725	788
0.726	787
0.727	786
0.728	784
0.729	783
0.73	782
0.731	780
0.732	779
0.733	778
0.734	777
0.735	775
0.736	774
0.737	773
0.738	771
0.739	770
0.74	769
0.741	768
0.742	766
0.743	765
0.744	764
0.745	762
0.746	761
0.747	760
0.748	759
0.749	757
0.75	756
0.751	755
0.752	754
0.753	752
0.754	751
0.755	750
0.756	749
0.757	748
0.758	746
0.759	745
0.76	744
0.761	743
0.762	741
0.763	740
0.764	739
0.765	738
0.766	736
0.767	735
0.768	734
0.769	733
0.77	732
0.771	730
0.772	729
0.773	728
0.774	727
0.775	726
0.776	724
0.777	723
0.778	722
0.779	721
0.78	720
0.781	718
0.782	717
0.783	716
0.784	715
0.785	714
0.786	713
0.787	711
0.788	710
0.789	709
0.79	708
0.791	707
0.792	705
0.793	704
0.794	703
0.795	702
0.796	701
0.797	700
0.798	699
0.799	697
0.8	696
0.801	695
0.802	694
0.803	693
0.804	692
0.805	691
0.806	689
0.807	688
0.808	687
0.809	686
0.81	685
0.811	684
0.812	683
0.813	682
0.814	680
0.815	679
0.816	678
0.817	677
0.818	676
0.819	675
0.82	674
0.821	673
0.822	672
0.823	670
0.824	669
0.825	668
0.826	667
0.827	666
0.828	665
0.829	664
0.83	663
0.831	662
0.832	660
0.833	659
0.834	658
0.835	657
0.836	656
0.837	655
0.838	654
0.839	653
0.84	652
0.841	651
0.842	650
0.843	648
0.844	647
0.845	646
0.846	645
0.847	644
0.848	643
0.849	642
0.85	641
0.851	640
0.852	639
0.853	638
0.854	637
0.855	636
0.856	634
0.857	633
0.858	632
0.859	631
0.86	630
0.861	629
0.862	628
0.863	627
0.864	626
0.865	625
0.866	624
0.867	623
0.868	622
0.869	621
0.87	620
0.871	619
0.872	618
0.873	617
0.874	616
0.875	614
0.876	613
0.877	612
0.878	611
0.879	610
0.88	609
0.881	608
0.882	607
0.883	606
0.884	605
0.885	604
0.886	603
0.887	602
0.888	601
0.889	600
0.89	599
0.891	598
0.892	597
0.893	595
0.894	594
0.895	593
0.896	592
0.897	591
0.898	590
0.899	589
0.9	588
0.901	587
0.902	586
0.903	585
0.904	584
0.905	583
0.906	582
0.907	581
0.908	580
0.909	579
0.91	578
0.911	577
0.912	576
0.913	575
0.914	574
0.915	573
0.916	572
0.917	571
0.918	570
0.919	569
0.92	568
0.921	567
0.922	566
0.923	565
0.924	565
0.925	564
0.926	563
0.927	562
0.928	561
0.929	560
0.93	559
0.931	558
0.932	557
0.933	556
0.934	555
0.935	554
0.936	553
0.937	552
0.938	551
0.939	551
0.94	550
0.941	549
0.942	548
0.943	547
0.944	546
0.945	545
0.946	544
0.947	543
0.948	542
0.949	542
0.95	541
0.951	540
0.952	539
0.953	538
0.954	537
0.955	536
0.956	535
0.957	535
0.958	534
0.959	533
0.96	532
0.961	531
0.962	530
0.963	529
0.964	529
0.965	528
0.966	527
0.967	526
0.968	525
0.969	524
0.97	523
0.971	523
0.972	522
0.973	521
0.974	520
0.975	519
0.976	518
0.977	518
0.978	517
0.979	516
0.98	515
0.981	514
0.982	514
0.983	513
0.984	512
0.985	511
0.986	510
0.987	510
0.988	509
0.989	508
0.99	507
0.991	506
0.992	506
0.993	505
0.994	504
0.995	503
0.996	503
0.997	502
0.998	501
0.999	500
1.0	500
