fraction	Nx_length
0.001	1737387
0.002	1602822
0.003	1542424
0.004	1385576
0.005	1328012
0.006	1264011
0.007	1200079
0.008	1165529
0.009	1118494
0.01	1107523
0.011	1076584
0.012	1069866
0.013	1046122
0.014	1021977
0.015	1016782
0.016	1007738
0.017	1000588
0.018	981759
0.019	977676
0.02	972861
0.021	961100
0.022	946446
0.023	942313
0.024	931827
0.025	919433
0.026	908893
0.027	903721
0.028	899390
0.029	891479
0.03	887142
0.031	874097
0.032	867301
0.033	863319
0.034	860728
0.035	851055
0.036	841539
0.037	835271
0.038	829170
0.039	824045
0.04	821228
0.041	816258
0.042	796717
0.043	791100
0.044	787575
0.045	781802
0.046	779058
0.047	775977
0.048	772417
0.049	765247
0.05	759054
0.051	756812
0.052	754395
0.053	749977
0.054	746843
0.055	744470
0.056	741630
0.057	739474
0.058	735670
0.059	734600
0.06	727604
0.061	723536
0.062	718033
0.063	713762
0.064	711058
0.065	706146
0.066	703323
0.067	699206
0.068	696881
0.069	693263
0.07	690326
0.071	686356
0.072	681033
0.073	678900
0.074	674765
0.075	672214
0.076	669513
0.077	667108
0.078	663695
0.079	661240
0.08	657875
0.081	656305
0.082	651338
0.083	647361
0.084	643016
0.085	640630
0.086	637416
0.087	632359
0.088	630606
0.089	626573
0.09	623785
0.091	622146
0.092	620480
0.093	617859
0.094	616527
0.095	612410
0.096	608691
0.097	602476
0.098	600292
0.099	598419
0.1	597371
0.101	595171
0.102	593083
0.103	591877
0.104	590570
0.105	588354
0.106	586271
0.107	583871
0.108	582449
0.109	579318
0.11	578218
0.111	572567
0.112	571418
0.113	570482
0.114	569441
0.115	566679
0.116	564021
0.117	562321
0.118	560777
0.119	559378
0.12	556949
0.121	554096
0.122	552549
0.123	551071
0.124	548555
0.125	545817
0.126	544793
0.127	542102
0.128	538618
0.129	537888
0.13	535253
0.131	534623
0.132	534123
0.133	531014
0.134	530488
0.135	527818
0.136	526162
0.137	524372
0.138	523065
0.139	520227
0.14	518176
0.141	516329
0.142	514001
0.143	511823
0.144	509994
0.145	507446
0.146	506199
0.147	504409
0.148	502486
0.149	500963
0.15	499783
0.151	499026
0.152	497362
0.153	496324
0.154	495577
0.155	493758
0.156	492392
0.157	490618
0.158	489938
0.159	488629
0.16	487168
0.161	485865
0.162	483322
0.163	481917
0.164	481236
0.165	479595
0.166	478290
0.167	476653
0.168	474417
0.169	471719
0.17	469480
0.171	467769
0.172	466167
0.173	463523
0.174	463022
0.175	461632
0.176	459943
0.177	458465
0.178	457244
0.179	455493
0.18	453664
0.181	452396
0.182	450447
0.183	449254
0.184	448672
0.185	446953
0.186	445610
0.187	443180
0.188	440834
0.189	440258
0.19	439046
0.191	437478
0.192	436037
0.193	434215
0.194	432038
0.195	431033
0.196	429666
0.197	427537
0.198	426130
0.199	425042
0.2	422984
0.201	421347
0.202	419782
0.203	418281
0.204	416352
0.205	414709
0.206	413101
0.207	412026
0.208	410889
0.209	409210
0.21	407796
0.211	407214
0.212	405122
0.213	403596
0.214	402212
0.215	401292
0.216	399641
0.217	398292
0.218	396891
0.219	395513
0.22	394305
0.221	393414
0.222	392006
0.223	390669
0.224	389433
0.225	388160
0.226	386829
0.227	385511
0.228	384385
0.229	383115
0.23	381968
0.231	381631
0.232	379289
0.233	378077
0.234	377025
0.235	376141
0.236	374500
0.237	373434
0.238	372141
0.239	370937
0.24	369698
0.241	368530
0.242	367521
0.243	365730
0.244	364682
0.245	363334
0.246	362477
0.247	361100
0.248	359443
0.249	358292
0.25	357535
0.251	356862
0.252	355256
0.253	353833
0.254	352704
0.255	351679
0.256	349803
0.257	348647
0.258	347750
0.259	347234
0.26	346301
0.261	345822
0.262	344654
0.263	343988
0.264	343231
0.265	341779
0.266	340085
0.267	339464
0.268	338363
0.269	337051
0.27	335778
0.271	335256
0.272	333868
0.273	332812
0.274	332156
0.275	330796
0.276	329865
0.277	328944
0.278	327950
0.279	327233
0.28	326315
0.281	325029
0.282	324057
0.283	322489
0.284	321697
0.285	321313
0.286	320125
0.287	319268
0.288	318331
0.289	316760
0.29	315333
0.291	314619
0.292	313706
0.293	313079
0.294	312487
0.295	310945
0.296	310176
0.297	309069
0.298	308497
0.299	307780
0.3	307279
0.301	305897
0.302	304617
0.303	304117
0.304	303154
0.305	301805
0.306	300948
0.307	300195
0.308	299350
0.309	298549
0.31	297743
0.311	296659
0.312	295968
0.313	295298
0.314	293939
0.315	293259
0.316	291805
0.317	290901
0.318	289478
0.319	288535
0.32	287683
0.321	287030
0.322	286132
0.323	285362
0.324	284428
0.325	283356
0.326	282865
0.327	281984
0.328	281108
0.329	280335
0.33	279184
0.331	278135
0.332	277333
0.333	276188
0.334	275688
0.335	274793
0.336	273875
0.337	272986
0.338	272397
0.339	271600
0.34	270912
0.341	270415
0.342	269150
0.343	268679
0.344	267514
0.345	266466
0.346	265622
0.347	264326
0.348	263780
0.349	262647
0.35	261522
0.351	261069
0.352	260146
0.353	258848
0.354	258156
0.355	257355
0.356	256831
0.357	255689
0.358	255216
0.359	254508
0.36	253569
0.361	252855
0.362	251575
0.363	251103
0.364	250328
0.365	249540
0.366	248893
0.367	248136
0.368	247542
0.369	246397
0.37	245674
0.371	244648
0.372	242960
0.373	242337
0.374	241295
0.375	240794
0.376	239923
0.377	238987
0.378	238108
0.379	237297
0.38	236443
0.381	235813
0.382	235069
0.383	234052
0.384	233375
0.385	232927
0.386	231944
0.387	231052
0.388	230348
0.389	229375
0.39	228750
0.391	228255
0.392	227395
0.393	226813
0.394	226063
0.395	224696
0.396	223931
0.397	223185
0.398	222099
0.399	221569
0.4	220891
0.401	220019
0.402	219531
0.403	218755
0.404	218144
0.405	217482
0.406	216529
0.407	215896
0.408	215360
0.409	214471
0.41	213966
0.411	213170
0.412	212154
0.413	211359
0.414	210610
0.415	210203
0.416	209455
0.417	208809
0.418	207924
0.419	207167
0.42	206673
0.421	206046
0.422	205617
0.423	205050
0.424	204415
0.425	203726
0.426	203009
0.427	202338
0.428	201651
0.429	200833
0.43	200126
0.431	199572
0.432	198900
0.433	198400
0.434	197876
0.435	196728
0.436	196005
0.437	195291
0.438	194717
0.439	194391
0.44	193753
0.441	193269
0.442	192442
0.443	191769
0.444	191016
0.445	190407
0.446	189292
0.447	188299
0.448	187810
0.449	186948
0.45	186397
0.451	185763
0.452	185138
0.453	184644
0.454	183864
0.455	183474
0.456	182792
0.457	182018
0.458	181461
0.459	180992
0.46	180161
0.461	179489
0.462	178961
0.463	178235
0.464	177490
0.465	176984
0.466	176465
0.467	175976
0.468	175220
0.469	174623
0.47	173911
0.471	173048
0.472	172697
0.473	172207
0.474	171666
0.475	170827
0.476	170337
0.477	169478
0.478	168864
0.479	168077
0.48	167735
0.481	167228
0.482	166805
0.483	166319
0.484	165607
0.485	164824
0.486	164071
0.487	163427
0.488	162730
0.489	162111
0.49	161506
0.491	160901
0.492	160383
0.493	159650
0.494	158769
0.495	158225
0.496	157843
0.497	157232
0.498	156493
0.499	155815
0.5	155386
0.501	155035
0.502	154423
0.503	153864
0.504	153227
0.505	152755
0.506	152128
0.507	151572
0.508	150856
0.509	150223
0.51	149841
0.511	149309
0.512	148842
0.513	148278
0.514	147821
0.515	147321
0.516	146795
0.517	146331
0.518	145899
0.519	145302
0.52	144637
0.521	144126
0.522	143633
0.523	142832
0.524	142271
0.525	141696
0.526	141137
0.527	140432
0.528	139951
0.529	139331
0.53	138610
0.531	138068
0.532	137413
0.533	136917
0.534	136353
0.535	135984
0.536	135472
0.537	134939
0.538	134492
0.539	133962
0.54	133132
0.541	132519
0.542	131968
0.543	131442
0.544	131006
0.545	130417
0.546	129958
0.547	129297
0.548	128702
0.549	128044
0.55	127511
0.551	126860
0.552	126483
0.553	125957
0.554	125526
0.555	125026
0.556	124515
0.557	124150
0.558	123559
0.559	123114
0.56	122608
0.561	122261
0.562	121922
0.563	121425
0.564	121037
0.565	120565
0.566	119976
0.567	119564
0.568	118970
0.569	118496
0.57	118054
0.571	117239
0.572	116770
0.573	116238
0.574	115753
0.575	115127
0.576	114802
0.577	114352
0.578	113865
0.579	113346
0.58	112882
0.581	112390
0.582	111872
0.583	111328
0.584	110919
0.585	110366
0.586	109896
0.587	109534
0.588	109107
0.589	108628
0.59	108121
0.591	107569
0.592	107054
0.593	106466
0.594	105945
0.595	105466
0.596	104934
0.597	104548
0.598	103955
0.599	103506
0.6	103111
0.601	102724
0.602	102349
0.603	101845
0.604	101449
0.605	100983
0.606	100414
0.607	100002
0.608	99527
0.609	99074
0.61	98668
0.611	98151
0.612	97743
0.613	97266
