fraction	Nx_length
0.001	27510475
0.002	27510475
0.003	27510475
0.004	24001969
0.005	24001969
0.006	24001969
0.007	24001969
0.008	23679723
0.009	23679723
0.01	23679723
0.011	19575820
0.012	19575820
0.013	19575820
0.014	17592222
0.015	17592222
0.016	16862656
0.017	16862656
0.018	16862656
0.019	16068528
0.02	16068528
0.021	15927071
0.022	15927071
0.023	15510862
0.024	15510862
0.025	15423954
0.026	15423954
0.027	15423954
0.028	14778351
0.029	14778351
0.03	14592050
0.031	14592050
0.032	13962064
0.033	13962064
0.034	13331887
0.035	13331887
0.036	13300941
0.037	13272273
0.038	13272273
0.039	13207287
0.04	13207287
0.041	12720411
0.042	12720411
0.043	12642289
0.044	12642289
0.045	12454045
0.046	12429507
0.047	12429507
0.048	12407973
0.049	12407973
0.05	12390319
0.051	12390319
0.052	12265893
0.053	12216653
0.054	12216653
0.055	12180407
0.056	12180407
0.057	11950145
0.058	11950145
0.059	11898307
0.06	11685702
0.061	11685702
0.062	11676932
0.063	11676932
0.064	11420675
0.065	11329816
0.066	11329816
0.067	11320372
0.068	11214287
0.069	11214287
0.07	10949177
0.071	10909132
0.072	10909132
0.073	10829565
0.074	10829565
0.075	10797705
0.076	10776215
0.077	10776215
0.078	10691255
0.079	10691230
0.08	10691230
0.081	10678783
0.082	10654202
0.083	10654202
0.084	10601106
0.085	10515110
0.086	10515110
0.087	10485027
0.088	10466280
0.089	10466280
0.09	10439949
0.091	10354790
0.092	10295300
0.093	10295300
0.094	10252782
0.095	10205872
0.096	10205872
0.097	10177351
0.098	10061105
0.099	10061105
0.1	9811824
0.101	9715232
0.102	9597826
0.103	9597826
0.104	9572923
0.105	9482500
0.106	9380480
0.107	9380480
0.108	9356250
0.109	9306387
0.11	9253987
0.111	9253987
0.112	9236904
0.113	9152623
0.114	9129094
0.115	9129094
0.116	9044022
0.117	9040045
0.118	8991492
0.119	8985899
0.12	8985899
0.121	8888274
0.122	8853583
0.123	8669249
0.124	8632710
0.125	8632710
0.126	8538525
0.127	8448433
0.128	8444829
0.129	8431640
0.13	8429435
0.131	8429435
0.132	8422476
