fraction	Nx_length
0.001	874240
0.002	813840
0.003	729727
0.004	658267
0.005	592697
0.006	569895
0.007	533170
0.008	494470
0.009	475055
0.01	436061
0.011	422279
0.012	407523
0.013	394020
0.014	387142
0.015	376554
0.016	364759
0.017	353632
0.018	346223
0.019	336298
0.02	328462
0.021	322614
0.022	315437
0.023	309566
0.024	304190
0.025	299145
0.026	297466
0.027	294204
0.028	288785
0.029	284740
0.03	280986
0.031	278747
0.032	275907
0.033	273710
0.034	270787
0.035	265798
0.036	262565
0.037	259998
0.038	255944
0.039	253906
0.04	250916
0.041	248905
0.042	245403
0.043	242859
0.044	239454
0.045	237113
0.046	235298
0.047	232780
0.048	230408
0.049	229343
0.05	227682
0.051	225764
0.052	224363
0.053	222677
0.054	219346
0.055	217585
0.056	215882
0.057	214505
0.058	212707
0.059	210950
0.06	209443
0.061	208264
0.062	206970
0.063	205793
0.064	204818
0.065	203970
0.066	202962
0.067	201978
0.068	200841
0.069	199109
0.07	197750
0.071	196598
0.072	195964
0.073	195234
0.074	193661
0.075	192748
0.076	191540
0.077	190517
0.078	189189
0.079	188462
0.08	187820
0.081	186749
0.082	185900
0.083	185143
0.084	184051
0.085	182633
0.086	181592
0.087	180839
0.088	179587
0.089	178603
0.09	177351
0.091	176490
0.092	175332
0.093	174164
0.094	173129
0.095	172625
0.096	171964
0.097	171374
0.098	170468
0.099	169776
0.1	168937
0.101	168034
0.102	167235
0.103	166548
0.104	165936
0.105	164909
0.106	164283
0.107	163440
0.108	162794
0.109	161944
0.11	161313
0.111	160804
0.112	160285
0.113	159580
0.114	158726
0.115	158068
0.116	157386
0.117	156714
0.118	156093
0.119	155641
0.12	155244
0.121	154630
0.122	153859
0.123	153269
0.124	152709
0.125	152065
0.126	151466
0.127	150752
0.128	150136
0.129	149518
0.13	148948
0.131	148314
0.132	147686
0.133	146999
0.134	146394
0.135	145780
0.136	145207
0.137	144575
0.138	144146
0.139	143618
0.14	143112
0.141	142591
0.142	141984
0.143	141367
0.144	140818
0.145	140452
0.146	139796
0.147	139383
0.148	139004
0.149	138481
0.15	137973
0.151	137514
0.152	137155
0.153	136698
0.154	136212
0.155	135802
0.156	135367
0.157	134755
0.158	134153
0.159	133583
0.16	133013
0.161	132599
0.162	132196
0.163	131639
0.164	131234
0.165	130773
0.166	130301
0.167	129801
0.168	129329
0.169	128764
0.17	128268
0.171	127860
0.172	127347
0.173	126923
0.174	126420
0.175	126004
0.176	125499
0.177	125067
0.178	124725
0.179	124370
0.18	124012
0.181	123734
0.182	123380
0.183	122848
0.184	122375
0.185	121958
0.186	121452
0.187	121067
0.188	120714
0.189	120306
0.19	119940
0.191	119600
0.192	119216
0.193	118749
0.194	118445
0.195	118104
0.196	117668
0.197	117225
0.198	116759
0.199	116369
0.2	115955
0.201	115695
0.202	115359
0.203	114968
0.204	114649
0.205	114365
0.206	113984
0.207	113609
0.208	113354
0.209	113051
0.21	112755
0.211	112448
0.212	112136
0.213	111669
0.214	111289
0.215	110906
0.216	110578
0.217	110260
0.218	109862
0.219	109573
0.22	109260
0.221	108970
0.222	108531
0.223	108163
0.224	107897
0.225	107680
0.226	107295
0.227	106960
0.228	106600
0.229	106323
0.23	105937
0.231	105674
0.232	105294
0.233	105030
0.234	104727
0.235	104404
0.236	104130
0.237	103826
0.238	103538
0.239	103243
0.24	102959
0.241	102641
0.242	102348
0.243	102010
0.244	101742
0.245	101466
0.246	101178
0.247	100878
0.248	100564
0.249	100324
0.25	100085
0.251	99820
0.252	99457
0.253	99202
0.254	98864
0.255	98602
0.256	98354
0.257	98040
0.258	97753
0.259	97515
0.26	97266
0.261	96935
0.262	96634
0.263	96396
0.264	96133
0.265	95864
0.266	95586
0.267	95291
0.268	95001
0.269	94709
0.27	94420
0.271	94095
0.272	93849
0.273	93532
0.274	93262
0.275	92986
0.276	92741
0.277	92466
0.278	92230
0.279	91971
0.28	91719
0.281	91504
0.282	91196
0.283	90877
0.284	90622
0.285	90397
