fraction	Nx_length
0.001	11901105
0.002	9980424
0.003	9458813
0.004	8183012
0.005	8116305
0.006	7507844
0.007	7150893
0.008	6530492
0.009	6131788
0.01	6048965
0.011	5361825
0.012	5301721
0.013	5223897
0.014	5151083
0.015	4962674
0.016	4838351
0.017	4799322
0.018	4694409
0.019	4529037
0.02	4386820
0.021	4281636
0.022	4146682
0.023	4057697
0.024	3990266
0.025	3955250
0.026	3905153
0.027	3857954
0.028	3803400
0.029	3733644
0.03	3681443
0.031	3606519
0.032	3582742
0.033	3553042
0.034	3482509
0.035	3434982
0.036	3401596
0.037	3312295
0.038	3288063
0.039	3270848
0.04	3260713
0.041	3204754
0.042	3188037
0.043	3155072
0.044	3104281
0.045	3073735
0.046	3062165
0.047	3041979
0.048	2998469
0.049	2968565
0.05	2944486
0.051	2929564
0.052	2909567
0.053	2896622
0.054	2893297
0.055	2870605
0.056	2855034
0.057	2827534
0.058	2796924
0.059	2783107
0.06	2746379
0.061	2729734
0.062	2709013
0.063	2693476
0.064	2666964
0.065	2655315
0.066	2636767
0.067	2616408
0.068	2599561
0.069	2575018
0.07	2561329
0.071	2544797
0.072	2531124
0.073	2517658
0.074	2504846
0.075	2492814
0.076	2480780
0.077	2468745
0.078	2442825
0.079	2431695
0.08	2422675
0.081	2400066
0.082	2386337
0.083	2374373
0.084	2366240
0.085	2354593
0.086	2351225
0.087	2347679
0.088	2341830
0.089	2333825
0.09	2327215
0.091	2320306
0.092	2305651
0.093	2298532
0.094	2286253
0.095	2278662
0.096	2267546
0.097	2261783
0.098	2257604
0.099	2251442
0.1	2245186
0.101	2238851
0.102	2233948
0.103	2222634
0.104	2214012
0.105	2206435
0.106	2198076
0.107	2184709
0.108	2177828
0.109	2166860
0.11	2152338
0.111	2143732
0.112	2138982
0.113	2133477
0.114	2126068
0.115	2119791
0.116	2112626
0.117	2102651
0.118	2092011
0.119	2085357
0.12	2080598
0.121	2073930
0.122	2068462
0.123	2061087
0.124	2053892
0.125	2047833
0.126	2034883
0.127	2025864
0.128	2017367
0.129	2012335
0.13	2007516
0.131	2000300
0.132	1994276
0.133	1990341
0.134	1982224
0.135	1973264
0.136	1966322
0.137	1961583
0.138	1956948
0.139	1949715
0.14	1942295
0.141	1934209
0.142	1925478
0.143	1918177
0.144	1915426
0.145	1908758
0.146	1899211
0.147	1893587
0.148	1889706
0.149	1881783
0.15	1877572
0.151	1871308
0.152	1864443
0.153	1857942
0.154	1855549
0.155	1851751
0.156	1844723
0.157	1835713
0.158	1829980
0.159	1823482
0.16	1817542
0.161	1812826
0.162	1808476
0.163	1802322
0.164	1796688
0.165	1791884
0.166	1788098
0.167	1783170
0.168	1777530
0.169	1772911
0.17	1766743
0.171	1758845
0.172	1754678
0.173	1749398
0.174	1744781
0.175	1738316
0.176	1731651
0.177	1725258
0.178	1720935
0.179	1716654
0.18	1713438
0.181	1707886
0.182	1703505
0.183	1695455
0.184	1690167
0.185	1686821
0.186	1682736
0.187	1679298
0.188	1674269
0.189	1668631
0.19	1663930
0.191	1661825
0.192	1658442
0.193	1654293
0.194	1648313
0.195	1641931
0.196	1638633
0.197	1634936
0.198	1631699
0.199	1627949
0.2	1623962
0.201	1621546
0.202	1619911
0.203	1616277
0.204	1612629
0.205	1607702
0.206	1603359
0.207	1600098
0.208	1596928
0.209	1591602
0.21	1590199
0.211	1586542
0.212	1581625
0.213	1577757
0.214	1574163
0.215	1568779
0.216	1563177
0.217	1559913
0.218	1556728
0.219	1551928
0.22	1548299
0.221	1542569
0.222	1538164
0.223	1533606
0.224	1530957
0.225	1526391
0.226	1524329
0.227	1521382
0.228	1516342
0.229	1513541
0.23	1510079
0.231	1503520
0.232	1500086
0.233	1497249
0.234	1492592
0.235	1489710
0.236	1484366
0.237	1480216
0.238	1475918
0.239	1472711
0.24	1470071
0.241	1467887
0.242	1464716
0.243	1460753
0.244	1455971
0.245	1451505
0.246	1447930
0.247	1442529
0.248	1438377
0.249	1435160
0.25	1430955
0.251	1427703
0.252	1422503
0.253	1419051
0.254	1416751
0.255	1413373
0.256	1409898
0.257	1406486
0.258	1402686
0.259	1398882
0.26	1397354
0.261	1395283
0.262	1394498
0.263	1391890
0.264	1388974
0.265	1385398
0.266	1383276
0.267	1380874
0.268	1378342
0.269	1376108
0.27	1374140
0.271	1371090
0.272	1369125
0.273	1366632
0.274	1364679
0.275	1362155
0.276	1360085
0.277	1356683
0.278	1352361
0.279	1347966
0.28	1345485
0.281	1342292
0.282	1338769
0.283	1335777
0.284	1334454
0.285	1332444
0.286	1328302
0.287	1325927
0.288	1322746
0.289	1320744
0.29	1317573
0.291	1313997
0.292	1310426
0.293	1308139
0.294	1305327
0.295	1301881
0.296	1297715
0.297	1295242
0.298	1292955
0.299	1289014
0.3	1286711
0.301	1283319
0.302	1280984
0.303	1278588
0.304	1276414
0.305	1273785
0.306	1270708
0.307	1268686
0.308	1267076
0.309	1263077
0.31	1260924
0.311	1257854
0.312	1255635
0.313	1252509
0.314	1250691
0.315	1247405
0.316	1245174
0.317	1241937
0.318	1239778
0.319	1236780
0.32	1233452
0.321	1229834
0.322	1228125
0.323	1225357
0.324	1222637
0.325	1220479
0.326	1217669
0.327	1214096
0.328	1211866
0.329	1210043
0.33	1205896
0.331	1204876
0.332	1201107
0.333	1198271
0.334	1196216
0.335	1194337
0.336	1192300
0.337	1189529
0.338	1186326
0.339	1183395
0.34	1181449
0.341	1178834
0.342	1176975
0.343	1175211
0.344	1172758
0.345	1171089
0.346	1168575
0.347	1166042
0.348	1163178
0.349	1160503
0.35	1158385
0.351	1156071
0.352	1154149
0.353	1151191
0.354	1149096
0.355	1146738
0.356	1145084
0.357	1142121
0.358	1139839
0.359	1138002
0.36	1135397
0.361	1131741
0.362	1129220
0.363	1126208
0.364	1124199
0.365	1121808
0.366	1119755
0.367	1116740
0.368	1114558
0.369	1112491
0.37	1110289
0.371	1108133
0.372	1106010
0.373	1104426
0.374	1102753
0.375	1100361
0.376	1097489
0.377	1095845
0.378	1094505
0.379	1092694
0.38	1091137
0.381	1088989
0.382	1087218
0.383	1085038
0.384	1082681
0.385	1080856
0.386	1078866
0.387	1074724
0.388	1073075
0.389	1069865
0.39	1068239
0.391	1065225
0.392	1063440
0.393	1061905
0.394	1059861
0.395	1057733
0.396	1056592
0.397	1053565
0.398	1050994
0.399	1049017
0.4	1047267
0.401	1045954
0.402	1043854
0.403	1041083
0.404	1039135
0.405	1037270
0.406	1036067
0.407	1034498
0.408	1033397
0.409	1031237
0.41	1029629
0.411	1027160
0.412	1025450
0.413	1024430
0.414	1022052
0.415	1020387
