fraction	Nx_length
0.001	80156
0.002	40557
0.003	15629
0.004	11510
0.005	10126
0.006	9350
0.007	8690
0.008	8227
0.009	7877
0.01	7603
0.011	7373
0.012	7190
0.013	7038
0.014	6888
0.015	6754
0.016	6632
0.017	6499
0.018	6372
0.019	6259
0.02	6143
0.021	6038
0.022	5932
0.023	5823
0.024	5730
0.025	5635
0.026	5564
0.027	5487
0.028	5416
0.029	5344
0.03	5266
0.031	5188
0.032	5117
0.033	5025
0.034	4949
0.035	4875
0.036	4791
0.037	4720
0.038	4645
0.039	4564
0.04	4503
0.041	4428
0.042	4365
0.043	4293
0.044	4216
0.045	4158
0.046	4100
0.047	4038
0.048	3980
0.049	3926
0.05	3879
0.051	3832
0.052	3782
0.053	3735
0.054	3684
0.055	3637
0.056	3599
0.057	3557
0.058	3513
0.059	3471
0.06	3430
0.061	3389
0.062	3351
0.063	3310
0.064	3270
0.065	3235
0.066	3202
0.067	3169
0.068	3134
0.069	3103
0.07	3070
0.071	3039
0.072	3006
0.073	2978
0.074	2945
0.075	2918
0.076	2891
0.077	2862
0.078	2836
0.079	2809
0.08	2786
0.081	2761
0.082	2737
0.083	2714
0.084	2690
0.085	2667
0.086	2647
0.087	2626
0.088	2601
0.089	2580
0.09	2559
0.091	2538
0.092	2519
0.093	2501
0.094	2483
0.095	2465
0.096	2447
0.097	2429
0.098	2412
0.099	2395
0.1	2378
0.101	2361
0.102	2345
0.103	2330
0.104	2315
0.105	2301
0.106	2287
0.107	2273
0.108	2258
0.109	2245
0.11	2232
0.111	2220
0.112	2207
0.113	2194
0.114	2181
0.115	2170
0.116	2158
0.117	2145
0.118	2132
0.119	2121
0.12	2109
0.121	2096
0.122	2085
0.123	2074
0.124	2063
0.125	2052
0.126	2041
0.127	2030
0.128	2020
0.129	2009
0.13	1999
0.131	1989
0.132	1979
0.133	1969
0.134	1960
0.135	1950
0.136	1940
0.137	1930
0.138	1922
0.139	1912
0.14	1903
0.141	1895
0.142	1887
0.143	1877
0.144	1869
0.145	1860
0.146	1852
0.147	1844
0.148	1836
0.149	1829
0.15	1821
0.151	1813
0.152	1806
0.153	1797
0.154	1790
0.155	1783
0.156	1775
0.157	1768
0.158	1761
0.159	1754
0.16	1747
0.161	1740
0.162	1733
0.163	1727
0.164	1720
0.165	1713
0.166	1706
0.167	1700
0.168	1693
0.169	1687
0.17	1681
0.171	1675
0.172	1668
0.173	1663
0.174	1657
0.175	1651
0.176	1645
0.177	1639
0.178	1633
0.179	1628
0.18	1623
0.181	1617
0.182	1612
0.183	1606
0.184	1601
0.185	1595
0.186	1589
0.187	1584
0.188	1578
0.189	1573
0.19	1568
0.191	1563
0.192	1558
0.193	1553
0.194	1547
0.195	1542
0.196	1537
0.197	1532
0.198	1527
0.199	1523
0.2	1518
0.201	1513
0.202	1509
0.203	1504
0.204	1499
0.205	1494
0.206	1490
0.207	1485
0.208	1481
0.209	1476
0.21	1472
0.211	1467
0.212	1463
0.213	1458
0.214	1454
0.215	1450
0.216	1446
0.217	1441
0.218	1437
0.219	1433
0.22	1429
0.221	1425
0.222	1421
0.223	1417
0.224	1413
0.225	1410
0.226	1406
0.227	1402
0.228	1399
0.229	1395
0.23	1391
0.231	1387
0.232	1383
0.233	1380
0.234	1376
0.235	1372
0.236	1369
0.237	1365
0.238	1361
0.239	1358
0.24	1354
0.241	1351
0.242	1347
0.243	1344
0.244	1340
0.245	1337
0.246	1334
0.247	1330
0.248	1327
0.249	1324
0.25	1320
0.251	1317
0.252	1314
0.253	1311
0.254	1308
0.255	1305
0.256	1301
0.257	1298
0.258	1295
0.259	1292
0.26	1289
0.261	1286
0.262	1282
0.263	1280
0.264	1276
0.265	1273
0.266	1270
0.267	1268
0.268	1265
0.269	1262
0.27	1259
0.271	1256
0.272	1253
0.273	1251
0.274	1248
0.275	1245
0.276	1242
0.277	1239
0.278	1237
0.279	1234
0.28	1231
0.281	1228
0.282	1226
0.283	1223
0.284	1220
0.285	1218
0.286	1215
0.287	1212
0.288	1210
0.289	1207
0.29	1205
0.291	1202
0.292	1199
0.293	1197
0.294	1194
0.295	1192
0.296	1190
0.297	1187
0.298	1185
0.299	1182
0.3	1180
0.301	1178
0.302	1175
0.303	1173
0.304	1171
0.305	1168
0.306	1166
0.307	1164
0.308	1161
0.309	1159
0.31	1157
0.311	1155
0.312	1152
0.313	1150
0.314	1148
0.315	1146
0.316	1144
0.317	1141
0.318	1139
0.319	1137
0.32	1135
0.321	1133
0.322	1130
0.323	1128
0.324	1126
0.325	1124
0.326	1122
0.327	1120
0.328	1118
0.329	1116
0.33	1114
0.331	1111
0.332	1109
0.333	1107
0.334	1105
0.335	1103
0.336	1101
0.337	1099
0.338	1097
0.339	1095
0.34	1093
0.341	1091
0.342	1089
0.343	1087
0.344	1085
0.345	1083
0.346	1081
0.347	1079
0.348	1077
0.349	1075
0.35	1073
0.351	1071
0.352	1069
0.353	1067
0.354	1065
0.355	1063
0.356	1062
0.357	1060
0.358	1058
0.359	1056
0.36	1054
0.361	1052
0.362	1051
0.363	1049
0.364	1047
0.365	1045
0.366	1043
0.367	1042
0.368	1040
0.369	1038
0.37	1036
0.371	1035
0.372	1033
0.373	1031
0.374	1030
0.375	1028
0.376	1026
0.377	1025
0.378	1023
0.379	1021
0.38	1019
0.381	1018
0.382	1016
0.383	1014
0.384	1013
0.385	1011
0.386	1009
0.387	1008
0.388	1006
0.389	1004
0.39	1003
0.391	1001
0.392	1000
0.393	998
0.394	997
0.395	995
0.396	993
0.397	992
0.398	990
0.399	989
0.4	987
0.401	986
0.402	984
0.403	983
0.404	981
0.405	979
0.406	978
0.407	976
0.408	975
0.409	973
0.41	972
0.411	970
0.412	969
0.413	967
0.414	966
0.415	964
0.416	963
0.417	962
0.418	960
0.419	959
0.42	957
0.421	956
