fraction	Nx_length
0.001	7314
0.002	6455
0.003	5683
0.004	4997
0.005	4324
0.006	3828
0.007	3444
0.008	3159
0.009	2898
0.01	2709
0.011	2556
0.012	2439
0.013	2322
0.014	2242
0.015	2156
0.016	2080
0.017	2015
0.018	1951
0.019	1900
0.02	1853
0.021	1809
0.022	1771
0.023	1734
0.024	1699
0.025	1665
0.026	1636
0.027	1607
0.028	1582
0.029	1558
0.03	1536
0.031	1515
0.032	1495
0.033	1476
0.034	1457
0.035	1440
0.036	1426
0.037	1410
0.038	1394
0.039	1379
0.04	1366
0.041	1353
0.042	1341
0.043	1329
0.044	1317
0.045	1306
0.046	1294
0.047	1284
0.048	1275
0.049	1264
0.05	1255
0.051	1246
0.052	1237
0.053	1228
0.054	1220
0.055	1211
0.056	1203
0.057	1196
0.058	1189
0.059	1181
0.06	1174
0.061	1167
0.062	1160
0.063	1153
0.064	1147
0.065	1140
0.066	1134
0.067	1128
0.068	1122
0.069	1116
0.07	1110
0.071	1104
0.072	1099
0.073	1093
0.074	1088
0.075	1083
0.076	1078
0.077	1073
0.078	1068
0.079	1063
0.08	1058
0.081	1054
0.082	1049
0.083	1044
0.084	1040
0.085	1036
0.086	1031
0.087	1026
0.088	1022
0.089	1018
0.09	1014
0.091	1010
0.092	1007
0.093	1003
0.094	999
0.095	995
0.096	992
0.097	988
0.098	985
0.099	981
0.1	978
0.101	974
0.102	971
0.103	967
0.104	964
0.105	960
0.106	957
0.107	954
0.108	951
0.109	948
0.11	944
0.111	941
0.112	938
0.113	935
0.114	932
0.115	929
0.116	927
0.117	924
0.118	921
0.119	918
0.12	915
0.121	912
0.122	909
0.123	906
0.124	904
0.125	901
0.126	898
0.127	896
0.128	893
0.129	891
0.13	888
0.131	886
0.132	883
0.133	880
0.134	878
0.135	876
0.136	873
0.137	871
0.138	868
0.139	866
0.14	864
0.141	861
0.142	859
0.143	857
0.144	854
0.145	852
0.146	850
0.147	848
0.148	845
0.149	843
0.15	841
0.151	839
0.152	837
0.153	835
0.154	832
0.155	830
0.156	828
0.157	826
0.158	824
0.159	822
0.16	819
0.161	817
0.162	815
0.163	813
0.164	811
0.165	809
0.166	807
0.167	805
0.168	803
0.169	801
0.17	799
0.171	797
0.172	795
0.173	793
0.174	791
0.175	789
0.176	787
0.177	785
0.178	783
0.179	781
0.18	780
0.181	778
0.182	776
0.183	774
0.184	772
0.185	770
0.186	769
0.187	767
0.188	765
0.189	764
0.19	762
0.191	760
0.192	758
0.193	757
0.194	755
0.195	753
0.196	751
0.197	750
0.198	748
0.199	746
0.2	745
0.201	743
0.202	742
0.203	740
0.204	738
0.205	737
0.206	735
0.207	734
0.208	732
0.209	731
0.21	729
0.211	727
0.212	726
0.213	724
0.214	723
0.215	721
0.216	720
0.217	718
0.218	717
0.219	716
0.22	714
0.221	713
0.222	711
0.223	710
0.224	708
0.225	707
0.226	705
0.227	704
0.228	703
0.229	701
0.23	700
0.231	698
0.232	697
0.233	696
0.234	694
0.235	693
0.236	692
0.237	690
0.238	689
0.239	688
0.24	686
0.241	685
0.242	684
0.243	683
0.244	681
0.245	680
0.246	679
0.247	677
0.248	676
0.249	675
0.25	674
0.251	672
0.252	671
0.253	670
0.254	669
0.255	667
0.256	666
0.257	665
0.258	664
0.259	663
0.26	661
0.261	660
0.262	659
0.263	658
0.264	657
0.265	655
0.266	654
0.267	653
0.268	652
0.269	651
0.27	650
0.271	648
0.272	647
0.273	646
0.274	645
0.275	644
0.276	643
0.277	642
0.278	641
0.279	640
0.28	639
0.281	637
0.282	636
0.283	635
0.284	634
0.285	633
0.286	632
0.287	631
0.288	630
0.289	629
0.29	628
0.291	627
0.292	625
0.293	624
0.294	623
0.295	622
0.296	621
0.297	620
0.298	619
0.299	618
0.3	617
0.301	616
0.302	615
0.303	614
0.304	613
0.305	612
0.306	611
0.307	610
0.308	609
0.309	608
0.31	607
0.311	606
0.312	605
0.313	604
0.314	603
0.315	602
0.316	601
0.317	600
0.318	599
0.319	598
0.32	597
0.321	596
0.322	595
0.323	594
0.324	593
0.325	592
0.326	591
0.327	590
0.328	589
0.329	588
0.33	587
0.331	586
0.332	585
0.333	584
0.334	583
0.335	583
0.336	582
0.337	581
0.338	580
0.339	579
0.34	578
0.341	577
0.342	576
0.343	575
0.344	575
0.345	574
0.346	573
0.347	572
0.348	571
0.349	570
0.35	569
0.351	569
0.352	568
0.353	567
0.354	566
0.355	565
0.356	564
0.357	564
0.358	563
0.359	562
0.36	561
0.361	560
0.362	560
0.363	559
0.364	558
0.365	557
0.366	556
0.367	555
0.368	555
0.369	554
0.37	553
0.371	552
0.372	552
0.373	551
0.374	550
0.375	549
0.376	548
0.377	548
0.378	547
0.379	546
0.38	545
0.381	545
0.382	544
0.383	543
0.384	542
0.385	542
0.386	541
0.387	540
0.388	539
0.389	539
0.39	538
0.391	537
0.392	536
0.393	536
0.394	535
0.395	534
0.396	534
0.397	533
0.398	532
0.399	531
0.4	531
0.401	530
0.402	529
0.403	529
0.404	528
0.405	527
0.406	526
0.407	526
0.408	525
0.409	524
0.41	524
0.411	523
0.412	522
0.413	522
0.414	521
0.415	520
0.416	520
0.417	519
0.418	518
0.419	518
0.42	517
0.421	516
0.422	515
0.423	515
0.424	514
0.425	514
0.426	513
0.427	512
0.428	512
0.429	511
0.43	510
0.431	510
0.432	509
0.433	508
0.434	508
0.435	507
0.436	506
0.437	506
0.438	505
0.439	504
0.44	504
0.441	503
0.442	502
0.443	502
0.444	501
0.445	501
0.446	500
0.447	499
0.448	499
0.449	498
0.45	498
0.451	497
0.452	496
0.453	496
0.454	495
0.455	494
0.456	494
0.457	493
0.458	493
0.459	492
0.46	491
0.461	491
0.462	490
0.463	490
0.464	489
0.465	488
0.466	488
0.467	487
0.468	487
0.469	486
0.47	486
0.471	485
0.472	484
0.473	484
0.474	483
0.475	483
0.476	482
0.477	481
0.478	481
0.479	480
0.48	480
0.481	479
0.482	479
0.483	478
0.484	478
0.485	477
0.486	476
0.487	476
0.488	475
0.489	475
0.49	474
0.491	474
0.492	473
0.493	472
0.494	472
0.495	471
0.496	471
0.497	470
0.498	470
0.499	469
0.5	469
0.501	468
0.502	468
0.503	467
0.504	467
0.505	466
0.506	466
0.507	465
0.508	465
0.509	464
0.51	464
0.511	463
0.512	462
0.513	462
0.514	461
0.515	461
0.516	460
0.517	460
0.518	459
0.519	459
0.52	458
0.521	458
0.522	457
0.523	457
0.524	456
0.525	456
0.526	455
0.527	455
0.528	454
0.529	454
0.53	453
0.531	453
0.532	452
0.533	452
0.534	451
0.535	451
0.536	450
0.537	450
0.538	449
0.539	449
0.54	448
0.541	448
0.542	448
0.543	447
0.544	447
0.545	446
0.546	446
0.547	445
0.548	445
0.549	444
0.55	444
0.551	443
0.552	443
0.553	442
0.554	442
0.555	441
0.556	441
0.557	440
0.558	440
0.559	440
0.56	439
0.561	439
0.562	438
0.563	438
0.564	437
0.565	437
0.566	436
0.567	436
0.568	435
0.569	435
0.57	434
0.571	434
0.572	434
0.573	433
0.574	433
0.575	432
0.576	432
0.577	431
0.578	431
0.579	430
0.58	430
0.581	430
0.582	429
0.583	429
0.584	428
0.585	428
0.586	427
0.587	427
0.588	426
0.589	426
0.59	426
0.591	425
0.592	425
0.593	424
0.594	424
0.595	423
0.596	423
0.597	423
0.598	422
0.599	422
0.6	421
0.601	421
0.602	421
0.603	420
0.604	420
0.605	419
0.606	419
0.607	418
0.608	418
0.609	418
0.61	417
0.611	417
0.612	416
0.613	416
0.614	416
0.615	415
0.616	415
0.617	414
0.618	414
0.619	414
0.62	413
0.621	413
0.622	412
0.623	412
0.624	411
0.625	411
0.626	411
0.627	410
0.628	410
0.629	409
0.63	409
0.631	409
0.632	408
0.633	408
0.634	408
0.635	407
0.636	407
0.637	406
0.638	406
0.639	406
0.64	405
0.641	405
0.642	404
0.643	404
0.644	404
0.645	403
0.646	403
0.647	402
0.648	402
0.649	402
0.65	401
0.651	401
0.652	401
0.653	400
0.654	400
0.655	399
0.656	399
0.657	399
0.658	398
0.659	398
0.66	398
0.661	397
0.662	397
0.663	396
0.664	396
0.665	396
0.666	395
0.667	395
0.668	395
0.669	394
0.67	394
0.671	393
0.672	393
0.673	393
0.674	392
0.675	392
0.676	392
0.677	391
0.678	391
0.679	391
0.68	390
0.681	390
0.682	389
0.683	389
0.684	389
0.685	388
0.686	388
0.687	388
0.688	387
0.689	387
0.69	387
0.691	386
0.692	386
0.693	386
0.694	385
0.695	385
0.696	384
0.697	384
0.698	384
0.699	383
0.7	383
0.701	383
0.702	382
0.703	382
0.704	382
0.705	381
0.706	381
0.707	381
0.708	380
0.709	380
0.71	380
0.711	379
0.712	379
0.713	379
0.714	378
0.715	378
0.716	378
0.717	377
0.718	377
0.719	377
0.72	376
0.721	376
0.722	376
0.723	375
0.724	375
0.725	375
0.726	374
0.727	374
0.728	374
0.729	373
0.73	373
0.731	373
0.732	372
0.733	372
0.734	372
0.735	371
0.736	371
0.737	371
0.738	370
0.739	370
0.74	370
0.741	369
0.742	369
0.743	369
0.744	368
0.745	368
0.746	368
0.747	367
0.748	367
0.749	367
0.75	366
0.751	366
0.752	366
0.753	365
0.754	365
0.755	365
0.756	364
0.757	364
0.758	364
0.759	363
0.76	363
0.761	363
0.762	363
0.763	362
0.764	362
0.765	362
0.766	361
0.767	361
0.768	361
0.769	360
0.77	360
0.771	360
0.772	359
0.773	359
0.774	359
0.775	359
0.776	358
0.777	358
0.778	358
0.779	357
0.78	357
0.781	357
0.782	356
0.783	356
0.784	356
0.785	356
0.786	355
0.787	355
0.788	355
0.789	354
0.79	354
0.791	354
0.792	353
0.793	353
0.794	353
0.795	353
0.796	352
0.797	352
0.798	352
0.799	351
0.8	351
0.801	351
0.802	350
0.803	350
0.804	350
0.805	350
0.806	349
0.807	349
0.808	349
0.809	348
0.81	348
0.811	348
0.812	348
0.813	347
0.814	347
0.815	347
0.816	346
0.817	346
0.818	346
0.819	345
0.82	345
0.821	345
0.822	345
0.823	344
0.824	344
0.825	344
0.826	343
0.827	343
0.828	343
0.829	343
0.83	342
0.831	342
0.832	342
0.833	341
0.834	341
0.835	341
0.836	341
0.837	340
0.838	340
0.839	340
0.84	340
0.841	339
0.842	339
0.843	339
0.844	338
0.845	338
0.846	338
0.847	338
0.848	337
0.849	337
0.85	337
0.851	336
0.852	336
0.853	336
0.854	336
0.855	335
0.856	335
0.857	335
0.858	335
0.859	334
0.86	334
0.861	334
0.862	333
0.863	333
0.864	333
0.865	333
0.866	332
0.867	332
0.868	332
0.869	332
0.87	331
0.871	331
0.872	331
0.873	330
0.874	330
0.875	330
0.876	330
0.877	329
0.878	329
0.879	329
0.88	329
0.881	328
0.882	328
0.883	328
0.884	328
0.885	327
0.886	327
0.887	327
0.888	326
0.889	326
0.89	326
0.891	326
0.892	325
0.893	325
0.894	325
0.895	325
0.896	324
0.897	324
0.898	324
0.899	324
0.9	323
0.901	323
0.902	323
0.903	323
0.904	322
0.905	322
0.906	322
0.907	321
0.908	321
0.909	321
0.91	321
0.911	320
0.912	320
0.913	320
0.914	320
0.915	319
0.916	319
0.917	319
0.918	319
0.919	318
0.92	318
0.921	318
0.922	318
0.923	317
0.924	317
0.925	317
0.926	317
0.927	316
0.928	316
0.929	316
0.93	316
0.931	315
0.932	315
0.933	315
0.934	315
0.935	314
0.936	314
0.937	314
0.938	314
0.939	313
0.94	313
0.941	313
0.942	313
0.943	312
0.944	312
0.945	312
0.946	312
0.947	311
0.948	311
0.949	311
0.95	311
0.951	310
0.952	310
0.953	310
0.954	310
0.955	310
0.956	309
0.957	309
0.958	309
0.959	309
0.96	308
0.961	308
0.962	308
0.963	308
0.964	307
0.965	307
0.966	307
0.967	307
0.968	306
0.969	306
0.97	306
0.971	306
0.972	305
0.973	305
0.974	305
0.975	305
0.976	304
0.977	304
0.978	304
0.979	304
0.98	304
0.981	303
0.982	303
0.983	303
0.984	303
0.985	302
0.986	302
0.987	302
0.988	302
0.989	301
0.99	301
0.991	301
0.992	301
0.993	301
0.994	300
0.995	300
0.996	300
0.997	300
0.998	299
0.999	299
1.0	1
