fraction	Nx_length
0.001	69531743
0.002	69531743
0.003	69531743
0.004	69531743
0.005	69531743
0.006	69531743
0.007	69531743
0.008	69531743
0.009	69531743
0.01	69531743
0.011	69531743
0.012	69531743
0.013	69531743
0.014	69531743
0.015	69531743
0.016	69531743
0.017	69531743
0.018	69531743
0.019	69531743
0.02	60164462
0.021	60164462
0.022	60164462
0.023	60164462
0.024	60164462
0.025	60164462
0.026	60164462
0.027	60164462
0.028	60164462
0.029	60164462
0.03	60164462
0.031	60164462
0.032	60164462
0.033	60164462
0.034	60164462
0.035	60164462
0.036	41291813
0.037	41291813
0.038	41291813
0.039	41291813
0.04	41291813
0.041	41291813
0.042	41291813
0.043	41291813
0.044	41291813
0.045	41291813
0.046	41291813
0.047	37324909
0.048	37324909
0.049	37324909
0.05	37324909
0.051	37324909
0.052	37324909
0.053	37324909
0.054	37324909
0.055	37324909
0.056	37324909
0.057	36325442
0.058	36325442
0.059	36325442
0.06	36325442
0.061	36325442
0.062	36325442
0.063	36325442
0.064	36325442
0.065	36325442
0.066	36325442
0.067	35484109
0.068	35484109
0.069	35484109
0.07	35484109
0.071	35484109
0.072	35484109
0.073	35484109
0.074	35484109
0.075	35484109
0.076	35484109
0.077	32733524
0.078	32733524
0.079	32733524
0.08	32733524
0.081	32733524
0.082	32733524
0.083	32733524
0.084	32733524
0.085	32733524
0.086	32655475
0.087	32655475
0.088	32655475
0.089	32655475
0.09	32655475
0.091	32655475
0.092	32655475
0.093	32655475
0.094	32655475
0.095	32602162
0.096	32602162
0.097	32602162
0.098	32602162
0.099	32602162
0.1	32602162
0.101	32602162
0.102	32602162
0.103	32602162
0.104	32052661
0.105	32052661
0.106	32052661
0.107	32052661
0.108	32052661
0.109	32052661
0.11	32052661
0.111	32052661
0.112	32052661
0.113	31795897
0.114	31795897
0.115	31795897
0.116	31795897
0.117	31795897
0.118	31795897
0.119	31795897
0.12	31795897
0.121	31318627
0.122	31318627
0.123	31318627
0.124	31318627
0.125	31318627
0.126	31318627
0.127	31318627
0.128	31318627
0.129	31318627
0.13	29740474
0.131	29740474
0.132	29740474
0.133	29740474
0.134	29740474
0.135	29740474
0.136	29740474
0.137	29740474
0.138	29558860
0.139	29558860
0.14	29558860
0.141	29558860
0.142	29558860
0.143	29558860
0.144	29558860
0.145	29558860
0.146	28310097
0.147	28310097
0.148	28310097
0.149	28310097
0.15	28310097
0.151	28310097
0.152	28310097
0.153	28310097
0.154	27141859
0.155	27141859
0.156	27141859
0.157	27141859
0.158	27141859
0.159	27141859
0.16	27141859
0.161	27033518
0.162	27033518
0.163	27033518
0.164	27033518
0.165	27033518
0.166	27033518
0.167	27033518
0.168	27033518
0.169	24859783
0.17	24859783
0.171	24859783
0.172	24859783
0.173	24859783
0.174	24859783
0.175	24390241
0.176	24390241
0.177	24390241
0.178	24390241
0.179	24390241
0.18	24390241
0.181	24390241
0.182	23824648
0.183	23824648
