fraction	Nx_length
0.001	154376
0.002	136877
0.003	106622
0.004	49914
0.005	11812
0.006	9706
0.007	8700
0.008	8076
0.009	7677
0.01	7340
0.011	7089
0.012	6888
0.013	6694
0.014	6529
0.015	6381
0.016	6249
0.017	6098
0.018	5956
0.019	5847
0.02	5742
0.021	5637
0.022	5552
0.023	5485
0.024	5389
0.025	5287
0.026	5203
0.027	5132
0.028	5050
0.029	4964
0.03	4890
0.031	4807
0.032	4726
0.033	4655
0.034	4586
0.035	4520
0.036	4453
0.037	4391
0.038	4330
0.039	4266
0.04	4206
0.041	4140
0.042	4084
0.043	4032
0.044	3975
0.045	3925
0.046	3874
0.047	3822
0.048	3775
0.049	3729
0.05	3683
0.051	3633
0.052	3581
0.053	3536
0.054	3493
0.055	3454
0.056	3414
0.057	3368
0.058	3333
0.059	3296
0.06	3261
0.061	3222
0.062	3190
0.063	3154
0.064	3121
0.065	3091
0.066	3053
0.067	3023
0.068	2990
0.069	2964
0.07	2935
0.071	2906
0.072	2877
0.073	2852
0.074	2826
0.075	2798
0.076	2775
0.077	2750
0.078	2727
0.079	2705
0.08	2682
0.081	2656
0.082	2633
0.083	2612
0.084	2591
0.085	2570
0.086	2551
0.087	2528
0.088	2508
0.089	2488
0.09	2468
0.091	2449
0.092	2429
0.093	2410
0.094	2391
0.095	2372
0.096	2355
0.097	2339
0.098	2323
0.099	2307
0.1	2291
0.101	2274
0.102	2256
0.103	2240
0.104	2226
0.105	2212
0.106	2198
0.107	2183
0.108	2169
0.109	2155
0.11	2140
0.111	2126
0.112	2114
0.113	2102
0.114	2088
0.115	2075
0.116	2062
0.117	2050
0.118	2037
0.119	2025
0.12	2013
0.121	2002
0.122	1991
0.123	1980
0.124	1969
0.125	1958
0.126	1948
0.127	1938
0.128	1928
0.129	1917
0.13	1907
0.131	1898
0.132	1888
0.133	1878
0.134	1869
0.135	1860
0.136	1851
0.137	1842
0.138	1833
0.139	1824
0.14	1816
0.141	1806
0.142	1798
0.143	1789
0.144	1781
0.145	1773
0.146	1765
0.147	1757
0.148	1750
0.149	1742
0.15	1734
0.151	1727
0.152	1720
0.153	1713
0.154	1705
0.155	1698
0.156	1691
0.157	1683
0.158	1676
0.159	1669
0.16	1663
0.161	1656
0.162	1650
0.163	1644
0.164	1637
0.165	1630
0.166	1623
0.167	1617
0.168	1610
0.169	1604
0.17	1599
0.171	1592
0.172	1586
0.173	1581
0.174	1575
0.175	1568
0.176	1563
0.177	1557
0.178	1551
0.179	1546
0.18	1540
0.181	1535
0.182	1530
0.183	1524
0.184	1519
0.185	1514
0.186	1509
0.187	1504
0.188	1498
0.189	1493
0.19	1488
0.191	1484
0.192	1479
0.193	1474
0.194	1469
0.195	1464
0.196	1459
0.197	1455
0.198	1450
0.199	1446
0.2	1441
0.201	1437
0.202	1433
0.203	1428
0.204	1424
0.205	1420
0.206	1415
0.207	1411
0.208	1407
0.209	1402
0.21	1398
0.211	1394
0.212	1390
0.213	1386
0.214	1382
0.215	1378
0.216	1374
0.217	1370
0.218	1366
0.219	1362
0.22	1358
0.221	1355
0.222	1351
0.223	1347
0.224	1343
0.225	1340
0.226	1336
0.227	1332
0.228	1329
0.229	1325
0.23	1322
0.231	1318
0.232	1315
0.233	1312
0.234	1308
0.235	1305
0.236	1301
0.237	1298
0.238	1295
0.239	1292
0.24	1289
0.241	1286
0.242	1283
0.243	1279
0.244	1276
0.245	1273
0.246	1270
0.247	1267
0.248	1264
0.249	1261
0.25	1258
0.251	1255
0.252	1252
0.253	1249
0.254	1246
0.255	1243
0.256	1241
0.257	1238
0.258	1235
0.259	1232
0.26	1229
0.261	1226
0.262	1223
0.263	1221
0.264	1218
