fraction	Nx_length
0.001	153671
0.002	137675
0.003	132872
0.004	128285
0.005	123608
0.006	117093
0.007	114728
0.008	111650
0.009	109370
0.01	108158
0.011	106837
0.012	104237
0.013	102161
0.014	101349
0.015	99770
0.016	98601
0.017	97343
0.018	95999
0.019	95084
0.02	93684
0.021	92693
0.022	91480
0.023	90209
0.024	89259
0.025	88618
0.026	87566
0.027	86760
0.028	85988
0.029	85303
0.03	84598
0.031	84020
0.032	83150
0.033	82615
0.034	82004
0.035	81432
0.036	80631
0.037	79912
0.038	79411
0.039	78732
0.04	78235
0.041	77675
0.042	77013
0.043	76321
0.044	75869
0.045	75419
0.046	74804
0.047	74302
0.048	74057
0.049	73635
0.05	73209
0.051	72829
0.052	72453
0.053	72118
0.054	71699
0.055	71085
0.056	70707
0.057	70228
0.058	69989
0.059	69716
0.06	69460
0.061	69089
0.062	68765
0.063	68526
0.064	68146
0.065	67794
0.066	67361
0.067	67084
0.068	66774
0.069	66470
0.07	66173
0.071	65945
0.072	65678
0.073	65491
0.074	65210
0.075	64889
0.076	64583
0.077	64299
0.078	63986
0.079	63659
0.08	63437
0.081	63253
0.082	62890
0.083	62639
0.084	62313
0.085	62055
0.086	61870
0.087	61681
0.088	61483
0.089	61279
0.09	61021
0.091	60765
0.092	60507
0.093	60241
0.094	60063
0.095	59887
0.096	59650
0.097	59464
0.098	59225
0.099	58920
0.1	58754
0.101	58615
0.102	58462
0.103	58264
0.104	58088
0.105	57919
0.106	57718
0.107	57459
0.108	57272
0.109	57074
0.11	56897
0.111	56690
0.112	56453
0.113	56299
0.114	56110
0.115	55919
0.116	55720
0.117	55551
0.118	55217
0.119	55072
0.12	54849
0.121	54704
0.122	54538
0.123	54397
0.124	54198
0.125	54008
0.126	53819
0.127	53644
0.128	53510
0.129	53375
0.13	53192
0.131	53086
0.132	52912
0.133	52753
0.134	52594
0.135	52439
0.136	52285
0.137	52117
0.138	51938
0.139	51820
0.14	51697
0.141	51543
0.142	51353
0.143	51216
0.144	51020
0.145	50843
0.146	50737
0.147	50581
0.148	50402
0.149	50317
0.15	50100
0.151	50014
0.152	49872
0.153	49754
0.154	49621
0.155	49462
0.156	49342
0.157	49190
0.158	49061
0.159	48939
0.16	48812
0.161	48681
0.162	48559
0.163	48447
0.164	48290
0.165	48121
0.166	47980
0.167	47881
0.168	47718
0.169	47590
0.17	47507
0.171	47374
0.172	47267
0.173	47151
0.174	47047
0.175	46948
0.176	46813
0.177	46693
0.178	46580
