fraction	Nx_length
0.001	30735
0.002	27434
0.003	25517
0.004	23992
0.005	23040
0.006	22344
0.007	21568
0.008	21097
0.009	20602
0.01	20105
0.011	19671
0.012	19378
0.013	19026
0.014	18773
0.015	18444
0.016	18153
0.017	17915
0.018	17675
0.019	17418
0.02	17201
0.021	16953
0.022	16812
0.023	16607
0.024	16440
0.025	16291
0.026	16119
0.027	15926
0.028	15798
0.029	15675
0.03	15556
0.031	15392
0.032	15262
0.033	15131
0.034	15018
0.035	14912
0.036	14802
0.037	14688
0.038	14601
0.039	14509
0.04	14410
0.041	14306
0.042	14218
0.043	14145
0.044	14051
0.045	13959
0.046	13876
0.047	13797
0.048	13702
0.049	13620
0.05	13534
0.051	13457
0.052	13376
0.053	13315
0.054	13239
0.055	13165
0.056	13094
0.057	13028
0.058	12969
0.059	12895
0.06	12821
0.061	12751
0.062	12690
0.063	12629
0.064	12555
0.065	12500
0.066	12436
0.067	12380
0.068	12331
0.069	12282
0.07	12223
0.071	12180
0.072	12126
0.073	12073
0.074	12019
0.075	11971
0.076	11912
0.077	11864
0.078	11815
0.079	11773
0.08	11725
0.081	11670
0.082	11619
0.083	11561
0.084	11520
0.085	11471
0.086	11421
0.087	11386
0.088	11343
0.089	11300
0.09	11263
0.091	11214
0.092	11176
0.093	11135
0.094	11091
0.095	11052
0.096	11009
0.097	10970
0.098	10931
0.099	10890
0.1	10849
0.101	10800
0.102	10763
0.103	10726
0.104	10685
0.105	10644
0.106	10615
0.107	10578
0.108	10540
0.109	10506
0.11	10470
0.111	10437
0.112	10400
0.113	10370
0.114	10338
0.115	10306
0.116	10275
0.117	10245
0.118	10216
0.119	10182
0.12	10150
0.121	10119
0.122	10088
0.123	10060
0.124	10025
0.125	9992
0.126	9961
0.127	9934
0.128	9898
0.129	9869
0.13	9841
0.131	9812
0.132	9782
0.133	9748
0.134	9719
0.135	9691
0.136	9660
0.137	9631
0.138	9604
0.139	9576
0.14	9549
0.141	9523
0.142	9497
0.143	9470
0.144	9439
0.145	9408
0.146	9381
0.147	9351
0.148	9325
0.149	9299
0.15	9273
0.151	9249
0.152	9228
0.153	9201
0.154	9174
0.155	9154
0.156	9126
0.157	9091
0.158	9063
0.159	9037
0.16	9009
0.161	8985
0.162	8961
0.163	8937
0.164	8911
0.165	8890
0.166	8865
0.167	8848
0.168	8826
0.169	8804
0.17	8784
0.171	8761
0.172	8736
0.173	8708
0.174	8685
0.175	8666
0.176	8645
0.177	8620
0.178	8596
0.179	8573
0.18	8550
0.181	8529
0.182	8509
0.183	8487
0.184	8469
0.185	8448
0.186	8427
0.187	8406
0.188	8387
0.189	8365
0.19	8342
0.191	8321
0.192	8297
0.193	8275
0.194	8254
0.195	8235
0.196	8214
0.197	8196
0.198	8174
0.199	8152
0.2	8129
0.201	8112
0.202	8090
0.203	8071
0.204	8054
0.205	8034
0.206	8017
0.207	7998
0.208	7981
0.209	7963
0.21	7943
0.211	7924
0.212	7903
0.213	7884
0.214	7863
0.215	7842
0.216	7824
0.217	7806
0.218	7786
0.219	7768
0.22	7751
0.221	7733
0.222	7715
0.223	7696
0.224	7679
0.225	7659
0.226	7639
0.227	7622
0.228	7605
0.229	7588
0.23	7571
0.231	7550
0.232	7532
0.233	7514
0.234	7497
0.235	7479
0.236	7462
0.237	7445
0.238	7429
0.239	7414
0.24	7397
0.241	7380
0.242	7363
0.243	7345
0.244	7328
0.245	7312
0.246	7297
0.247	7281
0.248	7264
0.249	7245
0.25	7227
0.251	7211
0.252	7195
0.253	7178
0.254	7163
0.255	7149
0.256	7133
0.257	7117
0.258	7102
0.259	7086
0.26	7071
0.261	7055
0.262	7041
0.263	7026
0.264	7011
0.265	6997
0.266	6982
0.267	6968
0.268	6954
0.269	6939
0.27	6921
0.271	6906
0.272	6891
0.273	6875
0.274	6860
0.275	6843
0.276	6827
0.277	6812
0.278	6797
0.279	6783
0.28	6767
0.281	6754
0.282	6739
0.283	6725
0.284	6710
0.285	6696
0.286	6682
0.287	6667
0.288	6651
0.289	6638
0.29	6625
0.291	6610
0.292	6596
0.293	6581
0.294	6567
0.295	6551
0.296	6536
0.297	6519
0.298	6504
0.299	6489
0.3	6476
0.301	6463
0.302	6449
0.303	6434
0.304	6420
0.305	6407
0.306	6393
0.307	6380
0.308	6365
0.309	6353
0.31	6339
0.311	6325
0.312	6312
0.313	6299
0.314	6285
0.315	6273
0.316	6259
0.317	6247
0.318	6234
0.319	6219
0.32	6206
0.321	6192
0.322	6180
0.323	6169
0.324	6156
0.325	6143
0.326	6131
0.327	6118
0.328	6107
0.329	6094
0.33	6080
0.331	6070
0.332	6057
0.333	6044
0.334	6030
0.335	6017
0.336	6005
0.337	5990
0.338	5979
0.339	5968
0.34	5955
0.341	5943
0.342	5930
0.343	5917
0.344	5905
0.345	5893
0.346	5880
0.347	5867
0.348	5854
0.349	5843
0.35	5831
0.351	5820
0.352	5807
0.353	5795
0.354	5783
0.355	5772
0.356	5761
0.357	5749
0.358	5739
0.359	5728
0.36	5717
0.361	5704
0.362	5693
0.363	5681
0.364	5670
0.365	5658
0.366	5647
0.367	5635
0.368	5624
0.369	5613
0.37	5601
0.371	5590
0.372	5578
0.373	5566
0.374	5554
0.375	5544
0.376	5534
0.377	5522
0.378	5512
0.379	5499
0.38	5486
0.381	5476
0.382	5463
0.383	5452
0.384	5441
0.385	5430
0.386	5419
0.387	5405
0.388	5395
0.389	5384
0.39	5372
0.391	5360
0.392	5348
0.393	5337
0.394	5327
0.395	5315
0.396	5305
0.397	5293
0.398	5282
0.399	5272
0.4	5262
0.401	5252
0.402	5241
0.403	5230
0.404	5217
0.405	5206
0.406	5195
0.407	5182
0.408	5171
