fraction	Nx_length
0.001	372925
0.002	322744
0.003	319079
0.004	298127
0.005	282999
0.006	276556
0.007	270126
0.008	259411
0.009	254839
0.01	248604
0.011	245518
0.012	242743
0.013	236762
0.014	235115
0.015	229817
0.016	228094
0.017	224555
0.018	220840
0.019	217482
0.02	214752
0.021	212169
0.022	207515
0.023	206666
0.024	203562
0.025	201480
0.026	199226
0.027	198027
0.028	196245
0.029	195486
0.03	194773
0.031	194040
0.032	189582
0.033	187745
0.034	186367
0.035	184649
0.036	182198
0.037	180730
0.038	178218
0.039	177397
0.04	176841
0.041	176212
0.042	175451
0.043	174312
0.044	173211
0.045	172199
0.046	171390
0.047	170848
0.048	169429
0.049	168512
0.05	167671
0.051	167141
0.052	165926
0.053	164715
0.054	164286
0.055	163430
0.056	162301
0.057	161694
0.058	160977
0.059	159491
0.06	158538
0.061	158125
0.062	157396
0.063	156142
0.064	154915
0.065	154040
0.066	153394
0.067	152928
0.068	152315
0.069	151719
0.07	151212
0.071	150294
0.072	149630
0.073	148745
0.074	148036
0.075	147095
0.076	146833
0.077	146482
0.078	145604
0.079	144884
0.08	144421
0.081	143965
0.082	143483
0.083	142885
0.084	142366
0.085	141979
0.086	141322
0.087	140526
0.088	139952
0.089	139489
0.09	138873
0.091	137958
0.092	137246
0.093	136855
0.094	136103
0.095	135418
0.096	135226
0.097	134635
0.098	134143
0.099	133871
0.1	133339
0.101	132896
0.102	132174
0.103	131832
0.104	131373
0.105	130844
0.106	130205
0.107	129585
0.108	129210
0.109	128980
0.11	128763
0.111	128362
0.112	127941
0.113	127534
0.114	127094
0.115	126701
0.116	126125
0.117	125676
0.118	125291
0.119	124839
0.12	124450
0.121	123745
0.122	123336
0.123	122824
0.124	122198
0.125	121768
0.126	121336
0.127	120493
0.128	119903
0.129	119596
0.13	119185
0.131	118824
0.132	118481
0.133	118224
0.134	117938
0.135	117688
0.136	117430
0.137	116862
0.138	116475
0.139	115884
0.14	115579
0.141	115290
0.142	114552
0.143	114117
0.144	113797
0.145	113335
0.146	112946
0.147	112461
0.148	112105
0.149	111713
0.15	111306
0.151	111117
0.152	110696
0.153	110314
0.154	110092
0.155	109830
0.156	109363
0.157	109067
0.158	108683
0.159	108421
0.16	108113
0.161	107709
0.162	107508
0.163	107203
0.164	106959
0.165	106787
0.166	106347
0.167	105997
0.168	105782
0.169	105527
0.17	105032
0.171	104770
0.172	104411
0.173	104207
0.174	103902
0.175	103628
0.176	103274
0.177	103077
0.178	102862
0.179	102630
0.18	102273
0.181	101905
0.182	101650
0.183	101336
0.184	101007
0.185	100661
0.186	100476
0.187	100140
0.188	99926
0.189	99688
0.19	99547
0.191	99339
0.192	99039
0.193	98863
0.194	98661
0.195	98434
0.196	98222
0.197	98075
0.198	97811
0.199	97620
0.2	97361
0.201	97111
0.202	96892
0.203	96427
0.204	96237
0.205	95933
0.206	95761
0.207	95550
0.208	95329
0.209	94960
0.21	94708
0.211	94407
0.212	94197
0.213	93979
0.214	93596
0.215	93287
0.216	92903
0.217	92519
0.218	92304
0.219	92130
0.22	91830
0.221	91653
0.222	91548
0.223	91224
0.224	91053
0.225	90821
0.226	90555
0.227	90286
0.228	90077
0.229	89896
0.23	89685
0.231	89512
0.232	89393
0.233	89155
0.234	88822
0.235	88588
0.236	88415
0.237	88237
0.238	87949
0.239	87714
0.24	87577
0.241	87401
0.242	87196
0.243	86987
0.244	86812
0.245	86643
0.246	86479
0.247	86278
0.248	86033
0.249	85881
0.25	85576
0.251	85411
0.252	85201
0.253	85029
0.254	84749
0.255	84588
0.256	84321
0.257	83974
0.258	83754
0.259	83586
0.26	83384
0.261	83264
0.262	83001
0.263	82769
0.264	82536
0.265	82311
0.266	82168
0.267	81914
0.268	81784
0.269	81603
0.27	81325
0.271	81111
0.272	80973
0.273	80740
0.274	80629
0.275	80407
0.276	80094
0.277	79902
0.278	79701
0.279	79551
0.28	79447
0.281	79262
0.282	79147
0.283	78965
0.284	78828
0.285	78574
0.286	78412
0.287	78174
0.288	77906
0.289	77687
0.29	77514
0.291	77320
0.292	77164
0.293	77008
0.294	76871
0.295	76617
0.296	76485
0.297	76103
0.298	75892
0.299	75692
0.3	75507
0.301	75366
0.302	75184
0.303	74984
0.304	74846
0.305	74605
0.306	74432
0.307	74264
0.308	74093
0.309	73954
0.31	73792
0.311	73638
0.312	73423
0.313	73304
0.314	73134
0.315	72958
0.316	72747
0.317	72613
0.318	72418
0.319	72260
0.32	72041
0.321	71848
0.322	71686
0.323	71496
0.324	71274
0.325	71205
0.326	71113
0.327	70909
0.328	70759
0.329	70669
0.33	70405
0.331	70218
0.332	70086
0.333	69973
0.334	69849
0.335	69764
0.336	69605
0.337	69523
0.338	69422
0.339	69279
0.34	69156
0.341	68992
0.342	68794
0.343	68560
0.344	68433
0.345	68267
0.346	68057
0.347	67959
0.348	67774
0.349	67616
0.35	67476
0.351	67349
0.352	67219
0.353	67103
0.354	66890
0.355	66744
0.356	66586
0.357	66424
0.358	66240
0.359	66090
0.36	65967
0.361	65836
0.362	65721
0.363	65587
0.364	65477
0.365	65306
0.366	65129
0.367	64960
0.368	64771
0.369	64639
0.37	64512
0.371	64368
0.372	64268
0.373	64165
0.374	63979
0.375	63826
0.376	63688
0.377	63580
0.378	63472
0.379	63325
0.38	63200
0.381	63055
0.382	62957
0.383	62790
0.384	62629
0.385	62485
0.386	62382
0.387	62224
0.388	62110
0.389	62020
0.39	61855
0.391	61712
0.392	61598
0.393	61470
0.394	61364
0.395	61207
0.396	60998
0.397	60836
0.398	60666
0.399	60421
0.4	60309
0.401	60127
0.402	60000
0.403	59866
0.404	59728
0.405	59580
0.406	59465
0.407	59319
0.408	59227
0.409	59070
0.41	58985
0.411	58853
0.412	58728
0.413	58600
0.414	58519
0.415	58397
0.416	58287
0.417	58148
0.418	58020
0.419	57897
0.42	57781
0.421	57685
0.422	57563
0.423	57442
0.424	57344
0.425	57224
0.426	57146
0.427	57018
0.428	56914
0.429	56836
0.43	56711
0.431	56562
0.432	56420
0.433	56285
0.434	56170
0.435	56066
0.436	55959
0.437	55857
0.438	55761
0.439	55588
0.44	55491
0.441	55359
0.442	55193
0.443	55044
0.444	54958
0.445	54819
0.446	54685
0.447	54586
0.448	54482
0.449	54313
0.45	54182
0.451	54034
0.452	53893
0.453	53778
0.454	53662
0.455	53578
0.456	53471
0.457	53350
0.458	53240
0.459	53134
0.46	53011
0.461	52853
0.462	52719
0.463	52594
