fraction	Nx_length
0.001	484994
0.002	434864
0.003	406475
0.004	404050
0.005	400227
0.006	395823
0.007	386357
0.008	381005
0.009	368269
0.01	357063
0.011	342343
0.012	334454
0.013	323884
0.014	322544
0.015	320422
0.016	313608
0.017	313021
0.018	309084
0.019	305179
0.02	300319
0.021	296463
0.022	294633
0.023	292493
0.024	291289
0.025	287586
0.026	286768
0.027	284695
0.028	281011
0.029	277060
0.03	274965
0.031	272324
0.032	269261
0.033	268071
0.034	265494
0.035	263805
0.036	261592
0.037	259895
0.038	257409
0.039	255461
0.04	253317
0.041	252664
0.042	250398
0.043	249058
0.044	247037
0.045	245505
0.046	244369
0.047	242281
0.048	241120
0.049	240363
0.05	237743
0.051	235106
0.052	234088
0.053	232690
0.054	229553
0.055	228505
0.056	226801
0.057	224116
0.058	223021
0.059	222527
0.06	221298
0.061	220157
0.062	218924
0.063	217835
0.064	216628
0.065	215010
0.066	213809
0.067	211054
0.068	210448
0.069	209604
0.07	209271
0.071	208720
0.072	206348
0.073	205214
0.074	204393
0.075	203324
0.076	202608
0.077	201310
0.078	200096
0.079	198746
0.08	197943
0.081	196868
0.082	195393
0.083	195014
0.084	193731
0.085	193090
0.086	192387
0.087	191708
0.088	190027
0.089	189644
0.09	189071
0.091	188283
0.092	187671
0.093	187127
0.094	186553
0.095	185869
0.096	185016
0.097	183807
0.098	182882
0.099	181475
0.1	180706
0.101	179496
0.102	178463
0.103	177202
0.104	176092
0.105	175393
0.106	174579
0.107	174095
0.108	173317
0.109	173035
0.11	172874
0.111	171886
0.112	171155
0.113	170690
0.114	170325
0.115	169663
0.116	169267
0.117	168277
0.118	167704
0.119	167351
0.12	166379
0.121	165875
0.122	165570
0.123	165153
0.124	164382
0.125	163295
0.126	162831
0.127	162345
0.128	161576
0.129	161135
0.13	160491
0.131	159975
0.132	159349
0.133	158885
0.134	158420
0.135	158117
0.136	157528
0.137	156869
0.138	156350
0.139	156055
0.14	155837
0.141	154920
0.142	154494
0.143	154207
0.144	153344
0.145	152917
0.146	152550
0.147	152102
0.148	151583
0.149	151312
0.15	150513
0.151	150130
0.152	149439
0.153	148945
0.154	148519
0.155	148425
0.156	147980
0.157	147742
0.158	147357
0.159	147050
0.16	146499
0.161	146157
0.162	145634
0.163	145221
0.164	144614
0.165	144298
0.166	143885
0.167	143685
0.168	143280
0.169	142697
0.17	142305
0.171	141882
0.172	141063
0.173	140691
0.174	140088
0.175	139709
0.176	139473
0.177	139230
0.178	138973
0.179	138663
0.18	137971
0.181	137724
0.182	137367
0.183	136908
0.184	136500
0.185	135824
0.186	135491
0.187	135171
0.188	134822
0.189	134395
0.19	134226
0.191	133847
0.192	133513
0.193	133388
0.194	133154
0.195	132916
0.196	132432
0.197	131881
0.198	131702
0.199	131233
0.2	131010
0.201	130866
0.202	130517
0.203	130109
0.204	129857
0.205	129534
0.206	129216
0.207	128837
0.208	128508
0.209	128076
0.21	127485
0.211	127145
0.212	126679
0.213	126183
0.214	126009
0.215	125751
0.216	125161
0.217	124202
0.218	123993
0.219	123594
0.22	123225
0.221	122820
0.222	122503
0.223	122286
0.224	121946
0.225	121588
0.226	121321
0.227	121038
0.228	120654
0.229	120372
0.23	120028
0.231	119802
0.232	119491
0.233	119183
0.234	118885
0.235	118483
0.236	118226
0.237	117846
0.238	117334
0.239	116965
0.24	116699
0.241	116368
0.242	116158
0.243	115827
0.244	115478
0.245	115339
0.246	114974
0.247	114669
0.248	114369
0.249	114004
0.25	113812
0.251	113560
0.252	113290
0.253	112819
0.254	112442
0.255	112079
0.256	111863
0.257	111557
0.258	111304
0.259	111068
0.26	110696
0.261	110213
0.262	109924
0.263	109696
0.264	109440
0.265	109170
0.266	108861
0.267	108544
0.268	108406
0.269	108087
0.27	107783
0.271	107652
0.272	107355
0.273	107108
0.274	106852
0.275	106417
0.276	106006
0.277	105476
0.278	105120
0.279	104793
0.28	104512
0.281	104211
0.282	103700
0.283	103509
0.284	103270
0.285	103100
0.286	102801
0.287	102605
0.288	102213
0.289	101933
0.29	101766
0.291	101455
0.292	101195
0.293	101040
0.294	100783
0.295	100530
0.296	100279
0.297	99995
0.298	99675
0.299	99378
0.3	99108
0.301	98962
0.302	98718
0.303	98364
0.304	98213
0.305	98053
0.306	97852
0.307	97639
0.308	97502
0.309	97057
0.31	96663
0.311	96302
0.312	96084
0.313	95876
0.314	95589
0.315	95390
0.316	95150
0.317	94937
0.318	94751
0.319	94507
0.32	94370
0.321	94163
0.322	94073
0.323	93862
0.324	93679
0.325	93477
0.326	93145
0.327	92909
0.328	92592
0.329	92280
0.33	92077
0.331	91855
0.332	91594
0.333	91336
0.334	91132
0.335	90799
0.336	90628
0.337	90400
0.338	90014
0.339	89822
0.34	89654
0.341	89381
0.342	89231
0.343	88959
0.344	88762
0.345	88538
0.346	88374
0.347	88185
0.348	87875
0.349	87726
0.35	87426
0.351	87165
0.352	86956
0.353	86742
0.354	86549
0.355	86376
0.356	86160
0.357	86046
0.358	85927
0.359	85655
0.36	85436
0.361	85240
0.362	85068
0.363	84841
0.364	84694
0.365	84527
0.366	84287
0.367	84073
0.368	83840
0.369	83663
0.37	83484
0.371	83292
0.372	83133
0.373	82837
0.374	82577
0.375	82365
0.376	82198
0.377	81965
0.378	81768
0.379	81558
0.38	81301
0.381	81103
0.382	80826
0.383	80566
0.384	80442
0.385	80164
0.386	79972
0.387	79758
0.388	79565
0.389	79348
0.39	79124
0.391	78807
0.392	78657
0.393	78436
0.394	78285
0.395	78028
0.396	77748
0.397	77602
0.398	77421
0.399	77329
0.4	77181
0.401	77031
0.402	76910
0.403	76647
0.404	76491
0.405	76319
0.406	76131
0.407	75948
0.408	75768
0.409	75601
0.41	75449
0.411	75239
0.412	75111
0.413	74972
0.414	74855
0.415	74628
0.416	74438
0.417	74296
0.418	74083
0.419	73872
0.42	73649
0.421	73477
0.422	73312
0.423	73100
0.424	72877
0.425	72619
0.426	72397
0.427	72196
0.428	71963
0.429	71782
0.43	71638
0.431	71503
0.432	71310
0.433	71124
0.434	70886
0.435	70591
0.436	70433
0.437	70238
0.438	70083
0.439	69857
0.44	69648
0.441	69505
0.442	69378
0.443	69156
0.444	68979
0.445	68818
0.446	68576
0.447	68412
0.448	68309
0.449	68199
0.45	68141
0.451	67938
0.452	67748
0.453	67579
0.454	67415
0.455	67227
0.456	67128
0.457	66976
0.458	66821
0.459	66641
0.46	66309
0.461	66057
0.462	65813
0.463	65635
0.464	65364
0.465	65209
0.466	65114
0.467	64995
0.468	64743
0.469	64565
0.47	64428
0.471	64300
0.472	64106
0.473	63975
0.474	63872
0.475	63728
0.476	63585
0.477	63401
0.478	63236
0.479	63022
0.48	62891
0.481	62682
0.482	62537
0.483	62318
0.484	62089
0.485	61874
0.486	61710
0.487	61518
0.488	61329
0.489	61134
0.49	60997
0.491	60812
0.492	60640
0.493	60504
0.494	60337
0.495	60233
0.496	60090
0.497	59954
0.498	59823
0.499	59636
0.5	59488
0.501	59222
0.502	59052
0.503	58841
0.504	58667
0.505	58555
0.506	58334
0.507	58179
0.508	58038
0.509	57956
0.51	57817
0.511	57706
0.512	57485
0.513	57364
0.514	57269
0.515	57099
0.516	56932
0.517	56741
0.518	56577
0.519	56383
0.52	56262
0.521	56140
0.522	56014
0.523	55793
0.524	55596
0.525	55449
0.526	55354
0.527	55200
0.528	55039
0.529	54837
0.53	54684
0.531	54553
0.532	54390
0.533	54249
0.534	54088
0.535	53943
0.536	53763
0.537	53569
0.538	53436
0.539	53270
0.54	53106
0.541	52979
0.542	52842
0.543	52674
0.544	52491
0.545	52213
0.546	52087
0.547	51977
0.548	51762
0.549	51624
0.55	51430
0.551	51267
0.552	51118
0.553	50958
0.554	50814
0.555	50646
0.556	50502
0.557	50344
0.558	50202
0.559	50095
0.56	49889
0.561	49791
0.562	49668
0.563	49502
0.564	49370
0.565	49238
0.566	49118
0.567	48988
0.568	48876
0.569	48713
0.57	48547
0.571	48399
0.572	48262
0.573	48165
0.574	48034
0.575	47913
0.576	47744
0.577	47548
0.578	47403
0.579	47219
0.58	47043
0.581	46933
0.582	46742
0.583	46630
0.584	46463
0.585	46352
0.586	46190
0.587	46066
0.588	45931
0.589	45815
0.59	45685
0.591	45583
0.592	45454
0.593	45294
0.594	45196
0.595	45025
0.596	44919
0.597	44816
0.598	44656
0.599	44545
0.6	44426
0.601	44323
0.602	44208
0.603	44106
0.604	43921
0.605	43804
0.606	43671
0.607	43493
0.608	43376
0.609	43209
0.61	43065
0.611	42951
0.612	42779
0.613	42664
0.614	42548
0.615	42389
0.616	42298
0.617	42133
0.618	41997
0.619	41875
0.62	41747
0.621	41610
0.622	41435
0.623	41327
0.624	41177
0.625	41023
0.626	40872
0.627	40699
0.628	40598
0.629	40447
0.63	40325
0.631	40219
0.632	40078
0.633	39917
0.634	39811
0.635	39654
0.636	39521
0.637	39379
0.638	39273
0.639	39147
0.64	38999
0.641	38865
0.642	38749
0.643	38638
0.644	38516
0.645	38390
0.646	38248
0.647	38121
0.648	37998
0.649	37863
0.65	37734
0.651	37577
0.652	37423
0.653	37317
0.654	37225
0.655	37116
0.656	37000
0.657	36857
0.658	36742
0.659	36609
0.66	36495
0.661	36309
0.662	36210
0.663	36101
0.664	35982
0.665	35878
0.666	35768
0.667	35630
0.668	35494
0.669	35388
0.67	35287
0.671	35165
0.672	35030
0.673	34892
0.674	34756
0.675	34617
0.676	34502
0.677	34367
0.678	34213
0.679	34090
0.68	33998
0.681	33886
0.682	33741
0.683	33626
0.684	33469
0.685	33371
0.686	33223
0.687	33123
0.688	32993
0.689	32845
0.69	32706
0.691	32595
0.692	32503
0.693	32380
0.694	32233
0.695	32110
0.696	31946
0.697	31825
0.698	31679
0.699	31518
0.7	31373
0.701	31232
0.702	31077
0.703	30976
0.704	30870
0.705	30738
0.706	30593
0.707	30465
0.708	30332
0.709	30215
0.71	30099
0.711	29968
0.712	29849
0.713	29735
0.714	29633
0.715	29518
0.716	29403
0.717	29255
0.718	29171
0.719	29035
0.72	28928
0.721	28812
0.722	28719
0.723	28606
0.724	28488
0.725	28371
0.726	28219
0.727	28108
0.728	27981
0.729	27862
0.73	27747
0.731	27592
0.732	27484
0.733	27373
0.734	27250
0.735	27127
0.736	27011
0.737	26895
0.738	26783
0.739	26632
0.74	26501
0.741	26376
0.742	26260
0.743	26156
0.744	26038
0.745	25945
0.746	25843
0.747	25705
0.748	25585
0.749	25469
0.75	25331
0.751	25191
0.752	25059
0.753	24944
0.754	24824
0.755	24731
0.756	24603
0.757	24492
0.758	24348
0.759	24244
0.76	24110
0.761	24002
0.762	23911
0.763	23785
0.764	23681
0.765	23543
0.766	23411
0.767	23291
0.768	23150
0.769	23053
0.77	22935
0.771	22848
0.772	22743
0.773	22608
0.774	22495
0.775	22366
0.776	22248
0.777	22133
0.778	21981
0.779	21861
0.78	21728
0.781	21628
0.782	21524
0.783	21424
0.784	21332
0.785	21226
0.786	21119
0.787	20993
0.788	20911
0.789	20801
0.79	20670
0.791	20564
0.792	20435
0.793	20312
0.794	20187
0.795	20068
0.796	19918
0.797	19801
0.798	19685
0.799	19561
0.8	19461
0.801	19354
0.802	19222
0.803	19099
0.804	18971
0.805	18859
0.806	18717
0.807	18565
0.808	18435
0.809	18297
0.81	18176
0.811	18038
0.812	17944
0.813	17823
0.814	17729
0.815	17613
0.816	17501
0.817	17392
0.818	17272
0.819	17180
0.82	17082
0.821	16982
0.822	16867
0.823	16744
0.824	16626
0.825	16494
0.826	16375
0.827	16258
0.828	16136
0.829	16000
0.83	15881
0.831	15762
0.832	15645
0.833	15512
0.834	15394
0.835	15279
0.836	15138
0.837	15017
0.838	14908
0.839	14799
0.84	14683
0.841	14574
0.842	14469
0.843	14336
0.844	14242
0.845	14142
0.846	14026
0.847	13913
0.848	13787
0.849	13678
0.85	13566
0.851	13462
0.852	13335
0.853	13204
0.854	13094
0.855	12983
0.856	12861
0.857	12744
0.858	12649
0.859	12537
0.86	12433
0.861	12323
0.862	12212
0.863	12086
0.864	11983
0.865	11894
0.866	11794
0.867	11686
0.868	11589
0.869	11479
0.87	11370
0.871	11268
0.872	11144
0.873	11040
0.874	10924
0.875	10815
0.876	10705
0.877	10596
0.878	10487
0.879	10379
0.88	10285
0.881	10191
0.882	10090
0.883	9994
0.884	9893
0.885	9814
0.886	9718
0.887	9629
0.888	9537
0.889	9443
0.89	9366
0.891	9264
0.892	9170
0.893	9069
0.894	8980
0.895	8882
0.896	8792
0.897	8683
0.898	8583
0.899	8493
0.9	8404
0.901	8305
0.902	8209
0.903	8099
0.904	7993
0.905	7899
0.906	7810
0.907	7708
0.908	7603
0.909	7505
0.91	7403
0.911	7307
0.912	7214
0.913	7119
0.914	7027
0.915	6941
0.916	6854
0.917	6770
0.918	6673
0.919	6584
0.92	6495
0.921	6407
0.922	6313
0.923	6218
0.924	6126
0.925	6037
0.926	5929
0.927	5849
0.928	5760
0.929	5682
0.93	5580
0.931	5491
0.932	5404
0.933	5314
0.934	5224
0.935	5127
0.936	5045
0.937	4947
0.938	4857
0.939	4763
0.94	4675
0.941	4579
0.942	4493
0.943	4403
0.944	4318
0.945	4238
0.946	4147
0.947	4051
0.948	3966
0.949	3876
0.95	3798
0.951	3710
0.952	3628
0.953	3548
0.954	3460
0.955	3370
0.956	3272
0.957	3186
0.958	3092
0.959	3010
0.96	2918
0.961	2831
0.962	2734
0.963	2642
0.964	2551
0.965	2459
0.966	2355
0.967	2256
0.968	2165
0.969	2069
0.97	1972
0.971	1876
0.972	1781
0.973	1693
0.974	1608
0.975	1521
0.976	1445
