fraction	Nx_length
0.001	142079
0.002	135015
0.003	124285
0.004	117219
0.005	112668
0.006	107300
0.007	104835
0.008	100507
0.009	98790
0.01	96841
0.011	94623
0.012	93450
0.013	90769
0.014	88705
0.015	87037
0.016	86187
0.017	85418
0.018	84115
0.019	82547
0.02	81887
0.021	81082
0.022	79904
0.023	79035
0.024	78363
0.025	77607
0.026	76705
0.027	76290
0.028	75462
0.029	74853
0.03	74243
0.031	73906
0.032	73235
0.033	72539
0.034	72010
0.035	71432
0.036	70930
0.037	70281
0.038	69737
0.039	69132
0.04	68745
0.041	68328
0.042	68037
0.043	67458
0.044	67063
0.045	66548
0.046	65954
0.047	65377
0.048	65081
0.049	64512
0.05	64170
0.051	63673
0.052	63365
0.053	63040
0.054	62635
0.055	62349
0.056	62092
0.057	61743
0.058	61479
0.059	61159
0.06	60840
0.061	60590
0.062	60229
0.063	59710
0.064	59491
0.065	59186
0.066	58855
0.067	58571
0.068	58136
0.069	57884
0.07	57575
0.071	57310
0.072	57007
0.073	56793
0.074	56615
0.075	56383
0.076	56093
0.077	55806
0.078	55528
0.079	55272
0.08	55052
0.081	54748
0.082	54457
0.083	54236
0.084	54023
0.085	53677
0.086	53394
0.087	53213
0.088	52998
0.089	52694
0.09	52442
0.091	52250
0.092	51955
0.093	51729
0.094	51503
0.095	51327
0.096	51147
0.097	50896
0.098	50671
0.099	50338
0.1	50021
0.101	49779
0.102	49455
0.103	49279
0.104	49066
0.105	48885
0.106	48659
0.107	48497
0.108	48319
0.109	48132
0.11	47976
0.111	47812
0.112	47615
0.113	47407
0.114	47239
0.115	47049
0.116	46873
0.117	46760
0.118	46570
0.119	46403
0.12	46216
0.121	46082
0.122	45925
0.123	45767
0.124	45661
0.125	45501
0.126	45352
0.127	45151
0.128	44993
0.129	44822
0.13	44666
0.131	44470
0.132	44378
0.133	44231
0.134	44071
0.135	43942
0.136	43778
0.137	43640
0.138	43519
0.139	43369
0.14	43215
0.141	43018
0.142	42830
0.143	42685
0.144	42588
0.145	42459
0.146	42365
0.147	42258
0.148	42132
0.149	42049
0.15	41941
0.151	41754
0.152	41641
0.153	41545
0.154	41364
0.155	41233
0.156	41108
0.157	40989
0.158	40920
0.159	40817
0.16	40703
0.161	40566
0.162	40485
0.163	40348
0.164	40207
0.165	40065
0.166	39949
0.167	39848
0.168	39692
0.169	39560
0.17	39441
0.171	39349
0.172	39207
0.173	39095
0.174	38975
0.175	38851
0.176	38714
0.177	38617
0.178	38514
0.179	38398
0.18	38311
0.181	38203
0.182	38057
0.183	37932
0.184	37848
0.185	37741
0.186	37627
0.187	37544
0.188	37436
0.189	37316
0.19	37190
0.191	37096
0.192	36996
0.193	36880
0.194	36764
0.195	36670
0.196	36586
0.197	36498
0.198	36375
0.199	36262
0.2	36176
0.201	36096
0.202	35971
0.203	35885
0.204	35776
0.205	35694
0.206	35597
0.207	35466
0.208	35373
0.209	35286
0.21	35192
0.211	35111
0.212	34998
0.213	34916
0.214	34830
0.215	34750
0.216	34655
0.217	34596
0.218	34532
0.219	34430
0.22	34308
0.221	34209
0.222	34132
0.223	34016
0.224	33916
0.225	33818
0.226	33729
0.227	33653
0.228	33566
0.229	33483
0.23	33400
0.231	33309
0.232	33229
0.233	33170
0.234	33092
0.235	33011
0.236	32916
0.237	32849
0.238	32766
0.239	32707
0.24	32601
0.241	32529
0.242	32423
0.243	32349
0.244	32277
0.245	32188
0.246	32091
0.247	32026
0.248	31945
0.249	31892
0.25	31802
0.251	31748
0.252	31655
0.253	31592
0.254	31536
0.255	31449
0.256	31373
0.257	31304
0.258	31220
0.259	31168
0.26	31075
0.261	31004
0.262	30929
0.263	30856
0.264	30774
0.265	30695
0.266	30612
0.267	30530
0.268	30448
0.269	30386
0.27	30315
0.271	30232
0.272	30156
0.273	30087
0.274	30027
0.275	29964
0.276	29900
0.277	29811
0.278	29731
0.279	29680
0.28	29598
0.281	29538
0.282	29463
0.283	29387
0.284	29308
0.285	29255
0.286	29178
0.287	29110
0.288	29046
0.289	29004
0.29	28934
0.291	28867
0.292	28783
0.293	28702
0.294	28634
0.295	28578
0.296	28500
0.297	28433
0.298	28357
0.299	28301
0.3	28229
0.301	28164
0.302	28099
0.303	28006
0.304	27943
0.305	27883
0.306	27813
0.307	27742
0.308	27673
0.309	27616
0.31	27540
0.311	27474
0.312	27408
0.313	27322
0.314	27264
0.315	27190
0.316	27122
0.317	27057
0.318	26996
0.319	26941
0.32	26874
0.321	26816
0.322	26759
0.323	26704
0.324	26630
0.325	26578
0.326	26522
0.327	26478
0.328	26412
0.329	26362
0.33	26304
0.331	26233
0.332	26177
0.333	26126
0.334	26052
0.335	25998
0.336	25926
0.337	25869
0.338	25812
0.339	25738
0.34	25680
0.341	25620
0.342	25557
0.343	25477
0.344	25415
0.345	25365
0.346	25307
0.347	25244
0.348	25179
0.349	25133
0.35	25083
0.351	25037
0.352	24989
0.353	24929
0.354	24868
0.355	24815
0.356	24758
0.357	24699
0.358	24656
0.359	24594
0.36	24536
0.361	24492
0.362	24429
0.363	24381
0.364	24318
0.365	24249
0.366	24209
0.367	24157
0.368	24116
0.369	24063
0.37	24017
0.371	23965
0.372	23898
0.373	23828
0.374	23775
0.375	23723
0.376	23676
0.377	23625
0.378	23568
0.379	23500
0.38	23455
0.381	23400
0.382	23345
0.383	23295
0.384	23240
0.385	23192
0.386	23142
0.387	23087
0.388	23035
0.389	22977
0.39	22920
0.391	22862
0.392	22813
0.393	22754
0.394	22696
0.395	22652
0.396	22593
0.397	22533
0.398	22491
0.399	22431
0.4	22379
0.401	22343
0.402	22296
0.403	22251
0.404	22186
0.405	22140
0.406	22091
0.407	22036
0.408	22001
0.409	21945
0.41	21877
0.411	21822
0.412	21765
0.413	21704
0.414	21657
0.415	21612
0.416	21548
0.417	21499
0.418	21460
0.419	21420
0.42	21362
0.421	21319
0.422	21258
0.423	21214
0.424	21168
0.425	21123
0.426	21082
0.427	21034
0.428	20979
0.429	20932
0.43	20883
0.431	20833
0.432	20781
0.433	20728
0.434	20683
0.435	20638
0.436	20577
0.437	20534
0.438	20484
0.439	20432
0.44	20387
0.441	20334
0.442	20272
0.443	20230
0.444	20190
0.445	20135
0.446	20089
0.447	20039
0.448	19997
0.449	19932
0.45	19875
0.451	19830
0.452	19777
0.453	19727
0.454	19680
0.455	19618
0.456	19565
0.457	19505
0.458	19453
0.459	19407
0.46	19361
0.461	19316
0.462	19276
0.463	19233
0.464	19177
0.465	19137
0.466	19090
0.467	19041
0.468	18992
0.469	18947
0.47	18893
0.471	18854
0.472	18808
0.473	18764
0.474	18724
0.475	18674
0.476	18633
0.477	18587
0.478	18546
0.479	18502
0.48	18460
0.481	18411
0.482	18372
0.483	18322
0.484	18274
0.485	18227
0.486	18180
0.487	18134
0.488	18090
0.489	18049
0.49	18006
0.491	17959
0.492	17916
0.493	17873
0.494	17824
0.495	17770
0.496	17731
0.497	17695
0.498	17656
0.499	17621
0.5	17580
0.501	17536
0.502	17484
0.503	17445
0.504	17397
