fraction	Nx_length
0.001	548411
0.002	524309
0.003	517084
0.004	491438
0.005	467693
0.006	438441
0.007	402716
0.008	387251
0.009	363939
0.01	358394
0.011	347727
0.012	338779
0.013	332074
0.014	326377
0.015	320639
0.016	319826
0.017	316175
0.018	308972
0.019	306061
0.02	303049
0.021	297447
0.022	295014
0.023	292573
0.024	287996
0.025	287201
0.026	284380
0.027	282441
0.028	278520
0.029	276156
0.03	272959
0.031	272225
0.032	270886
0.033	269558
0.034	266848
0.035	265495
0.036	263106
0.037	260490
0.038	259403
0.039	256825
0.04	255984
0.041	255048
0.042	254670
0.043	253176
0.044	248754
0.045	247002
0.046	246140
0.047	244530
0.048	242694
0.049	241603
0.05	239947
0.051	237937
0.052	237295
0.053	236459
0.054	235624
0.055	234327
0.056	232485
0.057	231363
0.058	230765
0.059	229376
0.06	228007
0.061	226692
0.062	226144
0.063	224534
0.064	223327
0.065	221869
0.066	220482
0.067	219565
0.068	218377
0.069	217216
0.07	215894
0.071	215180
0.072	214304
0.073	213378
0.074	212321
0.075	211069
0.076	208829
0.077	208188
0.078	206652
0.079	205778
0.08	205019
0.081	204369
0.082	203601
0.083	202632
0.084	202025
0.085	200852
0.086	199615
0.087	198509
0.088	198146
0.089	197700
0.09	197411
0.091	196700
0.092	195928
0.093	195121
0.094	194556
0.095	193487
0.096	192968
0.097	191828
0.098	191302
0.099	190526
0.1	188857
0.101	188091
0.102	187333
0.103	186677
0.104	186166
0.105	185203
0.106	184525
0.107	184166
0.108	183760
0.109	182048
0.11	181660
0.111	180973
0.112	180264
0.113	179563
0.114	178984
0.115	178530
0.116	178114
0.117	177696
0.118	177030
0.119	176235
0.12	175806
0.121	175290
0.122	174289
0.123	173107
0.124	172343
0.125	171673
0.126	171248
0.127	170950
0.128	170262
0.129	169447
0.13	169108
0.131	168855
0.132	168484
0.133	167292
0.134	166875
0.135	166554
0.136	165963
0.137	165111
0.138	164739
0.139	164297
0.14	163853
0.141	163365
0.142	162681
0.143	161971
0.144	161491
0.145	161135
0.146	160462
0.147	160071
0.148	159646
0.149	159167
0.15	158586
0.151	158352
0.152	157914
0.153	157740
0.154	157603
0.155	157048
0.156	156364
0.157	155941
0.158	155357
0.159	154728
0.16	154091
0.161	153724
0.162	153021
0.163	152642
0.164	152173
0.165	151778
0.166	151226
0.167	150410
0.168	149989
0.169	149410
0.17	149037
0.171	148773
0.172	148196
0.173	147819
0.174	147273
0.175	146904
0.176	146655
0.177	146072
0.178	145765
0.179	145317
0.18	144873
0.181	144670
0.182	144347
0.183	144055
0.184	143696
0.185	143457
0.186	142380
0.187	141852
0.188	141474
0.189	140836
0.19	140247
0.191	139664
0.192	139263
0.193	138890
0.194	138164
0.195	137954
0.196	137618
0.197	137443
0.198	137078
0.199	136429
0.2	136148
0.201	135623
0.202	135326
0.203	134993
0.204	134752
0.205	134324
0.206	134073
0.207	133806
0.208	133579
0.209	133283
0.21	132753
0.211	132542
0.212	132282
0.213	131697
0.214	131478
0.215	131052
0.216	130601
0.217	130318
0.218	129922
0.219	129584
0.22	129223
0.221	128817
0.222	128329
0.223	127978
0.224	127742
0.225	127519
0.226	127273
0.227	126791
0.228	126475
0.229	126121
0.23	125635
0.231	125038
0.232	124782
0.233	124406
0.234	123891
