fraction	Nx_length
0.001	42027
0.002	34840
0.003	31532
0.004	29427
0.005	27966
0.006	26781
0.007	25601
0.008	24586
0.009	23865
0.01	23014
0.011	22443
0.012	21953
0.013	21479
0.014	21052
0.015	20651
0.016	20289
0.017	20014
0.018	19718
0.019	19388
0.02	19049
0.021	18765
0.022	18518
0.023	18216
0.024	17980
0.025	17711
0.026	17487
0.027	17274
0.028	17093
0.029	16894
0.03	16688
0.031	16479
0.032	16313
0.033	16161
0.034	15972
0.035	15803
0.036	15655
0.037	15503
0.038	15335
0.039	15194
0.04	15070
0.041	14953
0.042	14817
0.043	14675
0.044	14535
0.045	14408
0.046	14290
0.047	14173
0.048	14054
0.049	13944
0.05	13829
0.051	13711
0.052	13620
0.053	13532
0.054	13426
0.055	13325
0.056	13235
0.057	13122
0.058	13034
0.059	12953
0.06	12871
0.061	12780
0.062	12694
0.063	12609
0.064	12537
0.065	12458
0.066	12378
0.067	12297
0.068	12210
0.069	12140
0.07	12061
0.071	11978
0.072	11898
0.073	11824
0.074	11764
0.075	11698
0.076	11627
0.077	11567
0.078	11492
0.079	11437
0.08	11371
0.081	11310
0.082	11243
0.083	11188
0.084	11128
0.085	11067
0.086	11003
0.087	10937
0.088	10872
0.089	10818
0.09	10763
0.091	10709
0.092	10660
0.093	10610
0.094	10551
0.095	10500
0.096	10448
0.097	10393
0.098	10343
0.099	10295
0.1	10249
0.101	10206
0.102	10159
0.103	10109
0.104	10065
0.105	10021
0.106	9976
0.107	9925
0.108	9880
0.109	9839
0.11	9794
0.111	9747
0.112	9686
0.113	9642
0.114	9602
0.115	9561
0.116	9522
0.117	9480
0.118	9440
0.119	9402
0.12	9361
0.121	9318
0.122	9277
0.123	9236
0.124	9194
0.125	9154
0.126	9114
0.127	9076
0.128	9037
0.129	9001
0.13	8963
0.131	8928
0.132	8891
0.133	8850
0.134	8819
0.135	8785
0.136	8751
0.137	8713
0.138	8677
0.139	8640
0.14	8606
0.141	8572
0.142	8538
0.143	8506
0.144	8477
0.145	8441
0.146	8406
0.147	8377
0.148	8343
0.149	8315
0.15	8282
0.151	8250
0.152	8218
0.153	8187
0.154	8151
0.155	8119
0.156	8086
0.157	8056
0.158	8024
0.159	7992
0.16	7960
0.161	7930
0.162	7903
0.163	7871
0.164	7845
0.165	7816
0.166	7784
0.167	7755
0.168	7728
0.169	7700
0.17	7676
0.171	7650
0.172	7618
0.173	7590
0.174	7563
0.175	7538
0.176	7513
0.177	7484
0.178	7458
0.179	7430
0.18	7405
0.181	7379
0.182	7353
0.183	7326
0.184	7300
0.185	7277
0.186	7253
0.187	7229
0.188	7202
0.189	7180
0.19	7157
0.191	7132
0.192	7108
0.193	7082
0.194	7060
0.195	7037
0.196	7016
0.197	6992
0.198	6969
0.199	6944
0.2	6921
0.201	6899
0.202	6876
0.203	6849
0.204	6826
0.205	6802
0.206	6778
0.207	6756
0.208	6735
0.209	6711
0.21	6690
0.211	6671
0.212	6653
0.213	6633
0.214	6610
0.215	6589
0.216	6569
0.217	6548
0.218	6529
0.219	6509
0.22	6485
0.221	6467
0.222	6444
0.223	6425
0.224	6407
0.225	6384
0.226	6363
0.227	6342
0.228	6322
0.229	6304
0.23	6283
0.231	6261
0.232	6243
0.233	6223
0.234	6204
0.235	6184
0.236	6164
0.237	6145
0.238	6125
0.239	6106
0.24	6084
0.241	6066
0.242	6049
0.243	6027
0.244	6008
0.245	5988
0.246	5970
0.247	5951
0.248	5933
0.249	5914
0.25	5895
0.251	5876
0.252	5860
0.253	5841
0.254	5823
0.255	5807
0.256	5790
0.257	5770
0.258	5752
0.259	5735
0.26	5718
0.261	5703
0.262	5686
0.263	5672
0.264	5654
0.265	5636
0.266	5621
0.267	5605
0.268	5588
0.269	5569
0.27	5552
0.271	5535
0.272	5519
0.273	5504
0.274	5488
0.275	5471
0.276	5456
0.277	5439
0.278	5424
0.279	5409
0.28	5393
0.281	5375
0.282	5359
0.283	5344
0.284	5328
0.285	5313
0.286	5299
0.287	5283
0.288	5267
0.289	5252
0.29	5237
0.291	5222
0.292	5206
0.293	5192
0.294	5178
0.295	5162
0.296	5148
0.297	5134
0.298	5119
0.299	5105
0.3	5088
0.301	5072
0.302	5058
0.303	5043
0.304	5029
0.305	5014
0.306	4999
0.307	4985
0.308	4970
0.309	4956
0.31	4942
0.311	4929
0.312	4913
0.313	4899
0.314	4886
0.315	4870
0.316	4858
0.317	4846
0.318	4831
0.319	4816
0.32	4803
0.321	4789
0.322	4775
0.323	4762
0.324	4748
0.325	4736
0.326	4722
0.327	4710
0.328	4696
0.329	4681
0.33	4668
0.331	4656
0.332	4643
0.333	4629
0.334	4615
0.335	4602
0.336	4588
0.337	4575
0.338	4562
0.339	4548
0.34	4537
0.341	4523
0.342	4510
0.343	4497
0.344	4485
0.345	4473
0.346	4460
0.347	4447
0.348	4435
0.349	4423
0.35	4411
0.351	4399
0.352	4388
0.353	4375
0.354	4363
0.355	4351
0.356	4339
0.357	4326
0.358	4313
0.359	4302
0.36	4290
0.361	4278
0.362	4266
0.363	4254
0.364	4242
0.365	4230
0.366	4217
0.367	4204
0.368	4193
0.369	4181
0.37	4170
0.371	4157
0.372	4146
0.373	4134
0.374	4123
0.375	4111
0.376	4100
0.377	4088
0.378	4076
0.379	4064
0.38	4053
0.381	4041
0.382	4029
0.383	4018
0.384	4006
0.385	3995
0.386	3982
0.387	3971
0.388	3960
0.389	3948
0.39	3936
0.391	3924
0.392	3913
0.393	3902
0.394	3890
0.395	3877
0.396	3867
