fraction	Nx_length
0.001	250784
0.002	235021
0.003	220437
0.004	205898
0.005	189104
0.006	183782
0.007	178468
0.008	175606
0.009	167972
0.01	164837
0.011	161247
0.012	156912
0.013	155546
0.014	152613
0.015	149390
0.016	147751
0.017	145260
0.018	143130
0.019	141766
0.02	140746
0.021	139661
0.022	137126
0.023	135809
0.024	134557
0.025	132260
0.026	129916
0.027	128070
0.028	127034
0.029	126073
0.03	124298
0.031	123567
0.032	122592
0.033	121418
0.034	119993
0.035	118725
0.036	118057
0.037	116848
0.038	115904
0.039	114819
0.04	114314
0.041	113753
0.042	113280
0.043	112348
0.044	111871
0.045	111110
0.046	110575
0.047	109963
0.048	109483
0.049	109045
0.05	108447
0.051	107463
0.052	106557
0.053	105946
0.054	105205
0.055	104674
0.056	104010
0.057	102874
0.058	101987
0.059	101466
0.06	100998
0.061	100399
0.062	99811
0.063	99386
0.064	99138
0.065	98636
0.066	97981
0.067	97508
0.068	96991
0.069	96451
0.07	95723
0.071	95103
0.072	94571
0.073	94273
0.074	93758
0.075	93326
0.076	92852
0.077	92069
0.078	91775
0.079	91394
0.08	90550
0.081	90157
0.082	89881
0.083	89272
0.084	88560
0.085	88262
0.086	87719
0.087	87478
0.088	87089
0.089	86584
0.09	86394
0.091	86008
0.092	85510
0.093	85255
0.094	84971
0.095	84542
0.096	84125
0.097	83848
0.098	83425
0.099	83015
0.1	82832
0.101	82549
0.102	82189
0.103	81823
0.104	81328
0.105	80823
0.106	80392
0.107	80010
0.108	79843
0.109	79701
0.11	79325
0.111	78888
0.112	78415
0.113	78234
0.114	77863
0.115	77637
0.116	77315
0.117	77019
0.118	76772
0.119	76464
0.12	76169
0.121	75921
0.122	75660
0.123	75409
0.124	75250
0.125	74944
0.126	74734
0.127	74457
0.128	74204
0.129	73898
0.13	73658
0.131	73264
0.132	73038
0.133	72810
0.134	72632
0.135	72404
0.136	72167
0.137	71933
0.138	71666
0.139	71355
0.14	71063
0.141	70883
0.142	70744
0.143	70536
0.144	70217
0.145	69979
0.146	69746
0.147	69522
0.148	69389
0.149	69233
0.15	69078
0.151	68871
0.152	68569
0.153	68297
0.154	68115
0.155	67903
0.156	67689
0.157	67404
0.158	67289
0.159	67074
0.16	66826
0.161	66665
0.162	66460
0.163	66272
0.164	66109
0.165	65975
0.166	65777
0.167	65545
0.168	65381
0.169	65166
0.17	65022
0.171	64769
0.172	64540
0.173	64317
0.174	64173
0.175	64042
0.176	63933
0.177	63679
0.178	63511
0.179	63281
0.18	63113
0.181	62963
0.182	62824
0.183	62644
0.184	62443
0.185	62245
0.186	62047
0.187	61952
0.188	61701
0.189	61526
0.19	61335
0.191	61174
0.192	60929
0.193	60801
0.194	60553
0.195	60332
0.196	60173
0.197	59990
0.198	59773
0.199	59636
0.2	59444
0.201	59328
0.202	59198
0.203	59102
0.204	58874
0.205	58689
0.206	58526
0.207	58319
0.208	58145
0.209	58002
0.21	57919
0.211	57762
0.212	57564
0.213	57417
0.214	57268
0.215	57093
0.216	56980
0.217	56764
0.218	56598
0.219	56397
0.22	56253
0.221	56126
0.222	55981
0.223	55784
0.224	55665
0.225	55526
0.226	55386
0.227	55205
0.228	55053
0.229	54942
0.23	54824
0.231	54578
0.232	54331
0.233	54140
0.234	53941
0.235	53822
0.236	53713
0.237	53614
0.238	53501
0.239	53305
0.24	53154
0.241	53018
0.242	52924
0.243	52813
0.244	52666
0.245	52456
0.246	52333
0.247	52219
0.248	52064
0.249	51941
0.25	51827
0.251	51703
0.252	51571
0.253	51466
0.254	51352
0.255	51076
0.256	50960
0.257	50784
0.258	50666
0.259	50538
0.26	50382
0.261	50226
0.262	50135
0.263	50025
0.264	49865
0.265	49725
0.266	49626
0.267	49539
0.268	49452
0.269	49329
0.27	49240
0.271	49078
0.272	48940
0.273	48802
0.274	48709
0.275	48590
0.276	48488
0.277	48362
0.278	48277
0.279	48174
0.28	48075
0.281	47956
0.282	47841
0.283	47703
0.284	47611
0.285	47458
0.286	47335
0.287	47225
0.288	47046
0.289	46906
0.29	46778
0.291	46664
0.292	46568
0.293	46427
0.294	46267
0.295	46132
0.296	46006
0.297	45887
0.298	45742
0.299	45632
0.3	45510
0.301	45380
0.302	45262
0.303	45115
0.304	44963
0.305	44846
0.306	44727
0.307	44625
0.308	44514
0.309	44369
0.31	44268
0.311	44156
0.312	44036
0.313	43934
0.314	43827
0.315	43703
0.316	43569
0.317	43452
0.318	43353
0.319	43232
0.32	43129
0.321	43028
0.322	42954
0.323	42837
0.324	42714
0.325	42601
0.326	42477
0.327	42381
0.328	42284
0.329	42190
0.33	42105
0.331	42008
0.332	41892
0.333	41795
0.334	41682
0.335	41598
0.336	41478
0.337	41364
0.338	41273
0.339	41162
0.34	41090
0.341	41003
0.342	40924
0.343	40815
0.344	40739
0.345	40633
0.346	40559
0.347	40484
0.348	40391
0.349	40317
0.35	40195
0.351	40078
0.352	39955
0.353	39811
0.354	39744
0.355	39657
0.356	39524
0.357	39442
0.358	39353
0.359	39277
0.36	39205
0.361	39119
0.362	38973
0.363	38885
0.364	38789
0.365	38634
0.366	38549
0.367	38451
0.368	38361
0.369	38250
0.37	38152
0.371	38042
0.372	37936
0.373	37817
0.374	37665
0.375	37581
0.376	37493
0.377	37407
0.378	37299
0.379	37158
0.38	37089
0.381	36989
0.382	36917
0.383	36832
0.384	36691
0.385	36600
0.386	36545
0.387	36458
0.388	36370
0.389	36272
0.39	36213
0.391	36111
0.392	36026
0.393	35963
0.394	35850
0.395	35742
0.396	35655
0.397	35544
0.398	35466
0.399	35401
0.4	35311
0.401	35207
0.402	35098
0.403	35012
0.404	34903
0.405	34820
0.406	34739
0.407	34674
0.408	34570
0.409	34504
0.41	34384
0.411	34293
0.412	34229
0.413	34136
0.414	34029
0.415	33961
0.416	33872
0.417	33796
0.418	33732
0.419	33641
0.42	33540
0.421	33460
0.422	33362
0.423	33266
0.424	33190
0.425	33081
0.426	33016
0.427	32932
0.428	32853
0.429	32783
0.43	32707
0.431	32646
0.432	32570
0.433	32496
0.434	32428
0.435	32338
0.436	32275
0.437	32194
0.438	32101
0.439	32037
0.44	31959
0.441	31880
0.442	31812
0.443	31728
0.444	31653
0.445	31558
0.446	31496
0.447	31426
0.448	31354
0.449	31259
0.45	31205
0.451	31129
0.452	31058
0.453	30990
0.454	30905
0.455	30842
0.456	30760
0.457	30661
0.458	30587
0.459	30518
0.46	30438
0.461	30394
0.462	30320
0.463	30238
0.464	30139
0.465	30076
0.466	29981
0.467	29927
0.468	29873
0.469	29795
0.47	29722
0.471	29641
0.472	29578
0.473	29499
0.474	29429
0.475	29357
0.476	29289
0.477	29235
0.478	29169
0.479	29099
0.48	28987
0.481	28913
0.482	28846
0.483	28772
0.484	28690
0.485	28622
0.486	28541
0.487	28473
0.488	28395
0.489	28336
0.49	28257
0.491	28189
0.492	28136
0.493	28063
0.494	27991
0.495	27911
0.496	27851
0.497	27788
0.498	27702
0.499	27631
0.5	27566
0.501	27497
0.502	27434
0.503	27366
0.504	27299
0.505	27229
0.506	27151
0.507	27068
0.508	26994
0.509	26912
0.51	26841
0.511	26761
0.512	26684
0.513	26620
0.514	26537
0.515	26479
0.516	26392
0.517	26314
0.518	26255
0.519	26189
0.52	26118
0.521	26062
0.522	26000
0.523	25943
0.524	25859
0.525	25803
0.526	25728
0.527	25648
0.528	25589
0.529	25521
