fraction	Nx_length
0.001	169808
0.002	155683
0.003	150350
0.004	145122
0.005	140837
0.006	137127
0.007	132360
0.008	129041
0.009	126158
0.01	124074
0.011	121981
0.012	119563
0.013	117431
0.014	116094
0.015	113766
0.016	112048
0.017	110442
0.018	108659
0.019	107059
0.02	105342
0.021	104527
0.022	102798
0.023	101530
0.024	100514
0.025	99567
0.026	98801
0.027	97853
0.028	97161
0.029	96582
0.03	95893
0.031	95162
0.032	93827
0.033	93099
0.034	92294
0.035	91538
0.036	91201
0.037	90078
0.038	89274
0.039	88538
0.04	87653
0.041	86906
0.042	86146
0.043	85158
0.044	84240
0.045	83745
0.046	83128
0.047	82601
0.048	82045
0.049	81657
0.05	81311
0.051	80294
0.052	79789
0.053	79316
0.054	78838
0.055	78327
0.056	77756
0.057	77257
0.058	76748
0.059	76160
0.06	75765
0.061	75380
0.062	74908
0.063	74384
0.064	74070
0.065	73748
0.066	73445
0.067	73102
0.068	72547
0.069	72118
0.07	71851
0.071	71333
0.072	70907
0.073	70561
0.074	70107
0.075	69860
0.076	69430
0.077	69027
0.078	68491
0.079	68065
0.08	67845
0.081	67507
0.082	67246
0.083	66929
0.084	66555
0.085	66299
0.086	66015
0.087	65695
0.088	65360
0.089	65067
0.09	64816
0.091	64577
0.092	64341
0.093	63983
0.094	63613
0.095	63295
0.096	63037
0.097	62781
0.098	62587
0.099	62324
0.1	62030
0.101	61752
0.102	61552
0.103	61248
0.104	60942
0.105	60649
0.106	60381
0.107	60152
0.108	59955
0.109	59679
0.11	59332
0.111	59101
0.112	58903
0.113	58588
0.114	58396
0.115	58197
0.116	57981
0.117	57819
0.118	57554
0.119	57443
0.12	57226
0.121	57045
0.122	56849
0.123	56720
0.124	56503
0.125	56271
0.126	56063
0.127	55843
0.128	55609
0.129	55410
0.13	55219
0.131	55036
0.132	54855
0.133	54642
0.134	54491
0.135	54242
0.136	53952
0.137	53782
0.138	53556
0.139	53442
0.14	53234
0.141	53042
0.142	52880
0.143	52736
0.144	52536
0.145	52361
0.146	52230
0.147	52028
0.148	51872
0.149	51675
0.15	51511
0.151	51258
0.152	51042
0.153	50863
0.154	50751
0.155	50564
0.156	50396
0.157	50211
0.158	49991
0.159	49838
0.16	49536
0.161	49407
0.162	49216
0.163	49014
0.164	48838
0.165	48753
0.166	48599
0.167	48482
0.168	48298
0.169	48126
0.17	47984
0.171	47847
0.172	47736
0.173	47629
0.174	47465
0.175	47305
0.176	47195
0.177	47048
0.178	46866
0.179	46748
0.18	46624
0.181	46471
0.182	46310
0.183	46201
0.184	46094
0.185	45972
0.186	45787
0.187	45602
0.188	45446
0.189	45317
0.19	45158
0.191	45048
0.192	44921
0.193	44790
0.194	44643
0.195	44579
0.196	44451
0.197	44310
0.198	44168
0.199	44022
0.2	43896
0.201	43771
0.202	43657
0.203	43541
0.204	43371
0.205	43271
0.206	43120
0.207	42996
0.208	42846
0.209	42720
0.21	42654
0.211	42527
0.212	42431
0.213	42334
0.214	42225
0.215	42088
0.216	41951
0.217	41830
0.218	41704
0.219	41591
0.22	41471
0.221	41377
0.222	41233
0.223	41091
0.224	41005
0.225	40899
0.226	40735
0.227	40624
0.228	40511
0.229	40375
0.23	40298
0.231	40228
0.232	40117
0.233	39986
0.234	39899
0.235	39803
0.236	39680
0.237	39569
0.238	39457
0.239	39367
0.24	39246
0.241	39149
0.242	39065
0.243	38968
0.244	38874
0.245	38769
0.246	38670
0.247	38564
0.248	38466
0.249	38340
0.25	38251
0.251	38163
0.252	38055
0.253	37954
0.254	37860
0.255	37764
0.256	37645
0.257	37535
0.258	37437
0.259	37339
0.26	37256
0.261	37192
0.262	37100
0.263	37009
0.264	36910
0.265	36801
0.266	36707
0.267	36584
0.268	36472
0.269	36387
0.27	36294
0.271	36188
0.272	36076
0.273	36014
0.274	35934
0.275	35799
0.276	35701
0.277	35631
0.278	35519
0.279	35426
0.28	35338
0.281	35250
0.282	35176
0.283	35074
0.284	35003
0.285	34889
0.286	34809
0.287	34706
0.288	34623
0.289	34557
0.29	34495
0.291	34391
0.292	34286
0.293	34192
0.294	34064
0.295	33961
0.296	33857
0.297	33786
0.298	33699
0.299	33622
