fraction	Nx_length
0.001	8096799
0.002	8096799
0.003	8096799
0.004	8096799
0.005	8096799
0.006	8096799
0.007	7600936
0.008	7600936
0.009	7600936
0.01	7600936
0.011	7600936
0.012	7600936
0.013	7600936
0.014	7103397
0.015	7103397
0.016	7103397
0.017	7103397
0.018	7103397
0.019	7103397
0.02	6762285
0.021	6762285
0.022	6762285
0.023	6762285
0.024	6762285
0.025	6762285
0.026	6393184
0.027	6393184
0.028	6393184
0.029	6393184
0.03	6393184
0.031	6187523
0.032	6187523
0.033	6187523
0.034	6187523
0.035	6187523
0.036	5615770
0.037	5615770
0.038	5615770
0.039	5615770
0.04	5615770
0.041	5564417
0.042	5564417
0.043	5564417
0.044	5564417
0.045	5564417
0.046	5340836
0.047	5340836
0.048	5340836
0.049	5340836
0.05	5340836
0.051	4848377
0.052	4848377
0.053	4848377
0.054	4848377
0.055	4828695
0.056	4828695
0.057	4828695
0.058	4828695
0.059	4805397
0.06	4805397
0.061	4805397
0.062	4805397
0.063	4591209
0.064	4591209
0.065	4591209
0.066	4591209
0.067	4586848
0.068	4586848
0.069	4586848
0.07	4586848
0.071	4512883
0.072	4512883
0.073	4512883
0.074	4512883
0.075	4493526
0.076	4493526
0.077	4493526
0.078	4319627
0.079	4319627
0.08	4319627
0.081	4319627
0.082	4269574
0.083	4269574
0.084	4269574
0.085	4269574
0.086	4259226
0.087	4259226
0.088	4259226
0.089	4233155
0.09	4233155
0.091	4233155
0.092	4233155
0.093	4135848
0.094	4135848
0.095	4135848
0.096	4135848
0.097	4128937
0.098	4128937
0.099	4128937
0.1	4083614
0.101	4083614
0.102	4083614
0.103	4083614
0.104	4014995
0.105	4014995
0.106	4014995
0.107	3974266
0.108	3974266
0.109	3974266
0.11	3901387
0.111	3901387
0.112	3901387
0.113	3901387
0.114	3887670
0.115	3887670
0.116	3887670
0.117	3868395
0.118	3868395
0.119	3868395
0.12	3752798
0.121	3752798
0.122	3752798
0.123	3743218
0.124	3743218
0.125	3743218
0.126	3743218
0.127	3726062
0.128	3726062
0.129	3726062
0.13	3676264
0.131	3676264
0.132	3676264
0.133	3559231
0.134	3559231
0.135	3559231
0.136	3529992
0.137	3529992
0.138	3529992
0.139	3443970
0.14	3443970
0.141	3443970
0.142	3415665
0.143	3415665
0.144	3415665
0.145	3404753
0.146	3404753
0.147	3404753
0.148	3363769
0.149	3363769
0.15	3363769
0.151	3356042
0.152	3356042
0.153	3356042
0.154	3354345
0.155	3354345
0.156	3322029
0.157	3322029
0.158	3322029
0.159	3316057
0.16	3316057
0.161	3316057
0.162	3274494
0.163	3274494
0.164	3274494
0.165	3253195
0.166	3253195
0.167	3253195
0.168	3206788
0.169	3206788
0.17	3102892
0.171	3102892
0.172	3102892
0.173	3021507
0.174	3021507
0.175	3021507
0.176	2965465
0.177	2965465
0.178	2959377
0.179	2959377
0.18	2959377
0.181	2923609
0.182	2923609
0.183	2877721
0.184	2877721
0.185	2877721
0.186	2854921
0.187	2854921
0.188	2836735
0.189	2836735
0.19	2810973
0.191	2810973
0.192	2810973
0.193	2788067
0.194	2788067
0.195	2779953
0.196	2779953
0.197	2779953
0.198	2748881
0.199	2748881
0.2	2744445
0.201	2744445
0.202	2712861
0.203	2712861
0.204	2712861
0.205	2712263
0.206	2712263
0.207	2706015
0.208	2706015
0.209	2703850
0.21	2703850
0.211	2703850
0.212	2679739
0.213	2679739
0.214	2652418
0.215	2652418
0.216	2637801
0.217	2637801
0.218	2597314
0.219	2597314
0.22	2597314
0.221	2525666
0.222	2525666
0.223	2523760
0.224	2523760
0.225	2517484
0.226	2517484
0.227	2499837
0.228	2499837
0.229	2489337
0.23	2489337
0.231	2481047
0.232	2481047
0.233	2471951
0.234	2471951
0.235	2444906
0.236	2444906
0.237	2444906
0.238	2438734
0.239	2438734
0.24	2426122
0.241	2426122
0.242	2422012
0.243	2422012
0.244	2389355
0.245	2389355
0.246	2355296
0.247	2355296
0.248	2337921
0.249	2337921
0.25	2317487
